SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.00043388240002938464,0.0007864861721202689,0.0046157154205367715,0.0072173989851805585,0.008399266634161209,0.0036599060835204554,0.002545542586293182,0.0003145464285088176,0.0011514635459441667,0.002694029884482564,0.0015935252874131507,0.002614871376596495,0.0010351118225357253,0.0031069217960223473,0.0012526869262571814,0.0015208052715923598,0.0007045332293575922,0.002776700094980881,0.002479398499766451,0.0019588368912222473,0.0014467430547454377,0.00013160851670845908,0.00048129227860433874,0.0002387495798183599,0.0010074642771984235,0.002440573050551828,0.0015092432447245292,0.0018656968930326756,0.0036803033182122337,0.002280294217202085,0.0020787211100117553,0.0003327735323870665,0.0024815502115504567,0.0027274790195194396,0.0002959765869875175,0.002640433480773318,0.0028643557089215767,0.00048115691599235483,0.0006703184551336526,0.005915850965220515,0.002387763771049208,0.0016738974701761243,0.00253294940690078,0.002191843587504211,0.0005468704913588578,0.006224671308805028,0.004250646784128273,0.0016470448074723636,8.029462310883695e-5,0.0019758326862638204,0.004245702193737825,0.0002738355272697557,0.0026842774855957464,0.004085257624510445,0.0016921291350544855,0.002512708858108687,0.0008585832161693459,0.0004766198693135909,0.0030221868875630366,0.0,0.0,0.003593537695208586,0.004525804249773901,0.00042978937803462083,0.0010418302934750642,0.0004644564028447179,0.0028707126193112976,0.006347687787838823,0.0008953908884922583,0.0015000403672631238,0.0014616366058882065,0.0,0.002328988080144166,0.00016135412934761492,0.002870234519571125,0.0036430517971682043,0.0009056440191927764,0.00423306633744586,0.0032111536480154204,0.001538624482703494,0.0008503276839510535,0.0004995860419688136,0.00045813851780881,0.0011804582799369995,0.0003465638791718545,0.0002861063849367157,0.0038942482838780386,0.0017207645570619864,0.0026522681705326047,0.00021044043809953505,0.0003966752296813078,0.002178286848734317,0.0032765905674374714,0.002333981861288803,0.0010012091374283043,0.0012475007915209342,0.002789416743868716,0.002177061241005314,0.0010708228709339906
0.008494593180025187,0.0,0.0003371945557034406,0.0028838282037937125,0.003475177779894364,0.006665004265176584,0.0023708018015168274,0.0032210325529512564,0.0029799904653943256,0.0020584126329166626,0.001499866752338267,0.0018785942300671467,0.004796425918756335,0.0036020890733540686,0.003896500929724024,0.002706151409047137,0.0007098535862194999,0.00169622343141302,0.00271991766046498,0.0011657424500916037,0.0012696954540728778,0.001961838814262939,0.0,0.0018394692150818653,0.000584159152521569,0.000260750022631602,0.00023577127499322184,0.0022663274023641718,0.0002896475502121784,0.0054319704449014815,0.003439374428919905,0.0010632373594390114,0.0,0.0016477981492093695,0.0007749225234531636,0.0005781458988211412,0.0024061128258107377,0.0009886024361382174,0.0,0.0003760166191021999,0.0018576108666728298,0.0016442123034459202,0.0010751405209077879,0.0010682441167832353,0.0,0.0,0.0024794117451726293,0.004440446391148722,0.0003477965475055106,0.004069552550714495,0.0,0.0,0.0,0.001160778389422596,0.001416966780179843,0.0,0.0017377921721580744,0.00026096067958604474,0.00036344496897045,0.000689309430474537,0.0,0.0,0.00011041474760933867,0.003931611062703979,0.00024868585919521,0.0,0.00010573820713575752,0.0005465151441013255,0.003366638972080647,0.0,0.0021317342265055675,7.97344208241027e-5,0.00023116625500024107,0.0002945929773037724,0.0,0.0047397054980342045,0.001568718506487085,0.00017913916510394617,0.00019185160619996158,0.0017717084090644354,0.0,0.0,0.0008114766647796465,0.0,0.0,0.0,0.0012904688037039293,0.0,0.00014056011045649602,0.0061260782583039165,0.0004001077306844819,0.0,0.00010426308090568173,0.00016153713844030415,0.0,0.0012053102964742803,0.00018177078434082616,0.00011489950558206743,0.0014363869140172486,0.0013354885850593648
0.004198788820886361,0.00023982982153569754,0.0,0.002217863822373642,0.005639752256248638,0.004678834108848857,0.0013793281641790202,0.001263849487570707,0.0,0.0013867947823201048,0.0031317969727948126,0.0,0.0020341798634376067,0.0,0.0011223936808860413,0.0023553122147298433,0.0,7.407317693135934e-5,0.000419988835343197,0.0009663342059258832,0.000109737198626364,0.001463376389032666,0.0,0.0006377551937995565,0.0,0.0007391777317455016,0.00039191305860932293,0.0032991133075108564,0.0008865727344814014,0.0,0.001285630513002605,0.0002779440632032053,0.0006459094666515092,0.00034857896030060856,0.0002916905690371792,0.0,0.0010034489023072538,7.810484120276268e-5,0.0,0.00011133714620987015,0.0033051504855173587,0.0004944840803178599,0.0005140080436033534,0.0008329339790532388,0.0,0.0,0.0018059041410682306,0.0019990460587165776,0.0024414831542809295,0.0012492146496410096,0.0,0.0008056635048634651,0.0,0.0014904934584285372,0.0006044433162986224,0.0,0.0005529951877592948,0.0,0.0,0.003909052374967591,0.00011446730840355274,0.0,0.0010375804607818222,0.0009025154297742401,0.0,0.0,0.002752638371153592,0.0014268706894031147,0.0022874491739519505,0.0,0.0015928608800244194,0.0,0.0,0.00016385782135872745,0.0018267535718117268,0.00012173855170550044,0.0007491413956357239,0.0,0.0011537197888806076,0.0019879335209558244,0.0008093596517256517,0.0,0.00022746588624273853,0.0,8.860372632762611e-5,0.0007993190652290441,0.0019631977166661672,0.0009999258031201767,0.0,0.001344292585062027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032713756892881543,0.003235500480504503,0.00022611089213458307
0.011347344245693222,0.005190790423503296,0.004127850906574637,0.0,0.00765555447869121,0.021301644662165307,0.007998590009709688,0.006130474435064329,0.005231218726138954,0.003896935071997582,0.007472157123203878,0.008698763399042419,0.01077844555863812,0.006959245974533929,0.013594220424343249,0.005705701106543989,0.015591914990266211,0.0033086573741017526,0.012375470720240412,0.011232150804577738,0.004585442751715959,0.0068068502712449915,0.001234898043508452,0.0024063319349900587,0.0018587072683069264,0.0028529324480800894,0.007954356163653645,0.008853323880343898,0.004747516433752368,0.00821928002008156,0.00861820209709135,0.0032870732967891815,0.0031627806641804958,0.004576762617481415,0.007718980792841584,0.002989223737235657,0.006514370294550577,0.004682703616904409,0.0038685092626982234,0.005989130613911434,0.010878424724523179,0.008155312490212292,0.0041339259629815765,0.0038836111940029686,0.007744123178262438,0.0032790945531946843,0.005321637208954365,0.009958546755787775,0.0038318043087776366,0.005397030348742296,0.001042094116592368,0.006001757836709139,0.0012369777211071048,0.009179592199424685,0.007809648221042947,0.006482059406389382,0.008955352217832432,0.005550303977751431,0.00039803775222601104,0.00749565331170959,0.0019253389328499383,0.0028155048687933913,0.007849700497279996,0.00912436612909107,0.002247995708842567,0.0031326895901289606,0.004328091006829904,0.0031694445222864784,0.011033738949351609,0.004328663322382829,0.0019457110743654575,0.006678528065367475,0.0036836720622062565,0.004987390144319159,0.0006059194940343342,0.009119934783238661,0.014082181596804733,0.004712154257004161,0.011813537602454436,0.010826037567728285,0.0032312590704632813,0.004531929114019978,0.005857161136337021,0.0021543338720437684,0.0022552699967880487,0.007486993317048513,0.007732335652133073,0.005302049993033828,0.004717826209335297,0.008044053725569638,0.0014676506658251182,0.0027652996440712466,0.0021786436717852846,0.004650521861403734,0.0043663538092113055,0.00428868202632629,0.0071502580296557774,0.006402703387488721,0.0062637679461282035,0.004612029785324774
0.00609851625266895,0.000702274735127649,0.0020024917166771676,0.003029431351820471,0.0,0.00774712714514875,0.001450171319127249,0.0033145606278226665,0.0,0.0016986417187680805,0.002700162990456067,0.0013411849458646562,0.0011310558823659188,0.0024007127948792,0.0020247549550019873,0.0018137417497048787,0.0027822419880448,0.0006585967700294994,0.0015404004255501515,0.0035412134264387746,0.0004066527643887159,0.00048334868192557653,0.0,0.0008306989111781481,0.0,0.0,0.0007837993540533994,0.0050389546040420195,0.002655562306664184,0.0018594107530235209,0.0013376180279735285,0.0019384738192557913,0.0009811299789731776,0.002182581482421616,0.0014287239149825826,0.0,0.001085741587802138,0.0006584378702486141,0.00027672960191942736,0.0007613694072665968,0.006926586443079311,0.0009447235590387959,0.0019473582126530546,0.0007289521147302164,0.0,0.0009800123802467219,0.002393745368256508,0.004742187566745049,0.0021648161443779956,0.0018122353557232344,0.000998457644963039,0.0023490909934773506,0.000290876165675507,0.002948587060340409,0.0016543874474382637,0.00071577944190283,0.0,0.00014515448354569457,0.0003770678449848061,0.004183788413676906,0.00024396178370014732,0.0004604859411207578,0.002999793044528104,0.005214973806896634,0.0010438154276480732,0.0016664121706336382,0.0005953515083699581,0.001641358401414307,0.0026072598914130725,0.001537284185583604,0.0018877644503891254,0.0,0.0,0.0010074979114578185,0.0005027724812875535,0.0009033437826338787,0.002204854241942212,0.0005842268573891078,0.0038831757767355396,0.000727223178538329,0.002825948343138672,0.0001391018840248802,0.0023636100506980624,0.0008217291356406205,0.0014597259703798965,0.0018928781307336572,0.0008656731800269941,0.0044012520915175865,0.0007196960260834502,0.003394813477948358,0.001626461863983835,0.0011247605532928757,0.00016039213911882982,0.0018891997419059649,0.00033547021925272105,0.0014728873701500313,0.000159174093876311,0.00298008393239731,0.004429733925301049,0.006024200043071495
0.014497603643115,0.003291033463277998,0.009000950477634436,0.011962607443025231,0.017280281590239668,0.0,0.010427283265691211,0.016820478685946414,0.001714286484211111,0.005639360872306976,0.008661277246635426,0.0036018813131180605,0.004486709642458845,0.0030618334493502583,0.017343647085425556,0.006755949622557204,0.005908345047733004,0.0050706608418344574,0.009436536348477288,0.010027954475184103,0.0020816782214243545,0.007081126591929259,0.001191648444606945,0.0019632567177373175,0.001788210941251523,0.002885376739766344,0.010637627085712757,0.017788566867836687,0.005872891967871562,0.012240712934018145,0.004820380208334845,0.011034562501586565,0.00865312173680947,0.014159497390722971,0.007877713743807292,0.0007006239203615171,0.016274434332041388,0.011978318843086724,0.0006692751830440977,0.008491432591640282,0.015172988037385333,0.01190103817710884,0.007288674622557091,0.01350772084816761,0.004026140756545803,0.004854002049079844,0.011737331487505349,0.011975042633046874,0.005301246052020023,0.00857413672192417,0.007039735585638966,0.01011643729082681,0.0023249497517451624,0.011458332591980317,0.01387423838994441,0.011859814951934302,0.009993822668922372,0.006655429897992171,0.0035865713161835865,0.00831692471951562,0.0041319647704279,0.0009465310575868247,0.013764102085960465,0.011487682333119646,0.0031229000457355556,0.006820199478951568,0.002601277324985319,0.004333920676127607,0.01801094333518179,0.006055635116045843,0.006684307375180446,0.005570938905225621,0.0037161575881731225,0.00533431245274657,0.0014226636426593574,0.011148173256165538,0.01783104991510597,0.008922190868200109,0.010891709090164962,0.0059277864233922735,0.013281888283604774,0.0073987669366209555,0.00959053353930639,0.005115398407444762,0.0067729333686781246,0.004013886548973444,0.007920356376871916,0.010131665402852826,0.006269830749618312,0.008371911697945888,0.0013070983344866637,0.008055952322833567,0.004537833853745659,0.011068543158204196,0.006706816547415194,0.0045900038286333066,0.006503422915171076,0.008845722882189006,0.009390123245112156,0.008257756609746671
0.006774904496921117,0.00026475890266689645,0.001985288457903446,0.0042684099342969566,0.014796500777063574,0.011469150369075327,0.0,0.0032920268354002004,0.0003935019820305967,0.0035988829493060447,0.003596356967748633,0.0022820371090044207,0.004372515675635628,0.0012065641748256993,0.007355471224318795,0.00916051467692268,0.001511660746048027,0.0,0.004477292559061537,0.003628093624085848,0.002100781332105322,0.003561357435132022,0.0005185703244508615,0.0008949247004085004,0.0006982053482740558,0.000743762800109616,0.0027304928283442727,0.008686073236199448,0.004958166644250608,0.002920748139392089,0.0021817634379697297,0.003504721190916455,0.0016769884473603301,0.0031951154519109966,0.003287368207964589,0.0,0.003298094773503679,0.0025819238523681724,0.0005634039329390737,0.0016584496548825711,0.01416678514531398,0.0022846553410088254,0.005067499308679328,0.0015203824643268242,0.0016330026723932849,0.004043197795610295,0.006944056424203395,0.006040844544320325,0.0037675162679348673,0.0022054960068230503,0.0019033066163027038,0.00348702250840675,0.004223464222081946,0.001849221969748547,0.0027835261711391564,0.0005696772272678965,0.0010039859898592213,0.0,0.0007866338878779466,0.004265950981310541,0.0030486959407455168,0.00011075710533278368,0.005714451764807848,0.007460156686884958,0.002820359614822684,0.0025605922226442646,0.0015474955340359121,0.002992883125834716,0.006821920343437014,0.00359749944624314,0.006838569578497787,0.0012791442072342882,0.0006774363854853624,0.005295032607276717,0.0017002045533368905,0.0038502800109579474,0.005435073554352649,0.004431901569890085,0.0072249043591033,0.0015826798945913732,0.005027812509934799,0.0009399107316764924,0.0048742740535593874,0.0010978627053937276,0.003341456091612304,0.0031238946486519537,0.0010752351634392698,0.009388763467045324,0.0015515955565827133,0.002729075652758362,0.00037036175811566013,0.002765488177371815,0.0,0.0018600786585367506,0.0020829536316522186,0.0013283122689043518,0.0009296576029133724,0.0037935905425783047,0.0039333229875433695,0.002780546977894878
0.00434841145843062,0.0018450579956376667,0.0008660279831575572,0.004877834545313299,0.010388161833947428,0.010274970601912462,0.004583245382228485,0.0,0.0,0.004026310952891899,0.0027291747887203018,0.0009670063236037751,0.00017741033392701389,0.0029886259841853495,0.00659278237594705,0.0027872884818166306,0.002353763352489102,8.874110059316209e-5,0.004273555293309781,0.0033313122288889246,0.0018622608271050868,0.0019850845159976385,0.0007026322728852924,0.0,0.0005314715140954107,0.0020127365773932593,0.004336018852704255,0.0014170121565096477,0.005292172327876866,0.0011039781166919636,0.0007494689014910585,0.0022079118710641686,0.003555663888263543,0.0024321401569545424,0.0029047783182536736,0.0001315841914797944,0.005823173867116258,0.0015990537437569757,0.0,0.0009293113258991778,0.006531715623524063,0.0020045638119492067,0.007848109013898992,0.004033198477608104,0.0014078674800128907,0.0018360954557249155,0.005279833778511562,0.00304803428312957,0.0015295413948643206,0.0010759622731870144,0.001898282310216489,0.002392290203505943,0.0005971944242477364,0.0026569213523358337,0.0006031312358851272,0.0036866395931526366,0.00144880304957919,0.00042861786840198493,0.0018063944874007858,0.0037583188396258967,0.002586594046386937,0.0,0.005795158834759902,0.006147314193340813,0.004814929315218996,0.0012311323895603278,0.0010260395526242722,0.0038070639072294403,0.005142612233471976,0.000904857370272856,0.0030470215607052743,0.0007255018135292023,0.0009339255946040036,0.0039037116772521648,0.002321088147429949,0.0022763034700550924,0.004955244745512018,0.0009049605742046871,0.005449087344446487,0.004883898998477597,0.0020410021897657483,0.0016160189413083198,0.0021641267533989254,0.0003703698117589055,0.003327825455761685,0.0007579547524045986,0.0009900279485957515,0.006554580060612228,0.0024063287915698853,0.000813148728144978,0.0016307903909285604,0.000489511589810851,0.0005987742183488458,0.002808536347835077,0.002623170339826064,0.00032422765612279483,0.004650754115560728,0.0034963459579335637,0.008861554948639778,0.0018188335732097043
0.005462230755882463,0.0021902112491715663,0.0005327803838726559,0.0018908332709596416,0.004189146701616912,0.004774386280475159,0.0029353155868248985,0.0016421771206363359,0.0,0.0001737012380901605,0.0014028958911771819,0.00262286145047114,0.0041263469745593286,0.0002473777490154469,0.002377334029509827,0.0002480911962772468,0.0035915901078337163,0.0001833230902382084,0.0010700204213711095,0.0020191966584358068,0.0,0.0001684643562453493,0.0,0.004271147253733374,0.0,0.0002614907365799078,0.0005068195351392892,0.0054304236413324075,0.0,0.002420666423395005,0.0009499831147709581,0.00011349848098052631,0.0,0.0004949979649169559,0.00021357799706206784,0.0006363790214511493,0.0022281420907309356,0.0004968418296409545,0.0,0.0016473606217823414,0.003542513611596406,0.00197925803435256,0.0,0.00011128641677085258,0.0030869569585273114,0.00011479962333782456,0.0019847397673085423,0.0031740036176262434,0.0006143073834234923,0.0034055481838190793,0.0010780104966896936,0.0,0.0,0.0004871264629782504,0.0006961611607746408,0.0,0.0008113144931072847,0.0002653865696132414,0.0,0.0,0.0,0.0,0.0008155716692996064,0.0027083518823219632,0.0,0.0,0.0008697115691841326,8.851670516396223e-5,0.00441779379781013,0.0017107439284101238,0.0024334118781020597,0.0,0.0,0.0,0.0,0.001311605515120464,0.0002256310336344186,0.0001668531768297503,0.00019798019758404672,0.0016360812589034067,9.951775522831427e-5,0.0,0.00023760476307013376,0.0,0.00010818538405385145,0.0,0.002703113512014809,0.00026166247513977753,0.0,0.004654043671460505,0.000548992313040772,0.0,0.0,0.001197354166424358,0.0,0.0,0.0,0.00017290415829332093,0.0,0.00047945372793127203
0.0016617386666857963,0.0,0.00016546495163744998,0.0014954381201526395,0.005355056587184038,0.0026021666113197513,0.0017417005702267986,0.0011788623856961965,0.0,0.0,0.0026503766386946556,0.0006393020502153714,0.0006914807915144559,0.0,0.002945389469023226,0.00044017636020893605,0.0019316692751860827,0.0,0.0016776322937094822,0.00024800640874167446,0.001795739675335195,0.0018594349958362365,0.0,0.0,0.0,0.00045697553636795535,0.0,0.0004896298245520188,0.0003654434215235279,0.0009458238986457222,0.0009590129353350442,0.0002130270519389993,0.002152743126388773,0.0007691883826517441,0.0005463361131819479,0.0,0.0014237647999135114,0.00012359884989696784,0.00021684312984186424,0.0,0.0024321284233093272,0.00020201658245723453,0.001814373677820228,0.0027268620366851966,0.0,0.0,0.0020676344739973262,0.0010783810980302677,0.0019163195900359989,0.00025919261817687264,0.0,0.0008081572199053477,0.0,0.0024643253981208625,0.0001534892870319604,0.00016279492472440898,0.0004253051515721064,0.0,0.0,0.002059379756063153,0.0,0.0,0.0013650284678659134,0.0002762064802331772,0.00022764960466261502,0.0001323895594463366,0.0015122561062955002,0.0017951823966831613,0.0007604817447371959,0.0,0.0,0.0,0.0,0.00034847088267959264,0.0013114897577777042,0.0002444474866382905,0.0008296318925451636,0.00012627962114142993,0.0007513160240050741,0.00206405672824235,0.0035531587362993104,0.00027641185137730617,0.00012760370928928746,0.0,0.0001115073041884039,0.0,0.0005455225362014579,0.0004476496840033345,0.0005736688707751667,0.0011917273857424242,0.0001130457552734089,0.0,0.0,0.0,0.0004956025088322692,0.0,0.00011433043807739657,0.0,0.004498200479193273,0.0
