SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0004721181296926183,0.00016964462865382696,0.0016379326803155347,0.0009902155223441358,0.001936427967022869,0.0,0.0,0.0,0.003191821478298551,0.0060747804619637295,0.0015276035779385883,0.0,0.0,0.0,0.0022866582303308555,0.0,0.00010724902386707869,0.0,0.0008626051572133697,0.0032002126959398275,0.0,0.0,0.0,0.0,0.0,0.00022198021437922627,0.002194902866224764,0.0019961114590938064,0.0022424011748508506,0.0,0.0032790229714695085,0.0,0.001530079816307213,8.867665093270291e-5,0.0,0.0011748814592321029,0.00013072043151537635,0.0,0.00032703725443114506,0.002637566048649738,0.0,0.003133201423156283,0.0004997640481355752,0.0,0.0003705995097091942,0.0,0.0014374353856894014,0.0,0.0,0.00038078373539451524,0.0015495619216745748,0.0,0.0020348013346687503,0.0,0.00013945402884260258,0.0,7.508330405627331e-5,0.0002324277010879519,0.004506407686073664,0.0007558952982924111,0.0,0.003931011604418326,0.0,0.004428631116248437,0.0,0.0005732448489529952,0.0,0.0012303570155872204,0.0005193166239800158,0.0,7.829168081936039e-5,0.0,0.0,0.0,0.0003881249742689122,0.0011595195754028446,0.0,0.0005636447161189752,0.0,0.0007280066328288239,0.0,0.0015601510118397645,0.0,0.000906636936216846,0.0005801335526304241,0.0,0.0003862426459430683,0.0,0.00011985987134723389,0.0,0.00017080565961859542,0.0,0.0008153074869974644,0.0,0.0005415839622799866,0.005045600060276309,0.0020449353970485723,0.008952643777983101,0.0
0.001149076552856173,0.0,0.0,0.0,0.0,0.002295768953108176,0.0,0.0,0.0,0.0031067460727522006,0.002093240927812063,0.0,0.0004394121983994359,0.0002618207752763148,0.00034416182773015086,0.002771082223344226,0.00022291274661237828,0.0,0.0021683675637061625,0.000278484359230273,0.0,0.0,0.0,0.0,0.0,0.0,0.0009047193838073349,7.206951432374084e-5,0.00011239679282180198,7.107789316968677e-5,0.0,0.0018515702601024676,0.0,0.0005827034123061757,0.001129874840652887,0.0,0.0,0.0006600232776479108,0.0,0.0,0.001551947195202772,7.975562784385756e-5,0.0030390599611604015,0.0,0.0,0.0,0.0,0.0009405763299944574,0.0,0.0013632787801173413,0.0,0.0006520610335787116,0.0,0.0,0.0,0.0,0.0,0.0013004125032203273,0.0,0.0026774771253492945,0.0,0.0,0.00027179147056948655,0.00021056730857260675,0.0010026642691329732,0.0012595597166585766,0.001495957699314248,0.0,0.0,5.5414350857593137e-5,0.0002212999292885258,0.0,0.0,0.0005629416604419311,0.0003150950082725437,0.0,0.0007228527439894945,0.0009543890452923288,0.0,0.0,0.0,0.0,0.0007042612628912724,0.0,0.000628676678697624,0.0003230571775351583,0.0,8.352183864148918e-5,0.0,0.0,8.738085581965968e-5,0.0,0.0,0.0,0.0,0.00013487376194319667,0.0020037608703139184,0.00034796806236051664,0.0022437784711795278,0.0007966919299288201
0.001457558035409267,0.0,0.0,0.0,0.0,0.001986911385036854,0.0,0.0,6.960262644812795e-5,0.0009187680547388388,0.0024656868839461436,0.0007094738094637169,0.0,0.00029662797102172206,0.0,0.0021196160367695123,7.466219907088789e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014699595818015235,0.0003288961812593916,0.0,0.0014506320122303212,0.0,0.0002130742234436392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031518805737805813,0.00023363515139981222,0.001401640137258603,0.0,0.0,0.0,0.0,0.002738591385965723,0.0,0.0003858565989409146,0.0,0.00115047363460977,0.0003378765736500415,0.0,0.0,0.0009390243814998735,0.00016798429907514262,0.0,0.0,0.01093576499706254,0.0,0.0,0.0019526504788920894,0.0,0.0,0.0,0.0005950265477380826,0.0,0.00020007420247113508,0.0,0.00036288270726345107,0.00018043680487800362,0.0,0.0,0.00013206034054524807,0.0,0.0020016168983620873,0.0008808813552318648,0.0,0.0,0.0004478545603335826,0.0,0.0,0.0,0.00108843831118699,0.001490443736756962,0.0,0.00012824222072816208,0.0016589530700971515,0.0,0.0,0.0,0.0,0.000710932853965781,0.0,0.0006744375408029336,0.00015431055084346584,0.0,0.0006056389211423555,0.00042025537537281055
0.003750561546927919,0.0012624110350718913,0.00031798725427482216,0.0,0.0013375094830923688,0.0037786946899202693,0.00019763006084701218,0.0,0.001446014547101051,0.002187544822872315,0.0059228032363758155,0.0012677703814108071,0.0029826292457552327,0.00155470193474146,0.0009878821104415264,0.002205203855862939,0.0020164557363229856,0.0008858845488536223,0.000941309495462922,0.0003851032081827292,0.0008849895637436274,0.0005452780208967181,0.0,0.0,0.0,0.0,0.0018829382928722098,0.0015650457949445001,0.0015003991821824839,0.0026995362939268366,0.0016126677361164021,0.005802804700858911,0.0028737808352400536,0.00036616813001123447,0.0016873657952699676,0.0,0.0006846005314823135,0.0005508344226951116,0.0006946882912655904,0.0003684659537859826,0.0021863252107494173,0.0013570361516876371,0.004674110135197217,0.0013796855755355657,0.00011294536890843476,0.001309569508440106,0.001713444867028402,0.0017834158563336464,0.0007907154291645208,0.0007682068501572853,9.776731153629883e-5,0.0019091264484282534,0.00018100221182631646,8.599987226684536e-5,0.0005648495298051087,0.0003940609033572483,0.0,0.0007793237148484948,0.0008722702125107812,0.0038116502336599904,0.0011710229911641688,0.0014562939812886103,0.0014106012473348584,0.003950841308805554,0.0022782309716173933,0.0027535287426315655,0.002648397082761999,0.0,0.0010546656658969866,0.0,0.0018540622363059228,0.0003308498197986502,0.0,0.0014444573709567025,0.0002521132802436911,0.0,0.0012545662579491017,0.0006775313443307639,0.0008582403003608609,0.0,0.000606000978665068,0.00047826802084821943,0.0021571322646271977,0.0,0.003716949615030364,0.003459993513450322,6.75866424653046e-5,0.0028259078430631114,0.0021852071418783404,0.0008949886646616792,0.0010517383275646525,0.0,0.0005420358966413651,0.0016577451971243329,0.00036648248879975545,0.003317677040098759,0.005709685959598421,0.001228845505804859,0.002581795185803825,0.0022226742862148235
0.00479831784264129,0.0004932099660408737,0.0010431664871447671,0.0017702845260473207,0.0,0.002342468768250859,0.0,0.0,0.001743718974212865,0.0033571810059288797,0.0072516096428229225,0.0009836604795393916,0.0017755820673088646,0.002328279124757634,0.005852381747987665,0.0035428222860387007,0.00197309048843387,0.00023458555912403076,7.187066243896645e-5,0.0009740267712621577,0.0,0.0,0.0,0.0,0.0,0.0,0.006241316636798871,0.003404887120850693,0.0017967227925302053,0.0031081392145938247,0.0003189583740271125,0.006625321383573152,0.0036648310047426233,0.002109720340175685,0.0005328607298117766,0.0,0.0,0.0016800416708029724,0.0,0.00021332669209001703,0.0038572591419824692,0.0018570136643109927,0.0062511286016066515,0.0,0.0,0.0,0.0018829099947232364,0.0006463853973308238,0.0,0.0022472190156562592,0.0004975782731580676,0.001314347069810571,6.894608722342321e-5,0.0004121700720414456,0.0013601516421784463,0.0003375831621844176,0.0,0.0013588879439791722,0.0,0.004237685792167472,0.0,0.0004260700014845596,6.05053243951173e-5,0.0040348182343059626,0.002204355379139763,0.010048270213019041,0.0010132853567989437,0.00034243000109516683,0.0,0.0009986380827601178,0.002206433838820087,0.000139788141472353,0.0,6.0530072193521606e-5,0.0012452668391890742,0.0,0.0002889868901372848,0.002174079498746734,0.0010041171661945882,0.0,0.002395545159954632,0.0,0.0028964288965174084,0.0,0.004418587231307527,0.003193217386033065,0.0,0.004631424041869569,0.0,0.0036140791798621,0.002314689549440363,0.0,0.0,0.0006244878843273752,0.0,0.0003862725396436631,0.008483333729143925,0.0005745524656923934,0.003441558278517543,0.005288122831321795
0.005043678265034185,0.00368013035433341,0.0040136290981031796,0.0021138688766689194,0.0009382810612614916,0.0,0.00017775001596931003,0.00013961062951723183,0.001659599653999505,0.009406405714300705,0.003946964166568336,0.002785704110168149,0.008319843793950146,0.004039764565218967,0.0034073967724014657,0.006538208806136921,0.0038041594173083247,0.0,0.0018220083656798787,0.0024131662824137187,0.0034164462498756827,0.0019003474840204211,0.0,0.0021065514026961524,0.0,0.0001661462926790848,0.006333980973615757,0.010039643866452778,0.005574788843591038,0.004438980277505222,0.00015018535773039104,0.006526060708843349,0.0011621813068902927,0.0026212864215412225,0.00434085161279928,0.0005947810317910827,0.0022275321274119984,0.004654942837307618,0.0,0.004223639765166518,0.005647823096722324,0.002670757001103908,0.007830594346620132,0.0016315882399235634,0.001102219675131657,0.0003946443640962284,0.00452680813727074,0.003663693571816274,0.0008647393522589614,0.006344270605427176,0.001418901072778058,0.007321331067273295,0.004413073410734675,0.0026403303199211067,0.002678302789861392,0.0011412864040831472,0.0,0.001447796646866461,0.004881125385501714,0.0124845303828028,0.0006357341089900138,0.0008691314630285447,0.005066132283462834,0.002486927807153875,0.011961827622389305,0.00397917608502971,0.012672117638497824,0.001879508642961259,0.0005906443887073107,0.0020821243927015218,0.002751639869924133,0.003036114932321962,0.0005589980812278975,0.0011538799909579546,0.0017909770861835143,0.003530068722854239,0.005844357637617422,0.005114888597199264,0.0018136240563417054,0.0014067502631276603,0.0018960007890646488,0.0014813776241795543,0.0056358494500914035,0.0005396862355348843,0.003774805248381318,0.004944616828037322,0.0006442875096607376,0.0033299792063594402,0.0019299413775536838,0.005244132169247278,0.002874548098072232,0.001147400795496304,0.0028184958399830908,0.0025302129933175987,0.006528143199237411,0.006418273655204372,0.005716027829774116,0.0025501426069445554,0.014316167436044299,0.005001817884325296
0.0047915771702281215,0.00012976858544376177,0.001082168670253042,0.0011234422585654665,0.0011561797123842664,0.0032705470699381615,0.0,0.0,0.0017421923702797756,0.0038994704859950553,0.0030312613310344294,0.0010730896141868639,0.0,0.002369963837324792,0.0002595867618535551,0.0018764115581320594,0.0023281993932488983,0.0,0.0004327984665588973,0.0007785694536745422,0.0,0.0,0.0,0.0,0.0,0.0,0.0015556992068602171,0.0,0.0006146638286791718,0.0006646503149916293,0.0,0.005623864565616966,0.0005341771020712198,0.0016078194680141447,0.0006997697281579118,0.0,0.0,0.0007831335014030459,0.0,0.0,0.0038216501281131375,0.0024725226065747015,0.006608800878191854,0.0,0.0,0.0,0.002231576288363339,0.0,0.0,0.0002158380490508635,0.0,0.0008834723700629349,0.00047638066797366443,0.0,0.0,0.0,0.0,0.0,0.0,0.0031853681105483422,8.399108469519731e-5,0.0001330878538219303,0.0,0.0035780637474588234,0.0030700515834352314,0.0036686086980039917,0.0,0.0,0.00024906415398432205,0.0008904307615024074,0.002531345038925728,0.00010381782832158751,0.0,0.0008357637557583897,0.0,0.0,0.0,0.0,0.00020808135887889767,0.0,0.0,0.0,0.0003373426560411216,0.0,0.004369811681472258,0.0010575318874170188,0.0,0.0009081777534399454,0.0,0.00022660774374108628,0.0,0.0,0.0007497499299113225,0.0,0.00013571798568811147,0.0,0.002013620155104281,0.0,0.0021903156831872828,0.0022120450254143435
0.004463330869867024,0.00010668823950147135,0.0005977593678597806,0.001201425324676049,0.0008057063182635334,0.002934999401763446,0.0,0.0,0.0014166182525773667,0.0033177709001660574,0.0013484886710088129,0.0006495086118417093,0.0,0.002076862732670978,0.0,0.0015446326127754213,0.0023392546981195056,0.0,0.00010715834976813415,0.0005764606516686643,0.0,0.0,0.0,0.0,0.0,0.0,0.0009892297563669737,0.0,0.0007206334961550737,0.0,0.0,0.0029124799912771185,0.000854906284663743,0.0007419496766307571,0.0,0.0,0.0,0.0,0.0,0.0,0.001981567365069558,0.0028846701346743643,0.0062430745967013215,0.0,0.0,0.0,0.0017055114728173892,0.0,0.0,0.0,0.0,0.0002896855349857237,0.0002696373952102149,0.0,0.0,0.0,0.0,0.0,0.0,0.0023231810802508447,0.000121753425448623,0.0,0.00012911540088780815,0.0037961565237334093,0.004379234869512541,0.0036588527339805055,0.0,0.0,0.0,7.907433948374162e-5,0.0019460520655726482,0.0,0.0,0.0006381160373652058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962623511230511,0.0008421228978468184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017172223142369776,0.0,0.0009969899525468055,0.0015244960278214224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005974369655368933,8.072972222082989e-5,0.0,0.0,0.0,6.214546357910522e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003200464403051821,0.0,0.00042041953796753684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050560273821907385,7.82920437414486e-5,0.0,0.00012663098322097596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878336587385319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033473085380889243,0.005830978937005803,0.0011928852771770915,0.0015831497140858415,0.0012690850697261724,0.006714751764544943,0.0007639425900563199,0.0,0.0006203363490520572,0.0,0.006101452235499502,0.004882501328764107,0.004554860629637909,0.0011829880331889857,0.0037221512920098745,0.015504605372838712,0.0037328870128801386,0.0004742731381797323,0.0020481682281361067,0.0015774814266361452,0.002084473459572328,0.0019680218553047475,0.0,0.0,0.0,0.0014771122862847971,0.003622631380359162,0.001430983476300076,0.0033861628101010156,0.002288123414700107,0.0002745045753499223,0.007200753825853997,0.0019557506587498316,0.00236623450923348,0.005242011687616257,0.0,0.00040237239662283333,0.00013345640698164338,0.000844022971569762,0.0003475898950037158,0.007953066739335112,0.0009080888665930868,0.009997984394586386,0.001518951541049484,0.0,0.0,0.0011969691741039526,0.004858199289005032,0.001684297284860324,0.0010085928236167364,0.0,0.006645857524035039,0.00035895377828621886,0.00038117999216863777,0.0012103783164349492,0.004996705973433425,0.0,0.0006450853629547081,0.000855975017255494,0.007791150101783221,0.0038114449322587778,0.0008646443755263543,0.00841548795121179,0.0014760349639676672,0.00408235951657647,0.0025245015203397628,0.004546083369868531,0.0025330001568146833,0.0006964702721349268,0.0011029749449191044,0.0006001273819246991,0.0013806792193958549,0.0040676872195472245,0.00012118790589742134,0.000996563720229507,0.001871725028956564,0.004026991821662187,0.004674464591139068,0.004818161012883834,0.0001318908818478369,0.002219847025765165,0.0010180297192645196,0.0036855551458652817,0.0003041294798881086,0.002816747645571209,0.0033368720268434487,0.0016369390349398188,0.0029284138466886475,0.003773290734810631,3.0538301900660814e-5,0.004851224905498764,0.0018458520472902674,0.0006479802776312125,0.0025622706952194638,0.0031909538781668793,0.004721638626448952,0.006524734084398524,0.004316871454654581,0.007560469803172147,0.004675113421217517
