SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0006072941349382771,0.0002579100197506283,0.0021675309928707587,0.0014363057408615966,0.0024155361544165865,0.00013249791479761144,0.0,0.0,0.003516860230395512,0.006041806027757345,0.001724582663607671,0.00011557076728313173,0.0,0.0,0.002890030419180366,0.0,0.0,0.0,0.0018317395099197026,0.003481993133050469,0.0,0.0,7.340926962121422e-5,0.0,0.0,0.0002833050017931778,0.002397722501216778,0.002024598106129538,0.0038465742114934115,0.0,0.00384244696073463,0.0,0.0025596479487259988,0.00016896321741597178,0.0,0.0013454904434263212,0.0009226344640419458,0.0,0.0003742205679927689,0.004063892127442417,0.00021996870275066763,0.004995419760978458,0.0007528994807182651,0.0,0.0004174274636622906,0.0001603035034147826,0.0016713990451911256,0.0,0.0,0.0006012067993801835,0.0017913701181068963,0.0,0.0022757951047960717,0.0,0.00023862291127238477,0.0,0.00017411990944851685,0.0003305251630763145,0.005379092778530752,0.000893631157571538,0.0,0.004253922915319664,0.0,0.004831275664384956,7.975039941237813e-5,0.0006379641337314335,0.0,0.0013326313014686217,0.001363587954712843,0.0,0.00012749034210971996,0.0,0.0,0.0002203837563293093,0.0004833637870052046,0.0012561775361403932,0.0001321745917872673,0.0007944301098672807,0.0,0.0010229500882035641,0.00016756361909811904,0.0019253237038888184,0.00010558609117566897,0.0013095773161576757,0.0008945109163165828,0.0,0.0005357200768571144,0.0,0.00010540099765173061,0.00010331543239029337,0.0005050480531268546,0.0,0.0012016000635373392,0.0,0.0007375933331545369,0.005638140095947163,0.0020488869301836833,0.010689305583535928,0.0
0.0012373900705134923,0.0,0.000112733829530514,0.0003816120540424614,8.323933777313469e-5,0.0024422434637168845,0.0,0.0,0.0,0.0031497776805994096,0.001969847325314425,0.0001216380555400555,0.0004920363922969288,0.00026758659347581384,0.0005180079423930846,0.002933202525713094,0.0001679215978230772,0.0,0.0021630424582196085,0.0010486943854792,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438745078414543,0.0,0.00019183459601768496,0.0005348609534366056,0.0,0.0022715346112605374,0.0,0.0015186179168624817,0.0010543968416275272,0.0,0.0,0.0014010883690040651,0.0,0.0,0.0027299262056724137,8.535319619147608e-5,0.0039867503187171055,0.0,0.0,0.0,0.0,0.0008951080875954399,0.0,0.001308050998299462,0.0,0.0005183098560637596,0.0,0.0,0.0,0.0,0.0,0.0012279816871024508,0.0,0.0033697094905806788,0.0,0.0,0.0003821942760279147,0.0002481666533970285,0.0010828743026230353,0.0014253696946265083,0.002247866637602288,0.0,0.0,0.0007664829785625285,0.00023348412943379263,0.0,0.0,0.00051309347243211,0.0003795332641084899,0.0,0.0006423837167648973,0.0009733376434324439,0.0,0.0,0.0,0.0,0.0016782884031947762,0.0,0.0007913061184560873,0.00030646646414986614,0.0,0.0,0.0,0.0,0.0002448587102746938,0.0,0.0,0.0,0.0,9.707043851105851e-5,0.0023098770598292406,0.00028924412801778834,0.0033312011270028308,0.0007845813466632462
0.001711065593013348,0.0,0.0,0.0,0.0001318045028746405,0.0019863871991724485,0.0,0.0,0.0,0.0012170035408171041,0.002331882404061427,0.0007052740134309843,0.0,0.0002925724230727067,0.0,0.002142858768889949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013891982387506177,0.00029207913493212515,0.0,0.0010475450196814583,0.0,0.0002241497186870195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004926533773025876,0.00021328472104448562,0.0016576202655322302,0.0,0.0,0.0,0.0,0.002612312647828574,0.0,0.0004228785138362147,0.0,0.0011211959093380304,0.0002875171353667605,0.0,0.0,0.0008869480220555261,0.00021551048727298447,0.0,0.0,0.010854998477536546,0.0001702874890026039,0.0,0.0018404689347558192,0.0,0.0,0.0,0.0005696230953190426,0.0,0.00023449723969989553,0.0,0.0003370158604139306,0.00010965227187837226,0.0,0.0,0.00015571214272605896,0.0,0.0019263562180758427,0.0008142777475170088,0.0,0.0,0.00033214750801837875,0.0,0.0,0.0,0.0011447560921883301,0.0014462029289753278,0.0,0.00019812766574187068,0.0015066560036098957,0.0,0.0,0.0,0.0,0.0006322963052265186,0.0,0.0005869234450926394,0.0001234219247850457,0.0,0.0010370714026955268,0.0003819881901716074
0.003785957488517077,0.0014082509521713311,0.0002851875332405551,0.0,0.0017793274502774896,0.004079562278801664,0.0002614428103203531,0.0,0.0016439243878764928,0.002444942488680199,0.006385895396946877,0.0012930169453578416,0.0035811851127579217,0.0015163412274556073,0.001116416435352742,0.002512997843683959,0.002128589349607593,0.0013762509841744527,0.0010265454376631629,0.0005925148388641471,0.001026177052656202,0.0006200667698103846,0.0002147169282710991,0.0,0.0,0.0,0.0019383961328401748,0.0021451782034714074,0.0016025219409213087,0.004384496565118631,0.00245480950605384,0.006198149252866006,0.0035904438853644367,0.0005840442753801099,0.0022111670546730716,0.0,0.0009154251573548107,0.0008525713102151312,0.0007701220730920305,0.0007818827675176061,0.0027695959471035585,0.00131758829030321,0.005230954918746384,0.0016687715862822895,0.000454119824092776,0.0022643664045547372,0.0019042346912480218,0.0019717285496879296,0.0013704098664032507,0.0008907163661584817,0.0001284190596420147,0.00189667082677554,0.00016003156595857312,8.242990054825941e-5,0.0006625698797013552,0.0004814689753944272,0.0,0.0007967564022481888,0.0012480913264456932,0.004158753768571676,0.0016529425552436923,0.0014725146898436868,0.0020784440656536236,0.004385824907211757,0.0028775438206043516,0.002746812913669433,0.0030641049931094885,0.0,0.0011023324509673374,0.0002322278056856135,0.0018346273692673894,0.0003312355626864452,0.0,0.0018925510534860655,0.0005840274389821015,0.0,0.0013776633593227255,0.0010091128228165332,0.0009157461257808322,0.0,0.0010424668958870717,0.0005567363039624511,0.0027046137988613606,0.0,0.004104085164669133,0.0040100459863536865,8.461940604773469e-5,0.0033100166383279866,0.0031607773775124727,0.001396127134734526,0.0014558909879882273,0.0,0.0005139320951779401,0.001876312219521649,0.0005576367144761209,0.004246455813315262,0.006747594736718727,0.0013377794438971524,0.002684248089150836,0.002494873876441761
0.005155828517488508,0.0006524502556971325,0.0011529245631851162,0.0035587647734956034,0.0,0.002909744226036383,0.00034895563847032324,0.0,0.002099791893561718,0.0036569100155192796,0.008638760644120058,0.0011797380509217976,0.0035759169372811747,0.002767777143219661,0.00935789492187911,0.005226489599386073,0.001764120575239305,0.000955907037658979,0.00048591808377594636,0.002296043138015843,0.0001640157067079491,8.57789143250999e-5,0.0,0.0,0.0,0.0003452800174111592,0.008751757230371544,0.005973903809518871,0.0021468247933065093,0.005372040595573193,0.001298520537298311,0.008429419403247613,0.006068503037445033,0.00356205380543485,0.0006475051729719766,0.0,7.624409679395094e-5,0.003059869737001609,0.00043629917567622814,0.0012436562027736374,0.00612007934352355,0.0018335150819240344,0.007486190421808533,0.0,0.0,0.0,0.0018991926854648525,0.0013891651731117553,0.00018518732510220542,0.004201873738478478,0.0005904776973481053,0.0014874919302657295,0.0001889548769393179,0.0006066644799152775,0.0022291066283100826,0.000409846018148613,0.0,0.0014634228240600414,0.00039113913788214535,0.005510324008828119,0.0,0.0004544106758582883,0.00020263888133437852,0.0042410211102791445,0.002352700765340082,0.01308187126715692,0.0024420061470686975,0.0013964411583117786,0.0,0.0023511630914327987,0.0021523209099665076,0.00016466236575248677,0.0,8.975934323278076e-5,0.00265437540569656,0.0,0.0006352721168483809,0.003985365705009229,0.0012340786397731542,0.0,0.0044844293109674305,0.0,0.004664257725578207,0.0001026570036225527,0.005869629124375251,0.004718401978227867,0.0,0.006913395757289532,0.00014305054329276715,0.005540423480010232,0.003823015976226519,0.0006696047608936197,0.0,0.0013447228834296762,0.00027128346473408865,0.0005217689779063658,0.011419072785556764,0.0007093136571105947,0.00479485068546362,0.006962610539815364
0.005530993967753209,0.003479405173607085,0.004108366472061042,0.0029940512318154464,0.0012753580353070497,0.0,0.00028424665993541723,0.00033409583758584396,0.0015344318137407824,0.009580854266123522,0.003970945080431013,0.0031880012131140847,0.008258563499534265,0.004113316150841106,0.004041416542917134,0.008844797873513752,0.003612326115299498,0.0,0.0021048714703212554,0.0037889030176587804,0.0034214338065228188,0.00196680680235024,0.0,0.001991906211821874,0.00012010145159221247,0.00024232585602929416,0.006526130148583397,0.010086561121133097,0.00587361849507188,0.005946684388269688,0.00026516113218412116,0.0066879804031257095,0.0014721959414110107,0.004262267302112682,0.004375585264504937,0.000708754963026692,0.002565503520841214,0.006901503249497072,0.0,0.004239740765622016,0.008413078290627131,0.0026918189426140167,0.009006188371548932,0.001912544872262792,0.001646710394802603,0.00041387638898874105,0.00470141613943224,0.0037661752424315888,0.0009362669994006298,0.006195125149153602,0.0018009999901825585,0.007460850438499606,0.004403554845467918,0.0028748345924587797,0.0028702975630643147,0.0011620447715626273,0.0,0.0013983138358285678,0.004944883834213289,0.013853692087920037,0.0009676809722363559,0.0009880501885215116,0.0053522673561063605,0.0026095550074662285,0.012366952833722519,0.004007237552977275,0.014531327256737222,0.0019179108309966067,0.0006558628357739293,0.003543304960503448,0.002741797489399723,0.0029094709542627738,0.0006799696487509548,0.0011965059309737153,0.0020708899222349197,0.0031779403021064585,0.0062058014562233095,0.005075775159208144,0.0020855298605873297,0.0015441558965529172,0.002149060701359024,0.0017449220812728733,0.007677512237224356,0.0006580277675422956,0.004137347786884887,0.007123301146192598,0.0008580345067540351,0.0035440589003829133,0.0020493402352781583,0.005376411021356772,0.003131955470235384,0.0013977888663924479,0.0026596259214977797,0.003179367666936689,0.006333053952721209,0.006139484973306644,0.0060510089193452875,0.002677215785906243,0.017463062423328502,0.005029642903424697
0.004908690749275774,0.0002045353858716216,0.0011244604065632352,0.001953925468658725,0.0015874926960870034,0.0038482029226586875,0.0,0.0,0.0016365483562473943,0.004044904629190171,0.0028487677520879287,0.0013365124476040907,0.0,0.0022347235135101624,0.00042371100922325086,0.002013807955436476,0.0021879185852922145,0.0,0.000487090088415746,0.0019385617771503667,0.0,0.0,0.0,0.0,0.0,0.0,0.001535417369753482,9.178099278250515e-5,0.0007287221257472158,0.001504162821817423,0.0,0.006287247261776544,0.0007916456777649489,0.002976713005902968,0.0007420278592896005,0.0,0.0,0.00200111619505991,0.0,0.0,0.005672819900204504,0.0024906327397915123,0.007955131168329955,0.0,0.0,0.00010683626594363768,0.0022373802151719677,0.00012435438621003977,0.0,0.0002478808495155853,8.180085269485216e-5,0.0009028071586653641,0.0005025689176662573,0.0,0.0,0.0,0.0,0.0,0.0,0.004126453452792389,0.00033655614418813887,0.00016146542400262767,0.00015804032432698706,0.0036673245819145543,0.0033251321659997918,0.0038057588184936195,0.0,0.0,0.0003223925066658008,0.002085480328084092,0.002470476013491405,0.00012706750563919178,0.0,0.0008912171294806377,0.00025469023007228253,0.0,8.658954634183785e-5,0.0001252839687838521,0.00034504171560471864,0.0,0.00013221422070891498,0.0,0.0006583452398618121,0.0,0.004533351041795305,0.0010852007945363305,0.0,0.001091562841011428,0.0,0.0003060695621653689,6.30118690440988e-5,0.0,0.0007640125752114389,0.0,0.00024201294041770877,9.60431500991038e-5,0.0023482644496918767,0.0,0.0033282754967742835,0.002149593307011522
0.004768139677951241,0.0002226539670396252,0.0005765218312187188,0.0018377708490481502,0.0011987314840645157,0.0036082263868864144,0.0,0.0,0.0012851983821491088,0.003550366728730419,0.0013649172736524863,0.0009376394886753854,0.0,0.002024221740538252,0.0,0.002083117699033833,0.002212557300142831,0.0,0.00020856929890009437,0.0014217756924811212,0.0,0.0,0.0,0.0,0.0,0.0,0.000950727190252014,0.0,0.0009882283463324773,0.0005679982445830137,0.0,0.0034560135814600997,0.001225017388390249,0.0016449764161971213,0.0,0.0,0.0,0.0004121420604883061,0.0,0.0,0.0031905470246208698,0.002924875712566437,0.007468996899804136,0.0,0.0,0.0,0.001613511599538868,0.0002055517722878361,8.261748153359436e-5,0.0,0.0,0.0002550129570674346,0.0003405310462986713,0.0,0.0,0.0,0.0,0.0,0.0,0.0032118590508419427,0.00037308602013124553,0.0,0.0002995730219368595,0.003976154338098101,0.005051124584454041,0.003788586108820328,0.00013322225378390243,0.0,0.0,0.0007817046953599548,0.0018875568667948775,0.0,0.0,0.0007569762237053836,0.00031626562010610496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028834333518560143,0.0,0.004335773465266042,0.0008764334791987946,0.0,0.00010126666037509405,0.0,0.0,0.0,0.0,0.0,0.0,0.00015051832854486372,0.0,0.002064601910383327,0.0,0.001952296534962341,0.001403236501852579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005652007479767379,0.0,0.0,0.0,0.0,7.27962688923528e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019409636070832556,0.0,0.0,0.0002860486012694133,0.0,0.0003850818299524772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004896830255799022,6.478983978735683e-5,0.0,8.001598974324148e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017222826462859678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001475459607874173,0.0
0.003878289886808283,0.006088513571650803,0.001374732761459791,0.0027164854011739736,0.0018446930961871083,0.00730303038423713,0.0010591828847752484,0.0001832280984838501,0.0005607563829920122,0.0,0.007132598213621756,0.0059087718743225,0.0052801659583382975,0.0012914623544044053,0.004705162573542129,0.018270591009377144,0.004464219897865319,0.001148258849994633,0.0024208885053694645,0.0028186544671851173,0.002609270465186917,0.0027128135425673015,0.0,0.0,0.0,0.001570810709340932,0.003914494384534173,0.00186585660939987,0.003999806831822755,0.004331123827419441,0.0002698460881966104,0.00843080348175939,0.002529609244428757,0.003819112417003539,0.005941325036996292,0.0,0.0006686182091001289,0.0010609745934732698,0.0009303530770187786,0.000518547608032504,0.01075555495445622,0.0011183904550791414,0.012851178384063005,0.001572205580312857,0.00022216063921513124,0.0001721312081106735,0.0013559965761635352,0.005830030793761157,0.0021687102122202387,0.0012303174711135838,0.00022040719604042233,0.006933964455709301,0.0003819032877257558,0.0005443735990475276,0.0013898908337259715,0.005530165736422857,0.0,0.0006957426562360959,0.0013768045923846749,0.009915791570723316,0.004739263413730686,0.0010384267882902372,0.009370223196676911,0.0015255480868732775,0.004738137144992893,0.0030806404721694172,0.006058709495160651,0.0028939967952466526,0.0007314060322213961,0.0022732965543445054,0.0006605549764541821,0.001510619355297265,0.004187173473862108,0.0003328812821331746,0.0016592880917410333,0.002000963474773996,0.004932673553352106,0.006218313493394769,0.005499629990068752,0.00047481518259591404,0.0031367856902375334,0.0015431858935493724,0.005515266915825538,0.0005038636953575565,0.003593388875164364,0.0037448260047230966,0.001551109024906256,0.0029288880019415313,0.004147079456482641,0.0002750501961310825,0.005984403189739862,0.002480177713249803,0.000753741577708085,0.0031119438493608757,0.004072265739188886,0.005536364280061188,0.0068028185084257585,0.005296307876440278,0.009550673459483364,0.005039962360391139
