SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0007155840787716229,0.0012485533032434819,0.004597384786874974,0.0018685677162442148,0.003559444004297394,0.0007479772991674238,0.0,0.0,0.0057819746608542485,0.00972494963429724,0.0025032589388129835,0.00044058395096231717,0.0,0.0002303611556743329,0.002964869690734246,0.0,5.8520457905823775e-5,0.0,0.0007563788998059401,0.004874257252169414,0.0,0.0,0.0,0.0,0.0001196674039779036,0.0010676512869534187,0.007794268025334849,0.0021046211088266917,0.003111276843311698,0.0,0.003982052102693156,0.0005736772110111789,0.0015441416574582534,0.0002874520147924907,0.0,0.002185124525995289,0.0009510231842124392,0.00011147156564508126,0.00025228125651302266,0.003854129142858889,0.00026616999020554616,0.003286833801515822,0.002252535555899337,0.0,0.0014416339983325012,0.00029888601104827855,0.0033640094369616,0.0,0.0,0.0009989937910116278,0.001696619860959113,0.0,0.0055585864431716495,0.0,0.0003666407614579918,0.0,0.0002283162460835833,0.0011007337062172683,0.004663854044390327,0.0023560601325194573,0.0,0.007738069281910256,0.00021791345759129832,0.005096635733050272,0.0007876504013475602,0.0007312465033725256,0.00015963202175522592,0.003113378232397934,0.00035561627779344754,0.0,8.979086121762778e-5,0.00019995931439203626,0.0,0.0,0.0006640481951437696,0.0034839897128995274,0.00010346460334747717,0.001107320817249402,0.0002303765769883885,0.0006774135167757975,0.00021405453852939293,0.003756378377313775,0.0007476070924064306,0.0012008494004002099,0.0014038015178513795,0.0,0.0006717888360151594,0.0,0.0,0.0,0.0017420030082713964,0.0,0.0023387981310694084,0.00010657612112037473,0.001044613864544939,0.006313378179861526,0.002946273432694633,0.010958615247444441,0.0
0.0035943756757837453,0.0,0.0002894022708874143,0.0002559397290518503,0.00019073485123452527,0.004608645408443399,0.0,0.0,0.0007826820936404667,0.005827998005630056,0.005215345792392117,0.0,0.001690706067417922,0.0018441237957976357,0.0006714569040204357,0.004860976352804393,0.0012622613983179973,0.0,0.005703899371326843,0.00022115308350323382,0.0001731479653161172,0.0,0.0,0.0,0.0,0.0,0.0023570266225989255,8.864671416656741e-5,0.0003350437620001298,0.0,0.0,0.003232461743855001,0.0,0.0005535872947312372,0.0034028669098897027,0.0,0.0,0.0006584794597158695,0.0,0.0,0.001585121773350729,0.0017341539198861312,0.005362841798758931,0.0,0.0,0.0002962049535397207,0.0012256767750783125,0.0029270312529098737,0.0,0.0037876242355210504,0.0,0.0009005319894319248,0.0007873911001134506,0.0,0.0,0.0,0.0,0.0032673831755685896,0.0,0.0038692597876868115,0.0,0.0,0.0012923455227615219,0.0019652365335699924,0.002771645882124807,0.0028722058606338134,0.0029784228885394066,0.0,0.0,0.0,0.0018760426532747204,0.00062307630378413,0.0,0.0028334628939375023,0.0002495239552435663,0.0,0.002240747967325079,0.002751738346448436,0.0,0.0,0.0,0.0,0.0005514405182262955,0.0,0.0017515324903722013,0.0017505130420087875,0.0,0.0,0.0,0.0001690489534742351,0.00017170246457785115,0.0,0.0006070609143718902,0.0,0.0,0.00031056752802003165,0.0019953385863735323,0.0005029179747720845,0.0021338879017246404,0.002133269228157566
0.003915730425280622,0.0,0.0,0.0,0.00029994111686648325,0.00443200700538527,0.0,0.0,0.0007864075700392686,0.0016406974270102015,0.006361883468509369,0.0013187231003398033,0.0,0.001356006488078338,0.0,0.004925092382473382,0.001066307222834479,0.0,0.00023087304603275002,0.0,0.0,0.0002455707800073162,0.0004237394966652222,0.0008340899124302144,0.0,0.0,0.0036562176195750647,0.0007539187290407298,0.0006631710493627124,0.0009260393868283125,0.00025264735702791585,0.0008330275229683666,0.00019198277580242604,0.0,0.00036891342043348166,0.0,0.0001740508990560538,0.0,0.0,0.0,0.0007059955490772811,0.0013238783619860146,0.002924517183666226,0.0,0.0,0.0,0.0010054363547402044,0.004647476396783975,0.00013163375042726105,0.0011216859410615593,0.0,0.0035255125945112993,0.0015620788111727797,0.0,0.0,0.002747167385174859,0.001378190947689109,0.0003016677465056683,0.00015327677777199691,0.011379138518398575,0.0,0.00014881395359203978,0.004941606179163161,0.0004066225747523869,0.0002933513747474942,0.0004192474046811785,0.001380419577706942,0.0003665912004111385,0.0005939888341355316,0.0,0.0010735707421485711,0.0005800446312946086,0.00013246770333780883,0.00047848297394914585,0.0012441436066134189,0.0,0.0036000555027331967,0.0014304472880631476,0.0,0.0,0.0012421738658082437,0.0,0.0001407014632606382,0.0,0.0024436451804663237,0.004075667759302449,0.0,0.0005972897655533924,0.0037058046027691853,0.0001828708509739735,0.0,0.0,0.0004093923470765218,0.0014720700419434234,0.0004784466279870829,0.0013427142587131326,0.0005925905232026935,0.00020030338898293504,0.0010981168517981595,0.001702011262920737
0.013585961787423804,0.002730196849871941,0.0011419192235395635,0.0,0.0030649386815499967,0.0070331216759668795,0.0019843273985042827,0.00047734016579491223,0.0035519816138498174,0.003970172426509277,0.009372698045863468,0.0016608032393721044,0.004981215216297439,0.005429762598784436,0.0019587187134067277,0.004575352614527541,0.004102132614533249,0.0010191229354583851,0.0013630733945836394,0.0008779650630561485,0.0009308354392492772,0.002665565140865526,8.119333421344188e-5,0.0004115127034272775,0.0,0.0002497207051478864,0.00479415171406011,0.0018866972337452728,0.004253439300459166,0.003945650945715418,0.0017200181085257372,0.011465921129791615,0.005944961039793334,0.0008381625596890485,0.0030518447046821093,0.00046920402240520007,0.0020805233987107805,0.0016067049755440245,0.0029776374233445035,0.0010009864846353828,0.003715568838183532,0.0050091191311218385,0.010551482949701336,0.004207525241052612,0.0003832655531589256,0.003195565098438019,0.005335138389106001,0.0038759110262034484,0.0009656100139643041,0.0020025188562550165,0.0004883519731493126,0.0042530852658953545,0.0015697599636087002,0.0007007722137002577,0.0013859246229760251,0.0009188009421147239,0.0005114879125988764,0.0026028500305266995,0.0009748544756783342,0.00579195477677677,0.002415452418765663,0.0029126336912806486,0.0017302083810598543,0.007657044524661389,0.0036445979245051385,0.005895789785836051,0.004331594782744436,0.0004520743221844842,0.004708811752806401,0.0,0.005375006516432388,0.00235603465638411,0.0,0.003223113873599928,0.00048354585260658445,0.0004065420003688501,0.003743954563185055,0.0014194557463826259,0.0032152848144376446,0.0006073839078105901,0.0008498417680156516,0.0016664159253473691,0.0023711411375863176,0.0009488472982566616,0.007839471678095344,0.005669332640052399,0.0007910317406411432,0.0048155826998518315,0.004940716849375384,0.0012856541597895746,0.0012991558765013574,0.0,0.0017851713099477327,0.003391551692615069,0.0008570214799640263,0.004141956342897692,0.008413848356984964,0.0031794410226691806,0.005935226900166533,0.00417514783798106
0.013918197303547781,0.0019450901124418822,0.004397783939885921,0.0033800156298446245,0.0,0.0031392769374413397,0.0002277932208590537,0.00010234171513202536,0.004495496094922561,0.008355512308971264,0.009150608633271853,0.0022960267186293813,0.0022945489598858067,0.007169584576177793,0.005395150340647935,0.005098932120670221,0.005394587509581793,0.00048048725623277624,0.0009084009963905987,0.0008663569353428817,0.00012898371883008491,0.0012315063990871906,0.0,8.695456727896358e-5,0.0,0.00018568186512924953,0.012176862003585854,0.0051376988590229045,0.003502595185249594,0.003085991790269034,0.0006949110256769357,0.013148736975261508,0.004989073594816068,0.002076557943957405,0.0024562780743176763,0.0007485953268195206,0.0009730076765103492,0.0032039905117613524,0.0,0.0005092606151904482,0.005659396924641732,0.007372141553912807,0.011924476804572686,0.0,0.0,0.0,0.007539714240875971,0.0009677069461746547,0.00023495199428881508,0.0025441445595962356,0.001244721064371606,0.0033153650697619295,0.0010047555543556234,0.0024900620269208695,0.0013280397626307151,0.0005395536369439992,0.0,0.0031978763412677767,0.0,0.004797057453786304,0.0,0.0012271688327217638,0.0010510804356394926,0.010075901302501852,0.004472590221822382,0.018218333068935545,0.001255717601973308,0.00028581861827238833,0.0008017735735921898,0.0008307807919151894,0.0074228546713697476,0.0017274805586188734,0.0004326941625317632,0.0010563834408688286,0.0011487777773251592,0.0,0.001926930708595679,0.0029324867366821612,0.0016773756265020257,0.0,0.004090682412349788,0.00025372807811893314,0.0035929711017370983,0.002365975077913054,0.007552281634936962,0.0051353098088543145,0.0,0.0048498991166202425,0.00022419997581992965,0.00474027598222089,0.002395591499835894,0.0,0.0008205635816114429,0.0005949592061766582,0.00016740515857037105,0.002198705055977468,0.01094088191381572,0.0008117349871623082,0.003862741689438891,0.00960133720259852
0.01684854600001832,0.010781093018590582,0.010911964183322357,0.006279264189558518,0.0018907120319042806,0.0,0.0015071185793778877,0.0005677791243420584,0.005427286105553427,0.01881173858772155,0.007409403652117157,0.005778573796474042,0.023990174256909986,0.011182811788721731,0.005968330021724127,0.006812467605373577,0.00890853471209779,0.000284769233390679,0.0037345358469829393,0.002628683497000083,0.005454065472377968,0.0048114080480295175,0.00025717473489871717,0.0036449689612749817,0.0,0.0010052291371526988,0.013028060858725685,0.017992136365273585,0.011748941996474863,0.008911010751686928,0.0006164164212127364,0.015415821514836798,0.005942891699620662,0.002737488643262804,0.009760948090541014,0.002847228893865395,0.007129647187826816,0.004881579761037848,0.0,0.010482474536527116,0.008773230795779546,0.009182626319381496,0.015079331947219093,0.004680185898679173,0.0018266996281230477,0.001239134811492449,0.010756025975069802,0.007606681346536141,0.002724419564404515,0.01387715803986293,0.003352833585184102,0.016081409776235674,0.011396112143788401,0.0038892450821478956,0.004616512242476844,0.0025488436306274134,0.00014617142170882114,0.0026165371395250638,0.00852923003096228,0.022017300713401387,0.0013844329177828858,0.0019987227446686094,0.014427377616069114,0.008895737234722242,0.029125932741104688,0.010352088122471837,0.028995891555630118,0.005085925192018673,0.0010334497892016958,0.001949155951383872,0.009582065544252085,0.01014001437895876,0.000912573445331355,0.0031092355143077406,0.002767941885333254,0.0062222330247080175,0.012865529377342155,0.012628623361507937,0.0034521051098520793,0.002395970418555885,0.0034400640903077435,0.0033249406632323147,0.00720844705061582,0.003808737734049182,0.009817980252955081,0.007671224815661376,0.0008674268718035089,0.0062227243911140324,0.006963401549501553,0.016045807822013553,0.004969522634175088,0.0034184794934411893,0.008543816119396305,0.005100201130241965,0.018769747171159337,0.0141193416137777,0.010631494709674675,0.005084243994764245,0.019531894776529817,0.009550307645419257
0.012602340906407706,0.0017803772253858208,0.004396857984991922,0.002153960910680198,0.0020043314116934448,0.004586975300396343,0.0,0.0,0.004778741492966566,0.008481117028415024,0.004852312962208262,0.0017258540532710288,0.00041554117969769266,0.007442149502008177,0.0008488757431618747,0.003226051381964242,0.006098933215946404,0.0,0.00179568948863457,0.0007739256720349259,0.0006071137516575967,0.00012539977437798708,0.0,0.0,0.0,0.0008623451380502002,0.0056784240414280256,0.0010216961129888673,0.0016639894999085879,0.0016374364659420167,0.00016030510226425557,0.01206507033578479,0.00111640941630331,0.0016258930503320473,0.0014920765658148656,0.0002459738107562018,0.0004725328808094717,0.0015077694215688518,0.0,0.000593233837095513,0.005004535500766166,0.007156275292865114,0.010906632146363112,0.0,0.0004942076821338529,0.0004053951608882847,0.007268152338063355,0.0004960063100385888,0.00021885415315735582,0.0009485473987924514,0.0006557931947027175,0.002818701701607397,0.0018190012677546455,0.0003353623254849711,0.0,0.00020007284844843556,0.0,0.0009440832043647492,0.0001647312756808926,0.0040679209984909245,0.0006070886988535883,0.001324836054880589,0.000814880346015602,0.008933655833541592,0.005057060927309995,0.008758354681774251,0.0,0.0,0.0011428593135440653,0.0008555599626700501,0.00766953399498713,0.0019014450520294414,0.00041314620798038604,0.0022915162709771265,0.00016421550277268687,0.0005322568407446007,0.0015142245570810356,0.0008292076486195767,0.0007590442445144403,0.0,0.0010272270746271989,0.0,0.0011778303450897462,0.00043187221418664046,0.008754579104848538,0.0036255919522252197,0.00013806548580388642,0.0018148875843168356,0.0003841705788115088,0.0016505031608335004,0.00020296091650821857,0.0,0.002355077959903293,0.0001488883508638239,0.0008672990386509767,0.0013750566600509717,0.002905581627377137,0.00012211638609857522,0.0025913023661473106,0.0066258996550153
0.011776527318010491,0.0012118705956846755,0.002981692273504647,0.0020960192693515838,0.0012569397368531326,0.004021866774913396,0.0,0.0,0.004288767061578106,0.007477775533164151,0.0030559225103711334,0.0013020972123903851,0.0,0.007386434505979558,0.0001887278307735607,0.002421687842690097,0.00630039221996128,0.0,0.0010121596654431506,0.0005920522323046434,0.0,0.0,0.0,0.0,0.0,0.00027678362771421314,0.002910491374690072,0.0006073901580230974,0.001488496640205294,0.0,0.0,0.006532531255493194,0.001255230484770574,0.0008066434353597891,0.0,0.0005344519004621406,0.0,0.00014657503722799448,0.0,0.00018198719880172312,0.003158161351528462,0.00862596932824913,0.01124616261082468,0.00011856333290897331,0.0,0.00012922658322493327,0.005750768273542681,0.000282105419761005,0.00026619707953327507,0.0005291032311068068,0.0005386632739410452,0.0017718832549120517,0.0015069384342796463,0.00019193911710765205,0.0,0.0002592801322969969,0.0,0.0005334198217142698,0.0,0.0028591389906094423,0.0002979447942698492,0.00037539798622195433,0.0004155725366225167,0.009155049803469314,0.00665242954464855,0.009071480168024764,0.0,0.0,0.0003739306790197794,0.0,0.006503149981913359,0.0013257538109985624,0.00064998852454266,0.0017816445294267375,0.0001302229575660778,0.0,0.0006187221460442031,0.0,0.0001531365191865773,0.00017120879924685528,0.0,0.00017751068908431963,0.0,0.0,0.008053853032301255,0.00279477043620743,0.0,0.00032284655344407345,0.0,0.00033337805491755537,0.00019429510138255224,0.0,0.000740664615026105,0.0,0.0003180870841539042,0.0006931127963304591,0.0031322329349903234,0.0,0.001161148053411401,0.004720782597378778
0.0,0.0,0.000364175138979822,0.0005101163995123899,0.0,0.0,0.0,0.0,0.0,0.0007565272505797582,0.0022972869325006313,0.0002710665707242321,0.0,0.0,0.0,0.0005267831568927309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017684702918090503,0.0007517355410619521,0.0,0.0,0.0,0.00014326757241297366,0.0,0.0,0.0002097667388080808,0.0,0.0,0.0,0.00028801725076053886,0.0,0.0,0.0,0.0,0.0,0.0,0.0017246778492045443,0.0,0.0012585570177519254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055495002379317634,0.0016775476955764902,0.0,0.0014560377690803587,0.0,0.0,0.0,0.0,0.0,0.00026071342601669684,0.0,0.0,0.0,0.0,0.0002630551111379095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002633599618825193,0.0,0.0,0.0,0.0,0.00020594734706063517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044381372320400833,0.0,0.0
0.009165978589684098,0.00984291188686933,0.0010416246585246945,0.0018084916032463962,0.002015006755061506,0.009799991671535658,0.0013085360850089295,0.0,0.0011373387803805535,0.0,0.009567442439869536,0.00640145022549541,0.008294958483788487,0.0027672051699325698,0.005397533075217439,0.023974717888792182,0.005291301805486641,0.000543422440973905,0.0027121020783218847,0.001432640742111451,0.0032686946906592997,0.004336127412889145,0.0,0.0,0.0,0.0035001385661699268,0.005056520940179981,0.001576023207677267,0.005127351625918809,0.003730975440843415,0.00017252124546241268,0.01179827998087531,0.0026637488527936626,0.002329525646699585,0.005961470553772837,0.0,0.0008033792075337227,0.0006241415491584565,0.0018261232134156556,0.0008255215829484734,0.00956412851798456,0.002400929679159638,0.014834916004770337,0.0034072128656122656,6.364949439876741e-5,0.0,0.00200168081441162,0.007419600599272661,0.0027288845667805713,0.0009497547273388598,0.0002716044639535127,0.010054005525416517,0.0013972987307032253,0.00039551736915498237,0.003534765522899521,0.005980108926400055,0.0,0.0013159451454048468,0.0015492722331130714,0.00775831665439845,0.00834444194614099,0.0006902740768785984,0.013117909368018297,0.0030304288861955873,0.006306336734541167,0.005462005736380473,0.007013955929180412,0.005067540364793073,0.0008968534114382337,0.0009073214390419963,0.001544645906972543,0.0028356890778045672,0.007479858757703715,0.00011792699539366763,0.0011604832692878563,0.0020205861448593307,0.0048617072872609406,0.00771803435284488,0.011165115984432417,0.00031119240460494163,0.003295252925329426,0.0031328974252036908,0.0033954337193237184,0.0011433256154110595,0.004041436653559129,0.00481843158990394,0.005031264010203842,0.0024264329374762555,0.006511436456971349,0.00012565619783848,0.006214134033729824,0.0034748564074055105,0.001685070721070301,0.003868775498355844,0.0038233381245646146,0.009571538371215157,0.006535789685613535,0.007752065789186222,0.011943102030294184,0.006582625129452166
