SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0001343339737799737,0.0002787503065104571,0.0023785033755987645,0.0068922551491096586,0.006151553849337962,0.0025425151499013955,0.0017215103827547193,0.0,0.000865851887844462,0.0016027255888136742,0.00043786812905402886,0.001269822566865638,0.0004873673562536679,0.002758980912209129,0.0014975358343896558,0.0012531202153711549,0.0003923937525733383,0.0014685794970833756,0.0015666198135190247,0.0005968866310505187,0.0009657017386008986,0.0,0.0006658996415281025,0.0,0.00016203295036421733,0.0013872584037827144,0.0015498060247274327,0.001326399667996376,0.002271003332567481,0.0015197237251108504,0.0007407114508997011,0.00014786122122780604,0.001807880999569432,0.0013411955225783555,0.0,0.0022437553204770824,0.001756297648331604,0.0,0.0,0.004317016953568394,0.0010150146777249298,0.0010222329641933134,0.0012834556726274773,0.0009744098593637736,0.00040307919592604685,0.004318702219607659,0.002591569054435885,0.0010484250724203704,0.00018389980827885136,0.0005949423176790196,0.0024355218849612323,0.0,0.0021926852414845023,0.0013808870840935593,0.0009775254221745695,0.0012819281001380696,0.00033852911048901785,0.00033261478549740167,0.0020499666368275285,0.0,0.0,0.0026555656538496987,0.0029204421363898427,0.00043749776012290756,0.0005883723143530646,0.0004248073886000646,0.001369268748164943,0.003973021963956061,0.0,0.0006549845981544747,0.0006024767826671405,0.0,0.0012859357291319685,0.0,0.0017210442711584582,0.0026002002978344242,0.0006404433268204571,0.003363509669064544,0.0014373336675975526,0.000780097127883312,0.00025715687710985494,0.0007926237459559213,0.00017566822991519487,0.0004687696439760053,0.0003652750496236437,0.00027615633658837485,0.0035286456784909444,0.0011365361845106087,0.0014935254669205637,0.0002545875016023852,0.00020745115867427943,0.000946559779390177,0.0019500650860304475,0.0012189491962827613,0.00032628987528750264,0.0006929960881024606,0.0012071920529962907,0.0021186305598750454,0.0008814739361360409
0.0032911630604986163,0.0,0.0006596739992460986,0.0011439111522096729,0.0033240801951851494,0.0037569894393195656,0.0012448392264683625,0.001343085256100978,0.0029383435544526985,0.0011686292185909934,0.0008801070021483351,0.0009111998600264855,0.0017827731490290752,0.004092015838543024,0.005210718961513688,0.0016112830493057624,9.738723841901456e-5,0.0010652903198616857,0.002450786695606312,0.0011893272311531457,0.0002124159145316315,0.0009021000202893287,0.0,0.0026283951470485317,0.0,0.0,0.0,0.001697647411121675,0.0002159694753957192,0.004798333719051015,0.0017357290093870867,0.000689455919711205,0.0,0.0006701949153830079,0.00020142912640483054,0.00024160065832011177,0.0019520868078146715,0.0015414207790136782,0.0,0.0,0.0016317387310370336,0.00035879698205513663,0.0007620960795994731,0.00027601350119406745,0.0,0.0,0.005348415416285848,0.0016710160271503974,0.00043609825578641917,0.004360649904264883,0.00017457011671745404,8.745141933998168e-5,0.0,0.0003199984091412783,0.0009563026940250692,0.0,0.0013424280050387156,0.0,0.00021821990806085434,0.0002866236684143167,0.0,0.0,0.0,0.0038854870479475938,0.0,8.786082804730297e-5,0.0,0.0,0.004622969022903305,0.0,0.002383983632622589,0.0,0.0,0.0,0.0,0.002229111036222687,0.0014853999184787046,0.0,0.00012157491468828968,0.00031691496277984343,0.0,0.0,0.0018950664771181652,0.0,0.0,0.0,0.00043343095667420367,0.00044102884283089144,0.0,0.004965995789986279,0.0,0.0,0.0,0.0,0.0,0.00026313635640743196,0.0,0.00039022628454234154,0.0019082313860397555,0.0015510376851988958
0.0032553632738179968,0.0,0.0,0.001139383282973857,0.0074545804881959235,0.004046051810170172,0.0018644597251554346,0.0008536014469002241,0.00013853309668098238,0.0013710473250320328,0.002858574379692367,0.0,0.0018699679457041957,0.00103061703041369,0.0012830915908564056,0.0016261503139687467,0.0,0.0004213253950249088,0.00020574736133364968,0.000552370569665242,0.0,0.0009776499303969198,0.0,0.0011214262859592233,0.0,0.0008324604438298758,0.00022234353982913263,0.004040315101259042,0.0009573574116624739,0.0,0.0009900129287305388,0.0,0.000199156776035974,0.0,0.00010393329181097866,0.0,0.0005156941381739832,0.00045977546320457793,0.0,0.00032070168580828826,0.003452278555526409,0.00043384134627065876,0.0003274215385157854,0.00028871486793992027,0.0,0.0,0.0021927353618453327,0.0026262280464295455,0.002471149526690225,0.0018095451371659792,0.0,0.00011187568164253148,0.0,0.0011334406168150915,7.81889094470141e-5,0.0,0.0007074282214725516,0.0,0.0002817843944538205,0.0030706663395329396,0.0,0.0,0.0007125269182182044,0.0011636720409677025,0.0,0.0,0.0024156836947969718,0.0012069162516864657,0.0032625994052265656,0.0,0.0010061564321564472,0.0,0.0,9.335793463245354e-5,0.0018189604078655448,0.0,0.0009323129302081651,0.0,0.0006991030359004731,0.0017355873260125748,0.00041012065978209694,0.0,0.000284202967060658,0.00013881097697217293,0.00013654398079171806,0.00022333059309889366,0.00188226057759356,0.0011887757042401588,0.0,0.0012680986988536647,0.00018984952703207658,0.0,0.0,0.0,0.0,0.0,0.0,0.0005508835476198959,0.003135130450474269,0.00048508499019538423
0.00511222651626006,0.0034009433711691232,0.0022567051749025242,0.0,0.005891403509284566,0.01238462844634958,0.004684970188125918,0.004342015310858111,0.0018945764309396956,0.0018856622117815955,0.005301363279136131,0.004160285350173262,0.005141422077972128,0.005898941739796635,0.00836071203310455,0.0029986264895722134,0.007787084187444299,0.0016588793812223543,0.0061986737524611125,0.006555031609264534,0.002073856029064774,0.0035768230696157158,0.0003513517269325833,0.0009999832961244993,0.0007037057887766367,0.001523742556535257,0.004518167714047502,0.005299101271514728,0.0021612486592855716,0.004573488975293489,0.005478689200781931,0.0021509080185860875,0.0013156793111537002,0.0029105807519767234,0.003995989544049859,0.0016342253056402002,0.004313621370925062,0.0023342820072361527,0.0016249813132798406,0.002433090377151812,0.0073249507051027125,0.003506455501261569,0.0028675380540975383,0.0027345104190790274,0.0033760388095019044,0.002148786327572219,0.002847383097023322,0.005124765287631398,0.002225284445488085,0.002402708718821492,0.00023797193930635147,0.004205945970953029,0.00048373622665021446,0.005538216365869545,0.0037834656188826567,0.004257200574990381,0.004775465375119178,0.002655821177004504,0.0,0.004479466418189616,0.0003269089176342749,0.002026160452891567,0.005270582263472972,0.006724564606066529,0.0006778485718714269,0.0015753373885730657,0.002773492894358052,0.0018401399575887455,0.0064652025872704265,0.002241718470213639,0.0010559292790668189,0.004362025523384942,0.0017906213867340398,0.0025118642403611745,9.813555073358987e-5,0.004093744811951929,0.008163176786697389,0.002048347768430398,0.008443212782621983,0.005177127850877403,0.0019782673644847537,0.002566703428146983,0.0033410741946685064,0.0011868372371817391,0.0015926712353207667,0.0050964521829565575,0.0033270945150161053,0.003874874471806039,0.002453052354984546,0.004226249479398956,0.00036029936325345305,0.0013145272813083995,0.0011822423941807297,0.0029770823151249425,0.0032461777141330056,0.001735848465780121,0.004136893550197678,0.0034447110610872113,0.0034869175717652905,0.0031146926354253812
0.004238295370770452,0.0006010431040254019,0.003084165240502274,0.001543582049416431,0.0,0.008772418766773846,0.0018908052721324196,0.003298602157581959,0.0005002845583199009,0.0013707381839556873,0.0019360940501984315,0.003119720499161229,0.0007891480532383269,0.002614209972188343,0.0035084543025732523,0.0016033226755924543,0.0021452762852589916,0.002072674849923503,0.0016221008309737599,0.0033657742766811417,0.0010028707831744449,0.0007589176807514947,0.0,0.00153075635330965,0.0003525319440246151,0.0,0.0006155309301211255,0.006085449688492398,0.0024454228208712347,0.0029503694088766318,0.0018802914942858233,0.002411898530887229,0.0004012609140323434,0.0020009077201819624,0.0019177363950747088,0.0,0.0021420535275243173,0.0016000470764443823,0.00030939565782805295,0.0009855598168212187,0.007245849217625298,0.0011607636953107833,0.0018190309360979137,0.0003969295154270837,0.00027748436226737033,0.0016179383560363664,0.0032274733074021435,0.006039311742962718,0.0027923671106197187,0.002484084111125908,0.0021812076294813743,0.003800272633565388,0.0013894714652053185,0.00404151326963938,0.0029215358580985534,0.0010318241382476223,0.0002578096239816974,0.0,0.0004684981604046942,0.003432479155994511,0.001630379694408251,0.0011558340805750376,0.0028079250690936676,0.00752591450163019,0.0012927143799862512,0.003670193010555909,0.0004199121091553286,0.001198430870278603,0.002548216960208318,0.002655449119305906,0.0024197785643677965,0.00017941624276529913,0.0,0.000997012662983611,0.0,0.0008478959416420365,0.0021018936270720164,0.000859356727695295,0.00567786028937476,0.0005683562105676457,0.002624444452673045,0.0,0.00339238530168871,0.0011010532437291665,0.001224709218705728,0.0025897066476228067,0.001398614211335046,0.005500682142647869,0.0004947038027791617,0.005028906727684766,0.001294810493134315,0.0015932477289752577,0.0002718166988180913,0.0016229204428494515,0.0,0.003094717775385971,0.00021952653505236813,0.002745416127644399,0.0034604427383500315,0.003982445522192474
0.010534067443969477,0.0017515246753087785,0.0057683096534516705,0.005893369819555006,0.014855608068271676,0.0,0.00904687028031435,0.01024913309775374,0.0009918698630716864,0.0040275436611515135,0.006131907723210671,0.002611182219120798,0.0035849679453599514,0.0029293112425785965,0.01447739185550111,0.005763454653683681,0.003235387762482344,0.005283153711216449,0.005766330850776762,0.008565282081203027,0.0014216146659672933,0.0037612743475884045,0.0008224564447097162,0.0019396757502843816,0.0009089193590396567,0.0022786674131555287,0.006491008330804616,0.013049688107010824,0.003432200506149164,0.011298976232015524,0.0037261519316066673,0.0092257813389293,0.003434660159424764,0.008495269584073543,0.007690690067545459,0.00023243485184288107,0.014489767147694347,0.008078475614651439,0.0001031765000111852,0.006839210431912417,0.010655176627884465,0.008823993130532174,0.006080250779871885,0.007567017888215927,0.003235782000821863,0.004086832084541574,0.008416169245565586,0.010118176442035085,0.004439872845428294,0.0069542946859506745,0.004853339717577617,0.0076412594244292635,0.0015352031457882866,0.00639912366725548,0.006587744541879326,0.009299285739675683,0.005827966428579773,0.0036383940556011483,0.0027995941966692736,0.005098893628828725,0.003700600814384107,0.0010619205952511132,0.010576827017769956,0.009544051671190771,0.002480984808065828,0.004396078030438125,0.0019658230254835235,0.003969878014218841,0.012358104435657314,0.002244223519580424,0.004254743031090278,0.001592546075157946,0.0018059899155602743,0.0048206427152937305,0.0012335496932931941,0.007581421324807148,0.013506972097015773,0.006993292500690633,0.007546930199171905,0.004930341400195513,0.008777419018977061,0.00340594745688046,0.006405081676167251,0.0029518142823534294,0.006042255301322914,0.0026047298589778715,0.005860844927528898,0.011405572289872868,0.0062918051536991655,0.006412087198879927,0.001974425278147316,0.0047283702562285895,0.003365827902695271,0.008338276974112237,0.0058227376425709285,0.0041651102098700585,0.005589446414246666,0.009274160603551917,0.010867960995551151,0.005799137166012915
0.006509665410702126,0.0005374958837427411,0.0037618067539838367,0.002934166296114857,0.01708422087173637,0.011848438241372414,0.0,0.0027650409672115954,0.0009348789471517426,0.002673438717567471,0.0021017506293224165,0.0016449315870563537,0.0016258129269196321,0.002086265640685883,0.009912929918300787,0.00678594320133467,0.0017932817593082212,0.000281654353464951,0.005245864961671499,0.00392968383460824,0.0010981111414693663,0.0018592462737571924,0.0013325683704177096,0.0016531874237860934,0.0009003152431355313,0.0007034715636328528,0.0020331807917776043,0.007747217974212975,0.004518181587637424,0.003473375254844313,0.0027106476474999704,0.002110172687586228,0.0017716915421362792,0.0029423288250220656,0.0032681003227973786,0.0,0.0049485399263021375,0.002004895621191157,0.0,0.0014776958539524446,0.012740304807624125,0.002515695728692726,0.003746926802931729,0.0010314581238512338,0.0022533185912935426,0.004269592775006409,0.009182802176791401,0.008413053157262002,0.004102041132949694,0.0027335537388374458,0.0026233427812756213,0.002299442302901321,0.002275545933585168,0.0012997753891398657,0.0027389345629312903,0.0008593417811631164,0.001750243406063147,0.0,0.001227752380455683,0.0032017004316826463,0.004062426769619532,0.0,0.004831210836323697,0.0071908781157973,0.0030922092361852123,0.0031742964486077135,0.0010814404614412458,0.001871296277215783,0.0057873983638045655,0.003143104410866824,0.005889537398420932,0.0012434255057778842,0.00011310495811625576,0.0039923389686464805,0.0004734428164123554,0.003776793532522537,0.004432247266765131,0.0027355323289728097,0.007729138964737505,0.001086553953999484,0.005379079713913271,0.0012126499314768016,0.006362651119088545,0.0006321459752284611,0.0034873778048841488,0.0032941680241876867,0.0014339597714249815,0.007187908148042873,0.001601259890274747,0.0027349052643593393,0.00022257655098128007,0.0024746461525313214,0.0,0.0010845925754900017,0.0019817004487357355,0.00044464250565768443,0.0012184401591484768,0.002945236232330818,0.0036471166715072757,0.0022740634996765846
0.003907395182888074,0.0007975477535530247,0.0007645232333888564,0.003419874920357304,0.009131091070525642,0.008555151138720473,0.003478288195647942,0.0,0.0,0.0033599694951914963,0.0023947371096669882,0.00070642274456683,0.0,0.0013328054608358515,0.005295058819904323,0.002834320511661586,0.0018822630786845505,0.0,0.0032386855508487015,0.002083185045603588,0.0013023931104982206,0.0013885084100736557,0.0003298854362107813,0.0,0.00024567028427179005,0.0012707550597742014,0.002852207296866187,0.0007343770189724187,0.003682693747649176,0.0009745875864710686,0.0005366106899073811,0.0015249062571606152,0.0030560179519644286,0.0021935044981853287,0.002157437760978452,0.0,0.004616390303147647,0.0013726942472727446,0.0,0.000805248971150422,0.004433455454163546,0.001703457915492243,0.006378908731716638,0.0032159936393969836,0.0007550799362087933,0.0006930810346238783,0.005007808353583422,0.0021179305509974947,0.0013084686933714333,0.0008414535711497965,0.0014875119674330924,0.0012014334917630279,0.0004669091983124235,0.0017322903500189557,0.0003141545654450628,0.00289147911073177,0.001333749124021226,0.0,0.0008853212676033853,0.0030902242714009563,0.0021429993374630016,0.0,0.003085008519234742,0.0055740276929569475,0.004326783982065357,0.001108301848382065,0.0004559252853020314,0.002579315683027196,0.0037490827597598322,0.00023095570471585308,0.0013911827611217883,0.0001919328309106516,0.0003502418325523546,0.0030765930688448247,0.001563584178608593,0.0014894430031538522,0.004405671018383097,0.00039184334653026565,0.0036698328388447693,0.003605012121704384,0.0014410224199447215,0.001331806547767992,0.0012219292944567403,0.0003572405701718108,0.0024233716193151067,0.0003290682367363268,0.0009231763139191454,0.0038445401418306414,0.0015183284735147094,0.0008013274848509763,0.0006605957036825462,0.0001475040892729637,0.000555985704556932,0.0021070591077928455,0.002025695287264099,0.00028625143612607054,0.003143889682493975,0.002563186068540873,0.007588941956255941,0.0011446591891283338
0.001075448348004427,0.0011388753416928382,0.0005863217271569326,0.0005760699056493006,0.0022340073525815435,0.0022026588608769354,0.0013343791186118045,0.0001332670628467411,0.0,0.0,0.0008379932819241528,0.00046618943549938535,0.001646649844693867,0.00038202743012219487,0.0019717747560484868,0.0,0.0014428519911629002,0.0,0.0,0.0022254072499461076,0.0,0.0,0.0,0.0025652304093919977,0.0,0.0,9.452611677917416e-5,0.0017226205883733615,0.0,0.0013044735662965067,0.0003620316566195908,0.0,0.0,0.0,0.0,0.00019620157992934067,0.0008264910542475877,0.00018708938475077777,0.0,0.0,0.002071070669917314,0.0,0.0,0.0,0.0006056917882299936,0.0004282656968587102,0.0026625781524177126,0.0014232968880611256,0.000550572279997108,0.004270785850613721,0.00023765244672814545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013848460803457183,0.0,0.0,0.00042024202951819467,0.002650668653891821,0.0,0.00011676640005476788,0.00043854079076284525,0.0,0.0015203491020941845,0.0003986775238962806,0.001013467737082923,0.0,0.0,0.0,0.0,0.0004626841658791174,0.00053934392669985,0.0,0.0,0.0005911388195257612,0.0,0.0,0.0009080282576601033,0.0,0.0,0.0,0.00022503563491876183,0.0,0.0,0.0014067092001770337,0.0,0.0,0.0,0.0005143694577943239,0.0,0.0,0.0,0.0,0.0,0.0002265398940091111
0.000789880258763552,0.0,0.0,0.0006031357923285234,0.006380394441307363,0.0022594236465257912,0.0016762004219506785,0.0006336395812790198,0.0,0.0,0.0018683172211732962,0.0005420047291012607,0.0003127847697371247,0.0,0.002773340349691282,0.00037036980239593675,0.0017319320547540783,0.0,0.0013318607916097819,0.0,0.001710687371411737,0.0016900120352429313,0.0,0.0,0.0,0.00045853439798544324,0.0,0.000540347700481187,0.00025373922041791244,0.0003219837449054373,0.00039901776478844936,0.00013905154793994803,0.001880666623541808,0.0005351744982526781,0.0005157622844676156,0.0,0.0013568003447726913,0.00028319675577103895,0.00017531429765430678,0.0,0.0023310429861470097,0.0,0.0017307556173477463,0.0025028501277852694,0.0,0.0,0.002452515646183904,0.0004903972518728837,0.0016038585657398123,0.00018934435880746045,0.0,0.0007578820574664011,0.0,0.0021906303333591587,0.0,0.00040470148257257255,0.0,0.0,0.0,0.001903805963693224,0.0,0.0,0.0010838698389365846,9.398593848464892e-5,0.000234366620892823,0.00014517389449293303,0.0013383690708074977,0.0014098305983332657,0.0009101242875901375,0.0,0.0,0.0,0.0,0.00023852458655006237,0.0011557520732536006,0.0,0.00066857790813412,0.00011475136245800432,0.0009043460060098353,0.0016589538541859107,0.002948350909105918,0.00032092782074272935,0.00014589400568836355,0.0,0.00012299028795588127,0.0,0.0,0.00036000457357879614,0.0006298680870639554,0.00012813652214317683,9.39609839398052e-5,0.0,0.0,0.0,0.0003618940903665907,0.0,9.191765632629925e-5,0.0,0.004371582656025188,0.0
