SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0,0.00048189557081631043,0.006404551418081297,0.004909214350021614,0.002118514210109935,0.0029205550259709355,0.0004336537974904374,0.0,0.0,0.00557151483560777,0.0,0.0006584407559551142,0.0,0.004705320526462945,0.0,0.00011578714113964772,0.00013299416047250767,0.0017481003103997639,0.0040520967969186784,0.0006015329008414831,0.0014679279974526352,0.0,0.0,0.0,0.0009909018623008095,0.0019185940163907664,0.0,0.00037362384442567176,0.0,0.001845110124931177,0.0013921252578303102,0.0018579841531775228,0.0034413601824672783,0.00047909535691922564,0.0,0.0004477833377141624,0.0028097236714684955,0.0006976177704280696,0.0,0.0,0.0,0.0005480479269662462,0.0022298221494329203,0.0010895102221017243,0.0,0.0028998155015564388,0.0003774552534403751,0.0014360553618664867,0.0,0.0,0.0009370940811034151,0.0,0.002328371317206184,0.0007886336413781489,0.0013231910777663468,0.002656103137488902,0.0,0.0,0.005367911218810077,0.0,0.0,0.0026086895962645663,0.0,0.0,0.0,0.0,0.0028551122315053426,0.003736924410728426,-0.0,0.0,0.0007156125306202257,0.0,0.0020683777809429975,0.0006189027156679114,0.0008813494363999509,0.0022282021124035087,0.0,0.0009643623006490958,0.0025231009611345577,0.0034765681873923752,0.000949155603678805,0.0,0.0,0.0004930861630577377,0.00013614780828679132,0.0,0.00020669553849448144,0.000722351991131933,0.0,0.0,0.0004446916001275038,0.0006032225683297726,0.0010950330966939398,0.002139310817482771,0.0,0.0,0.0007360381103591676,0.0011811597271827595,0.0
0.00021662139062163938,0.0,0.0002166297009541518,0.006879489439619198,0.0009873280715221658,0.0020766444280319457,0.0005391247922283786,0.0003576155279222705,0.0,0.0,0.002712915395786643,0.0005979901314816689,0.00029503128262668016,0.0,0.0008043804202787774,0.0,0.0,0.0,0.0005732618497613813,0.0018546218970703597,0.0,0.0010988886011417884,0.0,0.0,0.0,0.0,0.0009883184361271155,0.0,0.0,0.00011862463658142766,0.00024727991480464825,0.001630561100343212,0.00017913596053617878,0.00052647190936847,0.0006246062438537633,0.0,0.0,0.0005930191085800063,0.0,0.0,0.0,0.0,0.0010132864250412335,0.0007482977450411384,0.0,0.0,0.00048068883199398407,0.0,0.0,0.0,0.0,0.0,0.00016889830280618356,0.001132136262414648,0.0,0.00020873975961533536,0.0001535752076804002,0.0,-0.0,0.0032903423866542623,0.0,0.0,0.0010817631015094462,0.0,0.0,0.0,0.0,0.0010405614568481034,0.0009980739936246048,0.0,0.0,0.0,0.0,0.0014401964611158932,0.0,0.0014482902096976183,0.0004007355062104305,0.0,0.0,0.00144242014050798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008798737546748085,0.0
0.0,0.0002830057896079652,0.0,0.007075083666851046,0.0004407627086371081,0.0013923244239108998,0.0,0.0,0.0,0.0002741372258957958,0.005352071599027706,0.00014470989768082879,0.0,0.0,0.002704657146316812,0.0,0.0005816082890996443,0.0,0.0,0.0035158959049773446,0.0,0.0,0.0,0.0,0.0,0.0,0.00024904976913300153,0.0,0.0,0.0,0.0015646813539246657,0.0009908803802363766,0.0007860837578182282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021009221739880235,9.287694948782732e-5,0.0,0.0,0.0,0.0,0.0,0.000283387221947852,0.0,0.0,0.0,0.0,0.0,0.0,0.0006047896660388574,0.0,0.0,0.0,0.004704895935435313,0.0,0.0006163178531135502,0.002088411903121548,0.0,0.0,0.0,0.0009113713790423472,0.0,0.0011038479861234657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115759204148181,0.0,0.0,0.0,0.0014303619322529222,0.0,0.0,0.0,0.0,0.0,0.0,0.000300307366399067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00394328216594635,0.0025340269276312756,0.005434275200382824,0.0,0.0052613099919245,0.013118444353727627,0.0051993065545480055,0.0016711884744902844,0.0008916729435072164,0.005191067458093449,0.007304843418009847,0.004804341330680875,0.00415586263637115,0.0052113394005597925,0.009577490708995839,0.0017235715261034734,0.0029966842575780833,0.0011873666511443871,0.006645668561350661,0.008621528896256728,0.003350902659446625,0.0037469267717829546,0.0025464416507639358,0.0007996913277518204,0.0030416321884095994,0.0026255885729050132,0.0059587126324750425,0.006160062817983189,0.005573004141293681,0.004394056487266609,0.005130017017419702,0.0027791128058167157,0.003287174415675928,0.003829532673955617,0.003909988866097752,0.0013279213165486962,0.005681270825433814,0.0014808038731719854,0.003440600828002627,0.0030422825345790515,0.0030300532647186025,0.002331018268082144,0.00585642891928503,0.003947193875426164,0.003844124804131561,0.0022288029117678056,0.002276889726650369,0.002253942230519123,0.0034360231583615217,0.0018094238475901171,0.0025270511642162576,0.004307442849810304,0.0012215783372584062,0.0097566021053575,0.00566814172052164,0.00771244288402732,0.007659128317401384,0.003167720867399925,0.0005826684422917949,0.018569683821092798,0.0009460473782008892,0.0026173860397324805,0.0036541563906378714,0.0037798026769775214,0.0,0.0008622673006639242,0.003757044947227669,0.002527130320229023,0.010463312413344143,0.0010306990319870028,0.0,0.0040244483283701366,0.004863111235462153,0.004202541202966387,0.0006265622514523839,0.009215535709010795,0.012082873369583889,0.0035845702749092295,0.005422289171961459,0.0038594098405620447,0.004711431347017042,0.0057969257494173,0.00398987325441821,0.0018096577856918095,0.0012715665326140657,0.0030197747588184415,0.0026530713269411754,0.0045476812244229815,0.002378842899755245,0.003101417086733265,0.0,0.0031191853437448867,0.002005667214425983,0.004803624133096606,0.00237841043735134,0.0007899704609551569,0.005001453735339601,0.0037456968208136807,0.004110583425219732,0.004616795679091106
0.0023797267844119507,0.0014490077803056625,0.003226343693385064,0.01339160602132584,0.0,0.006923962036602078,0.001031718948432122,0.0010334248762661029,0.0,0.0007476711976471817,0.005963876946012452,0.001742755261559585,0.001004892754466559,0.0021010439991909526,0.0022981199693798728,0.00039346197977354475,0.002266530390541227,0.00021927875308045547,0.0014102802702455237,0.008646279721335623,0.00023227657531120494,0.0013022208144802122,0.0,0.00031400906646422005,0.0007960622811199712,0.0006325566584553903,0.002491660666982108,0.0007671633672798328,0.0017217181876110002,0.0029648070799471182,0.001165331065517576,0.0027954405384456454,0.002228302378499105,0.0008578915794321129,0.0030607776560997793,0.0005930483841804189,0.0,0.0006405940210721141,0.000485367059962466,9.917614042062595e-5,0.0010253330611997985,0.0013236981762742572,0.0003931620931702448,0.0014446716915690987,0.0006532354667021061,0.0004410007447883599,0.0009851965659969028,0.0021226600320561548,0.0019876763778935054,0.0006146364254252003,0.0005272649837490331,0.0004268736467530239,0.0007305948972753384,0.0025995141100519266,0.0002281360479985152,0.00024616824959379155,0.0,0.0015987059063347318,0.0,0.007406240091539017,0.0,0.00019391383007680632,0.002950283896717691,8.45584934088782e-5,8.478112321417056e-5,0.0004168621669970729,0.0006928083580088999,0.003074343310949846,0.004809622130868312,0.00028321318107525986,0.0005550585222553715,0.0006080634820319619,0.00032023152230943597,0.002655717366022256,0.0,0.002531736371062826,0.0018883176136474389,0.0002834702387098098,0.005234944864980429,0.0020241147087173596,0.0037206212574293247,0.0031834743992994637,0.0007980694540218672,0.0,0.002756063022168343,0.0008833982504979944,0.0005807557263579725,0.0012970905492653562,0.0013512432991374251,0.000988253106467201,0.0,0.0004377771663222445,0.0,0.003050594726137657,0.001440530409364458,0.0,0.0001619764120408436,0.0013848075836021927,0.0020247937861546,0.0008357833375394474
0.005073033387967819,0.004962273391697549,0.002901897113542648,0.01698856627439491,0.008613931836388828,0.0,0.006414391878261073,0.006092738573719319,0.0004833533806612826,0.0032881472473955432,0.011873313758869273,0.007136507074873715,0.004422806107429424,0.004044837211246915,0.009560309753155177,0.0014983047219220107,0.006989712236596314,0.004142060692258812,0.008153933454253377,0.0195846985997967,0.0018559000380296807,0.007585439722433356,0.0010998979552397509,0.0025533056922004346,0.005968871116171167,0.0031380099359868997,0.007837039422796972,0.007657581660745837,0.004720338391524678,0.007152962885856668,0.009006171818060672,0.015307255865229779,0.006628525398462776,0.006992318954603272,0.0070113131450078164,0.003115866626614148,0.004414121388991495,0.00559123982907099,0.0028648551113798527,0.0062853571967044115,0.005685022059259758,0.009646737624381504,0.008191386127186031,0.005536083813786799,0.0033186141302274687,0.003774676397457228,0.004477124695366999,0.0026876963956884575,0.00358381899402737,0.0061041037891036085,0.0036542130453171597,0.006369409767929771,0.003645002353584049,0.005810055519658894,0.0059502191378300005,0.0054237866211833755,0.007595086923284679,0.0038977810631271384,0.005604916626841677,0.008803797482477019,0.00434329248064402,0.0024577867681221284,0.009941578774811246,0.004173148303737915,8.392737045849127e-5,0.002045651924270076,0.0031875944359276084,0.005887181071868478,0.011924560906521612,0.0,0.0,0.0036599012614124057,0.0036044433727596067,0.002963078334103985,0.0017380920748572733,0.0099533813293847,0.013005777737250004,0.004357037864210166,0.016274187853868093,0.010308846553958181,0.00963339545170094,0.005068681011474126,0.002961761119431045,0.005122312647571493,0.008026536859441505,0.004348593704946769,0.004609113631903687,0.00761078528816098,0.009597610876627808,0.00507457124488064,0.0006410662241907589,0.001012841837724595,0.0013264141355444764,0.008684827850883706,0.006466689717737346,0.0,0.0030321510860802786,0.006823319841458644,0.0056757403432178485,0.006760237411967997
0.0021100693885339923,0.0,0.0003897235584242077,0.00549909938768272,0.0017780840759795448,0.0026886540649379703,0.0,0.0,0.0,0.0,0.0020090298811814566,0.0,0.0,0.0,0.0011178261334324584,0.0006356555336492695,0.0009343909025681732,0.0,0.0016504855265510807,0.004243036982450463,0.0,0.0004342279562107483,0.0,0.0,0.0,0.0001978209799105117,0.004464113783047091,0.000490013434741865,0.0017577802075255042,0.00046825939360347485,0.00027285664171843027,0.001091809828666506,9.70547150449183e-5,0.0,0.0007083256570200383,0.0,0.0,0.0,0.0,0.0,0.0009707292709757488,0.0004982997578907196,0.0028502218941146053,0.0005924699439626112,0.0,0.0,0.0002965935118515173,0.0,0.00014732292438899425,0.0,0.0004715089288592836,0.0,0.0005392186398122771,0.000843175259535589,0.0,0.0,0.0004064704041242019,0.0,0.0,0.003633729201390313,0.000854153543937114,0.0001084703238555737,0.002006206885039035,0.0,0.0,0.0,0.0007456271445517408,0.0011008369145129628,0.0007226317717814353,0.0,0.0,0.0004240261509372359,0.0,0.002443168985028471,0.0,0.000709999380724264,0.0018249404812320895,0.001385551295095367,0.0011661158943963926,0.0005685910612209175,0.0008254639504348439,0.0002274215996423412,0.0,0.0,0.0009059959049662683,0.0,0.00013424846617570915,0.0026531735213279825,0.0,0.0,0.0,0.0010098718304401774,0.0,0.0004614656507922303,0.0,0.0,0.0,0.0004531879673721935,0.00024900198227247386,0.0021091323049054964
0.0006643971381235896,0.001760562228147182,0.0008006598659782357,0.009359203185740517,0.002011497321202725,0.002863126629664526,0.0009307846764152784,0.0,0.0,0.0004170278469993634,0.0028177651128415138,0.0010780680920208924,0.0001332002335007118,0.0012697792229208922,0.003805832176089246,0.0007485820531412703,0.001108341057454075,0.0,0.0021480517253462915,0.0065673722669763734,0.0,0.0011893719037075513,0.0006496880709316206,0.0,0.0012081024795200478,0.00069226874794312,0.006442295944110232,0.00047938733881352363,0.0024475601136524187,0.0008943165280577599,0.0014741993713105299,0.004182207954809725,0.00014370690550938314,0.0019284954146048076,0.002008983219671575,0.0,0.000825149025100641,0.0009699169738842557,0.0,0.0,0.0005152991778018187,0.0006242109813301422,0.00396554432645432,0.0038101456730950042,0.002163099497074099,0.0016022975876417676,0.0017436904573759383,0.0015316739824702656,0.000326066883345473,0.002174702011108101,0.0017639299504338297,0.0,0.0008499339428463711,0.0016769002058491383,0.0,0.000601885162191132,0.000991481519166594,0.0,0.0,0.007074580927087442,0.0012838513193357444,0.0,0.0036445311426512514,0.0,0.0,0.0,0.0009515455394323025,0.004654779931033762,0.0020713690550653065,0.0,0.0,0.0,0.0,0.004032597576697085,0.000618494417792697,0.0014046133735055762,0.003182640647878626,0.00034154720964988533,0.004345701956488451,0.004969372356722991,0.001343587243883091,0.0005348138273594989,0.0,0.0,0.0029454094219387612,0.0,0.0003675574487447056,0.0009731336142658926,0.0017170521564487083,0.00023636650872979614,0.0,0.0010321469918156134,9.372917114476922e-5,0.003307705142085289,0.0006026339207058223,0.0,0.0007936410445136301,0.0005670751761685279,0.003205532632148265,0.0013922404682136895
0.0,0.0,0.0,0.001093201135518404,0.0,0.0,0.0,0.0,0.0,0.0,0.00026971093326700127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002234257473760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005583515133384086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008429680505972342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004753543910305361,0.007350518718930776,0.003098228138922323,0.0016869313224679335,0.0,0.0,0.0,0.0,0.009560408406561156,0.0,0.00010439586419893829,0.0,0.005203794437730214,0.0,0.0004174995429651468,0.00028639604471987837,0.0010964835322494239,0.0023010277201038418,0.00040144347290919577,0.00013555273230014472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019418645756217705,0.0006973321169139665,0.0017457313063415705,0.0,0.0,0.0008177702369050674,0.00015179338955731078,0.0,0.0,0.0,0.00022593333049794606,0.0,0.0008920871399279162,0.0011770153502802146,0.0,0.0002563474015206575,0.0011751824710619328,0.00011644233759215347,0.0006890478756831422,0.0,0.0,0.0,0.0,0.001022467645772799,0.0,0.0005436854420839306,0.002277917164988881,0.0,0.0,0.006896741572951889,0.0,0.0,0.004392897197438298,0.0,0.0,0.0,0.0004657300889064943,0.0008898222968312386,0.0028732091038161864,0.0,0.0,0.0,0.0,0.0010622780813447016,0.0,0.0,7.954049410389963e-5,0.0,0.0,0.0005397240219712565,0.00827112610681852,0.0,0.0,0.0,0.00020333556831923782,0.0008226670374109554,0.0,0.0013089750363693038,0.0,0.0,0.0,0.00012768777988526187,0.0,0.0,0.0008966120110000288,0.0,0.0,0.00022957167643205753,0.00193861087508845,0.0
