SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0005493065514284405,0.00030033545278793095,0.0031488106482404007,0.006115243347633588,0.006394805061664049,0.0031232683040972667,0.0017379535916440675,0.0,0.0011232983370440333,0.002332038160643403,0.0006294249351778726,0.0020503322395990058,0.000614940197319995,0.0031887262100846712,0.0012907791025395347,0.0019755734707479766,0.0008124664576708747,0.002060859203823314,0.002224586179843127,0.0005302004794370749,0.001215138357777177,0.0,0.00042572808566947173,0.0,0.0002901820876309545,0.0016382733251287356,0.0014256534245302536,0.0015257988872832105,0.0030723092765755425,0.002154712078162764,0.001185874926189847,0.00020157481550937134,0.002106366672991109,0.0013763354724909624,0.0,0.002176227243214618,0.002029798072515878,0.0,7.851559131749619e-5,0.005110638603352962,0.0012313038663586337,0.0010540476808426902,0.0017782892642542077,0.0011758204849316757,0.0003629051151898405,0.004748415879708857,0.0025619478843230195,0.0011694654576483374,0.00037233696907251757,0.0005214663404236562,0.0027412146154332517,0.0,0.002383814089012209,0.0021050914313302874,0.0010725479022056367,0.002215203974459238,0.0003647655623223549,0.00023621034923055825,0.0020595988021146067,0.0,0.0,0.0029185743054034805,0.0031344676273721665,0.0001707780913911168,0.00050275294993481,0.0005991111405116607,0.0016226624532697763,0.004593176947067609,0.00018227617222689452,0.0007716523693240447,0.0009110744785090809,0.0,0.0015742257413676082,0.0,0.0023997071956858886,0.003183513024900296,0.000483408440657699,0.003626989068488136,0.0017668260872968737,0.00093060012773424,0.0002961126516274164,0.00037400106146124115,0.00014618483832242943,0.00047842792357506714,0.00030672386646091523,0.0007826325477141259,0.0025039980390843784,0.0015272617101210612,0.0018462651119098318,0.00010164149974852682,0.0001456089094272195,0.001188398228503567,0.0022620567450864354,0.0015158012360223343,0.00041795835855037294,0.000715057255350593,0.0011612634195725911,0.002053192361564475,0.0009425483549759042
0.004711347905695773,0.0,0.0005054954805945519,0.002040387294101373,0.0028886796160866937,0.005029785636571547,0.0012217525353118777,0.0012090308093730337,0.004285937853993366,0.0016049970237144683,0.0010637738797900677,0.0017310702537972865,0.0029198384804899093,0.005683216504443443,0.00414709569345106,0.0018806788756810765,0.00032001285938396476,0.002512356354806091,0.0029830622776359575,0.0009861858825525177,0.0009832267431067326,0.0010174152139302457,0.0,0.0023110141735507364,0.0001911537413241786,0.00040101913889114757,0.00011777145386767524,0.0017175611216085455,0.00025901231307576614,0.0063134716003287045,0.0031361121496054876,0.0015610957424761693,0.0,0.0011837240691616596,0.000361490485807605,0.0008031646945516127,0.002385705777212154,0.0008807825285523478,0.0,0.0006332633518764987,0.002456566207788693,0.00020256932533795763,0.0009028798169659416,0.0005908956007993418,0.0,0.0,0.00407953565942246,0.00216014695242547,0.00024622265377217956,0.003495222779949403,0.0,0.00014627818933507508,0.00021819733605543332,0.0005763178838228307,0.0015287421154156627,0.0002276568369775321,0.001971100391319206,0.0002967186850573386,0.00017149675863439504,0.00045293078592469754,0.0,0.0,0.00028469150222813766,0.0053217555686070304,0.0,0.0003429723452954593,0.0,0.00010037927684939871,0.004155507647332593,0.0,0.0019532741413666524,0.0,9.331646257457887e-5,0.00010447039803444802,0.0,0.004299124814295011,0.002530585780545762,0.0,0.00042583068855517325,0.000615815727620192,0.0,0.0,0.0012199268497456901,0.0,0.0,0.00016271220569875205,0.0009503742677612025,0.0005652938020833595,8.656090476950179e-5,0.005691581215028815,0.0001255025286839226,0.0,0.0001822346549991173,0.0,0.0,0.0003330758698324131,0.0,0.00023571820452327613,0.0021286257737678435,0.003204145050900612
0.0029024857942515497,0.00011182951810752989,0.0,0.0014872992253122143,0.005247245384468087,0.0035609031208472496,0.0013090795159335818,0.0007631161641223419,0.0,0.0009587997666839591,0.0027588247184128674,0.0,0.001528343525823924,0.00033225121187626175,0.0010262150751861772,0.001304634640841712,0.0,0.00013008115924645,0.0001995538065654237,0.0006112867924721078,0.0,0.0006364273291677193,0.0,0.0005486382686551577,0.0,0.0006002683608047239,0.00014557346202459867,0.0034010614925182488,0.0007570493384907659,0.0,0.0009477960739465996,0.0,0.00023055668843313323,8.42187367693717e-5,0.0,0.0,0.0005646104739028962,0.0,0.0,0.0,0.0029022750923373766,0.00011838089962660017,0.0002816521525731905,0.0002994108959786003,0.0,0.0,0.0015660363090198026,0.0016869911734795975,0.0022030054529885296,0.0011620373983998004,0.0,0.0,0.0,0.0010076273271078587,0.0,0.0,0.00043234998459169144,0.0,0.0,0.004043966079980522,0.0,0.0,0.0007875703007544158,0.0012498968509041149,0.0,0.0,0.0022708304852437217,0.0011222022416535402,0.0020139846478141946,0.0,0.0007920334090473699,0.0,0.0,0.0,0.0016313282120957416,0.0003971799167141986,0.0005540814724624629,0.0,0.0007342530543778085,0.0017345727459332008,0.0005766625073308114,0.0,0.00011488685031790097,0.0,0.0,0.00019934893407628704,0.0014216986838454446,0.0007431894896978153,0.0,0.0010123801284995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020700889927453836,0.003022556319979077,8.739815250435878e-5
0.007509687718548767,0.005798227837523755,0.0035885018126004566,0.0,0.00675212016114719,0.017776650931300004,0.006503632154437482,0.005921948751264793,0.003495615098154426,0.0027998317368136613,0.008453938957315395,0.006328499483148328,0.009065904541737106,0.009729313717326004,0.012302097962624114,0.003837001959260282,0.01284655701566612,0.003061673628656454,0.00943031307990223,0.010570571037188524,0.00298841254458267,0.005671647999808443,0.0008384886192174812,0.0018699705249743057,0.001365812500715196,0.002524605776048086,0.006820042637524473,0.007864975951094581,0.0035076374960195944,0.007642313642315487,0.009487600488202175,0.003979275714915128,0.002026949426642853,0.004884053590436758,0.006509322365849082,0.0028456527446538947,0.006167429740992322,0.0040527732042792385,0.0023515676267557573,0.004483567208044641,0.010025894018394904,0.005381536953878344,0.004528883277168067,0.004126202898385056,0.005549327853833556,0.0035277748564242935,0.0037897712434458164,0.00758492556121446,0.003584814537520662,0.003796736638533499,0.0006975702829083059,0.006220041681738758,0.0010221015993155946,0.009019543850928954,0.005904338478153328,0.006874430718608177,0.007624365271520231,0.004757313276491634,0.0002673540296952992,0.006629961276473046,0.0007073846702484732,0.0035606746026603277,0.00833279223341923,0.010929929111480153,0.0013535151662757636,0.0028730259332791844,0.004740173895927322,0.003213864242614318,0.009549740110523213,0.0037514356338948646,0.001237241653599206,0.00694435511105105,0.0028924206932089795,0.003814845156219465,0.00047878165662049166,0.0067772991895123855,0.012945761464422428,0.0033670701799948313,0.013012257176202423,0.008690196089078565,0.0032886496911111625,0.004154276474347251,0.00529697621474497,0.0022730676493272796,0.0029368254350879523,0.00826684406398261,0.0056250112297553875,0.0051860206530064575,0.004315078392612429,0.006829701016133987,0.0008714914202468775,0.002268725388321506,0.0020938410576621137,0.005071118880953709,0.0057060659437350135,0.0032844280734208864,0.006157977339975893,0.005556367290798038,0.0056808236292183595,0.00592032288150042
0.0038251992544469683,0.0004820092307584213,0.0019028174104553687,0.0023074287793355304,0.0,0.006841777647686925,0.0013658916857201206,0.003320357160826702,0.0,0.0014364785577345544,0.0021908890789129054,0.00140333672646005,0.001096199166641762,0.0018704697058703826,0.0022484158769749026,0.001211434313889287,0.0033608978573733683,0.0007435632375329751,0.0014540299830625367,0.0032166725095359554,0.0001245381311601769,0.0001633579169042984,0.0,0.0007179504188260834,0.0,0.0,0.0005293526612896414,0.004381579718340137,0.0021406789889151234,0.001889594944295591,0.0015511506682140512,0.001553209439225614,0.00036893691632423897,0.0014056496852209062,0.0010545778935961564,0.0,0.0011915607600264735,0.0006757239108045945,0.0,0.0006033274766120943,0.006363893471740791,0.0007210881701183898,0.0017928485247986348,0.0006103981225679227,0.0,0.0008503583978660481,0.002838949914625088,0.004273449862321161,0.0017211904931190049,0.0016138882636447388,0.0009661824432154915,0.0022417060979096834,0.00011133175389095931,0.002748571178803918,0.001761862291715828,0.000623065496217292,0.0,0.0,0.0,0.00371321905474066,0.00028481474480179444,0.0004968535678955034,0.002096416460610661,0.0050890741393375925,0.000842079632135468,0.0015180020798063534,0.0005764975191364166,0.0013651565799414032,0.0017588967256518193,0.0012707113584606612,0.0015350395908391296,0.0,0.0,0.0008664680755341402,0.0,0.0008495147902283715,0.002058524026224303,0.0004272283151154632,0.0033181483775234534,0.000553520162907363,0.0020408517166009277,0.0,0.0022401784098918347,0.0007298820134579997,0.0011559015633419295,0.0018298515928065022,0.0008623114238964814,0.003650366565084391,0.0005711206503468055,0.003260559514156134,0.0012999260542141608,0.0010540656671496375,0.00010680512164740544,0.0017173850177736455,6.992470092140324e-5,0.0016510919405351744,0.0,0.0024211375402084234,0.0034056258353966674,0.0029879041049482684
0.010389298322562416,0.0025131601613494654,0.005245372399815224,0.008072318749175262,0.01297991523979539,0.0,0.008265432237530047,0.011681955783598253,0.0012558527750698573,0.004340498227452531,0.006428555493565021,0.002741157170803716,0.003848868730099566,0.002341403269225717,0.01312316361326334,0.006111066849431267,0.004315339557194535,0.004318298280238355,0.005766125531843715,0.008206797664031425,0.0015689188400881474,0.004836594394538943,0.0007439968988873745,0.0019329174561992304,0.0013211596844120606,0.0025445409920433343,0.0069418926595739144,0.012989496575059541,0.003652764129299886,0.010867599246019263,0.0038450845537069157,0.008384207052021125,0.00416978873543759,0.009510926636572659,0.006981953805515615,0.00037696470385412476,0.012508882328549149,0.0071302449520194745,0.0003263920803839755,0.006462098597611866,0.011954675233096356,0.0089983556265314,0.006910920091261742,0.007505270777325466,0.0025544905300226226,0.0032821650845725053,0.007946257264992478,0.009725355071298299,0.003966716608423994,0.007113181272755422,0.005442958354737983,0.006961111641060752,0.0017598719379287656,0.006674894323365346,0.007737923018244476,0.008257307974229643,0.006945596109197479,0.0033495880073521923,0.0027880199268938664,0.00556095356978276,0.0038774044145943945,0.0008446681176955927,0.011634354322572791,0.009800338306778338,0.002532340803781872,0.004045461479528906,0.0019077384346489132,0.003713967786746687,0.012712494064035549,0.0025709115595844954,0.004113721537932262,0.001864190755230602,0.002600711382445598,0.005317204267241551,0.001050102112611747,0.009082520482817113,0.013425875465391177,0.006868905166730933,0.009878211608794624,0.005408079804770535,0.007695900104099148,0.0035965657086048236,0.005655969891697751,0.0030786631434644614,0.006105850869243916,0.0028560068961590336,0.005301516479890429,0.009382936535051286,0.005942805158091556,0.006736427149837201,0.0008089739979605347,0.00464422473616094,0.003485034796783578,0.009353054332660583,0.005282722311714203,0.0038921201100229723,0.005431538107491803,0.008003895405972305,0.008694977934791123,0.0061101478558987475
0.005467849405211913,0.0003191063967795567,0.0021494362812291383,0.003284587882835907,0.0143301046085683,0.010729945934600364,0.0,0.002572611604511811,0.0003887666358040366,0.0022366156962194995,0.0022366356911664304,0.0018886939392533074,0.0021284050714320893,0.0013582646317174402,0.007609482600808251,0.006185167768623382,0.0012769565216237122,0.0,0.00502011324494837,0.0034220188621376206,0.0009628451826862068,0.0018450176845893895,0.0005346471171861766,0.000579243106327159,0.0004948855107466191,0.0006065206625219394,0.0023268715256578275,0.0067794925662932985,0.0032795715361674006,0.0029027959930765374,0.0021025999468036287,0.002165623186800022,0.0012979278639005075,0.002452515422395902,0.0029592896921027505,0.0,0.003852834822010723,0.0019221059748025689,0.0,0.001313598721388462,0.011099470776697273,0.0019850047784376046,0.004137842611300527,0.0011994348069330682,0.0017577662439026212,0.0032511250338989293,0.007774901591901154,0.005717594946103851,0.0029717344680141207,0.0020135965242801396,0.0021446991582193993,0.002167595069575798,0.0017866631308329044,0.001476288988723727,0.002232582153269165,0.0005009850145300775,0.0012725180396639287,0.0,0.0005991734014579204,0.0033779927464445483,0.0029057982307700014,0.0,0.004297566723007566,0.0065112364005674335,0.002244260888361573,0.0023164439704830633,0.0010531379894858257,0.001628330425777709,0.005672140017866617,0.002858616883270562,0.00505123912367713,0.0009572591949661875,0.00023074069834949293,0.004261629323043473,0.0005879065537223206,0.0034866299502550498,0.004785072826098059,0.002246351674454944,0.0070556277501560155,0.0013196896592479156,0.003916189659625757,0.0008745114681130567,0.00439640881913898,0.0004880118361198539,0.0029758655484120634,0.0025621765805032143,0.0011677699229392761,0.006778611291482134,0.0014310292554168963,0.0026516574292023247,9.387881411380278e-5,0.0024844973879483354,0.0,0.0010900197670095577,0.001707609286430798,0.00017917213617949304,0.0009161401288154333,0.0028471419816746557,0.003293986855679207,0.0022023286592557645
0.0030862610560661377,0.0011803391428376123,0.0007711136673686954,0.003875440623391766,0.009650835378739151,0.008510029398427266,0.004148816377705086,0.0,0.0,0.002913583982741677,0.002553514501874507,0.0005676556900738976,0.00017729231251724029,0.0014906652616941164,0.006103462616278751,0.002262291145054846,0.0023867979518745613,0.0,0.003908778329297733,0.0025783814321196433,0.001706684876833172,0.0014386363242483054,0.00039646026395510556,0.0,0.0003860042984889199,0.0015785428891477507,0.0034869912277669356,0.0009551868060700512,0.0035847694992948466,0.0013882802330734863,0.0008704342745980455,0.0016423210919781044,0.0026010019837655225,0.0021748382779687575,0.0025804149013481485,0.0,0.005245739897744194,0.0015053440513815054,0.0,0.0009438955538449249,0.005006725898927013,0.0017054099714141381,0.006555371579380954,0.003688560099350282,0.001139793199665489,0.0007438073640867807,0.005518221886486197,0.00242294516488464,0.0011472575403747506,0.0009603206785469172,0.0015699148272141673,0.0013710709625220849,0.0004351275352860763,0.002287544588772953,0.0004981740157146489,0.0030434177742171796,0.0015571977617079916,0.0,0.0008012072549490497,0.003567454709282651,0.0021652129779333937,0.0,0.0033483455813752977,0.005307429370651647,0.0034997746807383864,0.0007715037081702063,0.000626216026235072,0.003225034902186962,0.004338993472702578,0.00019576196151802755,0.0014671024312539367,0.0003325641203727227,0.00042199481510390643,0.003584051611038478,0.001981081853615285,0.002284053484255262,0.005330608076936975,0.0004002028951676298,0.004137785993644109,0.004501157185170138,0.0016086509521399325,0.0015271397039658546,0.0010308319041062858,0.0003413524466929843,0.0025489495254608953,0.0002592003249669121,0.0009148417189212728,0.003942466136246849,0.0017774742453957222,0.0008852556961009041,0.00057531319198258,0.0002509664055143808,0.0005498951789615347,0.0024109344300141562,0.002156849261298159,0.00014472332182393147,0.002935944255738728,0.002615923626004331,0.008596333405066884,0.00115091721038681
0.0011919889923351877,0.002871060466638993,0.00043305109675809486,0.0013994159211353462,0.0021353730839346503,0.0035528352695684377,0.002020228823504399,0.00026794287856903715,0.0,0.0,0.001160803731366726,0.0009495565939648988,0.003329940039041652,0.0004119960740295095,0.0018362176239457365,0.0,0.0024545710508661056,0.0,0.0001994520194498403,0.0024442759528636344,0.0,0.0,0.0,0.00276799681317913,0.0,0.00013022936990858547,0.0005266047461807803,0.001569129994080272,0.0,0.0023884301607634446,0.0008130462611208068,6.238091212679847e-5,0.0,6.559915713073503e-5,0.00032040926971362016,0.0006756491487715059,0.0014158125325353377,0.0004605175385016813,0.0,0.0002866633578228646,0.0030411845275849433,0.0001823022016312799,0.0,6.787587558008609e-5,0.0013017039786679119,9.517797716301554e-5,0.002165040282471782,0.0015405066764259644,0.0005362178704844678,0.0038821282930129354,0.00026919926229982544,0.0,0.0,0.0,0.00030317694152211597,0.0,0.00038559219767190026,0.0,0.0,0.0,0.0,0.0,0.0006759422537994074,0.002098261392897014,0.0,0.0,0.0010057793746577823,0.00011853154864686216,0.0020930585364066223,0.0013375262539852967,0.0010419066468689842,0.0,0.0,0.0,0.0,0.0012228631731167061,0.00046320758234461024,0.0,0.00010850258612384034,0.0010385531860419503,0.00018460308161397446,0.0,0.00036720385062147254,0.0,0.0,0.00024268089209324162,0.0010132369570798605,0.0,0.0,0.0018219824985954251,0.0,0.0,0.0,0.0011921670238703164,0.0,0.0,0.0,0.00015946316984955314,0.0,0.00019647261682843864
0.0006907686205031051,0.0,0.0,0.0009396215277656869,0.005961116270451455,0.00231270660913261,0.0017176833411359435,0.0008045901195345637,0.0,0.0,0.0021176302976095435,0.0003169012381535122,0.00044546266673902574,0.0,0.0027582596841095423,0.00016117580136126505,0.002605770953923607,0.0,0.0014593784982604024,0.00031419133996587675,0.0017602194153752276,0.0018277482428654158,0.0,0.0,0.0,0.00047882185701333263,0.0,0.0003863223236666921,0.00018063725555558796,0.0005815379809340424,0.0009509529972180075,7.357380997832785e-5,0.0020361212034095966,0.0005377986727243197,0.00038796176698529736,0.0,0.0013416139707893328,0.00012021583516723389,0.0002476303028526722,0.0,0.0020983841296945936,0.0,0.0015148188075213738,0.002757865543974395,0.0,0.0,0.0023938607504469973,0.00043498283802411233,0.0017148020802008508,0.0002087483509162838,0.0,0.0008285471219235709,0.0,0.002386900646416685,0.00011860751401149977,0.0002978991654125039,0.0001615416704978008,0.0,0.0,0.0018664398135149751,0.0,0.0,0.0010037352791489075,0.0,0.0,0.0,0.0016481043317140565,0.0015507360199512078,0.0007453303194321671,0.0,0.0,0.0,0.0,0.00030252229425284036,0.0012215430934699525,0.0003718693873147119,0.0007946781006962916,0.0,0.0008610411482696811,0.0019585261672464167,0.0033380153114581784,0.00036332830039292885,0.0,0.0,0.0,0.0,0.0,0.0002882330631848694,0.0005436208994736118,0.00022626064574570587,0.0,0.0,0.0,0.0,0.00032544117664265806,0.0,0.0,0.0,0.0045650566840531,0.0
