SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.00026064556158138935,0.0,0.007226669221751209,0.003730575251869917,0.003568917844869783,0.0027498976434188437,0.0004599427057139713,0.0,0.0,0.0029497202001247877,0.0006168805971075962,0.0006125130792270402,0.0,0.002883994578352627,0.0,0.0009584434463400827,0.0,0.0018773253172802637,0.003227497024359805,0.00041578233091759884,0.0013592121130650246,0.0,0.00023557662270646748,0.0,0.0007750801988395707,0.0022372649629151184,0.0,0.0003921495395841461,0.0005466940925597102,0.001619783796197715,0.0008610572419831888,0.0006264144420323539,0.002838108595939807,0.0006904404784949629,0.00010063142586487842,0.0005068710229596783,0.002487777438822149,0.00034147260883556074,0.00012882911733693228,0.0011347536270039996,0.0,0.0005454153988570763,0.0018468096459627117,0.0011569492626757605,0.0,0.003111958683392157,0.0005291780330103808,0.0012781244602620978,0.0,0.0,0.001328602087124292,0.0,0.002087466653201229,0.0015754845037331162,0.0006833301455915521,0.0024461702354756747,0.0,0.0,0.0020672625373637094,0.0,0.0,0.0019973070680445147,0.00045184503291120434,0.0,0.0,0.0001483262901800786,0.002186203781948389,0.0037713257592707494,0.0,0.0,0.0008446746129903288,0.0,0.001661212165110483,0.00024793312257136504,0.002550725893133283,0.002107075235762576,0.0,0.001417787483489922,0.0023229245429598304,0.0019256573516622834,0.0007520288973403393,0.0,0.0,0.00035293161475981327,0.0,0.0,0.0010236315336565778,0.001402166338255937,0.00011742199456149516,0.0,0.0,0.0004765479115078179,0.0012030090739796988,0.0012344519131867009,0.0,9.125216526198465e-5,0.0010641974381435278,0.0012382272964674493,0.0
0.0017996264221688228,0.0,0.0,0.009277290690478123,0.00121002363626075,0.004766850613436114,0.0007314427506593009,0.0005974811613628853,0.0008556052438966899,0.0,0.0024679784810685,0.0016925422520299473,0.002357246144445841,0.001223477364951004,0.0009829680091397591,0.0006896080832203381,0.00034287161075902475,0.0005600038159023005,0.0007427963980978988,0.0023338028736082685,0.0,0.0009546466863947917,0.0,0.0,0.0,0.0,0.0009152166726751586,0.0,0.0,0.0012387671296854481,0.0013055400658590656,0.0014333412009783324,0.0,0.0007097097099607041,0.0007495987305518315,0.0,0.00015677759579663109,0.0010417831896997708,0.0,0.0,0.0004150490765230802,0.0,0.0006809063739085311,0.0006219354903235427,0.0,0.0,0.0007973918661544552,0.00034668076393401526,0.0,0.0006378317796037168,0.0,0.0,7.098480065245716e-5,0.0014498671573840577,0.0007641057528488468,0.0,0.0004092817781462185,0.0,0.0,0.0008921498137900406,0.0,0.0,0.000641950228439072,0.000806211427743779,0.0002115476130333492,0.0,0.0,0.0008782338804884937,0.002364648339256103,0.0002053679358289852,0.0,0.0,0.0,0.0009528519314915794,0.0,0.006428727190750359,0.0005133227600031751,0.0,0.0,0.0012172343771095773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023599380953661,0.0002679026274049201,0.0015522694085149807,0.0,0.0,0.0002594551473679256,0.00016621039995276185,0.0,0.0,0.0,0.0,0.0009669189128303987,0.0
0.00027505588512824475,0.001588709730271743,0.0,0.009885334482162562,0.0009379640118447885,0.0016617059857946988,0.0002209155204749326,0.0,0.0,0.0007395343857282723,0.004963143583637954,0.0001617717650077323,0.00020531954990001336,0.0,0.001593054483082692,0.0,0.00045943914341157674,0.0,0.0,0.004343730796522935,0.0,0.0,0.0,0.0,0.0,0.0,0.0013061322766427692,0.0005520227636350364,0.0,0.0,0.002431199868309277,0.001009350652060037,0.0010545286442461,0.0,9.889777337167283e-5,0.0,0.0,8.926900695240686e-5,0.0,0.0,0.0006824884680471412,0.000183121702227812,0.00010964897382377548,0.0,0.0,0.0,0.0003490762150838364,0.0,0.000952306953592004,0.0001666370356434542,0.0,0.00010246405444371692,0.0003029304170962428,0.0005700433832584312,0.0,0.0,0.0,0.0,0.0,0.009450221103863402,0.0,0.0008789927079723009,0.0015221719927906996,0.00046401393883605327,0.0,0.0,0.002117516517537339,0.00018011711250203247,0.0010833308521878277,0.0,0.0,0.0,0.0,7.40688969426348e-5,0.0005225688478847912,0.0003510492925393148,0.000279073514151202,0.0,0.00030076105842960846,0.0006593121337401565,0.002350683961141093,0.0,0.0,0.0,0.0,0.0,0.0,0.0003309637884259982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009819477397575369,0.0
0.008181526669429218,0.0035391157753299207,0.007823485217710948,0.0,0.008153050225598018,0.028398012785831057,0.009475438705357244,0.004045618283029361,0.0032576051689255404,0.005282300898180846,0.007685293781820961,0.007450685047674887,0.009972101744753409,0.007817118232160771,0.013351744042361963,0.00465922824668585,0.007286658683600091,0.003747724896683957,0.011835123039001385,0.015097302683219477,0.004679889314467559,0.009268504381257401,0.003169143218113967,0.0015792425683306063,0.003646073444091954,0.0033225693797616293,0.012687866165292567,0.009118630745072461,0.005849801158645775,0.008791349054657182,0.0072939491987291764,0.00236753537430464,0.0038883254974004,0.006557228976210833,0.0063446791119471345,0.002323148141596971,0.007130113025963437,0.005108000988673946,0.005097415226180402,0.0047962858396454686,0.0074076282017058355,0.003550383382555481,0.006764726572395123,0.005375425907525121,0.005063740095239529,0.003874213823384782,0.005728386974436232,0.007166106551234792,0.007046225035345466,0.004102883988909855,0.002246491698519853,0.0053535499689303795,0.003402481276040401,0.012744822550792196,0.009362746141886914,0.013203291705822785,0.015245040678854727,0.006760534762327523,0.0015377714938790595,0.015771409210907476,0.0015692555877656542,0.005838757651298463,0.006499000375886337,0.007763457223771541,0.0012411384442449006,0.003642138390971196,0.006216888742984643,0.002813370654492796,0.0190270861458005,0.0037404172507085505,0.0013207577723747636,0.007044147334649583,0.0044577267948187095,0.0052424875254317715,0.0013019202977563454,0.014848687343830342,0.018088905077381926,0.004969599808493968,0.010280093729348821,0.007596939473658599,0.005496752123268167,0.006818654096214776,0.006721560299001665,0.0035578324258780866,0.00189089354581971,0.00688557143922652,0.007298927167135597,0.006064663166233147,0.005356517111054688,0.007539246782921075,0.0005306773701453694,0.005011377187454754,0.004823878201130286,0.005816184639516709,0.004066637451154716,0.004164475182671917,0.007961741674628,0.009991844128997868,0.008152600125645393,0.008339443433158625
0.0029553417250136223,0.0011797315372873637,0.002478231806376144,0.011729369916226712,0.0,0.005196194981700146,0.0007244446140655565,0.0011639409319739863,0.0,0.0008003972233576497,0.005889652103745556,0.0018555186286490812,0.0010078457771935667,0.0020268438233121723,0.0014356127833392053,0.0005697164674960155,0.0025352155417588743,0.00011621371081772108,0.0011598852484253908,0.007237871554228406,9.958189612418317e-5,0.00041950290617514055,0.0,0.0006385275157760571,0.00027714936427290435,0.0001331791820266652,0.0017140278580068113,0.001021236098165828,0.0013648221917785218,0.0015475344568162894,0.0014018423419544825,0.0025748797736164786,0.0020120062673251587,0.0011425014373072882,0.0013784972781818207,0.0,0.0,0.0007974822711609847,7.374562035426455e-5,0.0,0.002277023913024742,0.001188752910841001,0.0005611098520928552,0.0011683164578266403,0.0003770776570045792,0.00033456805653586663,0.0010824810428897921,0.0020249165076519013,0.0025201756525970002,0.0009248612168808179,0.00030639106379139885,0.00048685086569373245,0.0009784543575666778,0.002455432566046842,0.0009294943091610296,0.00035863403164420465,0.0,0.0008217428728645934,0.0,0.005535042666733197,0.0,0.0001494120850338912,0.0029897932188722304,0.0007603887366427753,0.0,0.0002615292842856956,0.0009998585324774746,0.0022009657278250563,0.003119203081608072,0.00026108180326310515,0.0003227537520763199,7.59146241225521e-5,0.0,0.0011756021220701018,0.0,0.0015241577434833183,0.0016967689880768334,0.00013157053498331558,0.0019490366833966079,0.0012624371596695293,0.003258103765123827,0.0007617152050515968,0.000756178382983367,0.0003388584684505154,0.0011888630905241768,0.0007617736339691934,0.00012866386413609016,0.0013650640273064271,0.0004675433047456705,0.0013447930673197543,0.00015535148777564428,0.0003989364211725542,0.0,0.0023157353038978506,0.0005482154287019814,0.0,0.0,0.0021456959595140025,0.0020616981587012577,0.0011574421806453856
0.007937024619132666,0.008212604992694023,0.004269209444004569,0.0218289689441185,0.008175729274801851,0.0,0.006849824130580249,0.009002106738770353,0.0020911322286160244,0.003142648510582685,0.010974277887369925,0.005942272714624136,0.0053143299927590655,0.0036149495069364435,0.007402311778007119,0.0044368119694401555,0.00823699042664867,0.005576529642092567,0.009141239598332372,0.019016873407116084,0.002625620148964839,0.005920930641508726,0.0015846292660819314,0.0038795419304700866,0.004138886434939825,0.005437086296524309,0.008203400990624398,0.01139767633069894,0.004466862536074662,0.00986167047072238,0.006982761582182282,0.012005506459104285,0.006382856099839809,0.008365068986733667,0.006021559708146208,0.0033421591285979144,0.006670654679037092,0.0069930926099910015,0.0027865020381585906,0.007922424949024873,0.008223993906268458,0.011584885305496433,0.007799646993435029,0.007949267526059144,0.004099957090228052,0.003851628787020535,0.008049531160585047,0.005343592534795414,0.0035571380672462516,0.008396336894201755,0.0063630990894864604,0.008899556109972569,0.0027765045695689154,0.00760730109092848,0.007275292413216013,0.007347746079726762,0.007728235671211125,0.003701571444962415,0.005770509960895436,0.00708360730738819,0.00423440824651047,0.0010183821451354262,0.011598146525986005,0.006441360528351984,0.0010296817010431933,0.004360042020086254,0.0023888308543621797,0.005658005464846561,0.014185055990530621,0.0005450397844202204,0.0008463134640525824,0.00513546300208418,0.0031721363590326047,0.003267036157515401,0.0009874865788515007,0.010740533826604528,0.013529284772625595,0.005596200347320501,0.012666507801350518,0.010580089116775486,0.00847402818972811,0.0076893652394425145,0.003244091979608097,0.003940187551380096,0.007973008806694184,0.006227460401436378,0.004518674012204411,0.008794278413675683,0.009967945080106618,0.006417269417764212,0.0004109271052542829,0.0021198030564117606,0.0022881306891347555,0.011598130047782904,0.00717290213460366,0.0015055887276514482,0.0061645717760449685,0.008176649247734858,0.006599783363075342,0.009052943186308823
0.0023273678966132007,0.0,0.00025411809971682964,0.004558103987340498,0.003243707878171062,0.004345648480893315,0.0,0.00027341784929300547,0.0,0.00012945327968888476,0.0013424514016757427,0.000308054766968751,0.0005256131640286529,0.0,0.0012357248144050197,0.0015181610166692082,0.0008995469604027445,0.0,0.0018608974915489233,0.0030259234781007394,0.0,0.0006432034366656951,0.0,0.0001135101813809769,0.0,0.0,0.0036050667022642195,0.0017511859980093025,0.0016033211170980374,0.0007621626882458217,0.0005467039246122192,0.0009568586892695907,0.0,0.0005382273771622481,0.0005169571573628608,0.0,0.0005570109457959799,0.0,0.0,0.00011329543065463632,0.0026121800436175457,0.00043755481229253157,0.002804549954283333,0.000569068710372881,0.0,0.00021366979303026612,0.0014631390555657,0.0006990773604197524,0.0007947200112036479,0.0006266332833594415,0.0005659634426192425,0.0005722914741718918,0.00047700247194005715,0.001069203804502851,0.0002966238279926252,0.0,0.00012626204052713919,0.0,0.0,0.0028737108319896974,0.0007860207349035531,0.0,0.0020258461698527373,0.000855812110436293,0.0,0.00011832462189339046,0.0007108753860796853,0.0010670763712361982,0.0011940096587989037,0.000356235931891595,0.0007288088394135118,0.00029650283064625027,0.0,0.0023446480122413377,0.0,0.0013071891763542058,0.0023821084416298308,0.0013511808974296761,0.0018063914817826217,0.0010047817913581177,0.001587546605456562,0.00015122247558864085,0.0005444826472847074,0.0,0.0014929329092750049,0.0002548485645981098,0.000343607316520788,0.003735044263247115,0.0,0.0003000882447712419,0.0,0.0010461373080090791,0.0,0.00044296323013404484,9.147074068023217e-5,0.0,0.0,0.0010975326154601533,0.0010155928785881216,0.00178518704536244
0.0008769160513597204,0.0020348320762557243,0.0009341683919380957,0.00839616180346477,0.0034101850724667995,0.005160708719460658,0.002200899725863719,0.0,0.00016475885487763145,0.0007609933176388299,0.0019355705003915279,0.0008562634051863249,0.00039868575176532986,0.0012915744207774478,0.003796259514233142,0.0007931424103974349,0.0018170781314791815,0.0,0.0031008687041923673,0.005231009912767846,0.0006105926650116777,0.0010563277668059028,0.0004617881077809208,0.0,0.0008286970338169768,0.0011333814798498432,0.005371566717189243,0.0006833273736031042,0.0023394022670722436,0.0012091182560904634,0.0013637650925220138,0.0029151926495001035,0.0005823850334060639,0.0019229363451275239,0.002067063349139465,0.0010091097410633333,0.0022722367809945646,0.0012386586772188922,0.0,0.00019616135204882784,0.0019232796740118498,0.0008544966470509612,0.004227598099027702,0.004042390563390098,0.002022361004342294,0.0010961227147453338,0.0028233881189122477,0.0018811350248847426,0.0005523128445043823,0.0016009846164293517,0.0018892806680380868,0.000763381717554492,0.0005481610237303425,0.002196399066073204,0.00031902724052939105,0.001062245663393576,0.0009805356391623249,0.0,0.0,0.004730213002609045,0.0014289858148460524,0.0,0.00244794669007347,0.0007949154131434745,0.00040090196841518697,0.00010745678547705376,0.0006216222926773117,0.004387768776005756,0.003044705367948316,0.0,0.00015415298207486355,0.00022020950440965192,0.0,0.003706945095583381,0.0013006422220704673,0.0028302305771844803,0.0034825089939125413,0.0003637889534038874,0.004175534766936929,0.0053814645451166244,0.00173652168241923,0.0009138951280495689,0.0,0.0,0.0030349866148274805,9.299575816140021e-5,0.0003097250211524863,0.0023259239245387933,0.0024376835957822043,0.0005557828006509669,0.00010739257252055309,0.000974866173368609,0.00024401535741033764,0.003467584369909505,0.0014163245135069454,0.0,0.0011531087613492197,0.001524216067693377,0.005160137607386445,0.0012380283247236147
0.00026652621475498767,0.0011352401439961197,0.0,0.002754287574294235,0.00013187611198451146,0.0010092412798209903,0.0002838095632180307,0.0,0.0,0.0,0.000354559412975259,0.0009547853184055932,0.001815418009327878,0.0,0.0,0.0,0.0008472187596230037,0.0,0.0,0.00044862371256036704,0.0,0.0,0.0,0.0004560954612396993,0.0,0.0,0.00036978774155611155,0.0,0.0,0.0013294524966535014,0.0004244293573934556,0.0,0.0,0.0,0.0,0.0,0.0,0.00026927843201542817,0.0,0.0,0.0006989415223370363,0.0,0.0,0.0,0.0008733868019869043,0.0,0.0,0.00029260191927885093,0.0,0.00022374537366435035,0.0,0.0,0.0,0.0,9.961669973372958e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012479592362994035,0.00013262276268612844,0.0,0.0,0.0,8.383224636061143e-5,0.0005989906737477249,0.0017206016724156808,0.0,0.0,0.0,0.00011958813585173644,0.0,0.0009455872790039739,0.0,0.0,0.0,0.0004076413958783581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890968094857906,0.0,0.0,0.0,0.00040694666616330685,0.0,0.0,0.0,8.673844069162842e-5,0.0,0.0002449909298934093
0.0,0.0,0.0010098589157591618,0.004071030543187703,0.0022690954399674605,0.0009405429055502242,0.0005046605077468624,0.0,0.0,0.0,0.004347566382786699,0.0,0.0,0.0,0.00220609804147507,0.0,0.0012201210344868763,0.0,0.0008047212250525682,0.0011159383739518594,0.0005097748999071672,0.00046570722577377044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024403552159870112,7.422341077534603e-5,0.0010077430523152894,0.0,0.0,0.00012442101336126651,9.277605481154347e-5,0.0,0.0,0.0,0.0001457291052947493,0.0,0.0003718215668337063,0.0012596658657512,0.0,0.0,0.0008121870662438843,0.0,0.001758756529233848,0.0,0.0,0.00011210281427436256,0.0,0.0012855579219077304,0.0,0.0,0.0005256071417342398,0.0,0.0,0.002204218678481796,0.0,0.0,0.0020808227466978836,0.0,0.0,0.0,0.0007781781870183635,0.0008375900963944263,0.0005324498711523386,0.0,0.0,0.0,0.0,0.00034967464650945135,0.00023836065865024542,0.0002775322483623867,0.00020025152625730014,0.0,0.0,0.0012187441306835793,0.006031299726816687,0.0,0.0,0.0,0.0,0.0,0.0,0.0011647005562905113,0.0,0.0,0.0,0.0,0.0,0.0,0.00015646202415941363,0.0,0.0,0.0,0.0024235283325509775,0.0
