SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0003202404802930478,0.0004103716796462868,0.003153792551684218,0.009819674558986271,0.009661705089081051,0.003215964002752005,0.0029393793349418267,0.0001352715845169654,0.001458370653053629,0.002418445559628595,0.0006566713209912416,0.0017172517596640013,0.0004692760724596991,0.0038384314511007295,0.0025607267709249204,0.0014354170307643264,0.00039142185392277914,0.0020633734470067652,0.001781383447177199,0.0010617261159913682,0.0014990252532745274,0.0,0.0017019348565510788,0.0,0.00028425847034151824,0.002175742767769856,0.0025821746561648755,0.0022675070498960094,0.003475789316512882,0.0018913457644549325,0.0012224461067886182,0.0002959276862984257,0.0025950015605807376,0.0021541271719073656,0.0,0.002819321845821173,0.0019908695306526773,0.0,0.0001814725382715439,0.006384761507727394,0.0018603339818398582,0.0014976360960146096,0.001678483107105444,0.001455802198905478,0.0008114528509195959,0.006043793177628539,0.003894449885092459,0.0015825555428555342,0.0006101918990292533,0.0010757115737753953,0.0036621372691157637,0.0002938041046271142,0.003481292339716849,0.0018159063828040826,0.0013568431232068162,0.0019411142151031652,0.0008308856725798494,0.0008989305169716105,0.003236335458140619,0.0,0.0,0.004278648618321723,0.004327632583297273,0.0010212173672971385,0.001215804607955534,0.0008033201485197101,0.002172902233607006,0.005160041894465648,0.0,0.0012232425563047482,0.0008859454153021563,0.0,0.0016808926765383599,0.0,0.0024365811290554713,0.00354785767820728,0.0011706082846756165,0.004989456215952079,0.0020708518611538933,0.001216192859688013,0.0005402322594481312,0.000900433389246235,0.0008262566412523091,0.0009501928646717117,0.0007638063405929138,0.0007885606530708134,0.004294145203512258,0.0017409045255197993,0.002089714609741642,0.0006628531223397856,0.00025735774621894747,0.0015291715328555923,0.0030039186200964303,0.001881090690303816,0.0008979101562871308,0.0012869880269559264,0.0017161881619433342,0.003105304468743502,0.0017950072619528148
0.0050241130810998805,0.0,0.0009305098504553515,0.0011864549517686535,0.004515075542255543,0.0049668729922632895,0.0019844721197115646,0.0020058865898380587,0.003932258710928192,0.002093032222106408,0.001422180212334874,0.0009232540938146974,0.0021440775475577746,0.003852209808451735,0.00553675809375578,0.0024362051927141297,0.00010034500154210146,0.0010721473182878569,0.003086714252889918,0.0010231688990902134,0.0002823580099501205,0.001603683767825742,0.0,0.003983627084084031,0.00022961657973387395,0.0,7.495011876984883e-5,0.0024706777879750855,0.0005451075581539462,0.006350084800622914,0.002220802069250665,0.0009322057044967719,0.0002644437363552854,0.0009906257090625571,0.00020839510575627537,0.0002473654141818167,0.002376662781553976,0.0012472630973281058,0.0,9.571896448329342e-5,0.002352677950184571,0.0006642980375559417,0.0009462064728794628,0.0003584573078122752,0.0,0.0,0.006247678628840923,0.002203339734427715,0.0010986539750667199,0.0054885878509581335,0.00014620606419856255,0.0,7.234423478881188e-5,0.0004453304757247173,0.0012883028821597774,0.0,0.0018478914104633794,0.0,0.0001433234089177303,0.0002612966656771777,0.0,0.0,0.0,0.0040227377845494,0.0,0.0,6.238139002218146e-5,5.88840122281685e-5,0.005601998150073454,0.0,0.003566302888172647,0.0,0.0,0.0,0.0,0.0023728009622480777,0.0011610203937158121,0.0,0.0001514068755076592,0.0003849144825161001,0.0,0.0,0.0014495888953246147,0.0,0.0,0.0,0.0007292824640521556,0.00047166088829634495,0.0,0.005585794609442658,0.0,0.00012232682030878517,0.0,0.0,0.0,0.00015697497351671238,0.0,0.0001876018206784444,0.002345733113173303,0.0017881681365794558
0.005390409795590679,0.0,0.0,0.0011395723109450494,0.011217703753410437,0.005933981994132299,0.0027024068715744733,0.0017759852548981311,0.00040874860768591245,0.0020836180587807188,0.004013574763305664,9.89674262942622e-5,0.00289123069412053,0.0003716995006301099,0.0014792418740779793,0.00276737416567251,0.0,0.0003824721966435053,0.0008777167852637921,0.0004939257454517378,0.0,0.001997939922241742,0.0,0.0016067467290153507,0.00042439337818386477,0.001802912088348329,0.0005973296383091214,0.006165085895292015,0.001969208692064576,0.0,0.001505317925971892,0.0,0.00047461296346451923,0.00017776874998472886,0.0003693942794643461,0.0,0.0011007038246854985,0.0007328663851438426,0.0,0.0006070831956986114,0.005783935995838322,0.0009574783437440483,0.0007093284285179698,0.0005417525186062165,0.0,0.0,0.004098911615352405,0.004122565866393656,0.00431122992534886,0.003237706427968893,0.0,7.321776825785706e-5,0.0,0.0019337922596141567,0.0001580911257280139,0.0,0.0014055929742825442,0.0,0.00025040058819250643,0.003818146226069064,0.00034030614514697285,0.0,0.0012005076122472182,0.0014410606132123777,0.0,0.0,0.0040017936307108724,0.002158312005690187,0.003766658931468058,0.0,0.0020921899075421503,0.0,0.0,0.00047516000912819004,0.0030171728305905775,0.00019566202550880957,0.0011050285355998918,0.0,0.001041508943369334,0.002875668282002662,0.0005469469272889257,9.877239677320501e-5,0.0004060241956527662,0.0004483612225891741,0.00045917081310072397,0.000654928347433692,0.003665564573968487,0.0011073108774273498,0.0,0.0016018349828002265,0.0004220828685149794,0.0,0.0,0.0,0.0,0.0,0.0,0.0005346287034031297,0.004959991442237407,0.0007565899975785773
0.005774098005675483,0.003652854969185288,0.0024463356392166076,0.0,0.007974870002898076,0.014051554639705716,0.005434548470669282,0.005193844342092319,0.0019502785512284446,0.0022547500937397623,0.005715255747981183,0.0045826814001609754,0.005487408717741452,0.005619863203271246,0.009944357921859204,0.003774157507193881,0.007990871332195514,0.0016813019600873669,0.006829233110404457,0.0066909257978777816,0.0023506569359008495,0.003824285836672211,0.00028505624567010807,0.0009373830111557499,0.0007083135920993473,0.0016351136686835605,0.00550380426166748,0.006038635398119326,0.002367944238074411,0.005017083445585161,0.005497798309666263,0.0023461747804738274,0.001498768597941194,0.0030811875830859814,0.004188934233054664,0.0015134849552535662,0.004909583263849226,0.0024830281398082847,0.0018079931875113996,0.002497754356252189,0.009183087804156938,0.003952622276777808,0.003496993064917322,0.0033616100958808563,0.0035517193741753,0.0023748338880434476,0.003809384846435882,0.005645176016235768,0.002522143333238691,0.0024078015440925048,0.00020898483671282636,0.004294572912946836,0.0005640434481161381,0.006062724427755056,0.004018845656763113,0.004601846767769705,0.0050444196212219745,0.0027895689318188886,0.0,0.005323309798074664,0.00043083418849578295,0.0020999101457124317,0.005451684884572754,0.00801693832346809,0.0006260922274425908,0.0017751620339422798,0.002875575123395053,0.001985358972490605,0.007801564205432154,0.0024574479624613205,0.0012861309175443356,0.004530529520665155,0.0018856173888952624,0.0030169633865400405,0.0,0.004289486054899906,0.008602592175777902,0.002237922266969578,0.009020800309748792,0.005341346009642308,0.002119321135778146,0.002769249436638598,0.003515149674453436,0.0009898409706941835,0.001650815000852554,0.005102200833514814,0.0036501068520113367,0.004103727543004674,0.002542397691828867,0.004250295607590628,0.000244844730595193,0.0013417250028793827,0.0011998593877659558,0.00312919003305551,0.0033002868677311052,0.0017288638984731854,0.004570738173372328,0.0036277503517517587,0.004089535892580699,0.0033010272531854984
0.006557647869674648,0.0008708274906496123,0.004352340126617189,0.0017867262029239162,0.0,0.011634685988460725,0.004072655587406299,0.005335583589904765,0.0008917747845951993,0.00263586429643934,0.002489887274971639,0.0026604420878197886,0.001362683354441438,0.003551511086849226,0.004987923804073237,0.002428102863558386,0.002538437501864735,0.0029050076288432425,0.0029502251590549887,0.003114467411722461,0.0008194520316621261,0.001004634053248965,0.0,0.0015721595530038927,0.0,0.0,0.0008335071006292973,0.009616679021195517,0.0029891018611836843,0.004018849550321519,0.001474883448661788,0.00381527247577881,0.000851183833620893,0.0029938476755720575,0.0027201215651384524,0.0,0.003640648602443935,0.002211328828129095,0.0,0.0014389303968790242,0.011417908137705952,0.0013982187970159252,0.002755784596248763,0.0007428700856217871,0.0001010335672392039,0.0018860622669233766,0.006031542582654554,0.009885215442054191,0.0024933486045164675,0.0029993586963492323,0.0022183286316202165,0.005788993039405423,0.0004125394150522217,0.004694686402023248,0.0030690972218298876,0.0022217561812833513,0.0,0.0001556489753793619,0.0005083622642975717,0.00512929973030642,0.0014693358224091325,0.0012775608195502164,0.0033932137186354246,0.01005137063396518,0.003007510731785696,0.003908313931420156,0.0004007716729816889,0.0011180774755746338,0.0034612810853822985,0.003714637545461731,0.005026360936421625,0.00029746033847393924,0.0,0.001640696577333886,0.0,0.0012458252639212276,0.0033895580206738628,0.0012017685762852719,0.005745818114413246,0.0008941171798400628,0.002688484194604976,0.0002198959992136297,0.0039244076956277026,0.002448464611069682,0.002743555954411135,0.004367575881426968,0.0018115817214917236,0.007713024445750109,0.000784412758217546,0.005285106686079278,0.0028693350243129204,0.0032340153465228658,0.0008751322589797307,0.0022710625475142257,0.0,0.004075671637900527,0.0005223447048135071,0.0034472611456405552,0.004818061417706899,0.005208417967891541
0.016342625488064092,0.0022431120855546417,0.008425404557409939,0.007705030160949339,0.020865387703986615,0.0,0.013043313326601889,0.016522439569524146,0.0016623471182756165,0.006350234122538826,0.008235981687870809,0.003780824342776039,0.004823675746918877,0.004439211682005336,0.020404283347703087,0.009233015237775147,0.004250646724484355,0.00672053969547514,0.008184419762850535,0.009632737836234816,0.0025091446799428395,0.005227023799311729,0.001489676787658288,0.0032989573635071115,0.0013979323723334533,0.0033105328206341246,0.010031784774459662,0.019259599674629122,0.0046319441975265566,0.017197925252844266,0.005441147585901571,0.013198785840147009,0.005344942566945617,0.012940449515821049,0.010374394994426064,0.00045664929065856313,0.020852067559251886,0.011364160459967052,0.00012126993170705203,0.010120498030602845,0.01578758027046413,0.011832192732265646,0.008747803404772277,0.01118413238025465,0.004544769608403384,0.005792562911435567,0.013153506985168834,0.015946802613226663,0.006778212203791264,0.010062654079020832,0.0076673868954045925,0.012147831467709636,0.002243554788304049,0.009001343552929506,0.0099792755706976,0.012282290164338048,0.007899606997855715,0.005650637541681474,0.004190484081341449,0.007802989026972646,0.006120953954654722,0.001689990178990304,0.015532436537097422,0.013932630150008656,0.003984960675491946,0.006545414379893661,0.003435202843037121,0.00623463975290213,0.016954477820607775,0.0039031959236668218,0.007582260208336553,0.002646596009075835,0.003592370296964579,0.007272403604436185,0.0020133141957116053,0.010267810268324,0.016918647738818186,0.009790470537964353,0.010429868516432007,0.006741643592108295,0.011511141145915043,0.004738745570826004,0.009678497358339564,0.004719478396580799,0.008198489913465095,0.0036418605415388106,0.008612519876655737,0.015575500294817027,0.00810877909845776,0.01021507534527398,0.0019844329401955754,0.00763726323871013,0.005170553832801968,0.012315882449812608,0.00839133361776932,0.007389399824462559,0.006977704481150971,0.013825582503377957,0.01394416653440549,0.009225716897842656
0.010442276350614694,0.0012074647166130104,0.005679013931511549,0.0045902022302409425,0.027600218868579555,0.01783975239810667,0.0,0.00473198763824877,0.0019882872171758242,0.004720988469309382,0.002680882107486963,0.0024312041668325818,0.0022427705828272013,0.002753996632981929,0.016103914686280255,0.010593026431270403,0.002618801630873451,0.00021544707824595888,0.009349263248843935,0.004664071665299398,0.0012719709493584641,0.003134064316707874,0.002233330482812629,0.0013657666675454087,0.0011604633385120834,0.0011704523738311871,0.002665298651288256,0.01139947788379662,0.006006454660612823,0.005147633113106724,0.004794181437175277,0.003218532933038358,0.0032787461314918408,0.005333667084476752,0.005826606890800709,0.0,0.008144348136433197,0.0032751342502964145,0.0,0.002719555134819047,0.02081100368029769,0.003408572496065656,0.005270329687549348,0.0017122880006304013,0.0032425593840846277,0.006612427808176967,0.016864589904843404,0.013392860713840788,0.0051378221303068905,0.0035991253636784223,0.0035791953152840665,0.0038797228390465115,0.00284657789446853,0.0016641388459178383,0.004559369829832842,0.002200531932078635,0.003179527273359864,0.0,0.001676993408428168,0.004555487291983754,0.005965915207497691,0.00013507584023439087,0.006015323367427671,0.00962433426718878,0.005714941599348773,0.0038132295731436866,0.0018936685608703652,0.002271472109402293,0.010129328423516774,0.005850162214876147,0.009881336420748399,0.0022245351047738247,0.00032106495600307816,0.005834863009747709,0.0007633599027781282,0.00627269695631762,0.006256407517920903,0.0035609242508153546,0.010082686656000189,0.0015140735814235078,0.00676094556590234,0.0018438921884051038,0.009587283533782586,0.001210811272601784,0.004355784596940224,0.004711940942027811,0.0018884092285960975,0.0102618473658975,0.002254152952032667,0.0026109988863813986,0.00047880928812980145,0.0031065202492155004,0.00023455431801405746,0.002053155485116649,0.0026393235557898506,0.0008361383335081796,0.0016671543049218522,0.0044392723719505305,0.004068888946581053,0.0030229630501017526
0.00661597110594735,0.0010656163383642274,0.0016434549558244083,0.005042428056040538,0.01364048292135073,0.013282389212517402,0.004807103231728439,0.0,0.0,0.005590895174474999,0.0034752111842951683,0.0014493612492028074,0.0,0.001844236013384834,0.007680527427466562,0.00482972983714074,0.0027784869657825687,0.00023329215161109126,0.004524537702858107,0.0025098557786374792,0.001626242803753633,0.0025101852092700855,0.000621575810485487,0.0,0.00032926655406321365,0.001868006198358283,0.0037861073169565204,0.0010978368919670536,0.005668372121855961,0.0013642358425793727,0.0007621640169473559,0.002588486068508769,0.005278602014182929,0.003307252047520689,0.0028705167461431404,0.0,0.007079120667869154,0.002365448770527658,0.0,0.0009574743227719514,0.006258277164624869,0.0025338222572672334,0.009768129369768726,0.004685620331515351,0.0009781514982636838,0.0011216663909598586,0.008578798508666888,0.003053137014986492,0.0020765035995634167,0.0012097068101597254,0.0024141709211277958,0.001679803259472857,0.0010128943867775964,0.0021279413555125026,0.0005639835338054205,0.004566338296087481,0.001934004503843522,0.0,0.001678927192366387,0.004266902345665423,0.003308897166133907,0.0,0.004935230135315816,0.008565870336519035,0.007526319428680657,0.0020672899163770506,0.0005736774266129861,0.00337476495740624,0.006021439977217751,0.0005378332423338038,0.0024109524309537736,0.00038793361402145524,0.0009052986798798873,0.004232185807138442,0.0018235397238302135,0.0019233079279648048,0.005610694741970266,0.0007645491700999617,0.005296791447890987,0.004630949186392199,0.001966483465430161,0.001918503068227273,0.002188610879869237,0.0008010395197221055,0.003908548239838033,0.00068272716459385,0.002029664467655623,0.0063760201760852675,0.002305024048928208,0.0013089632992047406,0.0012717852839638534,0.00023931238494922721,0.0010922067950222547,0.003147968007795463,0.0030057951383488067,0.0006289905715593201,0.005376409730484803,0.004113996671867754,0.010575844469970053,0.0014894266449815112
0.0016598856431891164,0.001236328445332606,0.001370933593514593,0.000490070232576429,0.003868524965731212,0.0029792049102873204,0.00283450651657351,0.0004055273356611301,0.0,0.0,0.0012739879204863337,0.00038555118929584076,0.0017622146825173948,0.0002509844567830516,0.003315554381525705,0.0002413674999707932,0.0013994506724995422,0.0,0.00042598287771855245,0.0027763968294290745,0.0,0.0,0.0,0.003847153043796396,0.0,0.0,0.0,0.002457745125766894,0.0,0.0015787606340318429,0.0004322844322343679,0.00022813421980564033,0.0,0.0,0.0,0.00012879163032879573,0.0017423408246713089,0.00032844124957430096,0.0,0.0,0.002648284740648401,0.0002648352338608141,0.0,0.0,0.0006765262121136185,0.00019295032379428728,0.004796777603254233,0.0023740796566858943,0.0011357415364281684,0.005030885501682653,0.00022337790294815058,0.0,0.0,0.0,0.0,0.0,0.000566670563400342,0.0,0.0,0.0,0.0,0.0,0.00035942304280606185,0.0023580024387174943,0.0,0.0,0.00045025089978899605,0.0,0.0023173066190652833,0.00027446977685050347,0.002721430360751346,0.0,0.0,0.0,0.0,0.0004052944521119664,0.00025987953668852454,0.00011386715960829893,0.0,0.0006907665653455471,0.00018803384561518616,0.0,0.0007486284102455401,0.0,0.0,0.0,0.0005747404090807422,0.0,0.0,0.0014649992071930178,0.0,0.0,0.0,0.0004156484431737037,0.0,0.0,0.0,0.0,0.0,0.00018489594633619433
0.0014354673237525067,0.0,0.00036694225617605464,0.0008245894636280289,0.010937249961513063,0.0033861014591725115,0.002793748438235096,0.0007866819527264958,0.0,0.0,0.002808706628306814,0.0011480998058328341,0.0006550207172961661,0.0,0.004566863208338403,0.000915686963147342,0.0019547794221587353,0.0,0.0020033217777477123,0.0,0.0024063201447139075,0.002372608695385369,0.0,0.0,0.0,0.0007076492739632491,0.00011352909533042868,0.0012350427497667682,0.0005633894286166709,0.0005472615858182969,0.0003507961360840195,0.0004904954206433054,0.0029023591923034303,0.0007656706216903203,0.0010723770640616408,0.0,0.0024170357438318447,0.00082000243032683,0.0002964844748112802,0.0,0.004155353840992422,0.0,0.003046446736100883,0.004025392962680056,0.0,0.0,0.004214654212730606,0.0010397916095979572,0.002465575864382178,0.0005753087150637062,0.0,0.0009818667139738536,0.0,0.0030320821361456245,9.135702752921873e-5,0.001139070420864325,0.00015164598645573887,0.0,0.0,0.0029401476259678858,0.0,0.0,0.0018758377038493486,9.963650350960224e-5,0.0007035121978506455,0.0005220140940080768,0.001878979194112073,0.0020122482461961584,0.0017219421667116555,0.0,0.00037731160682910603,0.0,0.0,0.0004276720431849977,0.0016683131453304849,0.0,0.0010426844298100993,0.0004337040186478472,0.0015035358689496035,0.002186791768491861,0.0041098266303662145,0.00043725110484653384,0.0005019877855176429,0.0,0.0004559972983250865,0.0,0.0,0.0008068924289688882,0.0009724642590754826,0.00040343733321229064,0.0004003119362043714,0.0,0.0,0.0,0.0007225665345594462,0.00032774075795572247,0.0004148107224859997,0.00020214127551795164,0.0059793987188863015,0.00023809232266930325
