SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0002739601556274625,0.0011958357477317647,0.0030271973001215514,0.012307788700437559,0.009175871093941221,0.0046477339391699825,0.004879084464866991,0.0,0.0017100933731597212,0.002287733011579505,0.0005867060502161327,0.0015774040777879195,0.0005962537784300719,0.004699546189995886,0.0030927389087387278,0.0011525765711548862,0.0002521974007311488,0.0016270675662742595,0.0017415253301656004,0.0013259585828875285,0.0028236331828115913,0.0,0.0009535919827829212,0.0,0.00024365980634902598,0.002086320483105867,0.002247032355232898,0.0021958063784323564,0.004471736102987192,0.0018250246554122468,0.001012352586611743,0.0004073178035549456,0.002380399219177806,0.002490436590592584,0.0,0.004553428956301037,0.0019052522467538184,0.0,0.0,0.007451127771941311,0.001543517719903787,0.001887972943738183,0.0015908554092335728,0.0014380081503562493,0.0009143337299116552,0.00633023251330651,0.0031589072103052306,0.0012120642137257373,0.0011768147198621612,0.002390910925207136,0.004360407855611401,9.480477179796623e-5,0.004753612322835773,0.0024799434211205153,0.001327743517570968,0.002633831990617591,0.0010791362358885427,0.0016251269056906277,0.00338832973876985,0.0001387276196318267,0.0,0.0055815581775017185,0.004847055798074186,0.0012532614679828455,0.000985084134024504,0.0007424865528300462,0.0049218648194083205,0.004310026486727719,0.0,0.0018660110852921595,0.002055903380491386,0.0,0.002947200451944,0.0,0.0019289563908745956,0.003166400835246056,0.00192665953382078,0.004510961290226972,0.001766245252734628,0.00149521177377274,0.0008250799642196618,0.001289713767309686,0.001227530951584451,0.0011333907657583298,0.0008782939165928351,0.0013424991970531243,0.006125126531171813,0.002142383185606448,0.0018446529123494725,0.0010577292226795869,0.000837329897166509,0.002893905113073185,0.0036382415421875904,0.001834892769827557,0.0018080870566532965,0.0013381210766667262,0.002128975187604923,0.003000325506183465,0.0016986328538965041
0.004925237494064809,0.0,0.0005842462608081495,0.001023064560514337,0.005119590225415804,0.004784113249863543,0.0023424760438773874,0.0032955157359488424,0.00424437889403264,0.0021547511522414277,0.0012372546998488353,0.0008572601335472899,0.0018648554894515335,0.0036682128343799546,0.005352274124726015,0.00274285589034649,0.0,0.0007966385643325136,0.0037703870541575153,0.0007340446801362907,0.00026242873723071256,0.002583557292525577,0.0,0.0034289425770360447,0.0003289534928904679,0.00017641639230981526,0.0,0.0019152086440796835,0.0004743826161073064,0.0050518595062902065,0.0018333728282600853,0.0008872834758010713,0.000266094370832734,0.0011800163477318146,0.00020127787808451453,0.0002647903813488041,0.002668080194165888,0.0008153711541629728,0.0,0.0,0.0019814130195047568,0.0007467530999280582,0.0010674747388594204,0.0005219888765850486,0.0,0.0,0.0055982024830010975,0.002515356535312558,0.0008729723337361044,0.004677930013293186,0.0,0.0,9.60077499111596e-5,0.0006600547076119449,0.0015160911426416804,0.0,0.002410582701551079,0.0,0.00035250212078060533,0.00047417377200740726,0.0,0.0,0.0,0.0036831860619625616,0.0,0.0,0.0,0.0,0.0044113161426375565,0.0,0.0045047199100907015,0.0,0.0,0.0,0.0,0.0019647308881303935,0.0009707141073453801,0.0,0.00012601289264596582,0.00028322079163832503,0.0,0.0,0.0012164285710738534,0.0,0.0,0.0,0.0011424596114498024,0.00025615006480329133,0.0,0.004869558150067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002010535181916153,0.0019331669265638986
0.00668823375126457,0.0,0.0,0.0010105604618259809,0.012638288932024882,0.007968377008079994,0.003125465151758537,0.0032830836704579903,0.0004320743219132679,0.0029879359713641633,0.0035765606470413262,0.00016300669027698514,0.003100185330680759,0.0003822704144670584,0.001603451292592678,0.0048793609778457585,0.0,0.0009204660516534506,0.0014575480864911956,0.000431665283196523,0.0002613326242970025,0.0028584704048709476,0.0,0.0012845252319014892,0.00032952523389634045,0.001546146227302106,0.000675769054424874,0.005479515133057739,0.0018695577947075194,0.0,0.0013084122889799182,0.0,0.0007643588759488201,0.0009834847601845227,0.0005328202789037888,0.0,0.001476574583929434,0.0005571783222571083,0.0,0.0011961536587873807,0.003910271019305193,0.0015670517795842373,0.000755589053770156,0.000790070754643428,0.0,0.0,0.0031718077425128693,0.0041698872127475285,0.003713776686109834,0.0032081076445335706,0.0,0.0002587730780890772,0.0,0.002134704151912036,0.000604915261519217,0.0,0.0019950009100928,0.0,0.0003744815504750261,0.0035657657316629544,0.00037228703918940065,0.0,0.0009882063460604357,0.0014072831503227842,0.0,0.0,0.004217600659535678,0.0018677794730120566,0.0031981555786783702,0.0,0.0033476119622312256,0.0,0.0,0.00045112000066623373,0.0025632304343886324,0.0002329215179380298,0.0008280218544381851,0.0,0.0008289010178912717,0.002256291284316588,0.000433372736873449,0.0,0.0006354507419614533,0.0003472443939715082,0.0004534587140527929,0.001200031857773589,0.003798858060160157,0.0009309134844290266,0.00015416739463711832,0.0012668957667045372,0.0008915705935989282,0.0,0.0,0.0,0.0,0.0,0.0,0.0005126076121811166,0.004081513423289614,0.0008040461041988051
0.005370971036555153,0.0032314118704475266,0.002095980020613581,0.0,0.007564888404872346,0.012616976381540027,0.005089368293442496,0.005050324867036517,0.0016975348795539545,0.002075117425895355,0.0049547405250392855,0.004034624436163623,0.004746186608632855,0.004847430949412524,0.008418910003907414,0.0038016593227499923,0.006818315978064971,0.0015511402413712315,0.005848878020162884,0.005715321234933977,0.001986412051580757,0.003429946114350251,0.00020818716835726073,0.0007879294736894832,0.0005297941817494767,0.0014133521015532238,0.0044732503471228945,0.005214351292551291,0.002066071983916739,0.004214852255121814,0.004510515334252462,0.002162718869179476,0.0013750418686396225,0.0027360765707150625,0.003618604663401845,0.0012881924582879949,0.004355699017639006,0.0019785587534719186,0.00153098495059251,0.002179763631235624,0.008529450352293567,0.0035945283156304,0.0029474331779493247,0.002962528479453396,0.0029982163430408125,0.001964218836989523,0.0031605366021284498,0.0049636886216047026,0.0021369499984826464,0.0020951209997280597,0.00016822660833654135,0.0037562663131996132,0.00037958847251612707,0.0051927485958693995,0.0036620562264864653,0.003912458351178899,0.004508627977741767,0.0024363855279789133,0.0,0.005058028519270813,0.00043147256473520523,0.0018749072078317226,0.004690626069858213,0.007139578742432089,0.0005234454365431775,0.0016140921126179368,0.002492347423018168,0.0017584904112964601,0.006209674989310191,0.0019289688338584195,0.001336850355920769,0.003912984143420544,0.0015722364563923487,0.0025607997881518206,0.0,0.0037109999463201017,0.007335050924886118,0.001960094445222372,0.007880772445550854,0.004538831223246977,0.0017778307091543197,0.0023113794504427583,0.0029814513228092615,0.0007975291501524477,0.001484492773033537,0.00435679198341753,0.00332396830485299,0.003624640342193959,0.0022076222409313506,0.0037087280544717063,0.0001822404695190384,0.001125708852951806,0.0010377002168899772,0.002710851321590449,0.002842060599550323,0.0014901750652877369,0.004004600429187849,0.003126808102059512,0.003387266383291957,0.002624368342354414
0.006621925716661873,0.0006057841708461374,0.0032512048800493777,0.0013689150056006086,0.0,0.010389545542189984,0.002344410136916421,0.00521791906255643,0.0008554208137585805,0.001999465754266048,0.002154847045207093,0.0020927701900949613,0.001084809278638129,0.0027768397220307023,0.005153359673551908,0.0024697453741932343,0.0021572112783388685,0.0017019594688468531,0.002321881358244727,0.0026200041391210016,0.0005976595351522493,0.0005363964678124673,0.0,0.0012573179845931752,0.0,0.00013329169537080673,0.0008235941784,0.00842838363892465,0.002512949328150344,0.0038424349359635623,0.001354689313158429,0.002643521443192527,0.0007782941572501388,0.0018735871729271374,0.0019331295586402023,0.0,0.002485599499322033,0.0014662529593408892,0.0,0.0010994629578925073,0.008881449629199897,0.0009830813922081967,0.002452161372237336,0.00044538827574036946,0.0,0.0013893740698181153,0.005112211709734339,0.007549813634823162,0.0020521860519477665,0.0028522169447628316,0.001800727944988454,0.004554347758115904,0.0003674387717393854,0.0034994384338968947,0.002636496940477566,0.0017135106162648253,0.0,0.0001457909708752654,0.0003409038863374826,0.0045933500342696075,0.0008138134444129197,0.0011454655300313955,0.003149306874141212,0.00913328248719443,0.0028223841392050336,0.003591026170124457,0.0003874120123152809,0.0010341861993143839,0.0031859844773020514,0.0022987769101929026,0.005359699274562771,0.00012538647155579258,0.0,0.0015082069441537359,0.0,0.0008647797876671116,0.003015490852065539,0.0008186844616525288,0.00535465640031926,0.001083072796045699,0.002430794532567764,0.0003467079400285532,0.0028461874350837746,0.0020063128777629627,0.00219910404937353,0.002636520517939868,0.0012035697920088906,0.005812787771151129,0.0006137845308422166,0.0049005752413121065,0.0018173945960201845,0.001961150375710548,0.0002573050267680975,0.001978783044648047,0.0,0.0036752814745960177,0.0007768325387363002,0.002595091523107256,0.00510564393050875,0.005173466021682546
0.015544829441284182,0.001851621483168784,0.009224072688924962,0.007579228341664763,0.021598078001766597,0.0,0.012584695127534438,0.01646308571826333,0.0015843404955487306,0.006220484540411662,0.006288969847292172,0.003376268508315565,0.004746728960880679,0.0039972970916586255,0.019842332092910985,0.009338501663442935,0.0031530342183010047,0.005094265720783298,0.007450307987109134,0.009232724940664433,0.002539150224664704,0.005218512448049686,0.0014601351701477687,0.003023139431559539,0.0015125108499648952,0.0024274046243613658,0.008726303037372918,0.017071675836532327,0.004089467890528525,0.014328398687167943,0.005407955831326704,0.012384231375857303,0.0056435807478746325,0.011968569360620091,0.009437675928606361,0.00036968781297786954,0.0173581038764215,0.010850945104132446,0.0,0.008728276728833213,0.014299539278081547,0.010385338276530303,0.007709050007150258,0.010006460833319571,0.0040689941701807265,0.00560321432878506,0.011141466569670883,0.016463753236710923,0.006398863675531073,0.008264237322491434,0.00565254077071654,0.010489418195345431,0.0021857396629076722,0.008397567872774406,0.009492042619590215,0.011432675327300242,0.0074382931599904535,0.004335775223580109,0.003461272103524607,0.008168743887558338,0.00486070257600486,0.0014583111387382088,0.013806786799843162,0.01166554836948885,0.003972573008498213,0.005643917535941807,0.0034941452919153917,0.0046266484460005565,0.013684841488365952,0.003993625668654237,0.007589530394504832,0.0026879683061705913,0.0024512431100531633,0.0073154149841224494,0.0019759302501000282,0.009024625720859585,0.015528387839453917,0.008912003627150247,0.008800644817403686,0.005736359331683361,0.01252741610036515,0.005543614100644963,0.00943474015721062,0.004598962666261881,0.006943992836604185,0.003309326128051203,0.007099834226056558,0.013636909993550838,0.006749312680144209,0.007686893399657852,0.0016496779373311593,0.006626197054143423,0.004386094275968866,0.010593055923325625,0.00788801710318614,0.006608171751668088,0.007694992467036428,0.011741170077217557,0.011785471740608126,0.0089628632520426
0.011319848211111445,0.0007057956108141306,0.0036767315344703975,0.0048998461288009415,0.024731732281689334,0.016337120783771256,0.0,0.004529130533991586,0.0012262140089934724,0.0055860386849003775,0.0025261609474343874,0.0018803686029131642,0.001785176783347147,0.0020065947345869577,0.012271191893336638,0.009948460685343434,0.002038016235071164,7.614590503892196e-5,0.007691860342961997,0.003871445909275937,0.001157500801192108,0.002895472795651926,0.0015258594334593943,0.0011224816410748857,0.0010252366839543538,0.0007224347673035827,0.002042754527554421,0.009689228973911519,0.0050886741117324025,0.003440777389880783,0.0034053216434482975,0.002907037760440885,0.0037856782069804855,0.004015426741819941,0.004743764216426968,0.0,0.00469495640251379,0.0022707500002422214,0.0,0.002113847452672419,0.019328506016658076,0.0031225451904221546,0.005044237504862173,0.0016791309160293644,0.003003929672259476,0.005586689351768096,0.014250788453831414,0.010277653574594859,0.0042825339227442714,0.0030261900627880194,0.002857396570625472,0.003409657093490625,0.003045308419316217,0.0014409671532373616,0.004837283066672266,0.0014270844167116707,0.0017304208912265993,0.0,0.001296263626056171,0.003935508579953999,0.004792111157654152,0.00011068217561321578,0.0052394906619667725,0.00919427532113892,0.00552883074993445,0.003484645927972454,0.0017437585852850615,0.0015975197169349788,0.00816138806747235,0.0062544100217629475,0.008579609195158103,0.0016293146427232771,0.00039159092884815533,0.005527676056630845,0.0014080896574068663,0.005415246978188754,0.005131271120061915,0.0037062681719112964,0.007514804945479826,0.0012448499396376551,0.00543046346891898,0.0012661125632359334,0.006825460932951808,0.001191075552516685,0.003873848577099978,0.003363938351556992,0.0015313433123575575,0.010043871565650401,0.001930790305707121,0.0020009999871525366,0.0005555236047119667,0.0024024210617266464,0.0002159080903111274,0.0014695889367295004,0.002067850733822818,0.0007614779314806079,0.0016346982109485958,0.0036826927732443275,0.0034503628018628836,0.0031820880873190335
0.008159961612912714,0.0008669838674873406,0.0012927823425641985,0.005457503993753499,0.012979387527609059,0.014216658099086416,0.004355930669022661,0.0,0.0,0.00581886404508938,0.0038770865024882854,0.0020313346399631407,0.0,0.001796241806400336,0.006919581614237176,0.005563054128008799,0.0034882469249398335,0.0001596952436136688,0.0038851301905037765,0.0024102922511093847,0.0013095995436941225,0.0022651224916462737,0.0007060229216643878,0.0001069186837663709,0.00023720414566518952,0.001540108373460053,0.003467404885758474,0.0010770857198106436,0.0058337996988383455,0.0015710403255211683,0.0007601401606873205,0.0027130067617260646,0.005749904259982119,0.0036399451974397194,0.0024226776209637507,5.557916542214131e-5,0.005826028408175546,0.002325033682162376,0.0,0.0007530172639544398,0.005546909102882559,0.0025352968789491594,0.009192601705486324,0.0042113928043508095,0.0007287360505475876,0.0011280239187565835,0.006638270530837136,0.003732638538180729,0.002115440375420736,0.0016892114685701821,0.0028879729052572432,0.0015213148539296659,0.000955927701884126,0.0016073803027058173,0.00040136665988687106,0.0035062496508827083,0.0020400973736941254,0.0,0.0015727937627353326,0.004337271009011448,0.0034791019340112313,0.0,0.006213626353607827,0.009553050133856763,0.008363716430403786,0.0024395335386316608,0.0005208879537148374,0.0029601369730459653,0.004389813484408384,0.0005663641057188223,0.002571328450864715,0.00018125543358040244,0.0007085510497238726,0.003986761125993252,0.0016819381550799706,0.0017965462848300688,0.004931572877112201,0.0007982742732419758,0.0051005195253215375,0.0037495766330502105,0.0024928679745182224,0.0018879598304847658,0.002697132286703232,0.00047924569280654444,0.00392697962785549,0.0006829207632605867,0.0017033043994630036,0.005506400775390972,0.0026698178208236223,0.0011648961641519406,0.0015022501889137146,0.00030068432036963605,0.0008062230061190723,0.0032956396938711684,0.0029223669500473837,0.0010909246827106728,0.005924289962653661,0.0045735404786605115,0.008598142523377941,0.001466791543800413
0.0019131470767557376,0.001384309622645876,0.0010451456843837172,0.000392232035395252,0.007440251088096844,0.003623116161025234,0.0038715247084050233,0.0028509021304802575,0.0,0.00010702275058405153,0.0011118254424817044,0.00031271386682213756,0.0016431036467427947,0.00016234378280306425,0.003979700666943021,0.0014176638800800188,0.0011179998289473012,0.00013607483970079146,0.0010578413609008824,0.002302926118668367,0.0,0.0007033398103403823,0.0,0.003414389284778715,0.0,0.00013908241461720386,0.0,0.0020404706223639303,0.0,0.0011453406565969972,0.00029543465084464274,0.00016834231435900598,0.0,0.0,0.0,0.0001612753670717712,0.0024759631827693043,0.00032635290417658627,0.0,0.0,0.0019410984935092183,0.000355904354286625,0.0,0.0005650185289960835,0.0009296372345554554,0.0003121111747994218,0.004673171743003166,0.0023255455089826876,0.0008664657096216638,0.004976915858553612,0.00025772273165296233,0.0,0.0,0.0006853160741878278,9.386248897718177e-5,0.0,0.0021984098168964655,0.0,0.0,0.00022237979791299087,0.0,0.0,0.00021516672988710142,0.002134390412963476,0.0,0.0,0.0004959590438771873,0.0,0.001953878825365022,0.00020121025777630405,0.0041303980047304005,0.0,0.0,0.0,0.0,0.00028649290389567636,0.00016981635938592698,8.691245048001242e-5,0.0,0.0006366189060199,7.903798041990553e-5,0.0,0.00032871776580475215,0.0,0.0,0.0,0.0012385585144268109,0.0,0.0,0.0010524691840882137,0.0,0.0,0.0,0.0003409630705705456,0.0,0.0,0.0,0.0,0.0,0.00015201356649514539
0.0016581047858311541,0.00033311475747989025,0.0002270509148162847,0.0008548075450351827,0.007503293837577377,0.0036595070975120117,0.002017247018155307,0.0007978785626867081,0.0,0.0,0.0026475909639130275,0.0013273516959640547,0.0007428846794708815,0.0,0.003798431452345246,0.0012524138816929417,0.0018641726052876055,0.00015317710110335572,0.0018628727662639913,0.0,0.0018774439256995755,0.002080561001425313,0.0,0.0,0.0,0.0007094741394884606,0.00021429202762965685,0.0009626656896544634,0.0005529873520455017,0.0006392851651856671,0.0002896953540260372,0.0007167109758926364,0.0025742220177088736,0.0008436510780024942,0.0012184778306065826,0.0,0.0016666275832464932,0.0004660245753859635,0.00016600748369701573,0.0,0.004079894459599231,0.0,0.003256526261178991,0.003034471793727102,0.0,0.0,0.0030162279444927373,0.001180050525885691,0.002173630117733149,0.0004952718120763977,0.0,0.0009787116210743865,0.0,0.002376358060442476,0.0001591240075230413,0.0005602614426821577,0.0,0.0,0.0,0.0028463939952337557,0.0,0.0,0.001995966363697768,0.00017468529206950134,0.0009674908880890724,0.0006272095328608458,0.0017133851247745358,0.0017741882102338402,0.0010464459825592666,0.0,0.0002611903748689637,0.0,0.0,0.00015829205691366213,0.0014127201520513083,6.706340489007895e-5,0.0010905995149136684,0.0005734670233655259,0.001461295619824457,0.0017848733540477071,0.0035390103427743493,0.00029724587376680697,0.0006155172389344168,0.0,0.0005801207297763504,0.00018425502445163291,0.0,0.0006685930867361099,0.0007984477640596288,0.0003059407286308477,0.0006142998695460866,0.0,0.0,8.5771919791474e-5,0.0006986289365788732,0.00047952302263767205,0.0005920153015779514,0.0003064425454774554,0.0053339316671472785,0.0003732905071998638
