SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0004843977953439167,0.00014379649094488356,0.008075909629036634,0.004299334202334439,0.004267891821939641,0.002792813967001914,0.0007629801505587876,0.0,0.0003375173621972191,0.0026116541561517215,0.0021262363934157168,0.0029023198819149894,0.00035017969527236653,0.0024852635568754673,0.0007744829472137414,0.0026525873104013657,0.00024125969702292263,0.0018929376008002124,0.003108671072440502,0.0004006036783942499,0.0016250896092568218,0.0,0.00019857797267111565,0.00015288269018380943,0.0006014771041512289,0.002415434175232177,0.0004922054975672746,0.0009476722532920992,0.0013100941623992307,0.001827463089490642,0.0007555312849127672,0.0004567334330790769,0.002457595845873909,0.001656296085219701,0.00010762305887407342,0.000978938821897743,0.003030017940288912,0.00018898744666061285,0.00035391759757145633,0.0030503093118198557,0.00048696722365034265,0.0009653898615220105,0.0019180982631322452,0.0015565492672833074,0.000357187420758083,0.003491121628634332,0.000927201843612873,0.001089196445180924,9.362734004907808e-5,0.00022684429110110885,0.002092753447645042,0.0,0.0022510360752708083,0.0036414481013599467,0.0008625541391501512,0.0020650231160377827,0.0004617713103084904,0.0,0.0024568146788763595,0.0,0.00018477558314092604,0.002387317752828754,0.0013426239372568809,0.0,0.00023039944635400156,0.00032052100396160604,0.0021589735005754958,0.004851806373520173,0.0002097147594331411,0.0,0.001024234519407561,0.00032561683589060406,0.002068379976739053,0.00012311610468228318,0.004886827855413941,0.002691151407879795,0.0001192634606262434,0.002207466915545034,0.0022478845576834536,0.0015350116661783028,0.0005276278888079015,0.00032046049896058276,0.0,0.0005687598495845263,0.0,0.00013076996087390408,0.001342015199361963,0.0014978231735817554,0.0008926126948693609,0.0,0.0,0.0007595383876694874,0.0016024324299738733,0.0014302392693480402,0.0,0.00029707689925844577,0.0015200716520101312,0.001303579277490044,0.0007346234017972242
0.0030556924092491784,0.0,0.0001726193882641766,0.011086403987784665,0.0015126998894235792,0.005710750524937771,0.0009035739428761604,0.0008645164210024023,0.003472925684322458,0.0003322024272522442,0.002335174600851999,0.003054818224016119,0.006250676937483487,0.0031734166252232257,0.001926121286038935,0.0012312596788324678,0.000689353294525949,0.0028665491673583905,0.0013986372348649238,0.0018088152165691013,0.00027163069320026295,0.001275203264569872,0.0,0.000584634865016552,0.0002908018366358789,0.0,0.0015828293465481522,0.0004855876900802143,0.00033501716844318297,0.0028146100631657907,0.002680119742596427,0.0010755136686324551,0.0,0.000812502692561546,0.0012794142515255638,0.0008689472813119374,0.0008482959346036677,0.0009017048012571749,0.00018894983690685013,0.0,0.0018274568517894357,0.00010700824701457418,0.0008131828388084246,0.0007451214818696081,0.00018222476880892444,0.0004696789895442359,0.001481520747170683,0.0012059450059824853,0.00028443977716878163,0.0025015888448998054,0.0,0.0,0.00022151342922897485,0.0015967699967048138,0.0025326876674132207,0.00014504849423518582,0.0010932987209460003,0.00022515776197317566,0.00017792726422228428,0.0008786661036136213,0.0,0.00018353866478412403,0.0006489213386727741,0.002292281471342108,0.0011608882742873416,0.00041449182791056596,0.0,0.0013593593859997331,0.004329924322480673,0.00029073469691753145,0.0007726723200268334,0.0002760014233241376,0.00018819195023376048,0.0006038201682980332,0.0,0.008852608232578153,0.001679942408705018,0.0,0.00027810299697535873,0.00195773542633167,0.0,0.0,0.00023591743206441418,0.0002825767731314405,0.00016794108578771852,0.0,0.0002467325413836874,0.0003063236663209748,0.0019182384582031205,0.004135457215480275,0.0009754875089368308,7.46478928536215e-5,0.0,0.0007359941221339455,0.00010560468816181098,0.00011182128251781276,0.00019210865130743493,0.0004299516968472167,0.0011442879579696592,0.00045046053391449917
0.000999145538236254,0.0009314889952140963,0.0,0.006696661070597475,0.0020271660177877786,0.0020281972646934328,0.00048594589131308735,0.00031289821831229775,0.0,0.0006853690039363529,0.003918939059254202,0.00017172021663280912,0.00055103786822603,0.0,0.0012476277874682307,0.0004469329652032894,0.0004051648104547098,0.0,0.0,0.002653415613784002,0.0,0.00010346045355463102,0.0,0.0,0.0,0.00011080395872499135,0.0007457786035992078,0.0012654351289746284,0.00019869100061141454,0.0,0.0017856457379791697,0.0006267951505143504,0.0008944282262573246,0.0,0.0,0.0,0.00019418784919067109,0.000126156308295787,0.0,0.0,0.001555290156103617,7.011915155230933e-5,0.00017948697872965935,0.0,0.0,0.0,0.0005622181790279138,0.00039744085095276896,0.0012711589755839067,0.00030838826375766126,0.0,0.00028687591299512635,0.0,0.0006335596568136197,0.0,0.0,0.0,0.0,0.0,0.005945542877235234,0.0,0.0003602192957785702,0.0012394593328749967,0.0007872936512568658,0.0,0.0,0.0017765507879746005,0.0006104765505091335,0.0010209291196290222,0.0,0.000137502914583372,0.0,0.0,0.0,0.0008245985161338711,0.000249752041548295,0.00032578365775712964,0.0,0.0004261315601777234,0.0010630534360795592,0.0014796825247906271,0.0,0.0,0.0,0.0,0.00010291582084266324,0.00035520110501517654,0.0006931062974983374,0.0,0.00029170984158442825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001628713789804271,0.0
0.010445059375903898,0.004165401576045485,0.00767452308176713,0.0,0.007030423938528495,0.028699974193903823,0.00876415395157171,0.005497266051046865,0.0052542017140614,0.006032353954398089,0.00920653832162149,0.00914052124148763,0.012819293983804981,0.009104922754819379,0.01974608242019907,0.006278390407481783,0.01753274270165128,0.006566561555651416,0.011909041000687497,0.014426087693761764,0.005892573442856618,0.010735951110324753,0.002728862438626859,0.0017578790976817,0.0036218633761351364,0.0031646984118229513,0.012449365415992297,0.009013056151517058,0.005404888008797057,0.009361074850441287,0.009363609233936303,0.002952469387675259,0.0035014408517764807,0.005741540139287158,0.009302031170944785,0.0034271206973242666,0.00784404348157829,0.006623711797199127,0.004468558545175076,0.00483803896484369,0.012512010533466966,0.005324864729200615,0.006085228509922071,0.005781138770453446,0.007387773838920458,0.0053841486568080195,0.0047175191082468385,0.010396876477211485,0.00701445509508164,0.005299060638043179,0.0018487526356242602,0.0060887583032555315,0.0030179732784159086,0.013143706149944184,0.00979495589951922,0.01110578409345767,0.012251754859743755,0.007596252519889206,0.001391903149391728,0.011325871858215587,0.0017759463147141684,0.004440994120095503,0.00887197645755049,0.010686556568467894,0.0018241189188099513,0.005078934560569164,0.005791804535461437,0.004517166336649531,0.015360763057150669,0.0063847536282989545,0.0014763333535952328,0.008676787743435627,0.00382086616054729,0.0053745134354895065,0.0009892424490530564,0.012289272994967324,0.018776813235141725,0.005526963931580545,0.013376926083223117,0.012158230756953211,0.005623402886189299,0.006177558061576868,0.007436251673713874,0.0038007286709996653,0.003066567045854361,0.008076138698105542,0.007768580271152927,0.007364702311517712,0.008511092304404846,0.01095025385164337,0.0010473107909446944,0.004273663607394347,0.003752486333771163,0.006383376931903318,0.007901885802238263,0.0063656826351790145,0.008134528072791764,0.010767279597266033,0.008371165513335128,0.007204112159331668
0.002937664702063407,0.0007263861405791411,0.0019033133286129808,0.007659148511097235,0.0,0.005288024061233718,0.0007238757813555138,0.0015829405947904614,0.0,0.0008624524862594768,0.0041095333794279425,0.002298120738198319,0.0015241750972585545,0.001603448554465068,0.0012932556922787414,0.0007469036862732259,0.005939385822087053,0.00015495080090951324,0.0010541591921473942,0.005231894904356896,0.0,0.00021043163726216021,0.0,0.0004933816006234652,0.0,0.0,0.0009956779520743538,0.001838400251860741,0.0015463576402450947,0.0013597081380065865,0.0014686380857647646,0.0018664163860201352,0.001198828499991908,0.0009480229767456078,0.0012541308961616822,0.0,0.00020234716315837079,0.0006554999040155329,0.0,0.00013818894215707547,0.004351716956317,0.0007854185078829574,0.0009114773852555436,0.0008256962596774088,0.00010524367608562638,0.0003862413596394977,0.0013351660517558414,0.002307682003663849,0.0018738287529172781,0.0009996868433152888,0.0003706927702777571,0.0009134738611917374,0.00046283819658214306,0.002216056654015825,0.0012209327128501965,0.00031837239284109725,0.0,0.0004752323927464386,0.0,0.0044860713460116546,0.0,0.00012510155655236915,0.002376185831892294,0.0019254394437677458,0.0001397035263635965,0.00047970545720525323,0.000717322335561002,0.0019546402856506287,0.0022344781327090814,0.00042677757756837825,0.0005493092879494434,0.0,0.0,0.0008749694110684464,0.0,0.0016645068068989917,0.0017436144552590918,0.0001846483989929211,0.0020920844296042837,0.0011385391372575777,0.002353460318499156,0.00035942624174718774,0.001029707042170258,0.00028884466463838937,0.0010530732050421376,0.0009168437164259989,0.0002408085514126329,0.0018001432850170695,0.00034999924238642705,0.0019904973900145596,0.0004435858800911213,0.00045958755636592297,0.0,0.001987852360013538,0.0002996018354879601,0.00038322696125955846,0.0,0.0019930166855343726,0.002380434558730847,0.0014731584467283405
0.009734545799805063,0.009642294943458609,0.0054245651619256215,0.023055976124329868,0.011105359907838504,0.0,0.007589690559756224,0.010567455248295929,0.003875128295803148,0.0031796373522175424,0.011135586355653228,0.007336053817054482,0.009659967594279652,0.004339190077872628,0.008954283500274066,0.007183460288970687,0.007402086584773617,0.006522324165725013,0.008580547032951972,0.01739303804030085,0.0026939089500737055,0.005901836626176483,0.0014866907306800674,0.005182322113749818,0.004806067567920239,0.006733624019494327,0.0076571189001459344,0.014586508939197097,0.006769827478451649,0.011906225752106595,0.006184224480787065,0.012759841505286373,0.007328848833356154,0.009596120429120104,0.008257307480652374,0.003969926437951184,0.00904045209444108,0.007788540604299472,0.002396523341309683,0.008983581776515738,0.010469237500733832,0.01265967119724316,0.008619183296126879,0.008716619168774916,0.004921284148434256,0.004578387723326197,0.009297745981081285,0.007511810861217886,0.004984901722989037,0.009738241993639627,0.011052351543466999,0.008591976970192008,0.0030967295390394826,0.008215408345556351,0.010700338122153655,0.009410121636771435,0.009605411348385558,0.0044123223574120095,0.006422079586233125,0.007263446019725655,0.004221775426568323,0.0017928940088149346,0.013352309388476282,0.008234164867554333,0.001855260991127497,0.0062308207234918235,0.0022463626676256475,0.0056174777017647705,0.01626720321154235,0.0011422437536988198,0.0015887518192982605,0.005798356179057388,0.003991331767818438,0.004474568522042446,0.0009502743369088143,0.016243033306414013,0.014618460087256955,0.008098214611541959,0.012619170879062582,0.011057668053110734,0.008366631955712352,0.008062757441142442,0.004686738262027482,0.004773855902392588,0.010123300907991288,0.008494372547489418,0.006276428757439553,0.009250859728206346,0.010933469784980339,0.009660244067150426,0.0006194002164507419,0.0035890552025668945,0.002863512660337242,0.012973042077492388,0.007697561970227484,0.0023313229682175862,0.008636889342915486,0.009896288991287448,0.007275582865988287,0.00905516619343882
0.0030934274542425075,0.0,0.0006640099802634816,0.004376899780652688,0.0062633060315837145,0.006169500704544556,0.0,0.0009720302265104758,0.0,0.00069129661565559,0.0016320812331300678,0.0007859878858349108,0.0012102602977824492,0.0003386869596239475,0.002749507306684825,0.0026650328383798667,0.0009208336940124476,0.0,0.0025441222724946616,0.002799641730837101,0.00029678312956947506,0.0009531958715734527,0.0,0.00015440070254337315,0.0,8.922622892671914e-5,0.003104222756628215,0.003029355142285254,0.00188440424371673,0.001248301352776475,0.000899051497393083,0.001191915971147272,0.000325834447429587,0.0010299522267597748,0.0011731929397470649,0.0,0.0014478487065036072,0.0005489244245250775,0.0,0.0005062818686895308,0.004929316782912075,0.0007097432266208077,0.0030883297247476897,0.0006951527526292411,0.0005132566002952303,0.0009475543312156658,0.0030658595871734078,0.0019810366292604374,0.0013248704472380024,0.0008709425535983958,0.0008494801536368599,0.001022329825035001,0.0007939835568619054,0.0012593666541604286,0.000861621905200588,0.0,0.0004174329110827914,0.0,0.0,0.0030208061665196566,0.0012724821714702808,0.0,0.0025726609468244496,0.00234818558304797,0.0006291459115359312,0.000581632005296661,0.0006254763331454728,0.0013313944615447083,0.0023002131805455704,0.0010152748271154144,0.0019229697280898732,0.00041359781053788847,0.0,0.002771210795104298,9.99435926901382e-5,0.0020392180072122956,0.002950499012425327,0.0014937449175598874,0.0030733434056676133,0.001108715038752539,0.001819945549877109,0.0002774403271127712,0.0014806929091291388,0.00011876836878817534,0.0018224941658530926,0.0007785553896918242,0.0005283096948165179,0.004301939306481078,0.00046352874808635106,0.0008803046431190911,0.0,0.001295203800587185,0.0,0.0006427834589090228,0.0004911737784981697,0.0,0.00018300006751752543,0.0015336496748352448,0.0015899858017198835,0.0017395935606865191
0.0013852374798474544,0.0021124448792524224,0.0006979749780156412,0.0068170559916415525,0.005279622274802248,0.006260482254578977,0.002840242482388254,0.0,0.0,0.0012818912243385723,0.0020642492846509493,0.0005592180804068862,0.0008196911699170813,0.001353258900554339,0.004244209507995721,0.0010732280685767544,0.0026704107861952354,0.0,0.00320689222160038,0.003774013442039169,0.0009985302413281945,0.0009968780376461393,0.00033560777139244463,0.0,0.0005683456645146252,0.0012543358708668913,0.0043375827056179594,0.0007070762010829151,0.0024965048431442698,0.0010699418274557754,0.0010079621005491535,0.0025141961497418853,0.001092092572434502,0.001898700385658269,0.002030617702470875,0.0003585227221564874,0.002991526433960015,0.0011545096530403455,0.0,0.00045377622565420314,0.0028655561739824482,0.0010651761604082918,0.004554852005673519,0.00350810777223505,0.0015140746269638565,0.0008239658776769652,0.0034660502865146263,0.0020023628885588313,0.0005992503319296634,0.0011187699021091256,0.0014651282177249939,0.0011558448493781091,0.0004628927436803633,0.002099465910834722,0.00041882522688358945,0.0015663515409789011,0.0010453478722335756,0.0,0.00018494098355295932,0.003850357313974727,0.0014824214841754578,0.0,0.002417511087540139,0.0020411378971536692,0.0012329496604561486,0.0001877561084270285,0.0004912371954811819,0.0036437195368127645,0.0034227512468516276,0.0,0.0005422929803547312,0.00021537338757292995,0.0,0.003354018930016807,0.0015118062843037343,0.0029620037930473686,0.0039045448944279755,0.0002600813384952584,0.003927464721102284,0.0047774925217404195,0.0013540750501305696,0.0010043186734756647,0.0002485093424908526,0.00012948808181481933,0.0027645040763706295,0.0,0.0003843811529559635,0.002119866674965061,0.0018929853269453456,0.000789636613399574,0.0,0.0005595453835190722,0.00025678853439591726,0.0027890316242395567,0.0015486654093951543,0.0,0.0014966859878266306,0.001744226417473571,0.00621747475488103,0.0010275848636695957
0.0007020012093458157,0.002950885858766742,0.0,0.007194922323043366,0.0006964155237376805,0.0019460315791311779,0.0007814039210123462,0.0,0.0,0.0,0.0017160805757445163,0.0027739219661419845,0.005029629152699021,0.0,0.0003982691674999962,0.0,0.0022190076917374332,0.0,0.0,0.0013229933380580587,0.0,0.0,0.00047293450228712633,0.0011297211119319396,0.0,0.0,0.00325511961510774,0.0007312064411563908,0.0,0.0023759887761526134,0.0005200558663456707,0.0,0.0,0.00014972490674450625,0.0006837494196160546,0.0012944032048679693,0.00024413861167284917,0.0004376695686038497,0.0,0.00042299329739551444,0.002319908625141351,0.0,0.00013224694324434627,0.0001126431302676291,0.002836922893090059,0.0005424315951477014,0.0004847292446592613,0.0015956668398455186,0.00011134940961067194,0.0008537604006424067,0.0,7.056211212492017e-5,0.0,0.00023863611756127362,0.0014022446529617406,0.0,0.0,0.00045192498761424324,0.0,0.0002803301141085339,0.0,0.00016849130441715793,0.0005430195808664405,0.0014013662178855475,0.0,0.000926143658185382,0.00031042753247837243,0.0007961618731211831,0.0019877126893388004,0.004323802142157364,0.0002368516470701125,0.0,0.0,0.0004639750170699272,0.0,0.0021260218650449754,0.0008148771055284561,0.0,9.510751902123624e-5,0.0023143344366458284,0.0,9.91679319496501e-5,0.0,0.00015327605777942788,0.0010625015057379485,0.0,0.0,0.0,0.00022429635458812158,0.0007324214611659149,0.0,0.0,0.0,0.002346506259672629,0.0001993564425228564,0.0,0.00038540280399991175,0.0014600660124921595,0.0,0.001350479656977651
0.00019005229670950724,0.0,0.0005520565455187434,0.0031583439063774463,0.0032665920729567054,0.0012510438792489621,0.0008602338094297474,0.00023209022152312353,0.0,0.0,0.0031949891705852426,0.00013818802341267547,0.00045959656899871235,0.0,0.0021092310457333334,0.0,0.002591189310528378,0.0,0.0009432544351323929,0.0007744057488232314,0.000867046766729284,0.0008569229027015034,0.0,0.0,0.0,0.00012340888794849791,0.0,0.0,0.0,7.291062238779997e-5,0.0018252965500145865,0.0,0.0012936566823546006,0.0001090721860702755,0.00010700207207234996,0.0,0.00042524942107768915,0.0,0.0,0.0,0.0011805910090593903,0.0,0.0007157443993958713,0.0016609971789714323,0.0,0.0,0.0011854941900838571,7.65984056636422e-5,0.0015189423989396197,0.0,0.0,0.0003557092882575698,0.0,0.0015138842445521702,7.75762105306374e-5,0.0,0.00034344045668793094,0.0,0.0,0.0019193472037781177,0.0,0.0,0.0014886741082956526,0.0,0.0,0.0,0.0008660791340040115,0.00107421132537781,0.0005209249629291139,0.0,0.0,0.0,0.0,0.0003257904754916073,0.0005215338555145631,0.0005628919347779003,0.0003363781236308365,0.0,0.00024287539871370792,0.0014361219863173631,0.004107424534404207,8.154085054944832e-5,0.0,0.0,0.0,0.0,0.0,0.0005788812552807304,0.00010901274470257946,0.0,0.0,0.0,0.0,0.0,0.00015004399000440732,0.0,0.0,0.0,0.0029215267954806265,0.0
