SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0006559160387782613,0.0004438693702310814,0.003306122003052612,0.001004598612877005,0.0020001988850443485,0.000110305448239114,0.0,0.0,0.004402117018101604,0.009234310914824219,0.002240652797691974,0.0,0.0,0.00017212465151119835,0.0029312309869796993,0.0,0.0,0.00011880854125898704,0.0005611812674774647,0.004458797171609161,0.0,0.0,0.0002744243263221313,0.00017531917003909755,0.0,0.0010551479888076844,0.003922258688058129,0.002756097551682598,0.0018805321243872061,0.0,0.0034051168181996883,0.0,0.0012285457713948622,0.0007562766121730694,0.0,0.0011913767218337534,0.0004855988319818205,0.0005139900640631738,0.00023753034112367066,0.00243355443371842,0.0,0.00252033040180092,0.0007211546655488746,0.0,0.0014788644199628768,7.479548013793538e-5,0.0019261307252610611,0.0,0.0,0.0009084673056420495,0.0015283109290712554,0.0,0.002870893638176577,0.0,0.00033425413312119026,0.0,0.0001238907408516593,0.00027731671098317826,0.005606642090703544,0.0019185132242196291,0.0,0.005986192155086639,0.0,0.005352393496570389,0.0,0.0007823236646714929,0.00014325291642035623,0.0019422197438443804,0.00023786170996812836,0.0,0.0,0.0002698580367671913,0.0,0.0,0.0008075381199413242,0.0013001410260722879,0.0,0.0006039637964159079,0.0002813721249456218,0.0007343633318522558,0.000223692080732852,0.0025694991470465514,0.0,0.0008916059047555901,0.0006179766816283051,0.0,0.0005992202639809423,0.0,0.0,0.0,0.00018373021869056913,0.0,0.0008921211654834248,0.0,0.0010060870283874132,0.005628726308777789,0.0050129540360805865,0.008739260085485302,0.0
0.0023899691277548367,0.0,0.0,8.43213172810782e-5,0.0,0.004178044608689802,0.0,0.0,0.0008615581193997038,0.005576721568932318,0.004680675489260093,0.0,0.002312464760841078,0.0013761345006441626,0.0006224329792072977,0.0044334380270496035,0.0016743368489595227,0.0,0.005595701443238493,7.150399346517178e-5,0.000876926033606,0.00015708591082044462,0.0,0.0002582511925477912,0.0,0.0,0.0027618492253270177,0.0,0.0005032006370657288,0.0,0.0,0.0025235700770093773,0.0,0.0003506980605553836,0.003108915669659904,0.0,0.0,0.000334078514563043,0.0,0.0,0.0010745893430337689,0.0011712465856007666,0.004407553956601418,0.0,0.0,0.0004421682494390247,0.0011132294951245736,0.00248117314594027,0.0,0.003887516412057441,0.0,0.002057398603186194,0.0007748172656172614,0.00011571611296583989,0.0,0.0,0.0,0.0031084079581608463,0.00012567312946889023,0.004264043031134153,0.0,0.0,0.0010985516534519034,0.00130253589169994,0.0028776883611454224,0.0025764158491741115,0.00345314598521829,0.0,0.0,0.0,0.001321594217201464,0.0004254011821013849,0.0,0.002396283066704811,0.00046162803043498304,0.0,0.0027545530035721077,0.003014711249304112,0.0,0.0,0.0,0.0,0.000421630944651117,0.0,0.001856513261326291,0.0017797371686166484,0.0,0.0,0.0,0.0,0.0,0.0,0.0003549187105554956,0.0,0.0,0.0004091089026442389,0.0019380611370984693,0.0006307781692503935,0.0018460011262008934,0.0025367849384540023
0.0030856197627618653,0.0,0.0,0.0,7.16193103965368e-5,0.005075643720466531,0.0,0.0,0.001463174315365929,0.0012506128647134136,0.005425906518898221,0.001152809549974515,0.0,0.001439449523866515,0.0,0.005321891734224097,0.001712731486519823,0.0,0.0009743370740114485,0.0,0.00020126260689383793,0.0007286572413531707,0.0008203073523530072,0.0008787418638225054,0.0,0.0,0.004805763837635004,0.0012350210594209363,0.0010932370878668184,0.0006455340987816562,0.00023406344642701651,0.0015142707106144994,0.0,0.0,0.0002357744447415884,0.0,0.00037259528250870033,0.0,0.0,0.0,0.0004252189252309489,0.0019371706210150226,0.002721225439716521,0.0,0.0,0.00013747878966813634,0.0013533895748214057,0.007109081277738124,0.0,0.0009079046230148005,0.0,0.0036219175571095136,0.0026007423652591177,0.0003923380858334019,0.0,0.00429844832529163,0.00117942160406544,0.0017316870225486912,9.364518745844791e-5,0.011932678107785599,0.0,0.0,0.006675815579560332,0.001155473670214676,0.0003398067911246916,0.0010665638134355962,0.0031549325967327943,0.0002575569847377765,0.00030160603645774595,0.0,0.0023965690052109544,0.002108685491178739,0.0002144196111103433,0.0006260935156014308,0.0020085026701748936,0.0,0.0058776626801731145,0.003160855251611118,0.0,0.0,0.0016067813282372063,0.0,0.0,0.0,0.0028699571878735737,0.004398537138557087,0.0,0.0004943508134809468,0.006981256876869093,0.00041351535097331957,0.0,0.0,0.0016466717068830995,0.004152266325882951,0.0011731714210578212,0.0032593219940801783,0.0023630531564922223,0.000642828002471639,0.0011753227695152912,0.0023335483845940592
0.007099348618509135,0.0022336163959276317,0.000984593473382242,0.0,0.0018023414946938404,0.00521859930330559,0.0008590044720570081,0.00036512557135717424,0.003866846053965395,0.0035764082562352723,0.008146797907114894,0.0014991434710196552,0.003556518525363702,0.00418698547336608,0.001172816678388578,0.0035553847992577485,0.004638795059532613,0.0007922472112522304,0.0011271689830227097,0.0006995646842668547,0.0009039066693249144,0.0013803484152709114,0.0,0.00041521000766121807,0.0,0.0002087138287239186,0.003979534499096351,0.0016913805587455769,0.002273707651175006,0.0025374994852945428,0.0014296973794666983,0.00762540066980864,0.003168449078750222,0.0007078493602667262,0.0022574390794181977,0.0,0.0009874347722111827,0.0006989389794049145,0.0013975292866988016,0.0007937052887652049,0.0024181328583053087,0.003851979803307301,0.0076239925003562525,0.0024211395059514987,0.00022679971129927964,0.0017173662189298236,0.004159023009621579,0.0030150872525808274,0.0007734995675984999,0.0015903450143625562,0.0005080634218615973,0.0031729660950687542,0.0016329671408537652,0.0005715813601742184,0.0012288029739285014,0.0007546370943679638,0.0004069780921982513,0.0017552028483132191,0.0007777310249913044,0.0040053143084405225,0.001519314066896097,0.0021307295284251175,0.001370302930493776,0.006406737500117429,0.004083636521244261,0.005108973449924666,0.003028609819759668,0.00025111593097076196,0.0019198153801252282,0.0,0.004395868463549724,0.001451186758426929,0.0,0.0020448493801608,0.0003871780865261111,0.00032753504545541406,0.002066627778952959,0.0008972753083774654,0.001636446003221003,0.0004966496813479035,0.0005130044209592649,0.0010050631054237327,0.001913934473867708,0.0,0.006120358051942599,0.0051731673435315186,0.0006396816824606327,0.003378963997691064,0.002183470295144131,0.0010772064596750106,0.0008300691276720736,0.0,0.0016271986485413975,0.001942197729836611,0.0005989764194124086,0.0029865322048063386,0.0064182072795412465,0.0017314597817705973,0.003569443787596098,0.004392566548726402
0.008359762372997823,0.0014127581933959452,0.0024981748260409498,0.001625448893974927,0.0,0.0026160317450442915,0.0,0.0,0.005003694323168054,0.006142783777020964,0.010645193288691603,0.0020941042636042455,0.0016569168054527614,0.006641328088386581,0.004384345499516943,0.00500641089623104,0.0064550817689327245,0.0003655469979782257,0.000532197356180663,0.000615389083095115,0.0003437488733427467,0.0,0.0,0.0004206385636374467,0.0004446264445923734,0.0001198784095483886,0.01071915529798504,0.002720902876796178,0.0019931092213304642,0.0026102989823618312,0.00048613501470566936,0.009621791536630547,0.003000571386663816,0.001526315093134667,0.001487381248784933,0.0,8.917960952290263e-5,0.0017450305914921624,9.285490564567289e-5,0.0002651592420642515,0.0030643048048664932,0.005443628211524658,0.009737441145292847,0.0,0.0,0.0001741081032969119,0.005103280698171866,0.0010526161186963923,0.0,0.0028922959610665593,0.0011270598977336684,0.0031099511926773217,0.0010563059305268123,0.000545829840912445,0.0012483355340272978,0.0005328976667766799,0.0,0.0027092016817038614,0.00015013266363720495,0.005466497652543655,0.0,0.0011485050744500826,0.0002456146921328492,0.008220578546412245,0.0043273682404959025,0.013086563743481116,0.0006179665307717297,0.00023560171544724853,0.0006483605137660511,0.000558087497451662,0.005672337391145723,0.001511961194035235,0.00037298261860644125,0.0008942056367779207,0.0008193711506831701,0.0,0.0006656006660291404,0.0018154384311694846,0.0012048922934902173,0.00044591491219151194,0.002111950043421861,0.0001597926108633345,0.002450728846302947,0.00017409566702811935,0.007503808801555437,0.00641726883059442,0.0,0.004360774145452044,0.0,0.0037061197334818143,0.002243052833170611,0.0,0.0012059697647180054,0.0007287513207826987,0.0002943084524044959,0.0013218262335233412,0.00919202382122497,0.0006089187970951052,0.003574594990662903,0.008761697204785337
0.007691527059067331,0.009252344290808297,0.009334540674311328,0.0025646057295098564,0.0010362972314930316,0.0,0.00029284886309261654,0.00023342545532319472,0.004205946730475137,0.012908664306946597,0.007851253972912395,0.005431274384479424,0.015265987185239884,0.0073322419783794154,0.004165591438015419,0.005732694596145432,0.008056473540267724,0.0,0.002589197162401788,0.0019416648597414717,0.005367562229294048,0.004121411235372026,0.0,0.003993345554440829,0.000285082460150108,0.001088776905978625,0.01077762058314008,0.012694639223990115,0.007262155652755311,0.004608972760489199,0.0001906207432150614,0.010974730484996437,0.0012076943648236353,0.0020922493004878993,0.009213890031014412,0.0008556550335305259,0.0026495378846703443,0.004342574332038884,0.0,0.007796442982655295,0.00505502859749719,0.005576463376806798,0.010102347859922919,0.0029061439089037022,0.0009723151393219234,0.0010177429256832925,0.007626652699743847,0.006068710740804034,0.0014295874625003709,0.01187395571849129,0.0027025213328613455,0.011845344779022517,0.01007050893779431,0.0038945272405371545,0.004671722848269146,0.001967562445764043,0.0001395791090571738,0.0021548380485394043,0.008230114977889103,0.02038851213929817,0.0009566153384866875,0.002183314006545617,0.007851813531591888,0.005441767153852865,0.018378777127401925,0.007641394729399582,0.0188463220945989,0.004331877588045471,0.0008225096032937751,0.001595034664598545,0.005634222204646277,0.007391372048558782,0.0011061495886727987,0.0035512015262697885,0.0020951907619938745,0.00441788754704216,0.007877344955618943,0.011300173878869006,0.003587366384008077,0.0025726491603623274,0.0026940346376527063,0.0029646321550702917,0.0048148619620542454,0.0008098857329370546,0.006510419669927988,0.006658154750594315,0.0009179361920205395,0.004616107540663075,0.0034536793337937265,0.010430737863951014,0.006209042607099192,0.0013666663865732342,0.006739569635822014,0.004322472273541909,0.014532840615197547,0.014044069715325607,0.008054667180847408,0.003947053816053762,0.016619535997683687,0.008399195019010753
0.008369378568610555,0.0006349181876229848,0.0026367803374342767,0.0014001691546947116,0.0013154152423447384,0.0037986908749602644,0.0,0.0,0.005034065056063661,0.0066368071254801035,0.006275761023136789,0.0017886605909504458,0.00020983258594144127,0.006524645513043954,0.00033427772272072095,0.0038578358755749567,0.0066291050395899075,0.0,0.0011596554599459484,0.0005726229677076693,0.0006586358613345708,0.0,0.0,0.00013829850318115844,0.00021248285798412814,0.0008683732014160145,0.005172486835653297,0.0,0.0009021800501126491,0.0006413434364923969,0.0,0.010671585011690615,0.0006897806189762982,0.0013267234353301627,0.00206194898660245,0.0,0.0,0.0007103801161033041,0.0,0.00023999878772126837,0.0034427222657957245,0.006193811583269863,0.010057512979823154,0.0,0.00033480662155516844,0.00022469249996926247,0.005311949126316506,0.0006914239055152392,0.0,0.0015330654729807623,0.0005767540824853819,0.002533393152917174,0.0018972686470306727,0.0,0.0,0.00012934100301410095,0.0,0.001096025372388485,0.00021522177390884828,0.00436810138337761,0.00014477354306196427,0.0009121977175381921,0.00018409571821488904,0.00739057311973438,0.005139397872169476,0.008025355809071159,0.0,0.0,0.0011478987600164157,0.0006079404094046087,0.0059846516612212936,0.0013575831807470413,0.0005576981752157227,0.0017538148946492083,0.0,0.00016330918228965596,0.0005078687184948312,0.0006020609227848327,0.00032555151083218936,0.00026942671722627806,0.00012075536179483384,0.0,0.0005695532820919683,0.0,0.008325471977413481,0.004372841410088219,0.0,0.0013582736510049029,0.0,0.0013633044309911517,0.0003093884573112486,0.0,0.003367808551485347,0.0,0.0006675888746795755,0.0006535627724437477,0.0027801742212884284,0.0,0.0020307429818881874,0.00620150938815817
0.007963255031951458,0.00046062734627483337,0.001941789830044286,0.00138608981008196,0.0008337815803836635,0.0031411872388953724,0.0,0.0,0.004659586135186567,0.005915383426491314,0.0040896377027173775,0.0009243334351238357,0.0,0.0056923057479175455,0.0,0.00333046253524839,0.006504469738258415,0.0,0.0005441386786575152,0.000425161508650046,0.0,0.0,0.0,0.0,0.0,0.0,0.0043990902119302,0.0,0.0008620575750045781,0.0,0.0,0.0055035571270125976,0.0008541208602321701,0.0005410432739555229,0.0002140548105340062,0.0,0.0,0.0,0.0,0.0,0.001608063291250652,0.0065767611727817615,0.009554199684007215,0.0,0.0,0.0,0.00499593779322376,0.00045626095335407277,0.0,0.0012872656638006318,0.00040230391892177864,0.001709302234604422,0.0012096000150087528,0.0,0.0,0.00013435770073010403,0.0,0.0007585512764509104,0.00016092639392409,0.00324358804579725,0.00012806310027874135,0.00036758967352068864,0.000184191886082527,0.007413342309119952,0.005998979045331795,0.007695456617449237,0.0,0.0,0.000548877964522753,0.0,0.005245614535552615,0.0006386757143782354,0.000485726529726338,0.0014086718053121713,0.0,0.0,0.00023435689363719703,0.0,0.0,0.0002802488855933524,0.0,0.0,0.0,0.0,0.007542509052818121,0.00408389471466869,0.0,0.00015841628097742338,0.0,0.0006249495143226882,0.00023254885430291222,0.0,0.000998912419875396,0.0,0.00020585948893648773,0.00019689168434505397,0.0021199864977044167,0.0,0.0008431738167079504,0.005090154216054892
0.0,0.0,0.0002617977355115937,0.0011135158180854109,0.0,0.0,0.0,0.0,0.0,0.0009021178107539544,0.002287690094582597,0.00019320930482650406,0.0,0.0,0.0,0.0006991795708528176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006803688375244046,0.0006427290703802414,0.0,0.0,0.0,0.0001980521429566194,0.0,0.0,0.0,0.0,0.0,0.0,0.00041894128107747286,0.0,0.0,0.0,0.0,0.0,0.0,0.0011268754233461423,0.0,0.0008632671788597855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597181437663936,0.0011898256711033728,0.0,0.0017396864777499445,0.0,0.0005097573589506778,0.0,0.0,0.0,0.00018302650911411825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007593804342871553,0.0,0.0,0.0,0.0,0.0001377984029348328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004988068856145202,0.0,0.0
0.004486596862392816,0.009159213060065601,0.0010376907321887584,0.0016051797747085768,0.0011359096328652542,0.007197510803107415,0.0006480870138649182,0.0,0.00217546348502649,0.0,0.008958283001562647,0.004831389120555238,0.006851011098843281,0.0023910574439474884,0.003709885568116099,0.018580499392675674,0.00542001454596595,0.00030990061652126297,0.0021153295389939077,0.0011724587668596222,0.0025013528577225094,0.002166766211760072,0.0,0.0,0.0,0.002112010037147071,0.005327093556925757,0.0013691564542880133,0.00327282858766733,0.00201534554552725,0.0001503706015614087,0.008696078978517107,0.0018190865657831921,0.0018232296631991857,0.007452679414319999,0.0,0.0003061767225143175,0.00012183217867437618,0.001364297880769267,0.0004151682538223768,0.007428847743720657,0.002055027739871429,0.0114783655904853,0.0026317656721462947,6.277167950967041e-5,0.0,0.0024774488715435285,0.007124352382364814,0.0018143408256230328,0.0008669826098054965,0.0,0.009333951969242828,0.002200441427145698,0.00030439372670175435,0.002128989948352606,0.005104998521318661,0.0,0.001978353168701978,0.001040582546352923,0.0075459448768678515,0.005731146354015566,0.0007165239469331397,0.011093254315909178,0.0028464119363136794,0.004210259453886065,0.0034431424901803544,0.007030930369382925,0.0031735593472439934,0.0008910030127654463,0.0007603815754298367,0.001752809272324428,0.002988155304893072,0.005520955233581228,0.00012532210635115074,0.0008224921923849389,0.0019109280382772348,0.003623458201370326,0.006328069171663536,0.008748906522611007,7.550219907618075e-5,0.00223252292517501,0.0012028413220712929,0.003225351354112071,0.0004340180536993865,0.0037871560195100427,0.005018188019803246,0.00491795556098357,0.0026790384746411995,0.004092329494520128,0.0,0.006021065620472655,0.0016203766169579532,0.0020974602308357175,0.003925527386031982,0.0032893930322952063,0.007024846000413889,0.006695131225916844,0.00466400372219878,0.008650935552343465,0.00637617717509309
