SOX2,ESRRB,UTF1,EPAS1,FOXQ1,KLF2,GATA4,SOX17,NR0B1,ZFP42,POU5F1,DNMT3A,TFCP2L1,TCF15,ELF3,NANOG,HMGA1,ETV5,CREB3L2,FOXH1,NFXL1,SOX7,TAX1BP3,TET1,JARID2,PEG3,ID2,RBPJ,KDM5B,EGR1,PARP1,BHLHE40,RUNX1,FOXA2,SNAI1,KLF6,BMP2,CREB3,CARHSP1,TGIF1,SIX1,RARG,ZBTB10,XBP1,ZFHX3,DNMT3B,RERE,MSC,TRP53,ZFP57,ZFP710,MYCN,BCL3,GATA6,HOPX,ID1,HNF1B,L3MBTL3,KLF3,DNMT3L,SMAD7,KLF10,TBX3,GLI1,FOXD3,ETV4,MYBL2,TEAD4,NFIL3,HMGA2,GLI2,MSX2,WHSC1,KLF4,MTF2,RHOX6,ID3,ZFP428,REST,PURB,PHB,ZC3H7A,ERF,TET2,SATB2,ZFP296,AFF1,HNRNPK,TCF7L2,ZFP532,ZBTB44,ELF2,ETS1,JUN,BMYC,POU4F2,TFEB,DDIT3,SALL4,ZFP462
0.0,0.0005042077976595873,0.000282200717997963,0.004078939928687696,0.005662786723943693,0.005456216869540197,0.002991938244968337,0.0013477287762582724,0.0,0.0006886669719185536,0.0019362991300867598,0.0007130140162053336,0.0026977268288973545,0.000496805667140849,0.002743970524217071,0.000964780530360615,0.0024689402858306224,0.0004103374105321467,0.001954070807479412,0.002703331739593775,0.0005116235544353233,0.0016007985178048169,0.0,0.00039460021043368973,0.0,0.00030901605715019306,0.0015627355627468448,0.0010838864098674655,0.0012523061342409568,0.0020318788384881756,0.0018737475447592987,0.0007761884366312317,0.00024817174176273646,0.002386784146227533,0.0016778063096685725,0.0005481777702034084,0.002000810001996048,0.00195464963753331,0.0,6.362963150599935e-5,0.004974054921181862,0.0007374750118851678,0.0010892128954270962,0.002152804923139382,0.0012209385876262926,0.00025710177630939787,0.004350139023524886,0.0015490765351536956,0.0012724706779708057,8.472910998206726e-5,0.00036802354851139807,0.0035450456706917037,0.0,0.002420384032993269,0.00288424795433867,0.0007786739996715128,0.001752023853968946,0.00048699519257388094,0.00012091934034389948,0.0019961809944645525,0.0,0.0,0.0024245620858423557,0.0021813340501854704,9.515645393540217e-5,0.0006349854552120636,0.0004548276933940623,0.0018085498345460256,0.004858448873668569,0.0001878124025392544,0.0003775455591625114,0.0010813621849981442,0.0,0.0015473715000339297,0.0,0.0030604989044826086,0.0027327380054286386,0.00035749700797797074,0.0030701184884131295,0.0021669152048493685,0.0011670726898359678,0.00034832379751071826,0.0003665642842820907,0.0,0.0006260485884501364,0.00010313370461953811,0.0002296919795201427,0.0023346411368158036,0.0013121081517774753,0.0014075466814795386,0.0,9.946379127603183e-5,0.0009634921979720518,0.0022585937931438836,0.0012940831408396573,0.0001132665998304569,0.0006145438316180821,0.0014838054562413446,0.0019971816241335857,0.0005137031215815338
0.0036958802074390992,0.0,0.0003505606084607607,0.0038777969578971255,0.0024260468889007215,0.005249608379833896,0.00103812139545029,0.0011155361742914809,0.0038380178807459232,0.0007290414724937869,0.001710486519804471,0.0016014248085263819,0.0041030784019092485,0.004491710806399641,0.0027909822047519316,0.0013024012467375383,0.0008120213940007136,0.0015212522763938113,0.0019404665262717988,0.001884429606841001,0.00032531021559335446,0.0009758998532579735,0.0,0.002040845205494194,0.0006338898471437773,0.0,0.00032859208641118284,0.001068314251885475,0.00037704599585020385,0.004452462473379652,0.0030284899069324515,0.0011571024471814552,0.0,0.001012104533667929,0.0011565457028748088,0.0006867841743639289,0.0016097298107607474,0.000751686180868634,0.00015053461322559608,7.081904351901105e-5,0.0044903520067103055,8.157752150697584e-5,0.0010301651606951755,0.00031718506255356063,0.0,0.0,0.00264529718168904,0.00154472634893775,0.00022653708647379922,0.0028824727832066875,0.0,0.0007120001246094729,0.0008827604786954026,0.0006835925111958463,0.002248895839705646,0.0003136067321686496,0.002082182761971363,0.00011779315309996471,0.00020115223474594796,0.0004084604980460725,0.0,0.0,6.868207906771118e-5,0.0030534083297702602,0.0,0.0,0.0003804582497406936,0.0003368512556196322,0.0038469277681690665,0.0,0.001545845061370666,0.0006854738900912254,0.0,0.00024878639549416257,0.0,0.005383550635989359,0.001159433103957195,0.00012763758564634034,0.0005395775962234624,0.000806533262472816,0.0,0.0,0.0007191766766641502,0.00020695273089759575,0.00012819892465572302,0.0002045436786102077,0.0002548460908038397,0.00018875981275153983,0.0009078795802977407,0.005862332647906421,0.0,0.0005209103234979709,0.0,0.00030411500877253195,0.0,0.0,0.00012240562046262476,0.0008193227798334764,0.0018157025047862672,0.0008618180277819264
0.002335672539515693,7.883044731016309e-5,0.0,0.002373787701271935,0.004429030742718443,0.003191804194863885,0.0011569624996460755,0.0006113123179186664,0.0,0.0009517342911126853,0.0028766886488153197,0.0,0.0012097764331010022,4.9990274107170746e-5,0.0010616112097931174,0.0010630320608166662,0.0,0.0,0.0002219342916635926,0.0010055144989909136,0.0,0.0005131545685212249,0.0,0.0004934098095244546,0.0,0.0005102876100349721,0.00021892452563708475,0.0028696109373171734,0.0006896221104368133,0.0,0.0011365751127219784,0.0,0.0003148759007220864,0.0001412016123266656,7.048647017551465e-5,0.0,0.0004303619078817149,7.50775426940388e-5,0.0,0.0,0.002782852674948006,8.906719879971103e-5,0.00029914828490856457,0.0002489750197010865,0.0,0.0,0.0012645543164825947,0.0012195681760644554,0.0020647971367767116,0.0010054335281898079,0.0,0.00022326324660622288,0.0,0.000979552466195105,0.0,0.0,0.0003434765201332096,0.0,0.0,0.005292706523500872,0.0,0.0,0.000777486139453519,0.0013101507711361614,0.0,0.0,0.0021819339456687972,0.00106546210455042,0.0015975517592457834,0.0,0.0006062878247917632,0.0,0.0,0.0,0.0015045582980552537,0.0004068796349747522,0.0006048275125138322,0.0,0.0007407395517090264,0.0016120106715941211,0.0008397357750807855,0.0,0.0,0.0,0.00012641988504600438,0.00013253598982771939,0.0010465746443005276,0.0010362008458226109,0.0,0.0008003325794113218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026663662802515337,0.0028299217447109656,0.00017676102214691722
0.008194116755299859,0.005259651103416158,0.004234583011093997,0.0,0.007228831155159904,0.02246055581189795,0.008772096882275295,0.007793745000356903,0.0043017362212441415,0.0035502346919993495,0.011819319157700011,0.006295202085039586,0.010567072562482013,0.011645985908715007,0.022101400657504666,0.0038290161376612585,0.016487044241234847,0.003799855320878568,0.012409503059221467,0.014021791726593822,0.005044775474318537,0.010558330151931052,0.001063107585137897,0.0020853137118303534,0.0016965367677539873,0.002891740947888275,0.007869570762925857,0.011417047513837427,0.004515788258058092,0.009564865199719372,0.010377484109552353,0.003999252692010888,0.002885517086047909,0.00751350765817119,0.012604735790835712,0.005951168620528854,0.00972724266277731,0.005986393775131708,0.002893633570220669,0.005036214686568726,0.018713344513992012,0.008600780270198043,0.007561116186579786,0.006937646632827171,0.006234663945130479,0.005429589461324057,0.004286782160498669,0.00845736121701467,0.004957771565610471,0.004733919177967189,0.0011266404198770064,0.01003586027056385,0.001433158626837544,0.013505740528534278,0.007503374983854078,0.0090321725632409,0.009973643869542113,0.005603917889184316,0.0003634588252296976,0.0073842486032460256,0.0014990098381673263,0.004570837379019338,0.015558314708166859,0.010595683848381797,0.0012526067480806563,0.0033742033312027277,0.006563867896181696,0.0061452402528839704,0.009925381675119783,0.005785717067575535,0.0011152269723470193,0.010743743251191654,0.003953273130734323,0.004044063272376844,0.000788952728150806,0.00856279304971777,0.012815613105783847,0.004561016189496142,0.025775392686929095,0.01045089006418334,0.005866451631413912,0.004501960785773047,0.006637233567380434,0.003710809978800765,0.0039689128635368755,0.010364069609399753,0.006756984045817788,0.01500735178324512,0.00863143164901196,0.011301616570924638,0.0011295854095305369,0.0036729731039059597,0.002343760947900571,0.007797243937031569,0.010871210650822478,0.0035703592412494496,0.008236366946852008,0.009809644801649378,0.006753809212717312,0.006499233747766897
0.003378841870902028,0.00039833423848803506,0.0017796675782436495,0.00358718300175994,0.0,0.006504992463428585,0.0011374337328509676,0.0026002518820966818,0.0,0.0010877059734504327,0.0025242768908497228,0.001497992014593344,0.0013834578120332473,0.001653975364390478,0.0018109406141928706,0.0009614809991762736,0.0033729501408949585,0.0004951093202539524,0.001308882417612997,0.003666474276417763,9.216949991005738e-5,0.00010214179514200436,0.0,0.0005885660125637543,0.0,0.0,0.0005804303878106341,0.0035086757554666156,0.001916302869673904,0.0016275675613591535,0.001474677780531855,0.0015162995185760975,0.0005166206954633039,0.0010941735630725126,0.0009951620694908549,0.00015121032983422475,0.0007424635033094137,0.000658940265577973,0.0,0.00036973206285253676,0.005899495305546201,0.0006544510165404742,0.001550370315946105,0.0006298261505821717,0.0,0.0007118622673141541,0.002238823856017643,0.0033786328957277033,0.001660994228389924,0.0013917792812785067,0.0006719217395764962,0.0021417746121870918,0.00018906203479218328,0.002482480246557988,0.0016610837828659568,0.000548204561704381,0.0,7.416675907552864e-5,0.0,0.004035562487341663,9.129204323907528e-5,0.0003172270906659398,0.0022275562381434168,0.003908906375168195,0.0006633775360770713,0.0011303338983962158,0.0005951260952363445,0.0015320385266751786,0.0016213529053340815,0.0009622229807430861,0.001319020561659938,7.476715785901394e-5,0.0,0.0008225724963941868,0.0,0.0009901711385166684,0.0019931642053065933,0.00038406011782916513,0.0029867778300041864,0.000876297869299221,0.0020783669867973746,0.0,0.0018508386471876997,0.0005703075746161662,0.0012169368757576939,0.001441594343564237,0.0004931356345037087,0.0034512842899663033,0.00042212211048868464,0.002690268897395799,0.0010789986688985523,0.0008128054713566688,0.0,0.001787996888286597,9.40658876057189e-5,0.00130336332242929,0.0,0.002382585097918718,0.0031045881148580555,0.0024037403059193573
0.008420446402696024,0.0038395024907749743,0.004803173183593721,0.011481765486223611,0.011752099188882845,0.0,0.007772961509232276,0.009917414532025728,0.0013162229740963267,0.0033898245663520066,0.006350881450026193,0.003357718218179963,0.005179437227524678,0.0027442192001122905,0.011169502278645101,0.0055638356095751434,0.004369015378869152,0.004891249746127108,0.005864271912784973,0.009862216274154425,0.001569034748014557,0.0044280997652721595,0.0008550171665130564,0.0023078293221211847,0.0018490119011850374,0.003031380517708796,0.005977551410354134,0.011657332408261816,0.004364023343377307,0.010483305743437098,0.0041248137185963575,0.008705740915095343,0.004040982589243854,0.007729092462493675,0.006517455136535715,0.0011190411384848949,0.009999765392420788,0.0064057478427358115,0.0006805328632064761,0.006698809581359325,0.010648054623843578,0.007929576096828542,0.006338090787419631,0.007457484201467395,0.002721960865442224,0.0032002188485274023,0.007665109754883322,0.007969009226178273,0.004011615041398322,0.006770541406836788,0.005421902240180337,0.00674925927737572,0.00226452734376556,0.006766723086059207,0.007212161060313329,0.007147185175003606,0.006332007279982756,0.003243384967139655,0.0034346037462553436,0.005559760743717678,0.0032288789369067823,0.0010545436638758586,0.009976606024694756,0.007668256040768002,0.001842560913709549,0.0036649191868832615,0.00198183300247335,0.0036229490653620806,0.011324034555749592,0.001650341696054991,0.0029409040825329018,0.0025493110514319996,0.002275036422065786,0.004099923100199479,0.0009272662089659968,0.009643858456737955,0.012470020308165342,0.005831738400968633,0.009152491175885756,0.00652075042801167,0.007204371777348721,0.0044007385364541116,0.004660599473237378,0.0031736951503300234,0.006086372678350417,0.0032169098599035273,0.004559899260460555,0.008647851675023289,0.006462852346229689,0.006090501665018726,0.00048463100122471056,0.0037612188723483396,0.002836963555006705,0.008828803018999715,0.005659544454011858,0.0028938190780754547,0.0055593751472311145,0.007898743421937162,0.007196675546692934,0.006129802072301918
0.005281813836569931,0.0002971162786940887,0.001664404709438242,0.0033926676418605875,0.012842750391176275,0.009975385567570019,0.0,0.002061088528168182,0.0003426509742619141,0.0017755138808804444,0.0020749184093840356,0.0012436237796375448,0.002282924956934256,0.0013850674898252327,0.005987965392634676,0.004689503471665534,0.0017890383446443371,0.0,0.00468218276179827,0.003763510572776539,0.0008299573352718824,0.0014151491705335362,0.0005683127819112593,0.00046397681352761816,0.00048063685500654776,0.0004493891775632121,0.0021975743710629624,0.005242735847383034,0.002750385890534276,0.0023958901769113097,0.0019086021901616422,0.0015225003204736229,0.0010300665318752414,0.0018202954102997625,0.002862283037863615,0.00021607278609049596,0.003332412524416146,0.0013279089734901245,0.0,0.0011047835222725427,0.009839085830175013,0.0015302701800333877,0.0038218116565944017,0.0010076211725623015,0.001526623124812207,0.00227738934318732,0.00662384647353061,0.0048375935178944195,0.0024772155216182604,0.0014383056928087279,0.001613111407049006,0.002186767775996787,0.001537016585543196,0.0014126967135138918,0.0019876192714326432,0.00044862832116045886,0.0012676466502603567,0.0,0.0003650122914993399,0.00310166804788798,0.002753200783202906,0.0,0.0038119893014202377,0.004902644834895574,0.0018081754275670603,0.0015225880672924165,0.0010133704589653375,0.0012917325533851713,0.003947109627881928,0.002269528455851263,0.004028521757532676,0.0012168185692494615,1.0473433206065197e-5,0.004057677833426213,0.00038544986921155294,0.0032894673540466712,0.004237918034404313,0.0018209193070241395,0.0054312140158712975,0.0012557395768685413,0.002956285691389105,0.0007532924079940717,0.0035035079512621553,0.000320828257489459,0.0026697313735604897,0.0018479358781400869,0.0010513903989836267,0.0058674882516339365,0.0015618939700017959,0.0020607770046793088,0.0,0.0021378126636951364,0.0,0.0011113837802612589,0.0011728979107093092,8.722810099312181e-5,0.0006697590617529593,0.002249535879088077,0.00270521767111891,0.0020262496075124543
0.002579128364075811,0.0012258081646993983,0.0007712581938198702,0.004605856775821517,0.008913841196051344,0.007739399649576564,0.003986390405297101,0.0,0.0,0.002473743771886274,0.002460690538141786,0.0005432637087896645,0.0003910470959550688,0.0013369400640029679,0.0055644115077861205,0.0018754508357056651,0.0020986270916008264,0.0,0.0037469449213112654,0.0028340763094326753,0.0016089686400365816,0.001286333953504127,0.00037663722153904317,0.0,0.00048504473176686283,0.0015241576348223873,0.00365928502791258,0.000911765880810822,0.0032434969898587143,0.0011613594818192068,0.0008200086011618014,0.0016855274696108667,0.002094044431047791,0.0022151684349117663,0.0023987660046273333,0.00014026148601086613,0.004738297581438705,0.001445799766774402,0.0,0.0008503849366112634,0.004650600400169087,0.001575723821826365,0.006018821715201822,0.0036674512509421477,0.0011776272124591827,0.0007305536558041142,0.005108425551517592,0.00214775586698554,0.0010398374916813294,0.000982877330482159,0.0014382523767646517,0.0013725402917219472,0.000463782777494752,0.002379382191705498,0.0005545113333064386,0.0027348057953477563,0.0015665528036212725,0.0,0.000591907930651156,0.0037122905737491593,0.0020061792593396195,0.0,0.0028714453933745797,0.004346763312604529,0.002878663440127837,0.0006295840570206164,0.0006127766800466429,0.0033927105508021367,0.0038336398400116017,0.00010909473522039206,0.0012138323252262676,0.00038163738285947046,0.0002517269927104909,0.003447765830284926,0.001994019162068407,0.002374564976892944,0.004998703410784271,0.00029732259088642576,0.004067232310344299,0.00488754320190294,0.001572843349404697,0.001520651597956734,0.0007487523880208707,0.00036213840866007943,0.002437906152686801,0.0001496481740651777,0.0006322007433074359,0.0031906277761012923,0.0017231964603296318,0.0007647410615258324,0.00032437672958636476,0.0003219633436929818,0.0005047563552602434,0.0026627538938463167,0.0019969706118196547,0.00014323499486734378,0.002343900553841014,0.0024408381241517764,0.008303961245618795,0.0012307875944404904
0.0008084866362613914,0.0026951096434652613,0.00021855719737367066,0.00290336857441581,0.0015083921865457275,0.002739385688789453,0.0014043218436665707,0.0003316341274231249,0.0,0.0,0.001603356881496383,0.0008803466464040663,0.00374284376853597,0.0003196333739059823,0.000942124559561424,0.0,0.003233360160923557,0.0,0.0,0.0032985128434414694,0.0,0.0,0.0,0.0019688211860580673,0.0,0.0002260242053777374,0.002199456492176382,0.0010240271316669936,0.0,0.0014234990406681199,0.0006560425455505829,0.0,0.0,0.0,0.0008842062675376086,0.002483612771540234,0.0007096203423517834,0.00023557327318531052,0.00039265488668942944,0.0,0.004383472012754821,0.0,0.0,0.0005658222834074716,0.0011226911498244882,0.0002346772899141994,0.0014013877737876247,0.001205736984971919,0.0004238668092791248,0.0019431827319526217,0.0,0.0003897600818976721,0.0,0.0001758065235107735,0.0018351748399153545,0.0,0.00012139465447153983,0.000120632294779488,0.0,0.0,0.0,0.0,0.0004615928315276005,0.0011563093939374394,0.0,0.0003362903581234297,0.0009003682103867414,0.0009834914612898982,0.0015896590690909172,0.0012290482135550451,0.0006717454907381737,0.0008778484604030946,0.0002020270972853122,0.0002456603471793252,0.0,0.0016354901574003357,0.0017596020637485332,0.0001141660102887826,0.00038950155299770015,0.0026742361819475056,0.00010574415699539375,0.0,0.00010399552122495118,0.00041871888887991607,0.0017572295334500922,0.0,0.0002015514858620046,0.0005258648531583227,0.0,0.0012507770376318852,0.0,0.0,0.0,0.004010525491440941,0.0,0.0,0.0,0.001163246040450195,0.0,0.00024170975401243203
0.0004252727946259943,0.0,0.00010453764529969045,0.0016180230745656034,0.006111106927368253,0.0020357296636688803,0.0019242983287172874,0.0006715441057879405,0.0,0.0,0.00232929037203064,0.00024303687500930315,0.0008895977498712473,0.0,0.002800334746665103,9.65474725895879e-5,0.0027509447230067256,0.0,0.001499996673372514,0.0005917293068740774,0.0017802058148943152,0.0018377737636914616,0.0,0.0,0.0,0.00056557876864613,0.0,0.00028112472273277705,0.0001663596745281777,0.00023261577342347656,0.001057133343534064,0.0,0.0020165903874928524,0.0004916774994371959,0.0004258366815640263,0.00020297572647448928,0.001311156287757194,0.00016373984496615215,0.0002887139373863139,0.0,0.003331565799881149,0.0,0.0014493362346605573,0.0027222796456912897,0.0,0.0,0.0024315279137450407,0.00033369211733640103,0.001653080036431883,0.0,0.0,0.0009834217276002664,0.0,0.002435433718716632,0.0004203208171799401,0.00037954043951345454,0.00042610488817167516,0.0,0.0,0.001948037063020873,0.0,0.0,0.0010859085883467151,0.0,0.0,0.0,0.0015226066199265122,0.0016229767780446096,0.000784062460130866,0.0,0.0,0.0,0.0,0.00040261957967873893,0.001181142075228795,0.0003041752293168297,0.0004803449321434186,0.0,0.0006743573679642463,0.0021797724850307724,0.0037073305111114986,0.0005229746408897083,0.0,0.0,9.930180834736776e-5,0.0,0.0,0.00041069081292893425,0.0005791097908031707,0.00012404199358785964,0.0,0.0,0.0,0.00011076723272230443,0.00031711301086689153,0.0,0.0,0.00012730532906142858,0.0045823502599593065,0.0
