Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0007899595600175946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038646007168624263,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013967778404224938,0.0,0.00030507125244224123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010488054719519878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.024230803487011263,0.0,0.0067146482594059136,0.0,0.0028666437863593443,0.005589197355944361,0.008576651943026512,0.008969803029636889,0.0036141678737598784,0.0,0.012681578687893744,0.0035737592130105286,0.00018660538507657073,0.032158268114905325,0.004582295878489219,0.0044758455697882435,0.0031498122585130878,0.0007283405650403731,0.00877533052587234,0.0,0.00083446170962043,0.008233723784160128,7.816414374520533e-5,0.011390848634011515,0.014465362345614515,0.034650231638134396,0.013304437699952616,0.014756177879541508,0.0024871978887605756,0.0025658276036027855,0.006308328156602674,0.005019741410119714,0.0,0.00470593102670586,0.006349672846682575,0.00068912441625733,0.00025436038611519746,0.013379350439136444,0.0010183515051342719,0.01739919977216856,0.008946144739477854,0.00423112563425981,0.0170829602711525,6.618480923517231e-5,0.0,0.004264188229714565,0.00709517898430868
0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00012001878477856803,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0007695433372858738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011072757303665082,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012691591326169833,0.0,0.0,-0.0,0.0,0.0,9.195091747423584e-5,0.00012908576603427174,0.0010482909095754153,0.0008257197691952378,0.0,0.0,0.0003657136785198446,0.00047300324120258877,0.0,0.024531591528786357,0.00025269544009503403,0.0,0.0,0.000701952483472254,0.0,0.0,0.0,0.0,0.0,0.0137088797218427,0.0016467947175010898,0.023392158734288616,0.0030463535848106633,0.0,0.0,0.0,0.0,0.0,0.0,0.0012717046244073958,0.00022806751885815976,0.0,0.0005888413696053182,0.0012627119636065588,0.0,0.0,0.0009810742752066996,0.0,0.0006489166393619655,0.0,0.0,0.0,0.0002842871921521842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0016511858252347654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99247876298935e-5,0.0,0.0,0.009374467815181892,0.0004543104185255227,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0007617731164001294,0.0,0.006259168806015562,0.0008970933876986942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039550912840811275,0.0,0.0,0.00045927050266777666,0.0,0.0,0.0,-0.0,0.00046968567355001184,0.0
0.0,0.0005674151164261967,0.0,0.0,0.0,0.0,0.0,0.0,9.486343947645928e-5,0.0014559248141018284,0.0,0.0,-0.0,0.0,0.0,0.0,0.009701858099274253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012515954124083621,0.0,0.007803182969585997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018390263036724072,0.0,0.0001988884657449369,0.00020250666832432457,0.0,0.00021800444115826698,0.0,0.0,0.0,0.0002997667379339465
0.0,0.0008166462743815252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455547231596723e-5,-0.0,0.0,0.0,0.0,0.0,0.005526868382264766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0032412393048372908,0.00011089131076654629,0.009097333266740958,0.0014543602240536385,0.0,0.0006449726522445923,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001330818719806559,0.0,0.0,0.0004718099369863567,0.0,0.0,0.0,0.0,0.0,0.0009931663626779122
0.0,0.0002505203781547616,0.0,0.00013092946733367708,0.0,0.0,0.0,0.0,0.0,0.00011701558655753327,0.0,0.0,0.0,0.0,0.0,-0.0,0.008451620101923154,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0024053820565985186,0.0,0.008830974206444686,0.0016720650511245182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016024518076870886,0.0,0.0,0.00045217973797336,0.0,0.00027479461049701587,0.0,-0.0,0.0,0.0
0.0,0.004647070102122633,0.0,0.0,0.0,0.0,0.0021295567645253193,0.00010546054995382026,0.0,0.0,0.002522725502984796,0.0,0.0,0.002319394247906146,0.007988841001914177,0.0,0.02643365259665047,0.013890892141761046,0.0,0.0,0.0,0.004399403580247478,0.0,0.0,0.0006479095245522024,0.0,0.005485046104903631,0.0009269662275677541,0.01986583560201315,0.006197277838851437,0.0008738494397793409,0.0009049670384236978,0.0016319295922727697,0.0,0.0022625690860449722,0.00040678804506884617,0.0020912407056420043,0.00036855528239250826,0.0005203244133911954,0.0010277209486748706,0.007163788563273755,0.0006177825937847825,0.000737352003480081,6.801551512302523e-5,0.0014028042141921715,0.00026359014463001734,0.0,0.0,0.00267118151444724,0.001253147027857525
0.00048223174786760775,0.0036937408712210164,0.0,0.00034038603807312953,0.0,0.0,0.0,0.0004455896540144673,0.0,0.0035425705116582766,0.0,0.0,0.0,0.0023205973939749505,0.0005444107496483178,0.0,0.02630040303791595,0.00379547753615311,0.0,0.0,0.00020456446122382038,0.0004656305640086886,0.0,0.0,0.0,0.0,0.0012644602349453256,0.0005841466677824897,0.02032655426965174,0.006855396464582639,6.953277794389742e-5,0.0014374878851221955,0.0011160331249676358,0.0,0.002433652740893435,0.0,0.0001635006021272513,0.0,0.0,0.0010370171463710796,0.0031757209678671336,0.0,0.0,0.0018601396031603518,0.0,0.00027018074047812854,0.00032328761939954404,0.0,0.0009323195602937359,0.0007889111105702541
0.0,0.0006293900885254236,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001806000832939858,0.0,0.0,0.01154925834970413,0.00017657064955373114,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0022000830165440077,0.0,0.0042485751052422464,0.0018920264783707785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047277779989265273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017139403679363244
0.00016689723485759783,0.002714746178703535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002863963393109417,0.0,-0.0,0.0,0.0,0.00022106159258352895,0.0,0.0024000646539998546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015710591167824653,0.0,0.0006399416226219243,0.00015407023111814813,0.0,0.0,0.0,0.0,9.397020521105179e-5,0.0,0.0,0.0,0.0,9.028872372062943e-5,0.004902415737026003,0.0,0.0,0.00024392122170539127,0.0,0.0,0.00016588613960659762,0.0,0.00015692126364879114,0.00040896462013335216
0.0,0.008486970300796273,0.0,0.00037925053246517376,0.0,0.0009970920908634155,0.00010716407043599024,0.0015770877103615973,0.00021074680403807694,0.0025739001186764615,0.0011377363839767292,0.0007396661248211152,0.0,0.0,0.0,0.0,0.038235249416852385,0.007109295608773325,0.0002674027656215938,0.0019769824968769306,0.0024999404831388683,0.0006549489363797609,0.0,0.0,0.0008992788214462685,0.0,0.0070989677549911576,0.0018849397354744994,0.029281833755753,0.010185966005799383,0.0025775901708670647,0.0020945103325908133,0.0022765155919295677,0.0005245862278095287,0.0,0.0,0.0004638845523311959,0.00041718293894398364,0.0002197196096274251,0.00029320412971302334,0.004426956561786179,0.0,0.0017536610619208887,0.001295023042762123,0.0,0.002320612413452102,0.0,0.0,0.0012691962968421275,0.003982255023077887
0.0,0.00028599960095712293,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007485020609269644,0.0,0.0,0.0,0.0,0.0,0.0008656737720735865,0.0014894469901366829,0.0016384782581201005,0.0,0.0,0.0007660547483891236,0.0007526468155604205,0.0003465607162238919,0.0,0.0,0.00019387408360197617,0.002661057318728486,0.0001583037166298304,0.007192326793959258,0.00032878876811376356,0.0,0.0,0.0,0.0,0.0005220599892686896,0.0007643062703640117,0.0,0.0,0.0003824661564341969,0.001903989068969606,0.000712750589264833,0.00026878062156595814,0.0,0.0033904679495386017,0.0,0.00010842429408642815,0.001202309696544293,0.0,0.0008591405679105081,0.0006861312597617013
0.0,0.0006407375375686863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011458438354756927,0.0,0.0,0.0,0.0,0.00016944925749235243,0.0,0.005547499224348291,0.0,0.0,-0.0,0.0,0.0,0.0005699072166063662,0.0,0.0,0.0,0.006293320514300229,0.0,0.00723779640920089,0.0004628130704373498,0.0,0.000528263467079293,0.0,0.0,0.00016932016105967312,0.0,0.0,0.0,-0.0,0.0,0.0007094791748307946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00053289006641178,0.00023998618297335975
0.0005032075328320583,0.034463060914148955,0.0015410963147838193,0.05440658612941425,0.0,0.01940074707213184,0.0060442314747440225,0.02974934977744401,0.03616983536044781,0.05228364223762072,0.03556460490604271,0.019444380318531258,0.003992565488656043,0.0425369259004271,0.00914910995375941,0.008519558931336352,0.0,0.052519193262670336,0.0213934267155463,0.01884872272318378,0.010507814162494047,0.031823291189985295,0.0,0.014995477878224587,0.031383647749418875,0.01970488654891925,0.03939930347029638,0.03102594556933429,0.1211728263952755,0.10473496525434048,0.0305735892717242,0.03447063821456592,0.034531607308499884,0.024735319104513407,0.03407152400379544,0.0028591425455293633,0.024649843915028436,0.026750591864832893,0.01314072745668458,0.008956228984302966,0.058603348857542883,0.004579185822519399,0.032923228635001814,0.04901552029678681,0.013509977764157067,0.03770922059940972,0.011505150428803842,0.0029906570635381408,0.028615489613917414,0.0411837881778246
0.0,0.0076967648816155705,0.0013934510799447838,0.001019508679073071,0.0,0.0025806480879652823,0.0012617050340861594,0.0036565627347523826,0.0,0.013611594636930766,0.005037873723045771,0.0001399329197658665,0.0,0.008665859999607377,0.0037694740399053135,0.0,0.035849174310332896,0.0,0.003298993676253626,0.001341772576480403,0.0005307180274853156,0.0012727017825490232,0.0009469589703687796,0.0024206037603119145,0.006375204719306145,0.0005178698413849693,0.005207511670129852,0.0030573621694453025,0.023394768351048065,0.011181073120738627,0.0016702677368571096,0.0025325028765869097,0.005623544379240945,0.003297841797250546,0.010804437146594143,0.0,0.0013297992062310249,0.001790212417488557,0.0019409755090984068,0.0018129927474567903,0.006908451115865643,0.00028517449421283647,0.0032002670554348855,0.003672726508918412,0.004719537302914297,0.004961512067902896,0.00028329155119477534,0.0,0.005118446175500151,0.002036983640386257
0.0,0.0039795857985169165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3460157469688296e-5,0.0003719351581430233,0.0,0.0,0.0002997474140965309,0.0,0.0,0.01529872489806618,0.00014316114634081029,0.0,0.0,0.000285527329442873,0.0,0.0,0.0,0.0,0.0,0.011523230917855388,0.00014128424734546202,0.015903070386176364,0.0014366299128565317,0.0,0.0,0.0,0.0,0.00010901652504331436,0.0,0.0010427596211668826,0.0,0.0,8.432179744911547e-5,0.0024774773040461655,0.0,0.0,0.0015731011403716452,0.0001403531419467939,0.00016081708835616673,0.0,0.0,0.00022848472585955404,0.0008085297185383075
