Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00024205927495913812,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0020904401454531034,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024647353290497415,0.0,0.0,0.0,0.0,0.0008613643000636995,0.0
0.0,0.0,-0.0,0.0015309322092732155,-0.0,0.0,0.0,0.0,0.000588519858950743,0.0003740249155319113,0.00011782684531411874,0.0,0.0,0.00019616771606347644,0.0010372518615369836,0.0,0.0053524918097192856,0.0014277858951365144,0.0,0.0,0.0,0.0,-0.0,0.0,0.00030131220293949657,0.0,0.0005714208664606563,0.0009456206529837585,0.004069054184539286,0.0014255615838875309,0.00018566379054387253,0.00019690966913337923,0.002749968311104054,0.0,0.001524839054105654,0.0,0.0,0.0007479148399202988,0.0,0.0,0.0013725929148630904,0.0,0.0007540192040609052,0.0028526993610465505,0.0,0.00030037014866021033,0.0,-0.0,0.004645623241574536,0.0004393413090928201
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00022269620825971642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009483558166428659,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0027905738124530087,0.0,0.0,0.0,0.0,0.00011994320391023675,0.0,0.0,0.0,0.0005318042738527741,0.0,0.0,0.0,0.0,0.0,0.001214035577119934,0.0,0.0,0.0,-0.0,0.0005978663574997579,0.0
0.0,0.0010806253364361966,0.001245075148580549,0.0,0.0,0.0007357902090056705,0.0,0.00012347203059803052,0.0,0.00012154991750041796,0.0,0.0014453746809910545,0.0,0.0,0.002042415792538433,0.0002174357219192763,0.002687335034658834,0.0,0.0,0.0,0.0003573158029907264,-0.0,0.0,0.0008633250909037132,0.0027896398182854464,0.0,0.0008667667249330525,0.0026898283065086917,0.014649609496525471,0.0020750374594259817,0.001554285550664853,0.0,0.00032935902787737184,0.0,0.0,0.0,0.0017080947151352187,0.0015036793256264641,0.0,0.0010975021782511744,0.0,0.0,0.0,0.009807903554624468,0.00023369906230052626,0.0005893591325754899,0.002372665607050517,0.0006953977052807508,0.002188307388787194,0.0012728337413351887
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0010078013917615702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014002070779172912,0.0,0.0026789683038863574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018385908347101979,0.012068325465466562,0.00017618127192677371,0.0,0.0,0.0,0.0002177243401180924,0.0,0.0,0.0,0.0007185302044499797,0.0,0.0,0.0,0.0,0.0,0.005514645874128511,0.0,0.00013993036010214593,0.0,0.0,0.003085690323598428,0.0007637089244956208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004598987140087659,0.0,0.0016368839732659735,0.0,0.0,0.0,0.0005369644827306203,0.0,0.0015316777274857127,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008824757925955246,0.0,0.0,0.011408620547304935,0.00039101533278881537,0.0,0.0001663971304095256,0.0,8.372258476668434e-5,-0.0,0.0,0.0,0.0,0.0002200335676792002,0.0,0.00021662198655222203,0.0,0.0,0.0024335328965090462,0.0,0.0,0.0,0.0,0.003027230246393533,0.0005102393056549345
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028423870300882913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.325309137182171e-5,0.0,0.0,0.0,0.005215877307522335,0.003036935249273235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033358283016157037,0.0,0.0,0.00035950111814595995,0.0,0.0004451722675198784,0.0008109694117475197,0.0,0.0,7.467628391779821e-5,0.0,0.001728855051055491,0.0001476337852531935
0.0,0.0,0.0006351027436501434,0.0,0.0,0.0,9.923669276839728e-5,0.0,0.0,0.0,0.0,0.00040294780421929605,-0.0,0.0,0.0012759035123791444,0.0,0.0010193454400381913,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.00018413381770457718,0.0016632003206981383,0.009456249505388276,0.0009938404463118652,0.0,0.00022793881894731666,0.0,0.0,0.0,0.0,0.0,0.0003531700286114256,0.0,0.0,0.0,0.0,0.0,0.013759922803580665,0.0,0.0,0.0,0.0,0.0003320820017358138,0.0005022639043386276
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0025293555556790484,0.0,0.0015458603135049508,0.009176206742082808,0.0,0.0,0.0,0.0006935260021388584,0.0,0.0,0.0,0.0,0.0,0.0,0.005173781238031527,0.0001955927665607364,0.0,0.0,0.0003434533205939165,0.00010447558749327943,0.0010243220583463983,0.0,0.0,0.0,0.0,0.0,0.0006211457186844523,0.0,0.0,0.0006383703952584328,0.0,0.0,0.0,-0.0,0.0003954701075093818,0.0
