Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.01612290425576954,0.0,0.004500245572246018,-0.0,0.00468754404370561,0.002585550104211746,0.003077697606518836,0.0005557562443963618,0.0021822448482354956,0.014391449024067745,0.0,0.023519909689079372,0.00113769758331023,0.0034877869687176266,0.0009421233014992383,0.024174347389738147,0.011884063754178237,0.008497648437787376,0.0014888704711647528,0.045303699178721415,0.0017859955458045008,-0.0,0.0039830539951861595,0.0021833499205910316,0.0005236622480723763,0.001685449622029666,0.005683417798679844,0.015499944163738417,0.02071995547265487,0.0009420356086119186,0.004986000506277285,0.0017445551374311412,0.0,0.0024747471369131087,0.0,0.005515643447140856,0.010468126846053357,0.0010035823687712005,0.003064716248793335,0.004960538144683901,0.0,0.009103630946132892,0.005788727816102613,0.002354912683377352,0.0034290122644231452,0.0009898001341371934,0.0,0.0015556157025164025,0.004742529399754811
0.008917447937755275,0.0,-0.0,0.01810049620494476,-0.0,0.001495311678690197,0.006464322652645141,0.009218449119630448,0.0007989673809444472,0.002791378204367645,0.0030589641804498607,0.00014610902563214762,0.003545677058833782,0.0019325634502893006,0.00803262922764771,0.0005126761303313986,0.0024255869798989957,0.03049933743956255,0.00480255010557816,0.001899046202087959,0.0023099490877923727,0.00026066824517073997,-0.0,0.003629134858536113,0.005564314225985686,0.0010318965264083622,0.020046565979899917,0.004824991458850063,0.013889688162721594,0.0712093982432014,0.0,0.027337311209327354,0.007961878771666733,0.0,0.002984046544127556,0.0,0.0066167663956481736,0.012743020311847032,0.0026053617525628806,0.008960407996856965,0.007172339793442263,0.0,0.004889498136155846,0.01643262688500553,0.0027897922054770166,0.002659664616504097,0.002362097308453867,0.0,0.0036386033928005705,0.0037652647338024432
0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00019493057595829436,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.013380158139221176,0.03074310443027144,0.0,0.0,-0.0,0.0,0.00046717612238871,0.0,0.0,0.0,0.0057439107831682955,0.0,0.0046636539179615855,0.0,0.0,0.0,0.006737250383793435,0.0037288843473854347,0.00024708888120699574,0.0,0.03073614595870917,0.0,0.0,0.00010470058218048361,0.0009578865868910824,0.0,0.0005046793937388376,0.0,0.012079067242447745,0.026847574917482648,0.0,0.004065754130070334,0.0005001490780461582,0.0,0.001092036083895201,-0.0,0.0,0.006615070827329431,0.0,0.000554281784060872,0.014494676390528035,0.0,0.0,0.0005435410715525467,0.0,0.0,0.00024049010844524182,-0.0,0.0004443088477503257,0.0010178335513388488
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.0014498233084584249,0.0024663739528106854,-0.0,0.0,-0.0,0.0,0.0012591293058538122,-0.0,-0.0,0.0,0.0009689796072514523,-0.0,0.0,-0.0,-0.0,-0.0,0.002033632105105425,0.0,0.00021334681385810905,-0.0,0.0013665330964604296,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00053412815031912,0.00014938650109661347,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.012267737341016858,0.0014611390683933398,0.0,0.0018447918041331855,0.0,0.0,0.0,0.003081569205983181,0.0028808553518310936,0.0005904546291886047,0.00013511435665116214,0.0,0.005328398304360382,0.0,0.0013630132885208389,0.0012225388399762331,0.001848226573368833,0.0,0.00035491311710994164,0.0004448932160850856,0.009949021392468903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038324290183374514,0.018580160601998092,0.0,0.0,0.0011788253066220937,-0.0,0.0,0.0,0.0,0.004557943384647791,0.0,0.0,0.00013635707017378706,0.0,0.0036019107561274175,0.00018243299676317867,0.0,0.0,0.0,0.0,0.0,0.0007256633444939729
0.009084133524557208,0.008945692226560865,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620748378316111e-5,0.0,0.0,0.0,0.0016811343321744415,0.0008932989786229924,0.0003590960104744509,0.0,0.006290847963434713,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0009408636547086797,0.0041384788760183075,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00028135574422654894,0.0,0.00033041148126454825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0010476998189282404,0.0034022093494278614,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00011685425201483218,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.00012791805038602985,-0.0,0.0009856753838951987,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.002349044577837519,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.002760365543903111,0.005580875984829092,-0.0,0.00013931489818131554,-0.0,-0.0,0.00010686489240141137,0.0,0.0,0.0,0.0020656399427233865,0.0,0.00021168648575413743,0.00032963972134211414,0.0,0.0,0.000980014942004153,0.0,0.00022940004418975368,0.0,0.00034642815521486806,0.0006421889803728507,-0.0,0.0,0.0,0.0,0.0003192798369980668,0.0,0.0009230081945742451,0.001574390987771991,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00020903931117018798,0.0,0.0,0.00012580361838817472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,9.361423826278331e-5,0.0015039615811499492
