Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0030603997534759397,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001539563334594509,-0.0,0.0,0.0,0.0,0.0,0.0016544218651270877,0.0,0.00010827129709011993,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0002066820845082369,0.0,0.0040540624897554105,0.00034290348499971604,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0018373554570235429,0.0,0.0,0.0,0.0,0.0009016474683399417,0.0,-0.0,0.0,0.0005773676774238796
0.002235256734977504,0.0,0.0,0.03327876004522169,-0.0,0.0030473949712517233,0.0037269329278543824,0.014830173672160569,0.013036866049792904,0.01415589148108799,0.026482752768566205,0.008489534528803518,0.00010724728931743241,0.03923292616727067,0.0031850292510275206,0.001285864002903727,0.02145423308925887,0.030353811882586585,0.010634156916612927,0.007599215489511802,0.0009176097481184871,0.01521681827068291,0.0,0.0008936397375231345,0.017998776200630427,0.004103088086695236,0.022434378374156492,0.013779685308720497,0.08347496873630644,0.027685483349244967,0.0068593283880478625,0.015956468653412024,0.019361676834190805,0.001146062469844649,0.008870047588631452,0.0,0.003920409606164108,0.007035874792053445,0.0003798528975796668,0.002641611760203437,0.03230235612331997,0.0016994370507903804,0.013463713101429454,0.015999400973726426,0.004964510081091309,0.0316374530645438,0.0037268479237140863,0.0,0.007026368821355308,0.01669636451277051
-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
0.0,0.019050660975693783,-0.0,0.0,-0.0,0.0,0.0,0.0006787670348235714,0.0,0.0010210488767259558,0.003987241345205051,0.0,-0.0,0.0026415523272567895,0.0,0.0,0.007969998063955326,0.0010182066419846154,0.0,0.0,0.0002604411655194594,0.00034699730697630715,-0.0,0.0,0.00024377883990985005,0.0,0.0007066022650742375,0.030418889023719854,0.02143617037569519,0.004054446250163813,0.0018677191241386233,8.573657810361651e-5,0.016606909639971256,0.0001652921124135967,0.001152212468518904,0.0,0.0,0.0003568845753087746,0.00028697813633727504,0.0,0.004530741850113904,0.0,0.0,0.0006202573989021742,0.0,0.006323015850519229,0.0,-0.0,0.0004895390798291821,0.000332367004461126
-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,0.002852404487663742,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004743553286423105,-0.0,-0.0,0.0,-0.0,-0.0,0.008160856283545945,9.59767448664682e-5,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00036627804119251234,0.0,0.004013123816512976,0.0001816193122006482,0.0,0.0,0.0006500402150503293,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0014934995336647883,-0.0,0.0,0.0004554790107678501,-0.0,0.0006474625298018878,-0.0,-0.0,-0.0,0.0
0.0,0.0010376154778656659,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001738961899043396,0.0014672165317202966,0.0,0.0,0.0,0.0,-0.0,0.002288222913596101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511935025553246,0.00712401620217323,0.00012262870460177586,0.0,0.0,0.0023003176112839745,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00279960571218886,0.0,0.0,0.0,-0.0,0.0008195309584982866,0.0,0.0,-0.0,0.00013854533187145426
0.0,0.012692477726454477,-0.0,0.0007960119280865652,-0.0,0.0,0.0,0.0,0.0,0.0,0.011570868375335826,0.0,0.0,0.0,0.0,0.0,0.005696689597632695,0.0,0.0,0.0,0.0,0.0008988027063908804,-0.0,0.0,0.0,0.0,0.0009467467834538071,0.01693722924043511,0.007808032970021677,0.0020019823305630936,0.0,0.0,0.008592084838065242,0.0,0.0,0.0,0.0002221018947346394,0.0,0.0,0.0,0.004106472872310241,-0.0,0.0,0.00014331718945714833,0.0,0.00024869232343130085,0.0,0.0,0.0,0.0
0.0,0.0018647455428051248,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000838470206601636,-0.0,-0.0,0.0,0.0,-0.0,0.009075345134163363,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016204216921273176,0.008397488054730253,0.0,0.0,0.0,0.0017749245134703086,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0010150160910092874,-0.0,0.0,0.0,-0.0,0.0007641502529657992,-0.0,0.0,-0.0,0.0
0.00021674002221936522,0.01143099682675221,0.0,0.008101101796273918,0.0,0.0,8.586264485385686e-5,0.0,0.0,0.0,0.008786115965284374,0.0007010109745993233,0.00020267411725406054,0.018907378674529438,0.003464450902096336,0.0,0.008702783644768886,0.00041508672183893786,0.0,0.0,0.0,0.0023009524100861996,0.0,0.0,0.0,0.0006790389729675536,0.0014529344400455377,0.001058733351907721,0.015487094997645268,0.010890788724282726,0.0,0.0,0.00595419876851384,0.0,8.888729189987857e-5,0.0,0.0,0.0003974880914814245,0.0,0.0005075748141113966,0.010334453526573029,0.0,0.0,0.0,0.0001060789571378333,0.002663049413137334,0.0,0.0,0.00012917750984361293,0.0014267897558374806
