Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.001270562555666873,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0005991998462291752,-0.0,0.0,0.0,0.0,-0.0,0.0002914680222127902,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.004682503028835345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0007350596356414385,-0.0,0.0,0.0,-0.0,0.001198149316871979,-0.0,-0.0,-0.0,0.0
0.0024795687095624797,0.0,0.0,0.01689191155418306,-0.0,0.001959926411709792,0.0034545772364608304,0.004342581182610248,0.002347423749945503,0.006519382281654204,0.02053188246397596,0.002366766726646579,0.0,0.04170658357161533,0.001221603432677007,0.0,0.009505842271322378,0.024413995718987894,0.012285377773084017,0.005354145436808282,0.00021218275458842473,0.007038998069232794,-0.0,0.0,0.008088231754721047,0.00018079500654177502,0.014536958982626458,0.008237243874462011,0.058244681090769926,0.021449266741387075,0.0018438937267653902,0.008912955004113769,0.014154600889723718,0.0,0.0043160608310525254,0.0,0.0008714431691958444,0.0021839679691576207,0.0,0.0004397946975347178,0.03691670996141587,0.0,0.017217402227582824,0.008091151535556937,0.0016707376925406588,0.014879379013703276,0.00017874341239345823,0.0,0.0033968385835676795,0.008450405554914619
-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.008039144002027657,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008648151652374536,0.003937415806670869,0.0,-0.0,0.001333136203064758,0.0,0.0,0.005208706907583065,0.00027646834211450186,0.0,0.0,0.0,0.00012687402072524,-0.0,0.0,0.0,-0.0,0.0007050863698425773,0.011060264846337226,0.01964526003939378,0.002261587665561258,0.0004667630197038794,0.0,0.008374302687115077,0.0,0.0002680761223895177,0.0,0.0,0.0,0.0,0.0,0.0029295574374222054,0.0,0.0,0.0,-0.0,0.005412465597491967,0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.003787226638426299,-0.0,0.00033367633842812036,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006361141267718168,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001188502846758456,0.0,0.0035847808352960087,0.00020949352088269618,0.0,0.0,0.0015175945925476574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001891834277757895,-0.0,0.0,0.0,-0.0,0.000985829861916171,0.0,-0.0,-0.0,0.0
-0.0,0.001037931693543808,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.002058019886843978,0.0011909033258663305,-0.0,-0.0,0.0,-0.0,-0.0,0.0017334955164010693,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0066903328665144715,8.509778440020377e-5,0.0,0.0,0.0013446252487761441,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0024661621759570693,0.0,0.0,0.0,-0.0,0.0010910385874174332,-0.0,-0.0,-0.0,0.0
0.0,0.004305821690096273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074738747195404985,0.0,0.0,0.00017887265007982336,-0.0,0.0,0.003116888062903604,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0010615271793328954,0.005974215397225188,0.00574201913883159,0.0017044198594754582,0.0,0.0,0.0036023417186613685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004547256544570128,-0.0,0.0,0.0,-0.0,0.0005600725712008939,0.0,-0.0,0.0,0.0
-0.0,0.0002517911653490655,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0012701315487366298,0.0,-0.0,0.0,-0.0,0.0,0.002773685414514282,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00015923325543484163,0.000531015339195709,0.007896817984293394,0.00011233307666204395,0.0,0.0,0.00045809459581493475,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001864623892712379,-0.0,-0.0,0.0,-0.0,0.0010032095869189836,0.0,0.0,0.0,0.0
0.0,0.006239621171434364,0.0,0.004473368524970763,-0.0,0.0,0.0,0.0,0.0,0.0,0.004480531998751824,0.0008599221971503125,0.0,0.014873677333717455,0.0008923567814350421,0.0,0.006606327464581511,0.0,0.0,-0.0,0.0,0.000446871924135412,-0.0,0.0,0.0,0.0,0.0007396603162301944,9.289876723166113e-5,0.012988556858918098,0.014321006918545282,0.0,0.0,0.0037320266614557264,0.0,0.0,0.0,0.0,0.0006745918761132952,0.0,0.0,0.011513249198767731,0.0,0.0,0.0,0.0,0.002152953937313993,0.0,-0.0,0.0,0.0008467226495129272
