Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0031466695951284547,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00210516880761924,-0.0,0.0,0.0,0.0,0.0,0.0009732320568311414,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.004569365446351486,0.0007066253689977965,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0012702449240476234,-0.0,0.0,0.0,0.0,0.0013694864990068424,-0.0,-0.0,0.0,0.00020923796484727253
0.0018742000767429552,0.0,0.0,0.030306918009636644,-0.0,0.0026977255944894522,0.005798642773695784,0.012056318419654963,0.009503634349902947,0.011391886256637309,0.02903466810796042,0.006264954275216554,0.0,0.04750889045253791,0.002061549562502693,0.0009719271632014984,0.01681654844826432,0.029256924053082226,0.012658195336362598,0.007788683686821847,0.0006489982550359069,0.01309884438289476,-0.0,0.0004117560647082137,0.01502015596029056,0.0029259497060277577,0.023635873209928094,0.013093753425746691,0.10180118040742506,0.03346781092258354,0.004935720436876054,0.017565632914201313,0.02089836121984622,0.0005733336308695949,0.008006782006501605,0.0,0.0028383108706610087,0.005414142313712716,0.00011645270074234909,0.0017051971919996786,0.03947407180206962,0.000901740878536627,0.015735312974785382,0.015713035470813933,0.0038872122791394,0.030297800094163,0.002523253509319163,0.0,0.005750561375166819,0.0138875762294579
-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.016251055066853193,-0.0,0.0,-0.0,0.0,0.0,0.00048266152551106056,0.0,0.0012938612496925274,0.006244987068685197,0.0,-0.0,0.0038452283055164134,0.0,0.0,0.006752738378383201,0.0015873244337180487,0.0,0.0,0.0,6.674554259061133e-5,-0.0,0.0,0.00012809974245912154,0.0,0.0004221833420074636,0.020071326681147614,0.03353916071728762,0.004283453362029906,0.001525989995034744,0.0,0.015332734088446893,0.0,0.000652952473208887,0.0,0.0,0.00018184905385692715,0.00013388034563654658,0.0,0.00386058764097336,0.0,0.0,0.00022010165957997083,0.0,0.005530622944076746,0.0,-0.0,0.0001893197456700156,9.069091469703083e-5
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.003221045310944134,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0012072785158798484,-0.0,-0.0,0.0,-0.0,-0.0,0.006877010170851166,0.00020654137482403398,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00023500576273090615,0.0,0.0058413722509340245,0.0,0.0,0.0,0.0010488586695056971,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0011177044899146928,-0.0,0.0,0.0,0.0,0.000793675811586101,-0.0,-0.0,-0.0,0.0
0.0,0.0012775505549034415,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0011099452439317231,0.0029494049002515912,-0.0,-0.0,0.0,0.0,-0.0,0.0015372931661473827,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.010568060987518318,0.0005178006318493807,0.0,0.0,0.004370099072856494,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0036978356223069594,0.0,0.0,0.0001438640983420815,-0.0,0.0005782094295744382,0.0,0.0,-0.0,0.0
0.0,0.010573142812078145,0.0,0.0005969602040822933,-0.0,0.0,0.0,0.0,0.0,0.0,0.021312311987075536,0.0,0.0,0.0,0.0,0.0,0.004824767748498691,0.0,0.0,0.0,0.0,0.0005830643938715234,-0.0,0.0,0.0,0.0,0.0006444603432734994,0.011094088671969933,0.011289061690799223,0.0025431849798165686,0.0,0.0,0.01169745322982552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005131149886459574,-0.0,0.0,0.0,0.0,0.0005302123899345174,0.0,0.0,0.0,0.0
0.0,0.0013114047292766932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0019300757960838757,-0.0,-0.0,0.0,0.0,-0.0,0.006668641364486739,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0007015200588619229,0.013753455852109176,7.805806035761365e-5,0.0,0.0,0.0019420164479761089,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0015717120208578288,-0.0,0.0,0.0,-0.0,0.000832920435057078,-0.0,0.0,-0.0,0.0
0.0,0.009318230049974733,0.0,0.006242845629672811,0.0,0.0,0.0,0.0,0.0,0.0,0.006981857560272298,0.00032745013071685744,0.0,0.014936902637822849,0.0019654665272497186,0.0,0.006691010623799783,0.0002767254368095072,0.0,0.0,0.0,0.0012075048750298904,0.0,0.0,0.0,0.0001735164295816466,0.000675143243306281,0.0004015583375901327,0.018048924153220788,0.010914402278424658,0.0,0.00016528219808232408,0.007379899970362223,0.0,0.0,0.0,0.0,0.00015819221035916556,0.0,0.0001746253917014641,0.009218192984370974,0.0,0.0,0.0,0.0,0.0035631743427276957,0.0,0.0,0.0,0.0007796107398168224
