Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.010285066965969834,0.0,0.006595541169252695,0.0,0.0009321853385158459,6.604683860619506e-5,0.002522787624586957,0.0010955491010357782,0.0034848542600842726,0.005123419914027625,0.0,0.011192273176303214,0.003093152865824178,0.0010682543232399463,0.0006382421469867915,0.008866441224133475,0.015246715226264449,0.001796883077683116,0.0003436299376507086,0.04767679569846743,0.0013136534113433636,0.0,0.0029308741521328445,0.004211518700645758,0.0,0.00235044663043733,0.0021825752580315223,0.020426473950232175,0.006905681618608616,0.000956631045558265,0.006224868883182914,0.0008830244033435006,0.0,0.0004579189298900867,0.0,0.004996120835738249,0.002947418706747678,0.0016413620532931758,0.0026607422995425754,0.0018793418348479786,0.0,0.003669632866188176,0.0024327284101072835,0.0,0.0010489757621252524,0.0021195126829394104,0.0,0.000641626984817685,0.0024199180438336763
0.004408788285015817,0.0,0.0,0.008785836503508993,0.0,0.008981295048614273,0.002322381747199658,0.011766097942221467,0.006510015442749848,0.0007302417812000139,0.01345971601130715,0.0007825462204980142,0.007472438159574074,0.0032015431456879455,0.001498125559688021,0.005395119533873671,0.00830452056304971,0.017474789678235004,0.011169821961928367,0.0013182009310910882,0.028954246351082537,0.004210771843163489,0.0,0.02612006416046764,0.012529483974148322,0.0,0.02102083119288527,0.009130260607791246,0.09356008560713451,0.08332985204639419,0.0005715128441180044,0.02066344096242662,0.005269957494585368,0.0001217114284826383,0.0010764666396398427,0.0,0.008048468190609274,0.04203563624860522,0.0012286645672340002,0.021481628203945686,0.020757145644253714,0.0005340277500795292,0.02253154173216961,0.008795740953612668,0.0068831210533425065,0.0024398062051745224,0.004719895529645402,0.0,0.006211619760937606,0.011082682400463346
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00012239549686487994,-0.0,0.0,-0.0,0.0002956827606110865,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.013946237656248955,0.007125841913897025,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001098929630534741,0.0,0.0016603758359844505,0.0,0.0024386321377427335,0.0,0.0032853502188527547,0.0008847977587481994,0.0003697406146007942,0.0,0.05370093973857763,-0.0,-0.0,9.024219547765569e-5,0.0,0.00035044962442333516,0.0006742655518048382,0.0,0.0103222760079772,0.003297658582238506,0.0,0.0,0.0,0.0,0.0,0.00021549994422621205,-0.0,0.0010809001566171594,-0.0,0.0006531089111203418,0.0004950797695290957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007499639332441618
0.0,0.00022186723554281848,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00010440085562078011,0.0,0.0,0.0,0.00029095935950284105,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00030578696610776557,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0003199578022995385,0.004472259047230472,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.002298459019629412,0.0,0.0,0.0,0.0021179230529987797,-0.0,-0.0,0.0,-0.0,0.0,0.00014773558368312914,0.0,0.003246481561610129,0.003121625065682622,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00022501307761262426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022541422707113776,0.0007302908286286533,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0001299798536646725,0.0,-0.0,0.0006036321420676387,-0.0,0.0,-0.0,0.0016488119488599386,0.0,0.0,-0.0,0.009021953748858186,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0002873336929489177,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00018168991173425283,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.005879502233799239,0.014967424465272498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029265592821344603,0.0,0.0,0.0,0.012286132983084407,0.0,-0.0,0.0015030938773279226,0.0,0.0,0.000165888210229604,0.0,0.010120835633046488,0.004217235470477813,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00038011568936442003,0.0,0.0,0.0,0.0,0.00015044458213315723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001272276997838634,0.008130722405547457,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001829009477780065,0.0,0.0,-0.0,0.0032409741181087075,-0.0,0.0,0.0,0.0,-0.0,0.00013174428046244455,0.0,0.005347377438086203,0.0005558224427658701,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008867893391020822,0.002384029246776706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0010610416299317825,-0.0,0.0,0.0,0.0,0.0,0.0007607557606451043,0.0,0.0,0.0,0.002241384149400189,0.0004913723310971327,-0.0,0.0,0.0,0.0,0.0,0.0,9.225858520657548e-5,0.0006930714270553737,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00015274346968117622,-0.0,0.00029438030797249853,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00036356828120915827
