Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.001441861878784912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0003303016090544057,-0.0,0.0,0.0,0.0,0.0,0.0010450086631862456,0.0,0.00016967330677298068,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0038034054612605533,0.0,0.0004949943285256671,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0013258694147147802,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.000548311579168563
0.00040552922938466573,0.0,0.0013478597045942196,0.037998717382162095,0.0,0.005521170922933149,0.0011268177819423256,0.008082416121082184,0.031348484004760466,0.011315849139625394,0.03240716329700824,0.00832805446966299,0.0010962988138498476,0.023465619179782887,0.004538674790652987,0.00167656477198376,0.03672379397937747,0.008381774696232955,0.008528309642039943,0.005505604286334759,0.00242159812722461,0.02682963033860847,0.0,0.00428330237851,0.024816267540230297,0.002482390998924694,0.02792842170278716,0.027394383557419303,0.09877907294909258,0.05039667283592013,0.010412247212485553,0.006394661391866025,0.00913029716850074,0.011936408038857541,0.006527232150318852,0.0003315727440198167,0.006718045292240637,0.007470021491461264,0.004581490338435575,0.0022487197358761687,0.019578083542181397,0.007984986710423397,0.010798436858023775,0.0259637774221459,0.006493783076501499,0.03984591696888222,0.002706347738072063,0.00027041175677220905,0.00978606904327443,0.02692943591597487
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.07149798013150771,-0.0,0.0,-0.0,0.0014237605216622685,0.002007944285952759,0.005138960633546921,0.0,0.0,0.0011411064700764424,0.0,0.0,0.001368782232326931,0.001118253187492757,0.0008299821138631931,0.024134456168638126,0.0024655961158309217,0.0005153574291180997,0.0,0.001273249416270078,0.0,-0.0,0.0,0.0013136522426676865,0.0,0.0020477576266833587,0.0011767743625997924,0.010363389657169698,0.005303356047702476,0.0,0.004831517176766987,0.00030954128297236774,0.0005430472108008261,0.0,0.0009484327899287048,0.0006256156991639172,0.000493592710694702,0.005529049255927638,0.00015947351850056218,0.004493015571248496,0.0,0.0,0.0,0.0013285257395794677,0.0,0.0,0.0,0.0,0.00032171437277493317
-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.007628456532015385,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.004648606638528525,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.000544157428507365,-0.0,0.0020971501507110017,0.0,0.0022150255716788594,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0033624411354480632,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0008633918497967102,0.0,0.0,-0.0,0.0,0.0,0.0,0.009818986447326719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.004192682550302786,0.0,0.004347557433171296,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0010514782122815793,-0.0,0.0,0.0,0.00023021884346051402,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.005127674371517364,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000238279361861108,0.0,0.0,0.002385340003108794,0.0,0.0,-0.0,0.0,0.00035781022116681757,-0.0,-0.0,0.0,0.0,0.005583568958817706,0.0,0.009088145819224618,0.0001863954083953373,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00042804232209543366,0.0,0.0,-0.0,0.00010934385368654292,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.010721137884816285,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.009087516768145603,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0002901866341970469,0.0,0.0029347369108545067,0.00015577067142273984,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.00027249867404420536,0.0449664902044844,0.0,0.0005321631092917514,0.0,0.00020121396955765855,0.0017293516639723915,0.0,0.0005071203309871958,0.0,0.005547976685490161,0.0009164255121497343,0.00023956590651158863,0.0017108144500456342,0.008546291573558091,0.0,0.020866449814529914,0.0033873751859457395,0.00044918068173982473,0.0005703268150168417,0.0,0.0050011573173500135,0.0,0.0,0.004484158601235744,0.0,0.003296737424657716,0.000460537401755768,0.018942565261459838,0.002720189676360202,0.00012078605920437177,0.0,0.0009768396151135748,0.0,0.0003068752951344497,0.001308391934460404,0.0004894083802227008,0.0,0.0,0.0011737975156556855,0.008168955894717052,0.0,0.00018221510894844,0.000663654986660895,7.516917533841733e-5,0.0016602723197047566,0.00041200876936183656,0.0,0.0014921524673069259,0.0016552858831766631
