Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.00022812517471828414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009797273048618785,0.0,0.0,0.0,0.0002614215606549543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025520168386529082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004430923935381709,0.0,0.00021688429329131884,0.0,0.00027201919468839916,0.000929983460815461,0.000930316676816572,0.0007351105999014174,0.00016422051722702127,0.0,0.0009335897909591127,0.0014495261321932906,0.0,0.007797233445406584,0.001729217959431737,0.0004980447603904342,0.00013918981459214858,0.0008221912652345079,0.00034404466146382637,0.0,0.0,0.0007794715495721138,0.0,0.0014425008142368682,0.0020072901247379232,0.0063904275849023355,0.0031516706643286534,0.0008760459918259501,0.0002533488056637931,0.0001444035291321942,0.00037784779063701826,0.002543281024212342,0.0,0.0003904183048399658,0.0012188309668694289,0.0,0.00046339594633278136,0.004270223950556977,0.0,0.001686498714391367,0.004162088399174171,0.00018118198666777427,0.0011260752127704478,0.0,0.0,0.00523878197743256,0.0011672115747278534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002156270084916201,0.0,0.0,0.0,0.0,0.0,6.976261370916434e-5,0.0,0.0,0.0014143877813850604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354344450172525,9.717552717461095e-5,0.0,0.0,0.0,0.0004192840080631671,0.0,0.0,0.0,0.0,0.0,0.0003319417695794892,0.0,0.0,0.0,0.0012348174409352528,0.0,0.0,0.0,0.0,0.00015307590763441806,0.0
0.0,0.0030886353603583674,0.00028357708889096417,0.0,0.0,0.000434639540487506,0.0,0.0,0.0,0.00014812761836286922,0.0,0.001257509500401325,0.0,9.11500517523263e-5,0.0028395746615414337,0.0,0.0046686645788738025,0.0002821754468616995,0.0,0.0,0.001045096708603508,-0.0,0.0,0.0009581798397937241,0.001355874292825722,0.00036305975856384606,0.0009017060761879157,0.00230733583801674,0.015242725635590173,0.0025906369770942253,0.00012318861669251974,0.00017641044934309583,0.0002972314910455881,0.0,0.0,0.0,0.0,0.0031295136427843366,0.0,0.0024003222513057122,0.0,0.0,0.0,0.0047497589240550996,0.0,0.00018964212308127462,0.002100855463624332,0.0004514517277281749,0.002410055527244586,0.000910519376472501
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018894948966980477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001491779815693088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001540136895914826,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005188617926365352,0.0,0.0032133843698131277,0.0003449659829508969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010948679676339723,0.00647997919027983,0.0005286460733320598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023904233329322122,0.0005721260930343607,0.0,0.0003877513606694652,0.0,0.0,0.005358813646875037,0.0,0.0001503280473971018,0.0,0.0,0.002668238112406452,0.0008066575043315372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416933681112714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027734654819707993,0.0,0.0004229795465363409,0.0,0.0,0.0,0.0,0.0,0.0,0.0016020552235831396,0.0,0.0,0.013628279738788582,0.0007687314703268069,0.0,0.0,0.0,0.0005416150418944832,0.0,0.0,0.0,0.0,0.0,0.0002704186953396831,0.001020791736363099,0.0,0.0,0.0013959445887506208,0.0,0.0,0.0,0.0,0.0010823200245236551,0.00012569736170759543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003706324283403308,0.0,0.0001432283454774752,0.0,0.0,0.0,0.0,0.0,9.312794483380335e-5,0.0,0.0,0.0,0.005597784390175064,0.003694995809852164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260580608316862,0.0,0.0,0.0007011432371553487,0.0,0.00011972055026409495,0.0012567141599257522,0.0,0.0,9.057355020701541e-5,0.0,0.0009372191327366962,0.00018580958580501766
0.0,0.0,0.0008469284015661972,0.0,0.0,0.0,0.00025083035974880763,0.0,0.0,0.0,0.0,0.00027238682991296767,0.0,0.0,0.00017068265089079798,0.0,0.0017485841331067314,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00017830031090855167,0.01125106117695519,0.0014301830293704382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002730781570053596,0.0,0.0,0.0038014509183053394,0.0,0.0,0.0,0.0,0.0002481437095870724,0.0
0.0,0.0004763894469305592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004660421507893392,0.0,0.0,0.0,0.00316424402952651,0.0,0.0025659534084275654,0.01427364722610443,0.0,0.0,0.0,0.001203812438432074,0.0,0.0,0.0,0.0,0.00013525898929989816,0.0,0.0033888849861030794,0.000477352711024448,0.0,0.0,6.888090136652342e-5,0.000633571850115696,0.0015566783392661591,0.0,0.0,0.0,0.0,0.00013790077544328233,0.0013799596568258021,0.0,0.0,0.0004937625790599268,0.0,0.0,0.0,0.0,0.0005312292812520818,8.871308158136387e-5
