Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0014915582890993595,0.0,0.001316429678931367,0.0,0.0,0.0,0.0,0.0,0.0002814422791828121,0.0008166684857875313,0.0,0.00012371452867314045,0.0,0.00010192319955165674,0.0,0.003281662336092655,0.0,0.00015833418184304018,0.0,0.0017045836783036068,0.0,0.0,0.0004796787393066271,0.0,0.00019204140132935213,0.0006803824126381738,0.0009825430878200488,0.0015536442300623926,0.0006011388537742815,0.00033614446210808446,0.0,0.00016133697829675414,0.0001065616859285412,0.0,0.0,0.0,0.00010995408923845235,0.0,0.00111961155673505,0.0007128968235112706,0.00018904648543154046,0.0028084498547295174,0.0,0.0,0.0,0.0,0.0,0.0,0.0009336561165472282
0.0,0.0,0.0,0.004936143909583159,0.0,0.0005418801710922773,0.00014350174686312764,0.0014637877431223356,0.0005044792904919763,0.001771518689972773,0.001699661370173848,0.0007348982098158881,0.0003755678928253625,0.0018900481318392358,0.000866798953427457,0.00028501774334261515,0.018182106045816524,0.001790553430130827,0.001954531310584054,0.00040019512780446395,0.003180258781602125,0.0009779900813773196,0.0,0.0006253072832507547,0.0018684875264668548,0.00016502351847809751,0.002574105232536844,0.004788258959149288,0.008877286505322272,0.008655326689909943,0.0012617730146923002,0.0013630791473926047,0.0007418420682311112,0.000594074439896522,0.002250119957994016,0.0,0.001379282786517451,0.003274753056396608,0.0001578662945113836,0.002179884089146926,0.00548741581204169,0.0005747940796593,0.0033971092253895115,0.004517838588176896,0.0006684252574237909,0.0012437684474159334,0.00024998110377038446,0.0,0.003258068964045076,0.003404672144812153
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001184809558232823,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005324237302751188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0001795305713483096,0.004416212797692342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040417734740739314,0.0,0.0,0.0,0.0029742415253686226,0.0,0.007874408528900482,0.0009986970382384643,0.0,0.0,0.005221477541992273,0.0,0.0,0.0,0.0,0.0,0.0006431818761852802,0.0002821929760640843,0.007929810218948157,0.0052475241956984366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014926708658117398,0.0,0.009336319763618154,0.0009012660612763637,0.0,0.0001196091112331335,0.00042918286544504566,0.0,0.0,0.0,0.0,0.0,0.0008763567360936947
-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022898622189278586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007640422184141266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005820345690444064,0.0,0.0,0.0,0.0010620552592570214,0.0,-0.0,0.0,0.0,0.0003373330254177395,0.0,0.0,0.0027713541084629853,0.0010292201199578362,0.0,0.0,0.0005086890387864876,0.0,0.0,0.0,0.00021542684440910634,0.0,0.0,0.0,0.0007031906020366074,0.0,0.0,0.000870231075360571,0.0,0.0,0.0,-0.0,0.0003748539442064193,0.0001506180301551474
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011008866490252282,0.0,0.0,0.0,0.0,0.0,-0.0,0.007760111033966073,0.0,0.0,0.0,0.00015004987397429156,0.0,-0.0,0.0,0.0,0.00035300881787676125,0.0,0.0003312514439752258,0.00145279567717492,0.00017163282212592432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007995922870212141,0.0,0.0,0.0006039463328143986,0.0012508917379690093,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.00047008813886664086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006918212700405397,0.0,0.0,0.0,0.0004145055432025514,0.0,0.0,0.0,9.881761079394771e-5,0.0,0.0,0.000560295371586441,0.0034461884015207327,0.005491939513312366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018969749305851429,0.0,0.0016788285800821805,0.00015533718256286952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00011453253734872507,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.004313517501245565,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0030118608150092978,0.0010684440119827186,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003085535548476119,0.0,0.0,0.0,0.0,0.0004223385908156095,0.0004896414530531946,-0.0,0.0,0.0,0.0,0.0,9.915123427238146e-5
0.0006357936778483148,0.0021878499291455335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954925278335273,0.0,0.00016901507536861565,0.0004743084584589753,0.0027594292448064155,0.0,0.00537503470607879,0.004281334821585384,0.00011108461817818313,0.0,0.0005374040231105291,0.0036585984242259242,0.0,0.0,0.0,0.0,0.0004917230338650942,0.0,0.0027620301593227307,0.0015782650748426275,0.0,0.0,0.0003695144324127285,0.0,0.0006377526317928005,0.0,0.0,0.00013440867183675542,0.0,0.00027423134112697367,0.0017824187406719413,0.0,0.0005237564809704408,0.0,0.0,0.0,0.0,-0.0,0.00044170465254166416,0.0013724312365640014
