Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0007100373316658061,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00045839316423936655,0.0,0.0,0.0,0.0,0.0,0.0013674785743292145,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0002681326476375902,0.0,0.0013802425323828915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005393768077845383,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
8.49286681442428e-5,0.0,0.0,0.004732184278820613,0.0,0.00022020327449250032,0.0,0.0018058194414922284,0.002111933142054649,0.00413160383652315,0.0034051958062164926,0.0013483306445687716,0.0,0.008354383571802165,0.0004912568672308347,0.0,0.011475422839071967,0.005860211358209078,0.0026291117522890227,0.0005996466891844549,0.0,0.0024642198268463485,0.0,0.0,0.003412456281172732,0.0,0.0052398836759292335,0.002913590727057467,0.023609041437817193,0.007615202137651225,0.001292673572882163,0.0018173836786462977,0.002368145890404443,0.0,0.0009077842900751497,0.0,0.0020259041935680143,0.0014866362208126836,0.0,0.0,0.00985142950810149,0.0,0.0051660864312524195,0.0020789154930678094,0.0011507931733665683,0.004765249628263638,0.0,0.0,0.0008336962756793284,0.003059718232011406
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,0.00278694911277717,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0004194865430220823,0.0,0.0,0.0006802376931118251,0.0,0.0,0.008581245578365152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011518095578448677,0.0024793667933172073,0.010118661029234765,0.0027158640496171074,0.0,0.0,0.0013440924169469091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026731328075714662,0.0,0.0,0.0,0.0,0.0026160212519789755,0.0,-0.0,0.0,0.0012393973330626154
-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00013210654717372636,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.00021201642420105166,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437549113261045,0.0,0.0,0.0,0.0,0.0,0.0,9.70121442774273e-5,0.0,0.0,0.00454014464164949,0.0,0.0073849718419823525,0.0020834020122521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00152989768392537,-0.0,0.0,0.0,0.0,0.0004121463669805557,0.0,-0.0,0.0,0.00044031631494860154
0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.008020861375217774,0.0,0.0,-0.0,0.0004906704704659912,0.0,0.0,0.0025681465751404634,0.0,0.0005137196245271168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318209642229849,0.002999304105051011,0.00012105897660006845,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005371426704920655,0.0001371705495340353,0.0006871040841336905,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00041087710798719604
0.0,0.001087134510972164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004241499607917157,0.0,0.0,0.00039743714585569953,0.0,0.0,0.006672552663594716,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016678859080101055,0.0017511366382400272,0.004133837290979523,0.0037195203782836445,0.0,0.0,0.00044831588190072033,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.002846181421062608,-0.0,0.0,0.0,0.0,0.002946201530407238,0.0,-0.0,0.0,0.0005511381475842153
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004980291672962451,0.0001576864637817879,0.00033995548547021207,0.0,0.0,0.0,0.0,0.0,0.00011264737497300795,0.0,0.0,0.00010765784545700013,0.008580729263433135,0.002279360249902638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013734306152461788,-0.0,-0.0,0.0,0.0,0.0016125434400858334,0.0,0.0,0.0,0.0007166951936565767
0.0002648309893746384,0.003029657673358159,0.0,0.0003884538624717056,0.0,0.0,0.0005824854296764582,0.0001938291647016338,0.0,0.0,0.002041529712613774,0.0,0.0002906866230719257,0.0031613464891313246,0.0022826277838293996,0.0,0.017771970217468704,0.0004302583884375488,0.0,0.0,0.0,0.0013828536154697896,0.0,0.0,8.593671557526397e-5,0.0,0.0017135596588037684,0.0,0.006471722271730887,0.0067851589993406965,0.00014324377165585156,0.00011361045127345967,0.0006980003934238012,0.0,0.0,0.0,0.0,0.0,0.0,0.00024324845988216853,0.007944399512677391,0.0,0.0,0.0,0.0,0.0018890363917392558,0.0,0.0,0.0005584500334457482,0.002402574577304386
