Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.009417625000387907,0.0,0.0006169744322207897,0.0,0.0004701913531716777,0.0002144309468683457,0.0002778343220308094,0.0,0.0012933197042739632,0.0022938378014461906,0.0,0.0010936223368104535,0.0009541385935302564,0.0,0.0,0.004778739347066418,0.0007377545709974231,0.0026641536823927073,0.0,0.004246298686898669,0.0,0.0,0.00022107906892355686,0.0,0.0,0.002164817727745145,0.002333960379075784,0.005772303559155853,0.0017401058524631717,0.0026232699933040927,0.0005514708079690719,0.0,0.0,0.0,0.0,0.0,0.0003773760093622805,0.0,0.0006932098319672175,0.002720134184031296,0.0,0.0022439485793408244,0.002137046739774714,0.0006631291309222714,0.0,0.0,-0.0,0.0006915499459436737,0.002248595590235509
0.00310087857963115,0.0,0.011766129406348424,0.09563013651194546,0.004192925798381358,0.01382435554413661,0.007337971887067526,0.0787557931832299,0.021699083097983258,0.01648053084825771,0.03964420589409588,0.06461937386007621,0.013474712293128823,0.025497676384067827,0.025429154119872985,0.007946386386772038,0.08450340564369893,0.031839822146060764,0.032913310586954805,0.05207597679877342,0.00788149061219615,0.041674221258638455,0.0,0.016759229651626167,0.10193592038645452,0.01629238845007237,0.043609284139059665,0.16019889989561675,0.1944770816243136,0.10381832038894617,0.014365410382400957,0.04778135372886429,0.015881906589714705,0.06187323211711905,0.050779431690298846,0.0033940419019430935,0.030834201966723266,0.0845831967984499,0.014722047303892722,0.017775381399568194,0.04745948706289578,0.07232098409702903,0.027328481960972453,0.1137911288514581,0.06706394762284654,0.021954508523637607,0.02549916151583533,0.013460270187039578,0.12882397079353758,0.0593887336574698
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604480399325142,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.000874492363270838,0.07852753793943974,0.0,0.0,0.0,0.0013206487653921496,0.0021482488022900835,0.00033171238540795,0.0,7.297206457707386e-5,0.000681794042212143,0.0,0.00021793789111789266,0.001259129043060147,0.0013016818335081122,0.006530723176400081,0.012453169698163142,0.0061903858995983226,0.00028219810296726405,0.0,0.015534757513555219,0.0,0.0,0.0,0.0002406481495408723,0.0008093687439515267,0.0027256123783000775,0.006737877934325846,0.0043359011356499215,0.001830117811355534,0.0,0.001045952654631796,0.0,0.0,0.0,0.002440491038408977,0.0,0.005863971846809316,0.0012297911140240377,0.0012348343358362449,0.004643979217989275,0.00023799719894899637,0.0016272764783092676,0.0014682465074165492,0.0,0.0,0.0,0.0,0.0,0.003793784193913307
-0.0,0.001602038832683613,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0003642687520930589,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005138938176363558,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015664736684102912,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.006140705982877179,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00017882921161756216,-0.0,0.0,0.0,0.0,0.005385715763691606,0.0,0.0,0.0,0.0024598155990486342,0.0,0.0,-0.0,0.0,0.0,0.00042160585946713486,0.0,0.000793766361450756,0.00028750927528289894,0.0007352466877163094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00021556845764681212,-0.0,0.0,0.00031332683948138984,-0.0,0.0,-0.0,-0.0,0.0,0.00046154333662104877
0.0,0.007068965578781519,-0.0,0.0006755786552376693,0.0,0.0,0.0,0.0,0.0,0.0015724452719823763,8.523048611909848e-5,0.0,0.0,0.0,0.0,-0.0,0.008621143391140472,0.0,0.0,0.0,0.0027462718083556895,0.0,0.0,0.0,0.0,0.0,0.0008802364546239595,0.0,0.0004312264592527884,0.0003272455615571587,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004683885692523364,0.000785850025141005,0.0,0.0003291236226419386,0.0009339839187851411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00027556720157390774
0.0004909279916463505,0.013848081221504101,-0.0,0.0001462732075065143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00017306168342312578,0.0,0.0052580832413668885,0.00015582718369808526,0.0,-0.0,0.004392526156695567,0.00019412008876372802,0.0,0.0,0.0,0.0,0.000705493165587729,0.0,0.0017194295538716375,0.0019956132889486847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007666753333572286,0.0,0.0,0.0005100037717187152,0.0,0.0,0.0003213745255833851,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.011349604802875484,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011652918906434814,-0.0,0.0058710349068936026,0.0,0.0,-0.0,0.0024200969035031196,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0002878571800539152,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0013716374066716948,0.022774100953714505,0.0,0.0013813018422710634,0.0,0.0007318516501765189,0.0005601435747798998,0.0,0.0013960322579410836,0.0,0.009457168166807688,0.0016179975197203496,0.0007575001730389525,0.002001118141796824,0.012845179033959934,0.0,0.009548232146224963,0.0037185340996274095,0.0016221149543398442,0.0,0.0013336190471427214,0.006835995531518577,0.0,0.0,0.0,0.0,0.0009016901805957329,0.0,0.0036254169750752525,0.0033158384492575563,0.00023223160204769236,0.00026750347256679005,0.0007757034430807414,0.0,0.0003784206048297947,0.0,0.0001364282630564699,0.0008607572068713848,0.0,0.002496126390839036,0.010163659126733428,0.0,0.0006549519392374109,0.0006949851497505266,0.00021921969873923627,0.006594597564302879,0.0,0.0,0.0015560323614287504,0.0031732259346020746
