Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.01903811409772856,0.0,0.008661531342941304,0.0,0.0037192602689497117,0.003228525285538554,0.002754421154907271,0.0010831099474154747,0.008792462484886764,0.01887413452275487,0.0013670954557133339,0.010824906228676438,0.001335529567888124,0.001865461893946943,0.002159817047718001,0.01842459422097575,0.013155379450858314,0.006784044878082304,0.0023885878239742198,0.034411948601946546,0.0018494162945459254,0.0,0.004051812205282588,0.0035929358672653726,0.001402904488292122,0.0049436708257419824,0.006347492600505069,0.032628270486795535,0.015385971179928837,0.0034938083810456787,0.004422442869604297,0.0027278499657461507,0.000881786624964305,0.002351992355169249,0.00019063006726562082,0.004138332373550598,0.005656956922851997,0.0015359919648631065,0.007301288548299905,0.003771375916130585,0.00383266121202841,0.008974666046266209,0.007961907999405604,0.0026436822281289615,0.0020897602227105266,0.003512946903712011,0.0,0.0013665742729882038,0.00526088477488338
0.007478439831870836,0.0,0.0,0.010502568701206316,0.0,0.0029617684070902886,0.0023352826975421223,0.006016566423338077,0.0035806779653027934,0.005490185618345984,0.005335821402453839,0.002719793406106657,0.0023307752850396657,0.003396232158861822,0.0019018747879194463,0.0025054087577202726,0.015308203434223875,0.008209737612164671,0.008771504727585002,0.0014872198602347876,0.007213601308831377,0.0024579069912948615,0.0,0.005816146096872088,0.0055537603552225576,0.00045430762559101057,0.009086787174141703,0.008237470981162846,0.021766515628304648,0.03346769912695123,0.0019672927216268614,0.007270849514945128,0.003411219128534898,0.0013948493167683998,0.0025562891250267734,0.0007686203887642996,0.004543366195171896,0.012955555513713492,0.0015343579165469495,0.008275469175115385,0.012103600170430068,0.0013861077496436017,0.009229575272626769,0.007297182588349854,0.002940977142498309,0.003215796965436734,0.002093263440296249,0.0,0.005442437723403349,0.008877751433883887
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066336512485149456,0.0,0.0,0.0,0.0004443457177201217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.01451020174681866,0.011048361526771428,0.00013550695409658003,0.0,0.0,0.0,0.0028325311324291225,0.0003147603144458694,0.0,0.0007706951287525382,0.004173220893313984,0.0,0.001548011652227739,0.0011411366252722273,0.0040339861716989465,0.002200806360415041,0.012095437270126966,0.0029940919374969524,0.006081258293731684,0.0008066657553290162,0.06449183078809524,0.0,-0.0,0.0,0.0008051948668539172,0.0006223044855940517,0.0015512614712777859,0.0007635642222111431,0.003995230929311137,0.004882182476909084,0.0016129499609494474,0.0011899023165198967,0.00036110218845492384,0.0,9.454496109911545e-5,0.00039062255136359733,0.0004473749206033925,0.0061600495802175,0.0,0.004031078298596908,0.0031617360848567415,0.0,0.0012647371876382957,0.0006491477346887015,0.00012809417696688086,0.0020367588056073374,0.0011662085577397348,0.0,0.0015776449115341047,0.014333678846226498
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013214795090366396,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0024401462206974367,0.003394593795977882,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0006096087580070575,-0.0,0.0,0.0,0.0,0.0,0.004148099240265702,0.0,9.435805705610908e-5,-0.0,0.007726255952973542,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0005462915391744455,0.0008786388053897663,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010610205631444297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005395555277242895,0.0011225391426246366,-0.0,0.0,-0.0,0.0,0.0,0.0006587571647733159,0.0,0.00760888934977225,0.0007373571169624719,0.0,0.0013001039161593397,0.0002678756900738599,0.0,0.0,0.0076084252366038045,0.0,0.00030527943760278245,0.0,0.005369441468062633,0.0,0.0,0.0,0.00037701849639792603,0.0,0.0,0.0,0.0,0.001588568487595636,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00021776439218746876,0.0011560554540313364,0.0005594041212579025,0.0008712287957008819,0.0,0.000526656583277843,0.00045590032403551237,0.0,-0.0,0.0,-0.0,0.0,0.0002366969366136215
0.010652494235265975,0.005394564916779743,-0.0,0.00012096124314775122,0.0,-0.0,0.0003822888783361969,0.0,0.0,0.00012662378939438598,0.00020861916273603315,0.0,0.0,0.0,0.0,0.0,0.0039717553082047295,0.0,0.0,-0.0,0.006910130244923918,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0013195885611248757,0.003997413805415337,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.00021102973500098862,0.0,0.0,0.0,0.0,0.00039348337399689945,0.0,0.0,0.0,-0.0,0.0,0.0,0.00047280172629787787
0.002051990826511158,0.002676065142674079,0.0,0.00023897829697127476,-0.0,0.0,0.0,-0.0,0.0,0.0008303709250652436,0.0012269863525633425,0.0,0.0,0.0,0.0,0.0,0.001750144475886773,0.0,0.000295774203074764,-0.0,0.002749429175392556,0.0,0.0,-0.0,0.0,-0.0,0.00012522774112044485,0.0,0.0007422159285511397,0.00025177507419592293,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0003255880324721551,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009466587554250849,0.014860138101967287,0.0,0.002999632359613827,-0.0,0.0,0.0019158845068910808,0.0007801256509749332,0.0006241139498378775,0.0,0.015740610893343093,0.0002149296717102421,0.004271872149200991,0.008177414090166115,0.0026740038265208217,0.0003182178822431804,0.006611326730238204,0.0019828006511285606,0.0030423323671378774,0.0,0.004791702365648548,0.014158147941195773,0.0,0.0006215670705285795,0.0016871363105087148,0.00028548635101048603,0.0026942700110845347,0.000346401418724971,0.0043982757319926576,0.012814077874498526,0.0014155168148256674,0.0016701926872364388,0.00391299478512119,0.0,0.001452027915414121,0.0,0.0,0.0023711080387265916,0.0,0.001345370751087406,0.00446283366141546,0.0,0.0013128879950140455,0.0007450821911831676,0.0008907824770350882,0.0014465260510938584,0.00039535706648844565,-0.0,0.0029246405932826375,0.013826458541939052
