Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.04440853887829964,0.0,0.004917871898254548,0.0,0.00596322702369392,0.012018289575806317,0.0023612934391167364,0.0010725007175484622,0.011010600108559237,0.04578786632599807,0.0004991269550700429,0.00549802274239472,0.0012236564558925633,0.003957881886796893,0.001667555132421887,0.01292686913860919,0.005284371675659309,0.01576007244235553,0.000456175553558872,0.015425355177851933,0.006227584952583819,0.0,0.0033458350381232564,0.005192480168152339,0.0005358079937497623,0.003698983395082584,0.004847397065781352,0.01000617974719074,0.012285269298985633,0.0034327050302902992,0.0022336489275404867,0.0015171320430613124,0.00165638954072728,0.005841656704343071,0.00011444168609785199,0.001473347078253938,0.004170550313545837,0.00029012771551189045,0.0035280839963086376,0.0031716060450033556,0.0022685272929142443,0.0050422505938875,0.007110236455637003,0.0013630685428418672,0.0010013211892598538,0.0013573786423038935,0.0,0.001358142413701597,0.0044942236135321785
0.0059541988413582755,0.0,0.0,0.011910820383969397,0.0,0.003130100492266006,0.004213992030225409,0.0089000451016319,0.0031940224270937713,0.009584316154663406,0.011486864730812608,0.004425901947724312,0.002492976945320108,0.005055039373386774,0.0023597140757836664,0.0027567415294928697,0.015618752967848749,0.00893148678969477,0.009919197199314233,0.0024617885683485587,0.004196723781045932,0.008757748087554001,0.0,0.004766335824047067,0.009430676870936131,0.0010641155391355704,0.014328649139918288,0.01103001324640172,0.027460281633659083,0.023608321428208356,0.0034121357155662974,0.0060757757243853315,0.005230694035599375,0.0015363761623939688,0.0035170247614639896,0.0010166235888401168,0.004432997402799146,0.01015610087977038,0.002018926023935514,0.005793577065564295,0.017297500077724393,0.002013152219552075,0.00966220436870589,0.009348830299609229,0.003706340442235341,0.006627800426652616,0.0023564387496043775,0.00017248438669981853,0.007453989033258199,0.01685695501896878
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.00019922701714303673,0.0005753043038286866,0.0,0.0,0.0,0.0,0.0,0.001529662281759818,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.009557843264147606,0.010248280313008607,0.0,0.0,0.0,0.0,0.0010544868515984344,0.00010445419017316923,0.0,0.0009323791454280521,0.003843970810324518,0.0,0.00031148590860953507,0.0003748760723413236,0.0009023464477492388,0.00040690513653613564,0.010416512531811917,0.002694796476372611,0.00206102138466319,0.0,0.020839419936202707,0.0,0.0,0.0,0.00041444132830922506,0.0,0.000974708327909083,0.0007421917014847276,0.0044222478917880816,0.0043465580954379635,0.0006578765127066427,0.0009210699705409185,0.0,0.0,0.00038134096520888935,0.0,0.0,0.003243058549379646,0.0,0.0023407692179041664,0.004951477828138928,0.0,0.0012443480255909384,0.002472274969443529,0.0,0.004117750615170734,0.000254181052396274,0.0,0.0002718440707576812,0.01138959909255437
0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004437508019986512
0.0017063118281289008,0.004999624411443193,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0003504280044900228,0.0017822723028505828,0.0,0.0,0.0,0.0,0.0,0.00496644944663566,0.0,0.0,-0.0,0.0030287828304319184,0.0002560075134445325,0.0,-0.0,0.0,0.0,0.0008168628256209759,0.0,0.0014236431662669052,0.0002530061984669478,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018442913914259937,0.0,0.0,0.0,0.005725892936988958
0.004523868720183701,0.0079568413037286,0.0,0.0010280906493281942,0.0,0.0,0.0,0.005398961384576746,0.0,0.048364723456892925,0.004092575036692209,0.0008183044549388355,0.0006349108182041492,0.004072763284225525,0.0004041483945332845,0.0,0.01425902331365984,0.0,0.0029032186460281363,0.002205246874495536,0.002694064050058686,0.001678786935531442,0.0,0.00020937985499690573,0.004677220951997279,0.00016244529886583203,0.00026390415988625585,0.0018068548354966615,0.0004977849176183262,0.003743386297657223,0.0,0.000664229123286706,0.0,0.0,0.0,0.0,0.0,0.0,0.009774853197557307,0.006109249143750179,0.005892273493110424,0.0026183715572490295,0.0017165228881073392,0.004528140448712838,0.0,0.0,0.0,-0.0,0.0,0.0033717619500369146
0.007566186659932157,0.004995109386600208,0.0,0.0,0.0,0.0,0.003937672431410303,0.0,0.0,0.002448132749550965,0.003142703957482333,0.0,0.0,0.0,0.0,0.0,0.003965965466595611,0.0001507371032455941,0.0,0.0,0.002579484042419391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015572326771334695,0.0030194922816009426,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00031216351108791576,-0.0,0.0005381866585159358,0.0,0.0,0.0009935682929348086,0.0,-0.0,0.0,0.004753171164925213
0.0022857241131255777,0.0037935121416666252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001318961592360668,0.0019083081558052238,0.0,0.0,0.0,0.0,0.0,0.0031471746627342208,0.0,0.0,-0.0,0.0006600778159955092,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001166292212404444,0.0004360961309323695,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00017648256101979523,0.0,0.0,0.0001438488010850579,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001237963524743424
0.031857039698153816,0.0593763966497808,0.0,0.030437335014767298,0.0,0.0006275128059743985,0.01424416214471214,0.006863900716354926,0.011947370046100848,0.0,0.06234076993538143,0.010768112853450796,0.032724737226801026,0.023914369020381094,0.015742162957223662,0.00764427654881665,0.029609678582120134,0.013409000156086464,0.01008061415588277,0.0024889896247361695,0.020497857131169337,0.03732745403861282,0.0,0.009327525128367663,0.011297531546106115,0.007163353025906628,0.020579796562698056,0.011367542847540647,0.025982631850050012,0.07986538382541933,0.011057664432514179,0.0147536425850571,0.01604741715081039,0.000978653067619132,0.012395896236822513,0.0,0.002800255845548192,0.01797875574798984,0.0036751500678536796,0.011055093296630809,0.02117719845708865,0.0003143884183612264,0.014355456929094897,0.010422542370480778,0.013777263355886183,0.01498214646779485,0.006339215282413286,0.0,0.030235616596781468,0.04501951504271541
