Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0007036026271588849,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00364450213537899,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011291733403027797,0.0,0.0001845755358151173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000984386728799018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.023373816478973356,0.0,0.007208382502063914,0.0,0.00279920364635234,0.005687795910791375,0.00854986755228453,0.008696243930535166,0.003563412798545749,0.0,0.01295778946729811,0.0035503034678936,0.00019741180946965947,0.030652403652561767,0.004015318682663277,0.004427219310052504,0.00326720569539269,0.0005216646633815838,0.009027046972592923,0.0,0.0009494876633212614,0.008455397819570946,7.741220622098366e-5,0.00883021033081691,0.013150774718058863,0.037083985742942485,0.012696756543491238,0.01595815044798574,0.0017682379681001927,0.0025979754570098768,0.006716187421924553,0.003888496817159349,0.0,0.004670955666377118,0.006507284736265228,0.0006987052018111069,0.00015523237956592897,0.01332735067048774,0.0009185747645483952,0.017222399540182575,0.008013358220330263,0.004030756984138951,0.017140885962523982,6.335936492993938e-5,0.0,0.0033425767464431086,0.006452062723264967
-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.00018051896648899404,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011607840144576994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004131897104976967,0.0009070848446016896,0.0,0.0,0.00043796675501914586,0.00014433595499590765,0.0,0.023465892243576054,0.0001324842071170132,0.0,0.0,0.0004135043475883074,0.0,-0.0,0.0,0.0,0.0,0.011929021436428978,0.001362261395250898,0.025358589716755257,0.0025438215428567022,9.073168487593389e-5,0.0,0.0,0.0,0.0,0.0,0.0014156811884304607,0.00011585064427927991,0.0,0.00020119842440671082,0.0011219047190447057,0.0,0.0,0.0003210291509633881,0.0,0.0007538957938291076,0.0,0.0,0.0,0.00015772704415248015
-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001610803147761592,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.973141645990512e-5,0.0,0.0,0.010494731924518615,0.0002957451463911076,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0006872306497097587,0.0,0.006931239724315714,0.0006571521125635395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001485073877616587,0.0,0.0,0.0,0.0,0.0001198184338118101,0.0,-0.0,0.0,0.0
0.0,0.0005717237295063023,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016144448577793367,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00893581597393579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509046539409968,0.0,0.007650254220708409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.079020782745389e-5,0.0,0.0,0.0,0.0,0.00022999387614191028,0.0,-0.0,0.0,0.0
0.0,0.0008143279434578501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016531961569458964,0.0,0.0,0.0,0.0,0.0,0.004865072892768028,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0025204399791590344,0.0001703077172627021,0.009535837926293884,0.0008507093636508402,0.0,0.0002920728548810314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0012878182974505915,0.0,0.0,0.00011446520068527852,0.0,0.0001752346022528689,0.0,-0.0,0.0,0.00036034171950461574
0.0,0.0002400947783986647,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.008514687260891145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012245690108026244,0.0,0.009549382633267555,0.0014883785518793498,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00012124712958480263,-0.0,0.0,0.00010162881888573644,0.0,0.000499179743021546,0.0,-0.0,0.0,0.0
0.0,0.0042871685099299395,0.0,0.0,0.0,0.0,0.002231192433248288,0.00020610880788110228,0.0,0.0,0.002260708215586143,0.0,0.0,0.0026970086689929035,0.0054075453004446515,0.0,0.025309870109771756,0.007629457256410354,0.0,0.0,0.0,0.0036342008976468047,0.0,0.0,0.0006540470263538128,0.0,0.004258928595598312,0.000632832401803049,0.022024615295867845,0.005663793686787877,0.0013847772970310458,0.0004042712157364958,0.0017342359323943915,0.0,0.0010321548022693174,0.00015724132924015144,0.0014050323770835801,8.89633885861156e-5,0.00014092490652281228,0.0008728979742987954,0.006072409316138932,0.0003428079830156035,0.00041308051550428826,0.0,0.0008248554523966958,0.0004083159327109842,0.0,0.0,0.001630252162932947,0.0011592081465874073
