Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.02673501394163626,0.0,0.0076629531480307544,0.0,0.006861066967456916,0.0049940553734448695,0.005257458117913703,0.00137206566122388,0.007223695533791815,0.028982701925742874,0.00030878404757355565,0.024297207475926026,0.0021173035854556606,0.005817669003240402,0.0032874435024697612,0.030571054373179505,0.022582686336253207,0.01606675087217437,0.0040976496741399505,0.05903421332173288,0.002186064171562186,0.0,0.006285627641656796,0.00429039122215313,0.0024482838339334907,0.004314654596965957,0.007698568142117286,0.023758982358963825,0.02665763739030089,0.002256320921266177,0.010487553169064495,0.0028994569722258536,0.0,0.002785187078588689,0.0,0.009655791113648195,0.013941284335339758,0.0011652586499110544,0.007178042006224374,0.007523881789646466,0.0,0.011708916031217865,0.009913739761750775,0.0012576251177869764,0.004854390878269301,0.0018701608910755493,0.0,0.0031217735323555568,0.0072213830078833065
0.010973079958432084,0.0,0.0,0.022545427814879452,-0.0,0.004608383593153735,0.004502948365276219,0.010109604049121142,0.0030859027971688706,0.006331540936090178,0.008518955279455977,0.0014081129869316852,0.004921913877192045,0.005424699389392634,0.006305855834953369,0.0018217492541673444,0.004657574625171131,0.02162846315257248,0.01270081849715764,0.0017975164631804028,0.00881385136875261,0.0017215939903748242,0.0,0.008891715184431898,0.00797944991431749,0.0012677831723038636,0.025770915148598156,0.010424681816037857,0.01928835789464885,0.0848198182161274,0.0006631629849754676,0.029052120892564152,0.010828298634023823,0.00015272375760061463,0.004007226967304985,0.0009466622862201839,0.0075934561571767215,0.019871626191248052,0.002276010751821343,0.011783794802272655,0.012303288840600054,0.00042286270408551166,0.00896230528364498,0.015284260722779833,0.004539513111640386,0.007703662427187046,0.005107535746321123,0.0,0.006603604174300379,0.007249738244453293
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005439465746485024,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.021349292131160314,0.024697846984853476,0.0,0.0,-0.0,0.0,0.0006968471242435291,0.0,0.0,0.00017877061955523868,0.0044430205001609255,0.0,0.004701931873165116,0.0,0.0004472148812874298,0.0,0.008118047542321875,0.0029421534999084266,0.0013048463652403017,0.0,0.060646352912878856,0.0,-0.0,0.00014114685177651215,0.0005034564335453552,0.0,0.0010617016895791975,0.0,0.009849268537415235,0.012833307687108383,0.0,0.0020587094820960668,6.84224003755507e-5,0.0,0.0001162470654998797,0.0,0.00019671545368348323,0.00686776438750095,0.0,0.0012688530428950281,0.00790034106576417,0.0,0.00024356761252652265,0.0006189320278594569,0.0001288511866922859,0.00014223653513128695,0.0,-0.0,0.000720053288219058,0.001852573232658257
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0020191574231969746,0.004302551867077335,-0.0,0.00020425550629337222,-0.0,0.0,0.0006082170518641045,-0.0,-0.0,9.065090089831196e-5,0.0034513213588830208,-0.0,0.0,-0.0,0.0,0.0,0.0022547359381361147,0.0,0.0016350145194029414,-0.0,0.0011951407300680866,0.0,0.0,0.0,0.0,-0.0,0.00010234476576606241,0.0,0.00017949770408565852,0.0001657109034617077,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.017049460080945395,0.0014922189846322022,-0.0,0.00122148536209497,-0.0,0.0,0.0,0.0017942121374832573,0.001250303225329763,0.0028536636592365883,0.0015698710583072137,0.00020146977388887238,0.01433292564175331,0.00044326549868880377,0.0005616917972810498,0.0005055848248389679,0.0024967816711001962,0.00021269210030404676,0.00274474305189943,0.0,0.016434674173134375,0.0,-0.0,0.0,0.0,0.0,0.0001342203014887619,0.000147640187577628,0.0007707008035121726,0.01082387646041279,0.00022104184881237277,0.0,0.0006547028410704946,-0.0,0.0,0.0,0.0,0.0024513428388672244,0.00019947037688240743,0.0,0.00019541705449961644,0.0,0.00315227515982568,0.0,0.0,0.0,0.0,0.0,0.0,0.000309448132283556
0.013583826911825723,0.010664029397479301,0.0,0.0005502483048729044,0.0,-0.0,0.0,0.0,0.0,0.0,0.000564622936049055,0.0,0.0,0.0,0.0,0.0,0.0017487750148803063,0.0002398823059651979,0.0011219521095425858,0.0,0.010572075922471509,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0009408784178522173,0.006280933656783335,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.4342606348574e-5,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0028099937184945176,0.004585980738503442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001623630101120932,0.0,0.0,0.0,-0.0,0.0,0.00014362625239777368,0.0,0.0008940387511786885,-0.0,0.0019082116266750729,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0023644798815349206,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.009408277818408261,0.015416709689368095,-0.0,0.0015635853397900565,-0.0,0.0,0.0007025982635392031,0.0004895105431617572,0.0,0.0,0.007441361582842653,0.0,0.0016160908781246396,0.0024738075937514037,0.001029151287055951,0.0,0.003514398764760812,0.000329403483014086,0.0010897250493195378,0.0,0.0014569283039160726,0.002646978612191573,-0.0,0.0002488548873451381,0.0013583280229871493,0.0,0.002523926254280686,0.0,0.002205154103020246,0.005143080962183969,0.0,0.0005186848331372625,0.0008017197598355306,0.0,0.0006217846423339432,-0.0,0.0,0.000498119441222928,0.0,0.00036560229353638576,0.001564205547008056,0.0,0.0002505343643384936,0.0001825969410493289,0.0,0.00019326780377703495,0.0,-0.0,0.0009622254435205785,0.006530132632685547
