Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.018239845475055822,0.0,0.002615372973339261,0.0002497858875411575,0.0036153815234243186,0.0009236930634855603,0.0032520325815928175,0.0009627604449309636,0.002941148062220334,0.004050636452418585,0.00012193740763962943,0.0031356519609877266,0.007694264118229183,0.00033919207315842234,0.0,0.019066528779533524,0.0019116562289963716,0.008651788694735148,0.0,0.008439148586415115,0.0007619719639199336,0.0,0.004122597662106316,0.0005115066923955386,0.00010172473565284515,0.0036726830115135396,0.008608645161060701,0.006703300404309918,0.004942454560783304,0.012334975518925827,0.0015050960175509893,0.0006922848826621565,0.00023048538106031427,0.00044861418693226823,0.0,0.0005366501857684211,0.0012322972705929545,0.00012027696720168929,0.0029694179542025766,0.002775645000523703,0.0,0.009386226849651447,0.004585966406818149,0.007148280990169047,0.00030952499055712096,0.0002943939906217795,0.0,0.00324866123631316,0.0027015625001194574
0.008254010999696988,0.0,0.001689959784457764,0.06832376362089324,0.0002502591033413312,0.013187862967694922,0.008687069805921387,0.01761431385688503,0.0103080565909641,0.02583453573051309,0.017491999353043967,0.01930541828304307,0.007060922250214725,0.014807548037535496,0.011776150900082053,0.007306213632934374,0.039773119079016137,0.021815627898544705,0.022067163300869743,0.015743193196351094,0.020380378901833644,0.015618348259158376,0.000391183684087186,0.014006100565526657,0.028426382461622577,0.0065716928826766025,0.03927129628332508,0.04896938159238516,0.05721901167378973,0.048717179670440716,0.010788124671795293,0.02006890897553813,0.009984006290060982,0.012911599191270207,0.026744742345243242,0.005677803576854285,0.018369953842057276,0.033543863773557614,0.006145012962160187,0.015645216695200807,0.03527311602284093,0.01548362182815358,0.028664554327613837,0.04189156297133516,0.0154272145783939,0.018349194369344745,0.01110423979731465,0.0031686028117011086,0.04122635252230923,0.03883464918115977
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006409116762675117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.002299665664169021,0.07870555905904054,0.0,0.0,0.0,0.0012529872428287854,0.0009404125438133883,7.671819076361316e-5,0.0,0.00022848717123499437,0.001451164223820637,0.0,0.0002764948317665328,0.0016721749847341191,0.0024242516265519515,0.010648879223657207,0.04072679390360741,0.009167097006215482,0.00039664319379993304,0.0002569144334484616,0.01900509499492699,0.0,0.0,0.0,0.0,0.0017495335918451711,0.002051828246127964,0.0035294783902953125,0.006916904952083795,0.0028390266348440434,0.00026168336932963845,0.00033403641211130625,9.648900108007175e-5,0.0,0.0,0.0010275537380273238,0.0,0.004720351246730651,0.00035436769934237,0.003342197875018143,0.004008802955041094,0.00016728965796222045,0.005956041122952702,0.0022914597955919352,0.0,0.0,0.0,0.0,0.0,0.0032882433082462963
0.0,0.0002225684038800052,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0010680794930540728,0.0,0.0,0.0,0.0,0.0,0.0003863230535236205,0.0011790987789142941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0002692925702873286,0.013808702400720439,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.00027214163153463367,0.0,0.0,0.011935272061455181,0.00018760324771828485,0.00031402324786276165,0.0,0.00218435354560852,0.0,0.0,0.0,0.0,0.0,0.0006425394276145559,0.0002848130418187274,0.0006091851727518215,0.0023068239777988032,0.0008394312299586891,0.0,0.0,0.0,0.0,0.0,0.0,0.001084388746077275,0.0,0.0,0.0005481787415328246,0.0,0.0,0.0006320210746279149,-0.0,0.0,0.0,0.0,0.0,0.0
0.0006803134523055837,0.011568019477766273,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.002603288891876672,0.00010610568356258024,0.0,0.0,0.0,0.0,-0.0,0.014304288116658206,0.0004919066967278736,0.0,0.0,0.0030738917564869933,0.0,-0.0,0.0,0.0,0.0,0.0008658539465793494,0.0,0.0003797841620043971,7.540264218805492e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025340690775637e-5,0.0014705224188293065,0.0,0.0007856502672393025,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0015125363116117764,0.009141054716000359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.010830257899903332,0.0002611526658817774,0.0,0.0,0.00481402910244462,0.0,0.0,0.0,0.0,0.0,0.0004911627731245712,0.0,0.001713132017304709,0.001563110987052866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035851764796906646,0.0,0.0,0.0016713990581921911,0.0,0.00010973610157644087,0.00059859209327889,0.0,0.0,0.0,0.0,0.0,0.0
0.0005085110955832459,0.0069027333504849304,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017190534485397868,0.0,0.0,0.0056433071203496644,0.0,0.0,0.0,0.002266702637001638,0.0,0.0,0.0,0.0,0.0,0.000751262922522325,0.0,0.000995699134196202,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0004398715620404711,-0.0,0.0,0.0,0.0,0.0003882645815360998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.002325293273556815,0.016317767072553658,0.0,0.0009438442314241707,0.0,0.0,0.0014471185741779038,0.0,0.0004855644386299804,0.0,0.006206902456745909,0.00033126056380984245,0.0009936100852994956,0.0013696343456436402,0.0047293346067847734,0.0,0.008748007862023028,0.0031984609807783407,0.0009180135790492865,0.0,0.002316060956466505,0.009883705706573775,0.0,0.0,0.00017962751333944552,0.0,0.0007952880921693467,0.0004710988197940795,0.002964763189278786,0.003269354029699297,0.00030029940063304797,0.00029900372067838757,0.0004611494167239237,0.0,0.0002141170165740336,0.0,0.0,0.0006312440695718478,0.0,0.0015341281799070502,0.009021197984103092,0.0,0.0011850510184621028,0.0003272357870597459,0.0,0.0030695657063310247,0.0,0.0,0.0010693266577757495,0.0038681500416355256
