Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0012528005929392967,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0005331086533472071,-0.0,0.0,0.0,0.0,-0.0,0.00032272165204584244,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.005383524710988203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000901615953358869,-0.0,0.0,0.0,-0.0,0.0009912651798032503,-0.0,-0.0,0.0,0.0
0.0032312721322893326,0.0,0.0,0.01613431398373701,-0.0,0.0018787681511272455,0.0033103240273615504,0.004326693351523678,0.002254384080395709,0.007089225763173813,0.023790239377279195,0.002457797105272528,0.0,0.043512230040411506,0.001162751118820332,0.0,0.011231980653125629,0.02545982050406748,0.013513901249662393,0.005775422265481327,0.00018602033431097675,0.007197433287430607,0.0,0.0,0.007775923346640699,0.0,0.015937865711703688,0.008682804975976458,0.06020576665723748,0.020205080187123452,0.0016580987137159303,0.008750593230514431,0.010841076882839112,0.0,0.004725562303393386,0.0,0.0009521645382568993,0.0024536486351378825,0.0,0.00026752819015482196,0.04160858151772183,0.0,0.022402098405456577,0.008635213554644333,0.002181795345070032,0.017991814987378747,5.6195394348517586e-5,-0.0,0.003076433179202198,0.009137139542141706
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.007590702251875029,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011636090612109178,0.005492892168429214,0.0,-0.0,0.0014104274867991276,0.0,0.0,0.006318759167247615,0.00024285741523213597,0.0,0.0,0.0,0.00010018436370939562,-0.0,0.0,0.0,-0.0,0.000952001445512201,0.009851005863890257,0.020398030219695395,0.002082898463800619,0.0005218445498043449,0.0,0.007304954591643629,0.0,0.0003560707328965733,-0.0,0.0,0.0,0.0,0.0,0.003529861754654983,0.0,0.0,0.0,-0.0,0.007819177535507947,0.0,-0.0,0.0,0.00011546206469869105
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-0.0,0.003341684998284595,0.0,0.00019395696277415414,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0003393424759133429,-0.0,0.0,0.0,-0.0,-0.0,0.006735230659159791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001905377825212936,0.0,0.0038765359393868708,0.00024510590268130017,0.0,0.0,0.0013867022465900748,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.002278647088501607,-0.0,0.0,0.0,0.0,0.002202959022149495,0.0,-0.0,-0.0,0.0
0.0,0.0009902253232506354,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0027373477576036268,0.0015548675345038836,0.0,-0.0,0.0,-0.0,-0.0,0.002373462593171949,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.006028666698291069,7.463872470764299e-5,0.0,0.0,0.000836200280772758,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00229058709946316,0.0,0.0,0.0,-0.0,0.001296030116736329,-0.0,-0.0,0.0,0.0
0.0,0.004086047905282199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007545471786586603,0.0,0.0,0.0003936499069361714,-0.0,0.0,0.004076071079728259,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0015978736102548116,0.005202117224191009,0.006122094155977382,0.0015387082970715407,0.0,0.0,0.003295670895805295,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.005668776750573607,-0.0,0.0,0.0,-0.0,0.0008068420161516966,0.0,-0.0,0.0,0.0
-0.0,0.00020710383253719905,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0017003759819157194,0.0,-0.0,0.0,-0.0,0.0,0.00279916454495973,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000202921482588634,0.00046200172012272195,0.008280676842421432,0.0001565344099580361,0.0,8.911051241414225e-5,0.00024386852647021937,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.002372160596273827,-0.0,-0.0,0.0,-0.0,0.0009560070568861503,0.0,0.0,0.0,0.0
0.0,0.005829031930743387,-0.0,0.003301561090210431,-0.0,0.0,0.0,0.0,0.0,0.0,0.00420438106669219,0.0002683904588934062,0.0,0.011842054971524674,0.0008216526134741976,0.0,0.008491135115418647,0.0,0.0,-0.0,0.0,0.0003712284532568083,-0.0,0.0,0.0,0.0,0.0008687108155511214,0.0,0.012966288402215666,0.013461436760778645,0.0,0.0,0.0036685677941746993,0.0,0.0,0.0,0.0,0.0008024368226138522,0.0,0.0,0.013109363495588309,0.0,0.0,0.0,0.0,0.002610381536464059,0.0,-0.0,0.0,0.0010463518573824056
