Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.00333136608918742,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0020713807573905195,-0.0,0.0,0.0,-0.0,-0.0,0.0005436949599234679,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.005717860614213418,0.0007671391889736388,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009220799948564569,-0.0,0.0,0.0,-0.0,0.001802758224375256,-0.0,-0.0,0.0,0.0
0.002434182506574546,0.0,0.0,0.02809072443893285,-0.0,0.0029582884788923285,0.007960608093361705,0.007013753760091307,0.004850092108579101,0.009603044780654425,0.031412474544900496,0.003739718447088331,0.0,0.05872228732347175,0.0017606367568346291,0.0001782844714792592,0.012425689804431112,0.029709793703079985,0.018852086895634997,0.007214744522286123,0.0005548979545850902,0.01229663930571311,-0.0,0.0,0.013315544857501433,0.0011162047810813376,0.024903069405492462,0.014383794381325313,0.10515870051081767,0.04113128615737087,0.003819545438733876,0.017887265605140572,0.02608540631450729,0.0001422476207726675,0.007460761142010525,0.0,0.001414227675731121,0.0034448144501281926,0.0,0.0007671281360827342,0.05516429854932321,0.0002963800406961571,0.019977772417898356,0.014836452369239039,0.00222684437761168,0.02864967298173549,0.0009900986747031562,0.0,0.006162625214181594,0.011838389720088539
-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.014517374377445016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008018215744810264,0.005217616724925215,0.0,-0.0,0.0035919409812600854,0.0,0.0,0.005972985614302623,0.0014043867623366423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038804762158910905,0.016056512861825443,0.03898075115311425,0.004696276100213271,0.0006432198798587072,0.0,0.01138292006723238,0.0,0.00023835231975739835,0.0,0.0,0.0,0.0,0.0,0.003179105083485536,0.0,0.0,0.0,0.0,0.005066144302197005,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.004309385240761809,-0.0,0.00012975059747996273,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0002585423629403727,-0.0,-0.0,0.0,-0.0,-0.0,0.0068511109758024845,0.00019357704740645063,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0004971022518647575,0.0,0.007095323920108879,0.0,0.0,0.0,0.001741295606658113,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0012774256361812106,-0.0,0.0,0.0,0.0,0.000820735973700179,-0.0,-0.0,-0.0,0.0
0.0,0.0019572571991371378,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0013271541369749215,0.0026029629636199723,-0.0,-0.0,0.0,-0.0,-0.0,0.0013684055520301747,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.013050513419061851,0.0009022807067995096,0.0,0.0,0.0033485520790481373,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.005176477673467371,-0.0,0.0,0.00029383159461559075,-0.0,0.000696074063080164,-0.0,-0.0,-0.0,0.0
0.0,0.007066254893720224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923332583234511,0.0,0.0,0.0,0.0,0.0,0.0032067293484807496,0.0,0.0,0.0,0.0,0.00010105566703259503,-0.0,0.0,0.0,0.0,0.0006015214682854771,0.008833447893809271,0.012231819649437942,0.0035379923048007474,0.0,0.0,0.0074978734068181715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005822904511649966,-0.0,0.0,0.0,-0.0,0.00038539550686458174,0.0,0.0,0.0,0.0
-0.0,0.0009440222534515021,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0021768867011184682,0.0,-0.0,0.0,-0.0,0.0,0.004175703375545067,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0006272522043814996,0.015611275478274175,0.0002705745584117604,0.0,0.0,0.0010269394467021693,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.002104255202256839,-0.0,-0.0,0.0,-0.0,0.0010910576412294197,-0.0,0.0,-0.0,0.0
0.0,0.010185137397347284,0.0,0.0059720981977334185,-0.0,0.0,0.0,0.0,0.0,0.0,0.006220635659737111,0.0010689926241131895,0.0,0.0199424614004937,0.0013149730118787069,0.0,0.006199303736369531,9.065858985855477e-5,0.0,-0.0,0.0,0.0007702787585179664,0.0,0.0,0.0,0.0,0.0006476670906250953,0.00028437358473996227,0.02087117094377582,0.014874507894603112,0.0,0.0004182556925618579,0.007904249941340095,0.0,0.0,0.0,0.0,0.00030061665833842205,-0.0,0.0,0.011462475476821301,0.0,0.0,0.0,0.0,0.004053337864712989,0.0,-0.0,0.0,0.000649722731520929
