Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.023109611290834112,-0.0,0.0036606695938734106,-0.0,0.0019884260436048677,0.0025960645671661946,0.0048315698881751,0.0003834150040317938,0.0008617003709382003,0.005899540755064669,-0.0,0.013323714304908984,0.0004758703741490275,0.0024419749297992094,0.0,0.015165522162587094,0.0062176647781226856,0.005732348866708488,0.0,0.052244517190221454,0.0008280448195500112,-0.0,0.0043402784274270065,0.0015884715209320104,0.0,0.0004417535794648021,0.005010202449707343,0.013852003618157627,0.02422230328605306,0.0,0.0033314788782727034,0.00043089408367134527,-0.0,0.000936659461901284,-0.0,0.00529870804682327,0.009578645835838565,7.872841300237202e-5,0.0008648784872728361,0.007063173760242871,-0.0,0.005195367642411217,0.0058852992322799,0.0,0.0046397841044968045,0.00032436400044869723,-0.0,0.002248867055713928,0.0035571627971858755
0.021704461760117078,0.0,-0.0,0.04087424025178911,-0.0,0.0006503228144152488,0.016776602246427828,0.011235496066387449,0.00026091753147906155,0.0028100865916655324,0.0015389360054201967,0.0,0.004922730294855411,0.0007239221830788525,0.006130554801723118,0.0,0.002847752716198613,0.06950281089865053,0.0021630671650060794,0.00012622743105097922,0.0017279246725865234,0.0,-0.0,0.006137071421791877,0.011716357400390832,0.0,0.01932338079949621,0.006103412913175222,0.03169608714623748,0.15043271490198318,0.0,0.021091467934585658,0.02600656472517097,-0.0,0.008424493786080508,0.0,0.006913076198819812,0.011217119242034435,0.0029737156694742,0.014843649569312462,0.008314167875966515,0.0,0.008616474978865616,0.021406860977325668,0.008073734418098926,0.001624803365957845,0.0038169574818502465,-0.0,0.0023466047622558092,0.0028787473027884203
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.010444265468822187,0.0451091053531948,-0.0,0.0,0.0,0.0018397388074176714,0.00549147930930877,0.0,0.0,0.0,0.025208114582267478,0.0,0.007800731776810548,0.0,0.0,-0.0,0.013191443131529274,0.018779407342412627,0.00023936273492921809,0.00028041858850156795,0.022970550405686217,8.050384391717486e-5,0.0,0.0,0.007694684542552423,0.0,0.0004563317337289846,0.0,0.028446123304020594,0.03370618837133235,0.0,0.013916728112352419,0.004006400709732575,0.0,0.0010917903574629018,-0.0,0.0,0.007393481058777813,0.0004148354500747506,0.0004993505945217226,0.04684271803764169,-0.0,0.00028929029450652094,0.004053522275987539,0.0,0.0,0.0006018507529574474,0.0,0.0009283560653811085,0.0012147499757905224
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
0.0011638827570131759,0.005163472394052463,-0.0,0.0,-0.0,0.0,9.837535171854789e-5,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0008730079650244062,0.0,0.0,-0.0,0.0009654454914335385,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00011232764342976667,0.002329350230665179,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.03298125782654139,0.00042783980682535583,0.0,0.005604079325128623,0.0,0.0,0.0,0.002752713841302743,0.006864583459487667,0.0,0.0,0.0,0.006359121934498037,0.0,0.0038810476140805975,0.002006534706988427,0.0028593953046774645,0.0,0.00018411685230712918,0.0006516679888412362,0.012242967137453934,0.0007654475693340199,0.0,0.0,0.0,0.0,0.0,0.0,0.0006479376237711713,0.043782980697163285,0.0,0.0011453382678824897,0.0016193260447788585,-0.0,0.0,0.0,0.0,0.014523394392164466,0.0,0.0,0.0011814521186345496,-0.0,0.003197022661543862,0.0,0.0,0.0,7.633316619273106e-5,0.0,0.0,0.006104287666660463
0.004591553771647907,0.013959423593067902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0004863325048577484,0.0019498385304601018,0.0,0.0,0.004986635007604795,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0007361125934965684,0.008358286201872824,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0004813716704607368,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.00034153383118482386,0.015156737666023243,-0.0,-0.0,-0.0,0.0,0.00011791703511994378,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0006727191717526351,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0021302855947789266,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0002564798560807345,0.0,-0.0,-0.0
0.0008737160421627664,0.0030125581893847807,-0.0,0.00025354933031945803,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00026054264399940144,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00042556100946113465,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
