Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0003385402010759285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008840183755017168,0.0,0.0,0.0,0.00018607942689938609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024721155417680475,0.00016001966402695925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228377260726869,0.0
0.0,0.0,0.0,0.002741548552711172,0.0,0.0,0.0,0.00011604861953875764,0.001561792118622292,0.0008489167880667906,0.0004553479620234488,0.0,0.0,0.0006069972664120467,0.0018021835763673763,0.0,0.008761355309249767,0.002202748534276728,0.00021533030115433033,0.0,0.0004622706632724932,0.0001739067537457617,-0.0,0.0,0.0005852130823061387,0.0,0.0012570855379704475,0.0018358923136878556,0.00626946888384378,0.0026598166413332666,0.0005986256195675277,6.964516496482318e-5,7.118576234790841e-5,8.6371576424632e-5,0.0028857941946675986,0.0,0.00012331146476972019,0.0011286898799155315,0.0,0.00026699966167717526,0.0022847651271338323,0.0,0.0013865716421161203,0.004253097966469114,0.0,0.0007728669614860267,0.0,0.0,0.009722536882094825,0.0010676063344522875
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0012490843520060538,0.0,-0.0,0.0,0.0,0.0,8.798699034177904e-5,0.0,0.0,0.001781052213022067,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.003980948573348932,0.0001678188018861028,0.0,0.0,0.0,0.000539898427840687,0.0,0.0,0.0,0.0,0.0,0.0005280676818294368,0.0,0.0,0.0,0.0009317984176254387,0.0,0.0,0.0,0.0,0.0008964445876737601,0.0
0.0,0.0020004050566958705,0.0009287782325866217,0.0,0.0,0.002009590959025854,0.0,0.0,0.0006280798504871982,0.00040950424288599754,0.00014772907488408427,0.0022167717435829445,0.0,0.00020094298025935542,0.0036106414052424103,0.00033233043249966676,0.00452754603259364,0.0003240960526770219,0.0,0.0,0.0010484892920369707,-0.0,0.0,0.001253925847290456,0.003766223323804125,0.00028470238903893774,0.0012132587590400132,0.004958533215206857,0.0205735765841983,0.004256687637224702,0.0009458539391687427,0.0001772863388771126,0.000615382014012747,0.00014376598654067957,0.0,0.0,0.0005580865961753896,0.002395794828477068,0.0,0.002918808506906862,0.0,0.00011492471961295839,0.00042204413254533224,0.00898543256916932,0.0001415652029022156,0.0006030132749427972,0.004079162844511531,0.0009403380689999158,0.0031541544008250426,0.001850229759156146
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012303322770520625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015155714388075114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027614970537952546,0.0,0.003802791354294347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024364822170113223,0.009353593282183267,0.0008238156635155675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678527240273214,0.0,0.00014763645700400022,0.0,0.0,0.0,0.005551094513977544,0.0,0.00042037184892505103,0.0,0.0,0.0035769039129949463,0.0011852826861758273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008061276112016107,0.0,0.00010044955185124771,0.0,0.0,0.0,0.0,0.0,0.0030952382641559646,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.002469999255175489,0.0,0.0,0.017463344777363835,0.001188081989271509,0.0,0.0,0.0,0.000505669732703086,-0.0,0.0,0.0,0.0,0.00017742192368646464,0.0005156155375606875,0.0005645046185824981,0.0,0.0,0.0022253359366280097,0.00022027184305391245,0.0,0.0,0.0,0.003286948450059262,0.001468009070635292
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004554265724111911,0.0,6.600549943956355e-5,0.0,0.0,0.0,0.0,0.0,4.355394507435731e-5,0.0,0.0,0.0,0.006599791206484511,0.004290965966911801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018505592529007367,0.0,9.264625230535894e-5,0.0005622129149473951,0.0,0.00014227345643019404,0.0008045425060411657,0.0,0.0,0.0,0.0,0.002800510847587697,0.0001994640452796445
0.0,0.0,0.002059352636139808,0.0009524617291218306,0.0,0.0,0.0001500160415378836,0.0,0.0,0.0,0.0,0.0008046146507176208,0.0,0.0,0.00104361790039436,0.0,0.001807791552547091,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0002513102011116007,0.0,0.0,0.0017566172647298615,0.011957178306912574,0.002180164658557783,0.0,0.0002554258034323867,0.0,0.0008568697223859667,0.0,0.00021280628920309144,0.0,0.0,0.0005553322846386377,0.0,0.0007280879483739545,0.0,0.0,0.01765457963074715,0.0005894715893610403,0.0,0.000914124489950683,0.0,0.000358886003077475,0.0004957421474141369
0.0,0.00035449271926414616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004971464715792309,0.0,0.0,0.0,0.0039537018866708205,0.0,0.0029894556986613217,0.015212535249767501,0.0,0.0,0.0,0.0014520071015903802,0.0,0.0,0.0,0.0,0.00018711908579691766,0.0,0.0037692889316501867,0.0006624130818567824,0.0,0.0,0.0,0.0004266280652625541,0.0020681556876571833,0.0,0.0,0.0,0.0,0.0,0.001158273142383804,0.0,0.0,0.0005640590432584025,0.0,0.0,0.0,-0.0,0.0006423842799792405,5.569375503946747e-5
