Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.00701630003394146,0.0,0.0003753230729848754,-0.0,0.0007542539598634213,0.0010014832772969953,0.00016154090104118432,0.0,0.0016411338853335802,0.004660145991292327,0.0,0.0005474374569386792,0.0,0.00020269832905132554,0.0,0.0029902966286699355,0.0004472262707792274,0.001934051660673279,0.0,0.002024600863184702,0.0003556003867107235,0.0,0.00016893457229741338,0.0004951946999683758,0.0,0.003825967368245909,0.0015244502444805193,0.003109783196991577,0.0013931061657745103,0.000807972955237924,0.00020204072005432228,0.0,0.0,0.0005280899330164512,0.0,0.0,0.0004434372120857358,0.0,0.0005557434310616213,0.01379273757310175,0.0,0.0005958225849630912,0.0008800994726706271,0.00020752691963825745,0.0,0.0,-0.0,0.0,0.00236141922381233
0.0022868286634542927,0.0,0.0009170485925546513,0.022824749585084726,0.0,0.004353585999851944,0.0017609130765924332,0.020362216083209168,0.00797677569590247,0.00920389116012858,0.01520248215088316,0.007168685879204873,0.0015243745218439554,0.011467403194614565,0.004741729493038676,0.0015118456208243237,0.03166434371804047,0.010888016082874426,0.011605636945299414,0.005628551762540131,0.0019448746015265986,0.0191420622882618,0.0,0.002937286480182294,0.01455991453643547,0.00239875111209107,0.015598473239924446,0.023913283682632337,0.048510784577768334,0.022325569031609916,0.005429593221033396,0.007206843913625839,0.007379301583182462,0.0040380388826795,0.00637274628919255,0.0005160358645981966,0.005674831303435508,0.009329396704940107,0.0023951672539169293,0.0030035147699301983,0.024824398378513902,0.005372347841031515,0.009891277665281854,0.014546591712295675,0.006545067055361519,0.018056597922333915,0.003401819783686002,0.00012826503543773501,0.008906651595800681,0.0199970000936732
0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.001042934629471401,0.019766608627213998,-0.0,0.0,-0.0,0.0,0.0,0.00014067817891795162,0.0,0.00037758901776154333,0.0009613846968244376,0.0,0.0,0.000268493058184497,0.00030812758248322317,0.00014938080105446339,0.017933742053068167,0.0008151089138778746,0.0,0.0,0.005279664612008749,0.0005783295079532721,0.0,0.0,0.0,0.0,0.0016072938842835623,0.0046362760357699165,0.013010186859691523,0.004157336673514263,0.0,0.0003279338838971489,0.0010473461166682595,0.0,0.0,0.0,0.0002428720420722258,0.00047191093086371497,0.00021580244252472278,0.0007598169416210727,0.004665457094319151,0.0,0.00013337085449098215,0.00012296347598302754,0.0,0.0006842430407541095,0.0,0.0,0.0,0.002084329559837724
-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.003992869895930545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008135011668191052,0.0,0.0,-0.0,0.0009503470703187376,0.0,0.0,0.0,0.0,-0.0,0.0015618094994115164,0.0,0.0029720253576699975,0.0004987940993869122,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0002385741925864486,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0002565416516562176
0.0002515540445792788,0.0018040348161512433,0.0,0.0,-0.0,0.0,0.0,0.00022569194686375763,0.0,0.006670475668421771,0.0003190057835757848,0.0,0.0,0.00024458451182475874,0.0,-0.0,0.009427943182427727,0.0,0.00017907894782866543,0.0,0.0003896827765540456,0.00017717890412431714,0.0,0.0,0.0002776559633000525,0.0,0.0005163747491470708,0.000489905344704649,0.0032619820675500177,0.000295363956790147,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0007539257475727007,0.0003817302934636356,0.0018051113322350883,0.0,0.000397591884405947,0.0001812559854459904,0.0,0.0,0.0,-0.0,0.0,0.0012544576794944647
0.0007989272261451283,0.0055738804038078515,-0.0,0.0,0.0,0.0,0.00022078345132633612,0.0,-0.0,0.0006049203617659454,0.0007229036228598336,-0.0,0.0,0.0,0.0,0.0,0.004179608340911713,0.0,0.0,-0.0,0.0005524895213208335,0.00025780747885847943,0.0,0.0,0.0,0.0,0.0023794342373435647,0.002658322251507861,0.008069613689660266,0.0013607015148462236,0.0,0.0,0.0001925482746291847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610800523120369,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00044467371070638917
0.0,0.0027061781617855295,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00040569823463407553,0.00034435422104247757,-0.0,0.0,0.0,0.0,0.0,0.012475393198415011,0.0,0.0,-0.0,0.00015779456610917272,0.0,-0.0,-0.0,0.0,0.0,0.00013103177022066176,0.0003883840775342415,0.0033953960333758214,0.0002614577107940795,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00044738614240314584,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.412293063794722e-5
0.004869669094277652,0.01640193601884726,0.00019728332227001225,0.0026370842575011745,0.0,0.0005800320283244759,0.002235445006065536,0.000562773953995982,0.0014357069994082351,0.0,0.020055497527692406,0.001699540999807403,0.00399224346016545,0.008677940857771568,0.020136483622253776,0.0006021710536803747,0.020117747576072872,0.0036999380089938853,0.000952382600471105,0.0,0.0015022690508120808,0.014481295990104896,0.0,0.0006259836314083701,0.0008469198592157556,0.0016710668840272565,0.004522087066073533,0.001702172498965461,0.019585430475457754,0.010773261666442262,0.0019093489134222943,0.0017275436426892159,0.006016152293896678,0.0,0.0020699150431742544,0.0005977446452095046,0.0004791099977477474,0.0030361505436629875,0.0002396722276867061,0.0036661449032770986,0.02346302121785102,0.001816953937554329,0.0024049294889864972,0.0006219890127782055,0.0023469890250308358,0.002054623383838383,0.0007700807478055599,0.0,0.003291528396696386,0.009215746515239123
