Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.001175633073992377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742837219941947,0.0,0.0003367396576719854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008963194302421089,0.0,0.0002363638559249176,0.0,0.00048227697883313284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014805258022646192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.00044874761899145466,0.0,0.0,0.035831137475904884,0.0,0.012231146652778965,0.0003571962847402736,0.003431668465901011,0.0069421314268292775,0.01061038366279127,0.013251661832757947,0.004783124100480561,0.0005250127799162653,0.020547246069084122,0.004700010879663059,0.0006208935510174478,0.024600927188552658,0.004697256590085807,0.00778126511922279,0.006980645778552324,0.000854056374781937,0.013133223347049468,0.0,0.000947732752983578,0.011647995938707464,0.00027918484713993635,0.011682195748757989,0.02560532315717338,0.02907648093481718,0.019048047734789086,0.022017104625705417,0.0020554796629588083,0.003168267145669118,0.011150594887767231,0.007042303853267016,0.0,0.005127897105880758,0.012018482644893008,0.0015392099557177547,0.0005606835694342283,0.01883366827261192,0.0014714622270161383,0.03128482342036808,0.012473380823379749,0.00897005595731,0.02732534813206149,0.0002489326123410948,0.0,0.006122367880918703,0.007963950131270239
0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0004882850739592777,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015332070834563633,0.0,0.0,-0.0,0.0,0.0,0.00010252292838258334,0.0,0.0004051926877045309,0.0004305430648823619,0.0,0.0,0.0004070368727496637,0.0002680685337220316,8.930063241871511e-5,0.02699107855095535,0.00022995976016286848,0.0,0.0,0.0005782937700849478,0.0,0.0,0.0,0.0,0.0,0.00769168417410997,0.0013329410517437974,0.014996509506214988,0.002507897581865568,0.0,0.00020861967160385256,0.0,0.0,0.0,0.0,0.0004887543716316153,0.0002515407212494887,0.0002464261002475057,0.00033677919376632476,0.001039384066061539,0.0,0.0,0.0005037135079348637,0.0,0.0003026012338926756,0.0,0.0,0.0,0.00012621040126505056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002398647160900342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010432916601662252,0.00025553353445680743,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004932887377603751,0.0,0.003491202770510196,0.00028197985974185574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030773095511896567,0.0,0.0,0.0002591619943164772,0.0,0.0,0.0,-0.0,0.00022711042198109502,0.0
0.0,0.0009041479672815891,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0007068454303581356,0.0,0.0,-0.0,0.0,0.0,0.0,0.011300316631575932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006338637099450178,0.0,0.004930534380331097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963134932492942e-5,0.0,0.00012943260258352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001143330022548017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004293597016274624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003638589870557738,0.0,0.005481657508032672,0.0008150863038078222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0010308085704096547,0.0,0.0,0.0003808395380574016,0.0,0.0,0.0,-0.0,0.0,0.0009706157370570866
0.0,0.0004743199601377826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.007628482620731777,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.002357008027731724,0.0,0.0050641984607813426,0.0009077600747460536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005837081754401507,0.0,0.0,0.00023779254345819567,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.004354676547365523,0.0,0.0,0.0,0.0,0.0013808882701800626,0.0,0.0,0.0,0.0017042359804044262,0.0,0.0,0.0014858365474034914,0.004790618357413661,0.0,0.022217906129379374,0.009299562311717375,0.0,0.0,0.0,0.002848066120390267,0.0,0.0,0.00040064984383629196,0.0,0.003121652478168823,0.0002826466078928551,0.013362208495933062,0.004900597677292031,0.0005767872046445084,0.00034271922428865537,0.0010957220325778852,0.0,0.0013248895010211162,0.0002109296397180549,0.0011854425957372704,0.00015798621640538552,0.0002587506139020389,0.0007342855683400568,0.006067481881504577,0.0006271913695320014,0.0006823615154629738,0.0,0.0010882367389201154,0.00023470015284552878,0.0,0.0,0.0016421210783824323,0.000873141960196791
0.00038588259050173143,0.0038495453851708113,0.0,0.00022298845971560968,0.0,0.0,0.0,0.0002201665488122187,0.0,0.0023205918208579757,0.0,0.0,0.0,0.0015241458730760084,0.00023151438471855426,0.0,0.020896385478375707,0.002842550959829722,0.0,0.0,0.000145279238935387,0.00024853420704166324,0.0,0.0,0.0,0.0,0.0008024018209162251,0.0002680469013519697,0.011840817753378977,0.004775808971605764,0.0,0.000869987352535545,0.0006714945999362863,0.0,0.0012007454124072989,0.0,0.0,0.0,0.0,0.0005545604659294885,0.0021725847747826703,0.0,0.0,0.0011373957233178841,0.0,0.0001465599775572965,9.951383443082551e-5,0.0,0.0006332378001355186,0.0004346610247711706
0.0,0.000843486411912571,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00040911310313647767,0.0,0.0,0.011707996755457462,7.152037579565354e-5,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008272655536335008,0.0,0.0026017195150718105,0.001465118964785437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003471752010172739,0.0,0.0001140513154555857,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
