Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.008113325543592169,0.0,0.00041707244602738267,0.0,0.0005212458216173749,0.00019849707707397454,0.0003122735472534839,0.0,0.0010989782237213475,0.0020940026861433654,0.0,0.0008923546346643087,0.0013268429196366047,0.0,0.0007137087708329881,0.0049810730688453,0.0005540650290912393,0.0027330569537718508,0.0,0.003804009259614747,0.0,-0.0,0.00031048580258819305,0.0,0.0,0.0027473121004008734,0.0022760787966146293,0.005313377585638199,0.0016803671333065172,0.003121277406422252,0.0003770380149665173,0.0,0.0,0.0,0.0,0.000131749618406906,0.0002357918785189754,0.0,0.0005823000318649386,0.0029640074780201003,0.0,0.0029416197195159914,0.001991755881068164,0.0008783624991969448,0.0,0.0,-0.0,0.0007362107349547474,0.0019119771278906829
0.0031597628559398537,0.0,0.005575217263784803,0.07741027996884743,0.0003024519964922659,0.009320259814002106,0.0046349031271333725,0.036961799940416026,0.020344351639463427,0.016809994705792825,0.029401418475792283,0.03347294704512857,0.006982482712635848,0.016868938368447443,0.010911216816476246,0.005584368607040091,0.05312130741397557,0.020242296431863722,0.019708442362562615,0.025111841245561806,0.007040677573299299,0.023432338813453652,0.0,0.011851752206834602,0.055606311643932635,0.008193953429472909,0.032482864893131846,0.08564463596772891,0.1161412347387369,0.05930753518304929,0.011177869002831482,0.02124022539013701,0.011487912096340331,0.03371085762948056,0.026865980953150004,0.0030345313459447937,0.016624180760198542,0.04378557154929193,0.00820384467647553,0.013158073258298184,0.03123566636662366,0.039458959240068744,0.022941520715929007,0.06522732566459931,0.035274743093589855,0.024851121053136017,0.013891382213910699,0.0048193432841126295,0.05906149377708285,0.04232190009655962
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000548519083793008,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0007128890054369508,0.07446121056786512,0.0,0.0,0.0,0.001318185857584541,0.0024714154421145614,0.0006282579286764171,0.0,0.0,0.0007202948592725453,0.0,0.00028206674277447136,0.001566733005680391,0.001144286246043489,0.006844491479286192,0.012920446772329734,0.0065932851472662035,0.00026701989839406776,0.0,0.01276047099667552,0.0,0.0,0.0,0.0003084812833068981,0.0011443069530846298,0.003418418252363522,0.007928744944813739,0.006677976098693514,0.0025072633804041414,9.649276165522858e-5,0.0010620792444055935,0.0,0.0,0.0,0.0024781039037537755,0.0,0.006282774914835573,0.0015563449156220793,0.0012773648751522558,0.006598418529900639,0.00035131273134996616,0.0017200425245894706,0.002125849522891011,0.0,0.0,0.0,0.0,0.0,0.0038680681493025552
-0.0,0.0005933003299496316,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0004638915921307933,-0.0,-0.0,-0.0,0.0,-0.0,0.0002462895430575991,0.00018632645434227615,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00037349251703881065,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.0062995687572809725,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.00019420830103625622,0.0,0.0,-0.0,0.00017480315892657444,0.0,0.0,0.005288920279475556,0.0,0.0,0.0,0.0014283256698879102,0.0,0.0,-0.0,0.0,0.0,0.0007544880481579683,0.0,0.0008182111978858077,0.000925366193203131,0.0006736150380685958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00026047624972677305,-0.0,0.0,0.0005620964309334259,-0.0,0.0,-0.0,-0.0,0.0,0.00028602571394913817
0.0,0.006900144341988445,-0.0,0.0005957514326889665,-0.0,0.0,0.0,0.0,0.0,0.0015715293199122377,0.0,0.0,0.0,0.0,0.0,-0.0,0.007951602273472688,0.00013526266204993628,0.0,0.0,0.00220228583790796,0.0,-0.0,0.0,0.0,0.0,0.0014440718671292312,0.0,0.000703682142391051,0.000288598838209822,0.0,0.0,0.0,0.0,0.0,-0.0,0.0009215365069700325,0.0006692980666842159,0.0,0.00025627809067338414,0.0009768825177350372,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00043983472608370017
0.0003766441133380115,0.009118975351820203,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003610824066404908,0.0,0.003789807657176892,0.00045949245753182377,0.0,-0.0,0.003523699459297494,0.00035524185765602526,0.0,0.0,0.0,0.0,0.0010332055253117582,0.0,0.002189151224191402,0.0013268528619608151,0.0,0.0,0.0,0.0,0.0,0.0,0.00020689266361305358,0.0009061146555679189,0.0,0.0,0.0009376250916568289,0.0,0.0,0.00040291757538716763,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.009246781539684574,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002744703649068432,-0.0,0.004199597705100169,0.0,0.0,-0.0,0.0018892283574581878,0.0,-0.0,-0.0,-0.0,0.0,0.00014921088793822673,0.0,0.00048433422685065924,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.001180700804635556,0.017997339100599506,0.0,0.0016972676637466294,0.0,0.0014374860825455034,0.0006678486694363002,0.0,0.0016870671984924972,0.0,0.009104868557238827,0.003328901557408722,0.0007370219769242368,0.0015082139960622687,0.01632626693530311,0.00014567992680363656,0.007092528301291302,0.00518670375779446,0.0027831834109759007,0.0,0.0011002316858701247,0.008457703526219797,0.0,0.0,8.859343461179933e-5,0.0,0.0008278544732118372,0.0,0.0037708935184206614,0.0036790681605126004,0.0002186355637465512,0.00026149687271612154,0.0004023574516170275,0.0,0.0006505277279692766,0.0001698882367677998,0.0003638853295353274,0.0005605023253158897,0.0,0.0027782759086879757,0.013549655261608392,0.0,0.0008802142117075272,0.0013648535303991023,0.0,0.013735477764827714,0.0,0.0,0.002170839307685541,0.003529591649558763
