Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0017501635885206063,-0.0,0.0,-0.0,0.0,0.00026931778865180514,0.0,0.0,0.00022300429439110758,0.001765753654745142,0.0,0.0,0.0,0.0,0.0,0.0016844703182645644,0.0,0.00036735389400022883,0.0,0.0002934058775967176,0.000221136166303669,-0.0,0.0,0.0,0.0,0.0002709750679906302,0.0003040401908991283,0.0013886593818101187,0.0002791077427413795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010711185032621327,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002726627095166363
0.0005729931439602959,0.0,0.0,0.00806254357792337,0.0,0.0006447307952531303,0.00025356967329795074,0.003090507606215539,0.0033769293911112587,0.006164107512265406,0.005992961004027398,0.0025028916951626602,0.0,0.01066999067019846,0.0008912080750222914,0.0,0.013693587004154937,0.007988785524493218,0.005377949460278055,0.0011252410758299108,0.00042222363025053514,0.004246729002198,0.0,0.00039389822386870846,0.006884520993522901,0.0005276870861757391,0.007821385197055188,0.0041886024675596815,0.028308316098559164,0.008732292600281234,0.0018667217838239242,0.0036921034086279114,0.003807503000113767,0.0002728562501033427,0.0014480474142363337,0.0,0.0022399408427782493,0.004384309670625464,0.0,0.000337453108313953,0.013856756781401119,0.00027972973050388594,0.007172751300103919,0.003764417888570664,0.0020068837172784876,0.008540434388314165,0.00043550111483482354,0.0,0.0018281450654179278,0.006887642541400136
0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.005057069067057121,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00026817015044264605,0.000823214612273717,0.0,0.0,0.0010068375548906126,0.0,0.0,0.010121147835459667,0.0,0.0004736523943814283,0.0,0.0005291815840722768,0.0,0.0,0.0,0.0001565770995325122,0.0,0.001155291126381519,0.003591711430813823,0.010320469329956346,0.004487578308777673,0.00013430823163881542,0.00020403720897407482,0.0019534117336890595,0.0,0.00022734844416943956,0.0,0.0,0.0,0.0,0.0,0.004369553035526372,0.0,0.0,0.0003135604508963559,0.0,0.003483412889793182,0.0,0.0,0.0,0.0033736627019065463
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020179828051757054,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0006548838812678592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001060984337902457,0.0007086424865185743,0.0,0.0,0.0,0.0,0.0,0.007327163349215838,0.0,0.0010455706303324694,0.0,0.0,0.0006996139029474234,-0.0,0.00015673773232322344,0.00023357341065071216,0.0,0.004042643718047894,0.0,0.007158599561582209,0.005505487701859591,0.0,9.526231551118536e-5,0.0003034470356817025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009439719966193895,-0.0,0.0,0.0,0.0,0.002082361250403477,0.0,-0.0,0.0,0.001803526804464984
0.0,0.0002414385365526149,0.0,0.0,0.0,0.0,0.0,0.0004694680606804162,0.0,0.01516110853438964,0.0002885335880603926,0.0,0.0,0.001334313932167236,0.0,0.0,0.0035135199481541035,0.0,0.001246174660398544,0.0,0.0,0.0,0.0,0.0,0.0005701002595495872,0.0,0.0002548748786526285,0.0006071611145462459,0.003038006345332276,0.00031611047842730264,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0017220780431958516,0.000816548743649486,0.0017581687539364697,0.0003421141095276657,0.0,0.00034876373564687174,0.0,0.0,0.0,-0.0,0.0,0.001536280357474322
0.0,0.0020927505278892505,-0.0,0.0,0.0,0.0,0.00013887806247783047,0.0,0.0,0.0004195685308092563,0.0007462095352382403,0.0,0.0,0.0003874502059915061,0.0,0.0,0.0048619138419843146,0.0,0.0,0.0,0.0,0.0003210097094659102,-0.0,0.0,0.0,0.0,0.0019058225247045348,0.002072221302357239,0.0038904350614479416,0.005484417255673297,0.0,0.0,0.0006808490732733048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035038451037999914,-0.0,0.0,0.0,0.0,0.0017918851579926502,0.0,-0.0,0.0,0.0012022179388082518
0.0,0.00016594951436842142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006648973086863047,0.0,0.005538025823901251,0.0,0.0,0.0,0.0,0.0,0.0037150912568083734,0.0,7.883268103840366e-5,0.0,0.007333276654586402,0.0010941090850119378,0.0,0.0007975111608183524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002072437359670651,-0.0,0.0,0.0,0.0,0.002109191999207727,0.0,0.0,0.0,0.001056058635419823
0.0012728256281074463,0.005543687255894238,0.0,0.0010226637826597877,0.0,0.0,0.0014945058080900082,0.0006532497649588513,0.0,0.0,0.003993709098699016,0.0,0.0012373428188225052,0.0037635034261995874,0.002995115623795473,0.00021760409891431742,0.017511156991101704,0.0010835445942220454,0.0009692750492279779,0.0,0.00042750214364463066,0.0033557441569770675,0.0,0.00041890913274169467,0.0015270656810178716,0.0001148847186169498,0.0038820502462206807,0.00033338784130323984,0.008576325586744288,0.00790064321734554,0.001433399823911552,0.0016643671044591739,0.0013001830254340263,0.0,0.0002983615025915591,0.0,0.0,0.00032700464386467565,0.0,0.0005174747890028218,0.01087612051369646,0.0,0.0004849281436022923,0.0003679529114306232,0.0003923281225165047,0.0032213138394863033,0.0004132435731355709,0.0,0.00153078056799473,0.005520833551942796
