Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0005972673526617282,0.0,0.00031655487876477983,0.0,0.0,0.0,0.0,0.0,0.0,0.00014757088290369771,0.0,0.0,0.0,0.0,0.0,0.0022586760335775204,0.0,0.0,-0.0,0.0005931496796598434,0.0,-0.0,0.0,0.0,0.0,0.00032458254952911353,0.00011151133117215731,0.0012223795323016012,0.0003265115848526609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032298802718734934,0.00038291066614096203,0.0,0.0006202919644148278,0.0,0.0,0.0,0.0,0.0,0.0,0.0003211516493751114
0.0,0.0,0.0,0.004425349929494962,0.0,0.00032505693096149604,0.0,0.0010410091915641177,0.0005013980722542409,0.001438795306659288,0.0012554145507128987,0.0004576011187923945,9.282866456740424e-5,0.0015037539015274187,0.001147745867915148,0.0,0.017845985415135195,0.002046883226473003,0.001228685415549928,0.00017595688553519867,0.0016713268287213909,0.0007653794413360025,0.0,0.0002092941915618346,0.0015277037562932,0.0,0.0022277507808641794,0.003928723689391626,0.008785121722472377,0.005591174070910684,0.0011510545788380143,0.0007960451879747456,0.00042953818846012265,0.0004685028008030341,0.0032673319029586437,0.0,0.0008255939313628162,0.00243081053859941,0.0,0.001346743948505976,0.006807533252098499,0.0003844338595106085,0.0022962077740227294,0.005065119953679014,0.00039932455077257636,0.0012573196922289476,7.951661767001059e-5,0.0,0.0038663051067620476,0.0025247169114608822
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668499320602097e-5,0.0013275652842330704,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002447178563155794,0.0008387001061463013,0.0010599313292336647,0.0,0.0,0.0,0.0007848461995591631,0.0,0.0,0.0,0.0,0.0,0.00017681108255989883,0.0,0.0,0.0,0.00014342020589934446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003707749084461146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002473077363533277,0.00029892185523705886,0.0,0.0,0.0037744015673924283,0.0,0.007992001553355263,0.0016825211883959822,0.0,0.0,0.0028095563838330118,0.0,0.0,0.0,0.0004868915049662387,0.0,0.0007822459972331268,0.001094470821281019,0.01512213290629737,0.006196086572896411,0.0,0.0,0.0,0.00029548852256816235,0.0,0.0,0.0,0.001222755346787778,0.0,0.005762388569572396,0.0005052013975463052,0.0,0.0,0.0029780834192004273,0.0,0.0,0.0005301042749414689,0.0,0.0007575839998355607,0.0008358917508641019
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004973429544082725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.00021144693089957672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865651925576418,0.00011862642003990578,0.0,0.0,0.0003398051693874887,0.0,0.0,0.0,0.0,0.0,0.0,0.0004858721923942516,0.005249714697613327,0.0013658724658743952,0.00012013234017162547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009550069425781314,0.0,0.0,0.001854470391723085,0.0,0.0,0.0,0.0,0.002229292372785154,0.0012846260978737166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007891701283947519,0.00046182089494917547,0.0,0.0,-0.0,0.0,0.0,0.0,0.00717115731223671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040045898701915675,0.0,0.0,0.005722170954451367,0.00020621253159557734,0.0,0.0,0.0,0.00029955729292716754,0.0,0.0,0.0,0.0,0.0,0.0004532935050446975,9.051850389862198e-5,0.0,0.0,0.0029645386196280946,0.0,0.0,0.0,0.0,0.0003658343336149124,0.0
0.0,0.00023978217389150971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011617037678990989,0.0005568705388620497,0.0,0.0,0.0,0.0,0.0,0.0,0.0003314040909494845,0.0,0.0,9.858417390943078e-5,0.005457036745921271,0.007570418384764719,9.773045704076361e-5,0.0,0.0001784599431382851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041098490011158735,0.0,0.0,0.000495234524876851,0.0,0.0,6.67047157099053e-5,0.0,0.0002408980389103678,0.0005970086926666146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004779122189278354,0.00014735790437593946,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.006858903997954403,0.0024684854402464845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025049210098541594,0.0,0.0,0.002156161758465988,0.0,0.0,0.0,0.0,0.0,0.0
0.00014082768234258136,0.001315084567211501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024387968477209906,0.0,0.0,0.00015729008566934058,0.004865644980235503,0.0,0.005015652418708903,0.013656439764588881,0.0,0.0,0.0,0.0033165024365455348,0.0,0.0,0.0,0.0,0.0007409807075905682,0.0,0.004312341135724429,0.0010968188560500948,0.0,0.0,0.00021367624454945652,0.00011838816770398317,0.0019509992710831404,0.0,0.0,0.00015620775775544368,0.0,0.0,0.001912622808472056,0.0,0.0,0.0003620795476492397,0.0,0.0,0.0,-0.0,0.0007349353174795799,0.0005406880115367725
0.000984053456639617,0.0008394663365944716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037645397218337394,0.0,0.0,0.0,0.0,0.0012910116805285067,0.0,0.017029943334424483,0.0019240845429254888,0.0,0.0,0.0018995842438791766,0.00025963987338441935,0.0,0.0,0.0,0.0,0.0010117955646823662,0.0015130823448380737,0.003982130826912681,0.00206814166033277,0.0,0.0,0.00022052339795433987,0.0,0.00011253212943913155,0.0,0.0,0.0,0.0,0.002374917783873654,0.0028818594547194536,0.0,0.00019328368204288293,0.00012547741895535883,0.0,0.0,0.0,0.0,0.0006787708412898837,0.0034834015721990318
0.0,0.00034965008656867233,0.0,0.0,0.0,0.0,0.0,0.0,0.0008790195003150827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991528753990154,0.00016193387362686829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029202995676750644,0.005895596657257897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017630429445052685,0.0,0.0010165530807493377,0.001983459225208501,0.0,0.0,0.0,0.0,0.0,0.0002659593668429619
0.000898053455673304,0.00017946125503240026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621920039710447e-5,0.0,0.002378128564503354,0.0,0.0,0.0,0.0008315041340602285,0.0,0.0,0.0,0.0,0.0,0.0,9.830849017277224e-5,0.0021634217884891685,0.0039308985624902405,0.0011776936585318372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011129663411754212,0.004876011371648916,0.0,0.0,0.0017612277252620663,0.0,0.0,0.0,0.0,0.0,0.00048436069379496904
0.0,0.0014481671032430116,0.0,0.0,0.0,9.149812806516153e-5,0.0,0.0,0.0,0.0007674867071921707,0.0034869755230807174,0.0,0.0,0.0,7.525054950778196e-5,0.0001712839000888762,0.02094024030747205,0.004035930331094083,0.0,0.002657171912685174,0.0017937715022894422,0.0027046063473671125,0.0,0.00038758832359424636,0.0003158905813269372,0.00021014083360511304,0.000217611145745783,0.0015332890228858462,0.012434448928790965,0.017636110168903808,9.68174264123628e-5,0.00040323051096180507,0.0006526611617478917,0.005930623434465997,0.0,0.0,0.0,0.0013477717068833411,0.0,0.003627483453291353,0.0046481457041801025,0.0,0.0005765040871731179,0.0004370360150516943,0.0,0.0007009624880679119,0.0007153636580729331,0.0004931683943050387,0.00449705976042258,0.0027286005306940073
0.0,0.0,0.0,0.001236013065333049,0.0,0.0,0.0005228083734974825,0.0,0.0,0.007507759085421135,0.001117205146201384,0.0,0.0,0.0,0.0,0.0,0.0010364862513047822,0.002935890276060081,0.0,0.0,0.0035310567242243587,0.0,0.0,0.0,0.0,0.0023273895338468097,0.004134117791570618,0.00013574044251673384,0.002888537368872242,0.0016588374983817072,0.0,0.0,0.00013063752232747583,0.0,0.00024378929660693813,0.000776142898514666,0.00011063909448988385,0.0,0.0016359540603680424,0.01359212806160726,0.0012864098672690852,0.0,0.00042870955203402894,0.02353096187162459,0.0,0.0013154548440501082,0.0006544496370829017,0.0,0.0020132280526717616,0.0006649601775644658
0.0,6.604977714552707e-5,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00016953190813323235,0.0,0.0,0.0,0.0,0.0,0.0,0.00597410245851834,0.0006968543975775926,0.0,0.0,0.00030827144276661736,0.0,0.0,0.0,0.0,0.0,0.0003219359732875224,0.0,0.0037192245322747834,0.003966610677942406,0.0,0.0,0.0003273410975438845,0.0,0.0,0.0,0.0,0.0,0.0,0.00014821552813690936,0.0006001945968580544,0.0,0.0,0.0001507350129283415,0.0,0.0,0.0,0.0,0.0009227270103654255,0.0003911991136117225
