Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0016079349136992709,0.0,0.0011392585320320094,0.0,0.0,0.0,0.0,0.0,0.00030981252071156373,0.0008588887516823122,0.0,0.00010383278842490684,0.0,0.0001053771910440246,0.0,0.0036368144849592797,0.0,0.00015903236554912561,0.0,0.001655252212724289,0.0,0.0,0.00034866578382265756,0.0,0.0,0.0008176784233135392,0.0007097163934847613,0.001632917016647216,0.0010742957232195045,0.0003677188460092795,0.0,0.0,0.0,0.0,0.0,0.0,0.00013068732667067748,0.0,0.0009302213349689156,0.0009268185078723824,0.0002977569897827624,0.0014584771818475957,0.0,0.0,0.0,0.0,0.0,0.0,0.0009925823443370022
0.00015450863053604463,0.0,0.0,0.0057033619935283955,0.0,0.0007153729255928894,0.00016619582419190315,0.001812427993422655,0.0007228568966218679,0.002080986098411435,0.0019800402587873793,0.000979755060109156,0.00044066262411526086,0.0020935932147095673,0.001083293127725881,0.0003136962134740254,0.0227020030756987,0.0022365618592656913,0.002245759266397921,0.0005199784952816429,0.003073185199309863,0.0013198598896614414,0.0,0.0007225671429807422,0.0023526444766858896,0.0,0.0030508119075017513,0.005386176392471891,0.01079737291191898,0.008809032182331717,0.001530198420072345,0.0016204716888580696,0.0009088953531282348,0.0008004533206607857,0.0028727481971549222,0.0,0.0015190807364788735,0.003695911042998313,0.0001988998101336431,0.002267843330078373,0.006778605583461151,0.0008087897750637466,0.003239198343857771,0.004921896649699501,0.0008743265553830815,0.0016161387460482783,0.0003366061022445979,0.0,0.0039598236916940435,0.003653245941440064
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017576012823973877,0.0002962333087371087,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00016284256630619623,0.00015080871800783602,0.0,0.0,0.0,0.00011737189173519763,0.0,0.0,0.0,0.0,0.0,0.00020892886678157072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00018087133735078184,0.0
0.0001757259506131488,0.005064092629341557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038095850870505446,0.0,0.0,0.0,0.0031461098230697628,0.0,0.009677644032874511,0.0010710698265205855,0.0,0.0,0.00539450082558034,0.0,0.0,0.0,0.0,0.0,0.0008172838833030889,0.00033483329930343586,0.012159838344431715,0.006163637534003095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013055347387121823,0.0,0.007558722479386042,0.0009644759581961745,0.0,0.0001342483128934889,0.0007861495619998528,0.0,0.0,0.0,0.0,0.00016901735074768137,0.0010015156751116486
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018299226551340975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000742204352203981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006895510746098531,0.0002622243453067989,0.0,0.0,0.0010931957456981438,0.0,0.0,0.0,0.0,0.0,0.0,0.00018792552718133876,0.003055033931288271,0.0006274687652698709,0.00040151443045696733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005743412793666677,0.0,0.0,0.0005865977555978112,0.0,0.0,0.0,0.0,0.0006604070117287343,0.0005272450561134706
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012428730277582456,0.0,0.0,0.0,0.0,0.0,-0.0,0.009250188300957387,0.0,0.0,0.0,0.0001392480386773927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0023912883895530097,0.0001375242041279437,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008289887285580291,8.786102201223042e-5,0.0,0.00013297258508669987,0.0006814536191175578,-0.0,0.0,0.0,-0.0,0.0003475466533612026,0.0
0.0,0.0005777720263624962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224024558601677,0.0,0.0,0.0,0.000397683629131354,0.0,0.0,0.0,0.00013264017075642967,0.0,0.0,6.227959634210953e-5,0.0048494109625238715,0.005721190114809257,0.0,0.0,0.00014677538330250609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020916234907315326,0.0,0.00016226667806317277,7.821761829407414e-5,0.0,0.0,0.0,0.0,0.0,8.292057026249022e-5
0.0,0.0001566846927405427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.004210874943862478,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.005424615378908617,0.0016635175590612866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001404678960982217,0.0,0.0,0.0006147975901736082,0.0,0.0,0.0,0.0,0.0,0.0
0.0008525806140391307,0.002530543044684582,0.0,0.00010557558046600524,0.0,0.0,0.0,0.0,0.0,0.0,0.005199511407247854,0.0,0.00020851187559069173,0.0007368134917793701,0.004102523058504264,0.0,0.0065048502756184685,0.008952871682600741,0.00010913956159371019,0.0,0.0005127444641325994,0.004891934450308746,0.0,0.0,0.0,0.0,0.0008461140976817431,0.0,0.0036888686740148904,0.0019390996237724327,0.00036014153987264097,0.0,0.0006382259915426666,0.0,0.0019337924475012966,0.0,0.0,0.00026927685461213685,0.0,0.00028248777674875006,0.002347567835646238,0.0,0.00024118597180796536,0.0,0.0,0.0,0.0,0.0,0.0007088186566933385,0.0015666582001026969
0.002640853901695748,0.001515527956941487,0.0,0.00015046535387316234,0.0,0.0,0.0,0.0,0.0,0.007743015702840014,0.0,0.0,0.0,0.00012332270921413743,0.001883961471776406,0.0,0.01863628699295693,0.002014122854049935,0.0,0.0,0.0034364703278060016,0.0010821236602485788,0.0,0.0,0.0,0.0,0.0017546112492313054,0.001979744697475111,0.0036980045193019014,0.0024985573245794937,0.0005051416649470113,0.00017072864729536508,0.0001885139485680483,0.0,0.00010217383539344246,0.0,0.0,8.67102998179832e-5,0.0,0.003203244309157912,0.0013172524339241133,0.0,0.00028031671162345034,0.0,0.0,0.0,0.0,0.0,0.00029501325345392473,0.002426657764214881
0.0,0.0008952091489594742,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551413917251651,0.0,0.0,-0.0,8.351846480927211e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022098945104836523,0.0039743576552482875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006220054178583366,0.0,0.00024568775098872744,0.00033630291060642373,0.0,0.0,0.0,-0.0,0.0,7.508280993051564e-5
0.0024259248070073354,0.0006449541217439896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003228574894053076,0.0,0.0,0.0,0.002211091382589552,0.0,0.0,0.0,0.0,0.0,0.0,0.00017469170105272047,0.0015733376535193126,0.003045863285331244,0.0013062719196876224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012968318261213085,0.005211301396502138,0.0,0.0,0.0007466385046963168,0.0,0.0,0.0,0.0,0.0001997620578922804,0.00047945104500148397
0.0,0.0016024632584911228,0.0,0.0,0.0,0.00038322290272013726,0.00013667481812975127,0.0,0.0,0.0015671158698599592,0.002870664975818716,0.0,0.0,0.0,0.00025996317534861604,0.0003665760275435477,0.02043433827478826,0.0028132292113241496,0.0,0.00043428930478934744,0.0029891571278900728,0.0018184158165646148,0.0,0.0,0.00022339271281005685,0.00016996393819852448,0.0002535614546274427,0.0006971967803927163,0.01030737034695733,0.014695496774987177,8.525723324513332e-5,0.0002967494486214965,0.00120736451702513,0.0009390798673002201,0.0,0.0,0.00014558635660280594,0.0010622535905876682,0.0,0.004430901118965984,0.006402747800755452,0.0,0.0004302833429464248,0.00013001956693512937,0.0,0.00041534434893200634,0.001361608983726708,0.0,0.002088816956655245,0.0014022519142225555
0.0,0.0,0.0,0.0009763541489215162,0.0,0.0,0.00021258092342924667,0.0,0.0,0.005501078122190386,0.001712361114387332,0.0,0.0,0.0,0.0,0.0,0.0014637767560755043,0.0012339560064726536,0.0,0.0,0.00684566603335467,0.00026776790892251573,0.0,0.0,0.0,0.002230691305075312,0.004389133410648786,0.0001844146372383844,0.002720994219662879,0.0014781054295784912,0.0,0.0,8.072350947910603e-5,0.0,0.0,0.0001054565316148913,0.0,0.0,0.000915128241426446,0.014313432534488291,0.0018013093977204443,0.0,0.000693528392445325,0.0071941437606863855,0.0,0.0004965504514292014,0.00019642197222534755,0.0,0.000993665311523565,0.00035318179881739173
