Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.028374240588509837,0.0,0.012553688633179693,0.0,0.008324356750033877,0.00386510097286797,0.008171892288003382,0.002263385075053432,0.009832998302869479,0.026175207724897957,0.0005147563903858676,0.02463405924219658,0.00455929750884106,0.007659271365906852,0.0065542456283651275,0.028026620280846962,0.04010736596503882,0.013983087890577669,0.008075891848986886,0.0815628946740985,0.0029403966723729087,0.0,0.007957295305928303,0.008025936012606701,0.0031639453467417755,0.00844343458160841,0.009586852972011058,0.03675679332409938,0.029078919006189186,0.0031477658727828775,0.013501548158605336,0.00315697370855602,7.836941454728366e-5,0.002500765241630353,0.0,0.01302167426179775,0.013620646088791311,0.0017016781822882833,0.01099874896701791,0.006318783724309305,0.00013815558456118163,0.012380717616257166,0.010476454737539487,0.001685766768723014,0.004309490697593118,0.00500893168765101,0.0,0.004055533807818638,0.008682530394107452
0.01069142529258892,0.0,0.0,0.015648221235930657,-0.0,0.004465576777744378,0.0034574151944581043,0.008506222888980373,0.003772699155764527,0.005470198934256602,0.007127772181551164,0.002144761083206402,0.004713303901308287,0.005363631487081372,0.0035412010448381166,0.003793329352108299,0.007418756463225127,0.014088787566065682,0.01393522383768946,0.002079573179226177,0.009174649497411615,0.001962903307954192,0.0,0.009201720072332446,0.007169574509049127,0.0005567881167781001,0.016232660897744968,0.010212819894264518,0.027934256599548225,0.06311269436847787,0.0014099060265535604,0.01517041813797439,0.007116557059180257,0.0007286582896307951,0.0035070482549831965,0.001320763882285008,0.006686709348557012,0.02153772245194759,0.0018681152480850942,0.013935387720241294,0.015727750524374518,0.0015014424564928248,0.01160590495689159,0.012606128791154959,0.004727298249867656,0.00507973692422321,0.004309790073034451,0.0002450763727418308,0.006612068978423206,0.010132306869384645
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0005702426699111841,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
0.025066509663034583,0.017166342376498573,0.0,0.0,0.0,0.0,0.0004532772336075866,0.0,0.0,0.0009435405754338912,0.003706636666291608,0.0,0.003677715303947667,0.0004998197778802518,0.0015979272990350422,0.00030229109220876113,0.006533511094079642,0.0019878330026673156,0.0021063379843841226,0.0,0.07572917750819513,0.0,-0.0,0.0005771426324807025,0.0002879262401706238,0.0,0.0012846577830978693,0.00014418696083755983,0.00710039273070379,0.006147537876969592,0.0,0.0007478039092396402,0.0,0.0,0.0,0.0,0.0006588597205453989,0.00400263233499943,0.0,0.001316460859974545,0.0036069404316673055,0.0,0.0004895329822276681,0.0003504701664074697,0.0003093801884382179,0.0001549347826499646,0.0,0.0,0.0019252857506576876,0.0021767352012607537
0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00230144531085991,0.004764844587878948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675175883851637,0.0,0.0,0.0,0.0,0.0,0.002030440072646831,0.0,0.0005614657727026628,-0.0,0.001628191940538922,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.694743764633931e-5,0.0002603384117273039,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009285591501648136,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.01389855346138755,0.0013164960481699614,-0.0,0.00015910133522799644,-0.0,0.0,0.0,0.0004734406335543534,0.00014536286640270957,0.0031446555891071343,0.0006923870843237243,0.0,0.00887007636774392,0.00010651781608377736,0.0,0.0,0.0028029981841274122,0.0,0.0008304042252602409,0.0,0.014496083112007046,0.0,-0.0,0.0,0.0,0.0,0.0005391446656761584,0.0,0.00025936521642346347,0.0038598919241487166,0.00017610841232693075,0.0,0.0,0.0,0.0,0.0,0.0,0.0007086582181811511,0.00023464261486667165,0.0,0.00020032719700443027,0.0,0.0008965303533483467,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.01706097005049759,0.00905957673979228,0.0,0.00023076025946722895,0.0,0.0,0.0,0.0,0.0,0.0,0.00047708164511188825,0.0,0.0,0.0,0.0,0.0,0.0013823069978393075,0.0,0.00020412447574627915,0.0,0.016253246613551053,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00218148281464638,0.0050420246692939735,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00027214903493263595,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029929078755954568,0.004416963163847928,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00020802911897279536,0.002030166474716842,0.0,0.0,0.0,0.0,0.0,0.0004326276783637381,0.0001553145029042982,0.00046241081894074845,-0.0,0.005284799814022585,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005765723970242165,0.0014415841413520335,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.010730829422663585,0.01511005041314854,-0.0,0.0018680868364611344,-0.0,0.0,0.0008677343546280511,0.0006279852287435148,9.788067707837064e-5,0.0,0.007569410348039832,0.0,0.00199126220857275,0.0033606251520303908,0.0014882185136921681,0.0,0.0038038431773366396,0.000642966994002226,0.0008336088297116184,0.0,0.003031862642844385,0.003173519193089596,-0.0,0.0003562522696612634,0.001404814231746418,0.0,0.0026583466582920795,0.0,0.002480775133297145,0.005594446530000009,0.00020871562041543945,0.0008068485003492297,0.0013832364577156912,0.0,0.0008650354284629388,0.0,0.0,0.0008471304936265786,0.0,0.0005951711255402191,0.0020403328169689115,0.0,0.0005087626438393389,0.00026384789231419237,0.0001384938974519391,0.0003680409136629023,0.0,-0.0,0.0012145566561807368,0.007279325775998061
