Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0012985356995628104,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0008001893799694064,0.0,0.0,0.0,0.0,0.0,0.0011884326725417095,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00016824642695052391,0.0,0.004089755915296801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016407455051680314,0.0,0.0,0.0,0.0,0.00043553252263011863,0.0,-0.0,0.0,0.0
0.0022746424953131172,0.0,0.0,0.014675516324359098,-0.0,0.0015200247205769714,0.0016586103239669657,0.005330857372575753,0.00394371960713406,0.00875609414699419,0.017201709585814528,0.003450629065412981,0.0,0.036454486966377486,0.0016332537760787684,5.369093031292599e-5,0.016519557360904682,0.023945212036276507,0.009527571149063278,0.00421236400530731,0.0006573955252295316,0.00899364038079618,0.0,0.0,0.00810856817231459,0.00023884341081890914,0.01759773035361713,0.008771593016317237,0.04938734376505023,0.019945114406166396,0.002737833694845218,0.01008379435107952,0.010998860319856415,6.410649603836097e-5,0.0040507046112304365,0.0,0.00261170793518551,0.004369869408359654,0.0,0.0003394156255418397,0.038632646210434246,0.0,0.016015826748533014,0.007211633281095291,0.00389700089999619,0.015466096188539554,0.0003242658730829816,0.0,0.0028110667343852654,0.00840908930802561
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.008245159821416433,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008338807100773567,0.004176527062310982,0.0,0.0,0.0024378574900594877,0.0,0.0,0.011188387080131857,0.0,0.0,0.0,7.754967433465723e-5,0.0009392911894741986,-0.0,0.0,0.0,0.0,0.0030919551651181175,0.019435884055564446,0.017005440161053657,0.0027798209086307077,0.001203150186787589,0.000190948661363443,0.011796303153000235,0.0,0.0016288422222273703,0.0,0.0,0.0,0.0,0.0,0.0067213998498254005,0.0,0.00015899465690526887,0.0006597288675057877,0.0,0.007508635772587972,0.0,-0.0,0.0,0.0010555219027732349
-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0019999005121986227,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0002602208802911475,0.0,0.0,4.3474006326978815e-5,-0.0,0.0,0.008290968516400068,0.0,0.0,0.0,0.0,0.0005821385309942931,0.0,0.0,0.0,0.0,0.0047702969132935695,0.0006951716725503709,0.00617217681179719,0.0012612514559256494,0.0,0.0005230441627106612,0.0010211376800681737,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.002588825355902935,-0.0,0.0,0.0,0.0,0.0009261357284259773,0.0,-0.0,0.0,0.00045979518895719954
0.0,0.0003806369159378917,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.007895823226595485,0.0004103350210731098,0.0,-0.0,0.0003014037717380749,0.0,-0.0,0.0030659021529433617,0.0,0.00024034262254500963,0.0,0.0,7.553492390317482e-5,0.0,0.0,0.0,0.0,0.0,0.0009489981739795386,0.0055899652073467705,3.6249320107848565e-5,0.0,0.0,0.0004393272234073965,-0.0,-0.0,-0.0,0.0,0.0,0.00039844024882810386,0.0,0.0020461510686880235,0.0,0.0,0.0,0.0,0.0003112885182154565,0.0,-0.0,0.0,0.0002904132617467664
0.0,0.004373317320813728,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004601564394500518,0.0,0.0,0.0014440107598743014,0.0,0.0,0.0058875621893515855,0.0,0.0,0.0,0.0,4.080177021058631e-5,-0.0,0.0,0.0,-0.0,0.003927117094862043,0.010408064345068965,0.00584805051605981,0.0016004173056414495,0.0,0.0003295381031302169,0.004415674054913624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008711429846469304,-0.0,0.0,0.0,0.0,0.0014828725025191267,0.0,-0.0,0.0,0.00041966073582642635
0.0,0.0001237446770353881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000481928372097231,0.0,0.0,0.0,-0.0,0.0,0.005718851224670831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007859519184969799,0.0014779604318164996,0.007732103279988949,0.0008385616920049063,0.0,0.0005727013562396958,0.00016421099199680211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005215787985123472,-0.0,-0.0,0.0,0.0,0.0012368965469302003,0.0,0.0,0.0,0.0005502046051970924
0.0003526904502831052,0.006927204732619405,0.0,0.0034841602458510236,0.0,0.0,0.0003956487234412845,0.00016856157262587143,0.0,0.0,0.005298877185353851,0.00018126115335853274,0.0004176829588582384,0.01270430150117063,0.0026817554411593773,0.0,0.017933419669540183,0.00019370373689959336,0.0,0.0,0.0,0.001683841243788578,0.0,0.0,0.00023228853034172256,0.0,0.0024635219802215426,0.0003756168753327703,0.01363961848742377,0.013551484398104729,9.877039973178389e-5,0.0002051104964724583,0.003982695356545211,0.0,0.0,0.0,0.0,0.0007698352231259066,0.0,0.0004306435768563384,0.020250417348118967,0.0,0.0,0.0,0.0,0.002440842736960925,0.0,0.0,0.0003710296693516038,0.0033709650947834555
0.005411113017924428,0.012522055420714568,0.0,0.005674073312553225,0.0,0.0011359263536235356,5.0694160450722586e-5,0.011387889089035572,0.00025696207340944466,0.009663971624032607,0.0,0.0001229133942791255,0.0,0.011139003074827455,0.0021589285898538473,0.0,0.016322204826963133,0.0027157484399341764,0.0036167446611530714,0.0002973299641593624,0.004276636133583946,0.0008634530888273068,0.0,0.0,0.0032798585215884427,5.541183522080398e-5,0.0060917777576892825,0.010422719245174513,0.03532543036606338,0.009487323635766622,0.0031865176954137785,0.006981365219007288,0.012018821488279919,0.0,0.0,0.0,0.0,0.0015124345357388318,0.0,0.00010014647745644131,0.014055087781464446,0.0,0.00356830914600512,0.0056721350674476916,0.0012586601082144877,0.016879025714239288,0.00033986593582863156,0.0,0.0012457378100916884,0.00341367177973205
