Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0072282817462438614,0.0,0.005590693782099285,0.0,0.0009001107934477927,0.0008280364882405078,0.0008394435784893003,0.0002408036927975983,0.0032144305229981247,0.00547169469765901,0.00011133310181500253,0.006224597753659588,0.0005391652469510615,0.0006471804318098837,0.0006706484206750844,0.00770643097473259,0.005397759155682913,0.0022946639043189172,0.0003021108805808491,0.02635163319561296,0.0004899619644849196,0.0,0.0015364176277649112,0.0016856373296339627,9.176545809965603e-5,0.004330452051684749,0.002589969333733882,0.014105811479685027,0.004681205128015526,0.002392358579789637,0.00246092604284974,0.0004678157343479643,0.0010246756512256074,0.000400152448778706,0.00037570118108969097,0.0014897272223398199,0.004472961106000133,0.0002025318232224023,0.005416822737207443,0.0022195273315984837,0.0004397325449769819,0.003753977498523582,0.002342403936631692,0.0009164785221521948,0.000350556528271765,0.0008203991944064556,0.0,0.0002907433597693909,0.002435888408162803
0.003065126246174159,0.0,0.0,0.0098332777583311,0.0,0.003692258697950264,0.002325190552794048,0.00758828647430387,0.002403131563943728,0.0025594103977473505,0.005199230396866893,0.0027367505633167886,0.003531766650985261,0.003555600714122885,0.0020185236613253707,0.003238321419353849,0.018398764672857722,0.008656537672226641,0.008576895824087077,0.0017384921257765883,0.015753116430862527,0.0024921090634113033,0.0,0.008211982187606832,0.006705074328684037,0.0003742503365431159,0.009979649734461356,0.009141403200057015,0.027393618074196848,0.031580161546648444,0.001973211068891024,0.007269268277858294,0.002916163039403511,0.0018337891815244992,0.0022170996618807413,0.000585626195689002,0.005803103226928234,0.017944667383634167,0.0012351049008113603,0.01258724275987454,0.014801334015074639,0.0024389102269142607,0.011588994153072064,0.011538901625963657,0.0038606383956039485,0.0022105344026084085,0.0027680756254541312,0.0001082794149069935,0.006483190552509038,0.007641893080801959
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011504912612390443,0.0,0.0,0.0,0.0016523609787405594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.005071871696199978,0.007902522583037724,0.0,0.0,0.0,0.0,0.0005206206541154973,0.0,0.0003163412232136814,0.00012758599879931706,0.0024613490657723162,0.0,0.0004337875432313329,9.140986624223135e-5,0.0064658965713750745,0.0011472513673845448,0.007376332306984205,0.002867238848001979,0.0012699903666938336,0.0008154792582225068,0.07731236848098041,0.0,0.0,0.0,0.0,0.001291848243890066,0.003144460084151375,0.0007530039970046788,0.0027641457441785235,0.002485973944025017,0.0,0.0005132642822799245,0.0,0.0,0.0,0.0008078091831402977,0.0,0.002024428883128957,0.0,0.0038287602816731194,0.002100759648510253,0.0,0.0003696855501124363,0.0,0.0,0.00010061969518905187,0.0,0.0,0.00019358276938424498,0.003846126877557105
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00038841801512422974,0.0,0.0,0.0,0.0008365427315258252,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.00030378067141067014,0.0028302809154320784,0.0,0.0,-0.0,0.0,0.0,0.00022505742627747238,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.005537900087878536,0.0,0.0,-0.0,0.006404016677041061,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001936626217192993,0.0034521704805548677,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,9.64302043297699e-5,-0.0,0.0,0.0,-0.0,0.0003142745124419845,0.0,0.0,0.0,0.0,0.0,0.0,0.00010929953629715619
0.0013326792236566139,0.0006934567575409938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021411948598407046,0.0,0.0,0.0001237524278840732,0.0,0.0,0.0,0.007324385473695311,0.0,0.0,0.0,0.007112801937441043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290731811873246e-5,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0007527201156843043,0.0,0.000187690651096261,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.003232320907917599,0.007335650354119209,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007900026466830593,0.0,0.0037219527585183425,0.00032581818081637084,0.0,-0.0,0.008553780858033811,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0017921926049450886,0.006609601594101899,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0006593069299739157,0.0,0.0,0.00033705596878291777,0.0,0.00013770149640323498,0.0009984205327940726,0.0008095565676458256,0.0,-0.0,0.0,0.0,0.0
0.0004690579800994757,0.004694753929209653,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00021125141595881858,0.00025319783690943773,-0.0,0.0,0.0,0.0002436761111984237,0.0,0.0032142623387875595,0.0,0.0,0.0,0.0038102151608119424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018222352710793796,0.0003299067222536506,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00018522855840335736,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0028030186667111663,0.005759975684506428,0.0,0.0008043658600416954,-0.0,0.0,0.00031411831503881313,0.0,9.279538513763674e-5,0.0,0.006538980928334343,0.0,0.0011338800470257586,0.0021005765950986265,0.0018280367876358158,0.0,0.0036851385070127453,0.0012933466464140585,0.0005967659761156215,0.0,0.004209842182753845,0.00394674894253973,-0.0,0.0,0.00016670626764803478,0.0,0.000724148117997054,0.0,0.002218659437445078,0.0038938267862242866,0.00019176440862390606,0.00035762790785991844,0.0012558690889242566,0.0,0.0002855362973354751,0.0,0.0,0.0018777589395117464,0.0,0.0005222839037835186,0.0019330534839965725,0.0,0.00048797143218260244,9.76662678867507e-5,0.00011851696774232284,0.00029786895011448683,0.0,-0.0,0.0007220528714053133,0.0031422702753151135
