Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0018716675124490698,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000477884257665772,-0.0,0.0,0.0,0.0,0.0,0.001213853629389812,0.0,0.0002961264143585586,-0.0,0.00018399990478396716,0.0,-0.0,0.0,0.0,-0.0,0.003907419999420139,0.0,0.0007063718433054679,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00018231888370946053,0.0,-0.0,0.0,0.0016485525235626283,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0007325638952402451
0.0005800281905044904,0.0,0.0017956157347576128,0.053311556122649525,0.0,0.006874152052933357,0.0007382296647014605,0.010097299864851323,0.051353416248786934,0.014599386893493594,0.05078404088841233,0.011031278188411316,0.001496435337162226,0.03102582336126997,0.005916503622227752,0.0021007338938335354,0.04222128985257126,0.011350762819001329,0.008749977261470969,0.00578446541355427,0.003678619338810963,0.03956442967233015,0.0,0.00663776021554351,0.036247215408991326,0.003320516299497027,0.04076760176949354,0.03861020182257238,0.14688600533079305,0.060775522943823074,0.012978043728811343,0.008735920992512088,0.01282105153903371,0.015190248202259438,0.008894236861955004,0.0002309373987183505,0.009370729485554525,0.00960898845041228,0.007454054301326878,0.0027813656078841363,0.02552890532741538,0.010624424119590404,0.014252365977357729,0.03618082430290011,0.008744104448181241,0.0625243297262243,0.0033241315484934184,0.0004866307220646529,0.012963313813567742,0.03862901338098486
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.10600012375082436,0.0,0.0,-0.0,0.0026778578368416434,0.005485847756064498,0.009982649925243572,0.0,0.0,0.0021560673896233104,-0.0,0.0,0.002459942513574471,0.002470657915378382,0.0012613281909840714,0.029309615046873645,0.0044496910809462414,0.001119720936895871,0.0002734397088976874,0.001668196357177812,0.0,-0.0,0.0,0.0023820038170873845,0.0,0.002035689002556837,0.0014570179691721988,0.009881174667319605,0.00773572097158446,0.00014620855777036298,0.008374851557325171,0.0006150678187063739,0.0012781372835902437,0.0002250329444772256,0.0015403187282854308,0.0018067969463495016,0.0009558927135504963,0.010544243283524764,6.302412013863001e-5,0.006820279548419125,0.0,0.00043914193173736835,0.0,0.0031119938415895172,9.30611802484986e-5,0.0,0.0,0.0,0.0005203258054448413
-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.011159619501679732,-0.0,0.0002569714432516107,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0049716041046577175,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0012086611299643307,-0.0,0.0021679090319004987,0.0,0.0019254911626968504,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00011495919497170326,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0033477405819753205,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0009734424466493787,0.0,0.0,-0.0,0.0,0.0,0.0,0.009128710302126197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.005135932149476049,0.0,0.003973825473566159,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0016330555600024346,0.0,0.0,0.0,0.0004041743867952176,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.00692351424516105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004456537221671948,0.0,0.0,0.00226323592039639,0.0,0.0,-0.0,0.0,0.0005678742559403968,-0.0,-0.0,0.0,0.0,0.005934503999518281,9.09176382154625e-5,0.008002944017007432,0.0003032241010314865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0007368730154531447,0.0,0.0,-0.0,0.00015076576132432018,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.01529102969303062,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00849591330727904,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00036060985009284813,0.0,0.002423268998168627,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0003480196708407421,0.060768000499628036,0.0,0.0009274127317396609,0.0,0.00034367113616678643,0.0011809657718110794,0.0,0.0007708368713556651,0.0,0.0064925871772436375,0.0013316450545661565,0.00040697165332188867,0.001711302036073059,0.010011509176388274,0.0,0.021495880982215238,0.0034855541029878354,0.0007536387636903237,0.0008623548286830797,0.0,0.005078660966380304,0.0,0.00012897544061665073,0.006218794155550905,0.0,0.003022271817471247,0.0002598465167882834,0.01620660400344275,0.002670932716603281,0.00011823972935679633,6.893360602298892e-5,0.000744460417639408,0.0,0.0003662065770604836,0.0024904788985800203,0.0004646444279657429,0.0,0.0,0.0014981852572493216,0.010689745729189612,0.0,0.0002638479455408793,0.0017488625269242893,0.00012793367836030217,0.002574347197806408,0.0006641712607641063,0.0,0.0020343690419910958,0.0021242704265332923
