Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006206952997578896,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0009535799265733939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0023223765035393917,0.0,0.0,0.0,0.0001586426831354966,0.00036876555670757247,0.0007977208585215299,0.0004170494781175413,0.0,0.0,0.0005208146055461806,0.0013448963651256085,0.0,0.007745749488592375,0.0016371924678566692,0.0002495385526736088,0.0,0.00022990676693361578,0.00020433437027405146,-0.0,0.0,0.0005605341749875224,0.0,0.0010557948442022,0.0017244374675086695,0.0051574168507781855,0.0022733308376152728,0.0005023950726055666,8.955138071980312e-5,0.0,8.119025464416868e-5,0.0025067097665793583,0.0,0.00012023551622068057,0.001003490981092512,0.0,0.0001401287624921456,0.0019579129928132682,0.0,0.0010790527880243997,0.004195250934103292,0.0,0.0006715754499739685,0.0,0.0,0.003632142123178587,0.0009147239294140033
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012115801033111134,0.0,0.0,0.0014382137929987264,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0015999024148993582,9.076162749720174e-5,0.0,0.0,0.0,0.0004627281377978486,0.0,0.0,0.0,0.000620217944773592,0.0,0.0,0.0,0.0,0.0,0.0006262909432878522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0017153778557024678,0.00011327216371597934,0.0,0.0,0.0001846704127537388,0.0,0.0001053917740858265,0.0,0.0,0.0,0.0010666877883035442,0.0,0.0,0.002740481849142648,0.0,0.0039002603372990767,0.0001472758405439839,0.0,0.0,0.0006671502215450688,-0.0,0.0,0.00014567217702276744,0.0006894086877669188,0.0,0.000691924244614929,0.0022431687410821993,0.014648261619753532,0.0029956978284565693,0.00010842075163282686,0.0,0.00022448950449436775,0.0002813428649334898,0.0,0.0,0.0,0.0015542501211668822,0.0,0.0015855367432635083,0.0,0.0,0.0,0.0036581174510485273,0.0,0.0,0.0011541514031805054,0.00022155392151987363,0.0016565527549334928,0.00112652436004353
-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010455128057131648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001768418206603492,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014437074923698348,0.0,0.004297968941688695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010417020104678022,0.00894129392618372,0.00030903391598434415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032446812922509727,0.0,0.0,0.0,0.0,0.0,0.0033284326808553644,0.0,8.826696079199114e-5,0.0,0.0,0.005507145213996329,0.0014131471665396293
0.0,0.0,0.0,0.00011918253273733581,0.0,0.00026469785141528673,0.0,0.0,0.0019766323556917285,0.0,0.0,0.0,0.0,0.0,0.00037780241430226263,0.0,0.002852174081993491,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005792892071824415,0.0,0.0,0.007576080297688765,0.00019647485920972624,0.0,0.0,0.0,0.0004287259076628039,-0.0,0.0,0.0,0.0005215086012578737,0.0,0.0,0.0007850050465198627,0.0,0.0,0.002814449267203801,0.0,0.0,0.0,0.0,0.0007207195803945569,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024747128304042354,0.00020169896564971312,0.0,0.0041513826232368635,0.0,0.0001163203118225778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004264182716841272,0.003805002715280552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013109468618001038,0.0,0.0,0.0006534095135609097,0.0,0.00018546988554554028,0.0009282110632085269,0.0,0.0,0.0009042493882852089,0.0,0.0012407209785389658,0.0008667118847818893
-0.0,0.0,0.0004536474397389516,0.0,0.0,0.00016896959732563832,0.0,0.0,0.0,0.0,0.0,0.00011221399164976567,0.0,0.0,0.00031432592293380995,0.0,0.0015883290482055779,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.007927801502824124,0.0008957086362477058,0.0,0.0,0.0,0.00015670954400293785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006556164350105566,0.0035129876675067846,0.0,0.0,0.0,0.0,0.0003509561728196574,0.0
0.0,0.00043271803925053545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005218038731994445,0.0,0.0,0.0,0.004873600621319214,0.0,0.0025106412029482807,0.013754386709340444,0.0,0.0,0.0,0.0014931560977536514,0.0,0.0,0.0,0.0,0.0002922829527574472,0.0,0.0032631219342705263,0.00045509784406205095,0.0,0.0,0.0,8.210577283896542e-5,0.001804839568016834,0.0,0.0,0.00019202382830403597,0.0,0.0,0.0007844751969232414,0.0,0.0,0.0014876269145510518,0.0,0.0,0.0,-0.0,0.0009689953408676226,0.0
0.0,0.00014730401958553893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010726711934105453,0.0,0.0,0.0,0.0,0.0008094350557879097,0.0,0.007840424575360123,0.0009618047602875275,0.0,0.0,0.00023673837540965498,0.0,0.0,0.0,0.0,0.0004533207082692628,0.0004937520318046285,0.0,0.0032127738049070494,0.0009956111604480095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007517017232641435,0.0012941270177482846,0.0001850270457917462,0.0002507720709757563,0.0002596395167413987,0.0,0.0,0.0,0.0,0.001615951605024011,0.001166562092525681
-0.0,0.0,0.0003018252965309165,0.00020869474031874266,0.0,0.0,0.0,0.0,0.001600138875759216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002851777559803228,0.00038967383062832664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313852004933593,0.00596255716462862,0.0,0.0,0.0,0.0002599885130747312,0.0005452577765924123,0.0,0.0,0.0,0.00011132316371935055,0.0,0.004568742598272446,0.0010549761220827666,0.0028992314806765666,0.0002742407719542629,0.0,0.0,0.00011855728905429616,0.0,0.0,0.0
