Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.01558626434252781,0.0,0.0038514150252655366,-0.0,0.003387476386062696,0.0020264778749270913,0.00306464468177646,0.00039197798684501364,0.001312582235755179,0.009660570810739209,0.0,0.01908047076488933,0.0008246118831473359,0.0026030453633201917,0.00042428895944623957,0.02090191910668789,0.008905482050617069,0.00724011974621595,0.0006680265898047176,0.04233814906899927,0.0014289518084231664,-0.0,0.003539208129130885,0.0016161743147806024,0.0001756586196836711,0.0010040133539849921,0.004941212747347514,0.013747530276347963,0.01767242021070881,0.0004641591381023928,0.003945630863752568,0.0009641762983731567,0.0,0.0017200139206944264,-0.0,0.004358305497554716,0.009167798258195487,0.0006518687778369336,0.002030410727579441,0.005148081172452263,0.0,0.007354401560136215,0.0048188276063857345,0.0011754008771330468,0.0036164706968770353,0.0007088736085437766,-0.0,0.0015113488106115146,0.003728201173934711
0.011613959912410769,0.0,-0.0,0.01964584291861546,-0.0,0.0012752288314696707,0.010242624082522689,0.009563195882868355,0.0004694699088088894,0.0030334676677939675,0.003517509599210409,0.0,0.004201019657410595,0.0014226158904554892,0.010165182951121728,0.00028088226738553004,0.0022511453475757177,0.046435928348900105,0.0037898526331239246,0.002277197354675648,0.0020113195733575673,0.0,-0.0,0.004105345879379066,0.005364615669606162,0.0007056682757296921,0.018714745124468527,0.0049822094463652,0.016291666685661028,0.09194361676770735,0.0,0.028216724291469066,0.012004849740834,0.0,0.004182118182836498,0.0,0.006805880667547285,0.012372646319608344,0.0030516608794255162,0.009623355862097702,0.008253899099526205,0.0,0.0060991732707834576,0.01894546107255177,0.004141323211874458,0.002342570134883433,0.0024208656128680214,0.0,0.0032958477263665305,0.004170951622295346
0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
0.011448676425168555,0.04266537573563818,0.0,0.0,0.0,0.0,0.000973901018987821,0.00013239629432924144,0.0,0.0,0.011094698713292935,0.0,0.005703855708279696,0.0,0.0,0.0,0.010920286512269835,0.006815389212576944,0.0,0.00017107059074894515,0.026075018631980338,0.0,0.0,0.00010053106481051899,0.0023893294398795173,0.0,0.0007521603982821347,0.0,0.020878914658818627,0.048760952244356504,0.0,0.008624858926055468,0.001192553454306567,0.0,0.003003916545660467,-0.0,0.0,0.007742344991336237,0.0001353212989179918,0.0007581587580080887,0.031409876940577716,-0.0,0.0,0.0008943385989969056,0.0,0.0,0.0009468395485072376,-0.0,0.0009337245163367654,0.0011449087258837629
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.002431996589993723,0.0026944432114269154,-0.0,0.0,-0.0,0.0,0.00099372525024587,-0.0,-0.0,0.0,0.00029938337115903435,-0.0,0.0,-0.0,-0.0,-0.0,0.0018816878763270074,0.0,8.998604930223267e-5,-0.0,0.002429751140013963,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0004987085485718482,0.0005195750493620505,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.016164068932745582,0.0014886472188196422,0.0,0.0023944235916005772,0.0,0.0,0.0,0.0041949158730141545,0.005941958416867819,0.00018729892091624498,0.0,0.0,0.004704683165555928,0.0,0.00239072915365458,0.0017823758260797455,0.0024468737765068957,0.0,0.00014577739243035528,0.0011135479370911576,0.009534147386090302,0.0003664080120250428,0.0,0.0,0.0,0.0,0.0,0.0,0.0018778762820339558,0.028658436818089373,0.0,0.0,0.001442863600329223,-0.0,0.0,0.0,0.000141304303567652,0.009218059533008995,0.0,0.0,0.0003571569494618086,-0.0,0.004452732166119917,0.0002865555927667532,0.0,0.0,0.0004671504868252706,0.0,0.0,0.0018145780840949366
0.00682031427437348,0.009398804316742438,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011406866408555233,0.0,0.0,0.0,0.0009134695412988149,0.0012240887050012743,0.0001349778403002752,0.0,0.005770349345944843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0010318042676155485,0.004922438867051657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008454731534174934,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0009429263608263135,0.004311833263317209,0.0,0.0,-0.0,-0.0,0.00026797732914707675,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001208948635470452,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.002229935591110871,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0017320709250360916,0.004241034193480892,-0.0,0.0,-0.0,-0.0,0.00020814552702865322,0.0,0.0,0.0,0.0010409169387523426,-0.0,6.515322080583724e-5,0.0,0.0,-0.0,0.0004901404192389977,0.0,0.0,-0.0,0.00018290961021389177,0.00019899264093815178,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00028179969433730565,0.0007842806324595171,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0004609932409390463,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006592703366038594
