Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.000614455691918453,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030923905838557177,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013699928565176628,0.0,0.00017400080005630994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0009295645154455447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.021117486593747712,0.0,0.007396870572785926,0.0,0.0027077761593482345,0.0059563678966730385,0.00888019245824612,0.008311275981216695,0.003289425401431595,0.0,0.012488030408712329,0.003554833160678856,0.00021306588298076676,0.029161235090824498,0.0037367011517282465,0.003943684680799201,0.003311944765023188,0.0004886931134998364,0.009258981164932647,0.0,0.001138763910476407,0.008429944209370738,0.00013738633612184192,0.008112488955389605,0.013006062039320965,0.03266004872424527,0.012299290998915923,0.0172184037484094,0.0018478050700264266,0.002457877180198905,0.006816696597555516,0.0035479363512169425,0.0,0.004093457272175336,0.0066764963894182135,0.0007397812629113612,0.00019401884992118618,0.012459150191142108,0.0010499543471720156,0.016149007405369554,0.0076163448505887354,0.0036002546152628136,0.016450682740812305,0.00012945619829703506,0.0,0.003346136949505734,0.0062587589021150004
-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.00013974827757895492,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011106119733427202,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004179109339312523,0.0007293739524104129,0.0,0.0,0.000518588271000691,8.722903985972433e-5,0.0,0.021743327470355216,0.00017196164386766924,0.0,0.0,0.00044366832347356167,0.0,-0.0,0.0,0.0,0.0,0.011401854006631271,0.0011046409012992787,0.01800454474153475,0.002330110714531184,0.0,0.00012827666505665566,0.0,0.0,0.0,0.0,0.0012817713957958866,8.395065902990981e-5,0.0001480478591025028,0.00019638159961948148,0.0010764639634993842,0.0,0.0,0.00025406515242524033,0.0,0.0004272636383302053,0.0,0.0,0.0,0.00011404525657610076
-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0016840565864066244,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.717014863171863e-5,0.0,0.0,0.008527975146989528,0.0003128532955993489,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005208654264583189,0.0,0.0043853863273210225,0.0005958219700970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.235802693583316e-5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.000550005386388934,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0011701851703195265,0.0,0.0,-0.0,0.0,0.0,-0.0,0.008600506389722266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010601208122623072,0.0,0.005793103977313061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0008090585524748659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004194752936262258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002764205071852179,8.267173169003439e-5,0.007733553857735848,0.0006240164281985303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007901189742074571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003522186567316912
0.0,0.00037942186691715396,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87846588935419e-5,0.0,-0.0,0.008898444236704137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009240276350392478,0.0,0.006003529237962525,0.0010529148344643087,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0002859503752427883,0.0,-0.0,0.0,0.0
0.0,0.0043061841703453015,0.0,0.0,0.0,0.0,0.0024096064178301922,0.00016580915966679308,0.0,0.0,0.0022482374487097258,8.534160646872513e-5,0.0,0.0024722312276019807,0.0049415608586642346,0.0,0.024164833190968394,0.00652979342035848,0.0,0.0,0.0,0.0037336216219185925,0.0,0.0,0.0007227714536173248,0.0,0.0036544863863775395,0.0006764758983433469,0.018403711710237084,0.004773084088783113,0.0012900507058926508,0.00032671755834642185,0.0022525524385834557,0.0,0.0008824555675088601,0.00012317502920125914,0.0013521726690504873,7.594912207206303e-5,0.00011202237095019746,0.0006222674694174729,0.005484432015083949,0.00038353025157449733,0.0004132470301644389,0.0,0.0006245049952781148,0.00031667061594398485,0.0,0.0,0.001459980974508824,0.000983836268930404
