Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0008397764146128757,0.0,0.0007886339599770774,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001233166330836255,0.0,0.0,0.0,0.0,0.0,0.002400682772343829,0.0,0.0,0.0,0.001438376480408881,0.0,-0.0,0.0,0.0,0.0,0.00033756866155486287,8.379437756514743e-5,0.0008812559709227494,0.00019130145717522265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000934089239578835,0.0001353973570001922,0.0,0.0008859366056370929,0.0,0.0,0.0,0.0,0.0,0.0,0.0002819121806385029
0.0,0.0,0.0,0.003393259985584273,0.0,0.00022329808082373337,0.00017123622979969486,0.0008670735602710894,0.0001300761330086872,0.0008125014194579269,0.0012459836868672254,0.0002595735008302999,0.00044091408775072394,0.001282623058018243,0.0025798522909326604,0.00043165452469110313,0.012716607844036634,0.0014347486868869948,0.001185641577673844,0.00014820237917096898,0.004010708778188446,0.00025848455106407264,0.0,0.0004895860341778899,0.0014056117952053783,0.0,0.0026371922251664584,0.0029908638180292137,0.006852969195703506,0.005402685594452238,0.000814390651057699,0.0008334598137772105,0.0004963530451519878,0.00030509520544180074,0.0014458842324506505,0.0,0.0013273337611951,0.002801577356510057,0.0,0.004160345549131399,0.004189741830349963,0.00025607548288709633,0.002550921926132342,0.0029995504938369957,0.0002500572195967034,0.0005250333138979678,0.0,0.0,0.0029350920494609876,0.0016594219180207995
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001286873801362387,0.0,0.0001169026247987981,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011394049183619664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0035947257248452463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153814385579705,0.0,0.0,0.0,0.017271907928062897,0.00010302798805412322,0.0049982414545695665,0.0007498531566841604,0.0,0.0,0.004092690145332024,0.0,0.0,0.0,0.0,0.0,0.0004023869088416454,0.0,0.005467862911666146,0.0023949452787711926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007170032651863598,0.0,0.010313661903897552,0.00032823459100041197,0.0,0.0,0.0002769920189476041,-0.0,0.0,0.0,0.0,0.0,0.0006336806700332001
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0029688455029469353,0.0,0.0010687170507779516,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.427773164208397e-5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0002646316686198656,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0004020267757009477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951072423550331,-0.0,0.004098266311815108,0.0,0.0,0.0,0.0007420741494462563,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014677130124553205,0.0007021516539915396,0.0,0.0,0.0,0.00011681912880161238,0.0,0.0,0.0,0.0,0.0,0.0008706434783545963,0.0,0.0,0.00012023698790986428,0.0003057272875195069,-0.0,0.0,0.0,0.0,0.00029837629624313716,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.19031262804175e-5,0.0,0.0,0.0,0.0,0.0007531550660843343,0.0,0.00787538169098333,0.0,0.0,0.0,0.00032263514577584446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012329185890960423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0020640450074963373,0.0,0.0,0.0,0.00012403463348514832,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0002620289560614983,0.0002251326744574303,0.0,0.0024876656814866067,0.0,0.0,0.00054811190058697,0.0,0.0003068580790687378,-0.0,0.0009502194063189841,0.0,0.00039836063803491,0.0,0.003242071582297938,0.000176749336682977,0.007873478291758346,0.0,0.0008770939362208185,0.00023010144005238334,0.0003490119962617118,-0.0,0.0,0.00031725119996296736,0.0013107432529311722,0.0007207094295539826,0.0,0.0010143847043889223,0.0021994301150866334,0.003250702381762973,0.0,0.0,0.00042048050575215976,0.0,0.0002557910727879545,0.0,-0.0,0.0002842084680903696,0.0,0.0007446237306813798,0.002443417520648073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004309455727109779
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012016466874733567,-0.0,0.0025899411211353536,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00014836923594429077,0.0,0.0,0.0,0.002183407313591349,0.0006644147984794201,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005629010431201023,0.0,0.0,8.601031426153788e-5,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0008003489587849327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013786277391008815,-0.0,0.0,0.0,0.0009730319676188905,0.0,0.0021331874231633186,0.0022135120577637148,0.0,0.0,0.0004858517637656677,0.0010686119640667714,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0009913499423107874,0.00038200556417893744,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007234456728256386,0.0006151298325612446,0.0,0.0004799210759941358,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002994411141794412
