Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.007532577151210414,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012502113793674031,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0013203777115308388,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.007978151857241385,0.001868273715012872,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0001002109064331888,-0.0,-0.0,0.0,-0.0,0.0001252050612174753,-0.0,-0.0,-0.0,0.0
0.001201770750987062,0.0,-0.0,0.017427622711479716,-0.0,0.0028685942646352845,0.012857254415767443,0.001876637092733443,0.0013449531483291505,0.009733435563687998,0.03178910241346379,0.0006153607945891815,-0.0,0.05197442820341834,0.0003206853610872723,0.0,0.002881042551997219,0.05073954979802697,0.01386462551888273,0.0016018220537244027,0.0,0.007605473141645024,-0.0,0.0,0.012854549937733866,0.0,0.02961886836481312,0.011000812862528249,0.1245354142781115,0.03620042002401183,0.0006822596969146902,0.014217162215494353,0.011604812637451781,0.0,0.0041729377537933,-0.0,0.0,0.0007289204370266242,0.0,0.0,0.03403805145867403,0.0,0.02184031913869711,0.009216670622046615,0.00028218377963866795,0.023398641059541547,0.0,-0.0,0.0032089503099242307,0.010241573392898714
-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
0.0,0.013648405850911146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016628831028532923,0.0020468281751171817,-0.0,-0.0,0.012664810874771951,0.0,-0.0,0.0075091020828061475,0.006589164441682931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0030068283937512187,0.07981859850128459,0.0099981045561679,0.0,0.0005819587947742712,0.002813235802654749,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0005098851216728088,-0.0,0.00013084491513952468,0.0,0.0,0.001635545505081066,-0.0,-0.0,0.0,0.0003843538358719728
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,0.003656877771649098,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00021426715327649282,-0.0,-0.0,0.0,-0.0,-0.0,0.0016633833658735928,0.0020674930258508563,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.017695194683007228,0.0,-0.0,-0.0,0.00014122692088013727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0016114449504083111,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00091701945841801,-0.0,-0.0,0.0002074048404274026,-0.0,0.0,0.0,0.0011195021535493031,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.029259980217514147,0.001677558962663011,-0.0,0.0,0.0003068498538791771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020641945831861054,-0.0,-0.0,0.00014129024484669378,0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.003006039933228493,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.013033937020032933,0.0,0.0,0.0,-0.0,0.0,0.0005939360520554153,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0013283716581975573,0.0261481916366014,0.004385042970620385,-0.0,0.0,0.0021529624802274806,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0039002980910516384,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,0.0012621399655490702,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001092844770431662,0.0,-0.0,0.0012121767306696972,-0.0,-0.0,0.0006060490831014953,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.04275923140110012,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005842533819777479,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.00801358959654604,-0.0,0.0008120332363474904,0.0,-0.0,0.0,-0.0,0.0,0.0,0.002797592770948199,0.0,0.0,0.005129263927486149,0.0,0.0,0.0011940157627428893,0.0016118516028312546,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.03246115213701749,0.010409241999762803,-0.0,0.0006024302323557121,0.003980488009183155,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0038329303389566735,-0.0,0.0,0.0,0.0,0.001197158976618918,-0.0,-0.0,0.0,0.0
0.01095841235479882,0.040782800660937216,-0.0,0.003477829571795748,-0.0,0.003813971742972492,0.0,0.019247545444825005,0.00010441488819835226,0.0037010171000450703,0.0,0.0014505647623365842,0.0,0.0039648616650533736,0.009253921054091514,0.0,0.00717157930112439,0.014313047491656256,0.001450376178630891,0.0006382869307985199,0.0032581695137745767,0.000620832423111211,-0.0,0.0,0.005778811627657848,0.0,0.007800783711028474,0.004131127743992491,0.08679018846366977,0.03427247263425144,0.001555007998289469,0.004035242653646274,0.005806854768146873,-0.0,0.0,-0.0,-0.0,0.0019557153765401222,-0.0,0.0,0.008972344705329965,-0.0,0.004485680740816993,0.009681047339859413,0.0007419200126873547,0.01743341466698162,0.0,-0.0,0.0037617331224933277,0.001282841027093043
-0.0,0.00023185072318719288,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0027255047719200835,0.0,0.0,0.0,-0.0,-0.0,0.0003248434843950154,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0015355780971738793,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002707562074138123,0.035618168845891904,0.0,0.01369422099196205,0.0,0.0021096736951632077,0.0,0.0006319214255547656,0.004315530610760041,0.011218852205290217,0.012078978578035141,0.0013578454094466223,-0.0,0.0,0.00209143709909744,0.0,0.026579234362477878,0.008409501933154064,0.00393093033527998,0.0006281727908382072,0.012340249453729028,0.003684800937534729,-0.0,0.0,0.00365271178619736,0.0007073265276967798,0.00834189045536467,0.01223748828420267,0.12091222828783961,0.06982940495630327,0.0,0.007152321008720104,0.0367967064135679,-0.0,0.010028388332053169,-0.0,0.0,0.017901511566505702,-0.0,0.013734237156946206,0.006006307015869235,-0.0,0.03029392763443999,0.012073235414224486,0.006210350247833812,0.03015308720769917,0.0001611412401472008,-0.0,0.0011107460389712283,0.0347706432907261
0.0,0.011498023801305424,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0003614405990595322,0.0,-0.0,0.0,0.0,0.0,0.0,0.002811380632001967,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.010501187685491183,0.006036087604995251,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0001891751833717585,0.00011515515391882433,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.006738447900801001,0.0,-0.0,-0.0,0.0005420003100022053,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
-0.0,0.0030721500346854134,-0.0,0.00545687360759475,-0.0,0.0006394296665628539,0.0,0.0007638174618523202,0.00038299365107278063,0.003542308690989888,0.006301297535858261,0.0,-0.0,0.012252127131892398,0.00011171428882422382,0.0,0.0,0.0005519366278281639,0.0006625512367557512,0.0,0.0,0.0019111962239064563,-0.0,0.0,0.0005422907087654569,0.0,0.0046552027287346705,0.0019903552699457663,0.07117443306232299,0.002779268129454039,0.00010537390872599611,0.0020981889411457524,0.004390133716920649,0.0,0.0005593188758558666,0.0,0.0,0.00030153580504595906,-0.0,0.0,0.010772590645969148,-0.0,0.00048300098287939325,0.0018768824321621184,0.000857161347928858,0.003772699792917684,0.0,-0.0,0.0001939185164447077,0.003135760450551601
0.0,0.03998775165715196,-0.0,0.012648133842406772,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0099735928548596,-0.0,-0.0,0.002736462422330173,0.003484719433071864,-0.0,0.006351958912755692,0.0,0.0032372399325566945,0.0,7.468245561634973e-5,9.721514847896989e-5,-0.0,0.0,0.0,-0.0,0.0,0.0007632001674886292,0.13639108600165503,0.01783597213856353,0.0,0.0,0.00011697458388974097,-0.0,0.0,0.0,0.0,0.0009854553518122214,-0.0,0.0,0.0012864469290971674,-0.0,0.0,0.00015668457719940354,0.0,0.00010641658795681672,-0.0,-0.0,0.0,0.0
0.0,0.017573835243030533,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.004647751660769139,-0.0,-0.0,0.0,-0.0,0.0,0.0012492636714668548,0.005184964977744899,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.000668546457317707,0.03297102798563914,0.005099818924246716,-0.0,0.0004537448260509905,0.0008585113219474264,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.002096694971535751,-0.0,0.0,0.0003269417402144148,0.0,0.0014415526639508132,-0.0,-0.0,-0.0,0.0
-0.0,0.005512819221495532,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0064331992913456565,0.0,-0.0,0.0011396234328670887,-0.0,0.0,0.0005377683765323306,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.021171705219465962,0.007268588883288563,-0.0,0.0,0.0023088304577108636,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0005914117445367136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004004518642685903
-0.0,0.0004072440456340705,-0.0,0.00025405181413664865,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.00026963736199526675,-0.0,-0.0,0.00040118265371019354,-0.0,-0.0,0.0005529485444475297,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0014683522514894465,0.003867774048181647,-0.0,0.0,0.0007217204768895438,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00021479733453366734,-0.0,0.0015382943282987033,-0.0,-0.0,-0.0,0.0
0.0,0.008986146178153881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001527721893366328,-0.0,-0.0,0.0002833568161843304,0.0,0.0,0.0012292274395847257,0.008886334264322827,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.00015811079440927744,0.001450455215206422,0.05766766584404222,0.005352065596324351,0.00013287939202397472,0.00013181742142982442,0.0006140924323159852,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001957466704481877,-0.0,0.0,0.0006291631837008586,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
