Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0009120070120852176,-0.0,0.0007688627627004119,0.0,0.0,0.0,0.0,0.0,0.0,0.00021309420675690374,0.0,0.0,0.0,0.0,0.0,0.0024514309463909457,0.0,0.0,0.0,0.0013437425057842393,0.0,-0.0,7.861841865441574e-5,0.0,0.0,0.0004887481003010598,0.00011345057787803467,0.0012317988033233931,0.00021942300777497842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012043600601629005,0.000261398350012057,0.0,0.001187370328947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0005054655714216115
0.0,0.0,0.0,0.003911261473135776,0.0,0.00028507828515511244,9.810826492843636e-5,0.0010780142271669124,0.00022249943013607706,0.0010320027476062726,0.0012699461679947302,0.00036673542295202755,0.000379239627550966,0.001394330743236881,0.0009185888566728591,0.0003415406470771397,0.015319717724041632,0.0016516914169865983,0.001360995936664628,0.00016445013437315845,0.0035658325901049316,0.0004456954951588682,0.0,0.0004636570657194812,0.0013727516760676864,0.0,0.002462727477479394,0.003553759509948181,0.00827910097228168,0.006689811872962966,0.0009739025720463361,0.0009366506161942248,0.0004318326171200808,0.0003596716290961352,0.0018318283513548972,0.0,0.0012614704703901441,0.0031583957860858505,0.0,0.004404671355986902,0.005845393937884361,0.00032633572952638773,0.0026557557751575346,0.003888501609312957,0.0003508563434104807,0.0007284908715359424,0.000123461541599066,0.0,0.0032767564064528597,0.002043462344570049
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004527754705462052,0.0,0.0005510646284737283,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00011121485504665685,0.0,0.0,0.0,0.0001636715290430843,0.0,0.0,-0.0,0.0,0.0,0.0,0.0009097837893477512,0.0,0.0,0.0,0.0,0.0,0.0,0.00014805896923875475,-0.0,0.0,0.0
0.0,0.003760977824925165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204096943807143,0.0,0.0,0.0,0.01315013989143449,0.0,0.006064543499247375,0.0007827649011599921,0.0,0.0,0.0043259998620277,0.0,0.0002488249313743647,0.0,0.0,0.0,0.0006121806321055523,0.0003577076867355526,0.008035180845674807,0.0037607105884876653,0.0008246624258063766,0.0,0.0,0.0,0.0,0.0,0.0,0.0011099692846441023,0.0,0.015980558009565844,0.0005015824917334565,0.0,0.0,0.0019159254528731198,0.0,0.0,0.0,0.0,0.0,0.000692194677728946
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017461638306434865,0.0,0.0006480973450847666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00020218698768999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00046364731627320313,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.00039062056768519524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004125974717692875,0.0,0.005454844285212337,0.0,0.0,0.0,0.0007353993107263798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605776778378508,0.0007371182158348449,0.0,0.0,0.0,0.0,0.0,0.0,0.00010167592376430709,0.0,0.0,0.0005297067074525146,0.00023504274847898146,0.0,0.0,0.0019818199602633715,0.0,0.0,0.0,0.0,0.0006405824546818033,0.0001521356763724592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024364319000575244,0.0,0.0,0.0,0.0,0.0009996643542740623,0.0,0.0084149070778986,0.0,0.0,0.0,0.0002159768932237828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002128735227981196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0026316016179380626,0.0,0.0,0.0,0.0008792190807428088,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.00027118957088058393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002540012657403709,0.0,0.01026854888077668,0.0,0.0,0.0,0.00030105077790761395,-0.0,0.0,0.0,0.0017177648849293868,0.0,0.0,0.0,0.004411580160759633,0.007229081796360164,0.0,0.0,0.001780467205060924,0.0,0.0,0.0,0.0,0.0003198612081486765,0.0,9.31748787883109e-5,0.003375446144523696,0.00030254137178576876,0.0,0.0,0.0,0.0,0.0009751175297546232,0.0,0.0,0.00016274336489789654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0035154812543145564,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033093987858241677,0.0010518286867728967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656079600802377,0.0,0.0,0.0,0.0008040557059304163,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0010820153106148103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020405487086269276,0.0,0.0,0.0,0.0017776429405763385,0.0,0.0032011266562633443,0.004381689282289086,0.0,0.0,0.0003964000688611441,0.001778600706319508,-0.0,0.0,0.0,0.0,0.0,0.0,0.00208963995244061,0.0007954499467749884,0.0,0.0,0.00022626261039982581,0.0,0.0003160114634527013,0.0,0.0,0.0,0.0,0.0005425859816750207,0.0010780140487862619,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004787154389434174
