Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0013672429943164671,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.000666945662028736,-0.0,0.0,0.0,0.0,-0.0,0.0004896378894487866,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.005450282907671033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009383794390366504,0.0,0.0,0.0,-0.0,0.0009998374103419687,-0.0,-0.0,0.0,0.0
0.0023862726797807925,0.0,0.0,0.01790658421625217,-0.0,0.0018808996636788637,0.00307565339942769,0.004908506312540868,0.002982223285937325,0.007457478957650032,0.02050763330687944,0.002708213249722525,0.0,0.042456473534199596,0.001418727234706759,0.0,0.011299321954168596,0.023476966475918213,0.011508222850337691,0.005412979737151231,0.00020788835024962427,0.007952057208811758,-0.0,0.0,0.008497525646200457,0.0003362375500459945,0.015266603239126462,0.008899500864819405,0.059132021375499735,0.021406039349791368,0.002263172369122185,0.009017441887254726,0.01562753095759847,0.0,0.004482399751824618,0.0,0.0012422796105804254,0.0026721625695153295,0.0,0.0004810794908306458,0.037164008689575576,0.0,0.017596737564416907,0.008233783001173067,0.002119017551908981,0.01575870238777603,0.0003503868506128417,0.0,0.0034898945514097307,0.009535673260805677
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.008590018162119809,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009403317595016308,0.004362131632671684,0.0,-0.0,0.001438356893418976,0.0,0.0,0.006005359290203419,0.00023685663886322678,0.0,0.0,0.0,0.00029371566964588036,-0.0,0.0,0.0,-0.0,0.0010302879327021772,0.014458735231861388,0.019802363233053403,0.0026932831747992214,0.0006297367315851697,0.0,0.010087126711876736,0.0,0.0003754651069958967,0.0,0.0,0.0,0.0,0.0,0.0033426896315303656,0.0,0.0,0.0,-0.0,0.00583919882968887,0.0,-0.0,0.0,0.00011107808226889365
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.003079944677146184,-0.0,0.00041494453082489835,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00638092182334667,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013954342566823534,0.0,0.003974576614089807,0.00034129694270253544,0.0,0.0,0.0014939047008916718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022906238697233336,-0.0,0.0,0.0,-0.0,0.0010497772409859517,0.0,-0.0,-0.0,0.0
0.0,0.0008207220913239825,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0026612518457927135,0.0009243050908834816,0.0,-0.0,0.00013116450932323248,-0.0,-0.0,0.0017685558743701993,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00026505713053407223,0.006611641484570895,0.0,0.0,0.0,0.0010820749109903272,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.002514220205741935,0.0,0.0,0.0,-0.0,0.0007470983899872732,-0.0,-0.0,-0.0,0.0
0.0,0.004451893270448714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007359432093921904,0.0,0.0,0.0001801067922884217,0.0,0.0,0.0033801604054540524,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0013295795029242552,0.008015789795748261,0.006205199535396472,0.00161211726697345,0.0,0.0,0.003948574883656502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479587119001048,-0.0,0.0,0.0,-0.0,0.0004894812898088192,0.0,-0.0,0.0,0.0
-0.0,0.0002780948086689612,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0009843746220972761,0.0,-0.0,0.0,-0.0,0.0,0.0035007962619635694,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0003802082431608525,0.0008428499116758352,0.00818019372937229,0.00019576537785466128,0.0,0.0,0.00042311844125434567,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0019704918097124755,-0.0,-0.0,0.0,-0.0,0.0009818213965010827,0.0,0.0,-0.0,0.0
0.0,0.006669077007614908,0.0,0.005009033587180051,-0.0,0.0,0.0,0.0,0.0,0.0,0.00524857984277172,0.0009392713050938029,0.0,0.018609792450733426,0.0013922400612093808,0.0,0.008174919463511409,0.0,0.0,0.0,0.0,0.0007673145046134672,0.0,0.0,0.0,0.0,0.0010716686464988766,0.0003019829558526012,0.014860769492064756,0.014495860424114448,0.0,0.0,0.003765753441287392,0.0,0.0,0.0,0.0,0.0007825641205390192,0.0,0.0002327293951478078,0.012499373431393224,0.0,0.0,0.0,0.0,0.002154562686776544,0.0,0.0,0.0,0.0013114010583297787
