Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.008797509305445917,0.0,0.005000978373178387,0.0,0.0009660349834926009,0.0009646971715680935,0.0007116348689045898,0.0,0.003857020279591686,0.006611831768495408,0.00021480078217671686,0.006197792183153621,0.000317079420734636,0.0005207207677599031,0.0006670173088201628,0.007511928571270615,0.004331105682365555,0.0029050787123502814,0.00014439302869609372,0.017781970895783015,0.00046179105245774954,0.0,0.0013136531853627197,0.001303150157273645,0.00010706820948700596,0.005135995280241234,0.00289840749997905,0.01784856403527502,0.004264664880958214,0.0020366388029059955,0.0023571477512642977,0.0003997435163219515,0.00047849440775113786,0.00048402423284926027,0.0001498934680672498,0.0009992516528365657,0.003268483066696082,0.0,0.007744962199341076,0.0025598456488301786,0.00047277236893559366,0.003873180445520607,0.002544383619750394,0.0009704650782862596,0.000251286098212556,0.000798456151004219,0.0,0.00031684801029471105,0.0020213044039902907
0.003644956181267218,0.0,0.00039605106643248594,0.012497921233552475,0.0,0.004762290254892328,0.003377281474748351,0.009673511313697609,0.0031946207382615548,0.0037622274417017064,0.005805423143199331,0.00505952967901328,0.0037730131038858014,0.004591635564150581,0.0022751829088761416,0.004129844440294482,0.031909536251120266,0.009197660244093141,0.011190155622874856,0.0027607740567934004,0.013306449412305254,0.003991652397625903,0.0,0.00864135126513603,0.00979124626277884,0.0010352031850396244,0.011970858688243522,0.014231171430962707,0.02990372970489859,0.0331391636944625,0.0031356339473094692,0.008438353183094754,0.004012246944680949,0.003616094519111688,0.0035405888806011206,0.0011776455275054783,0.006967556056768211,0.02014848637857879,0.002046552235363812,0.012422363925374175,0.01690750047744655,0.004607907802805587,0.0109940990682411,0.013188701643406613,0.0051914228117514935,0.0033657777149201547,0.004046427149512366,0.0002104058458387674,0.00992279679816319,0.010833311662397028
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0012942066790829973,0.0,0.0,0.0,0.001212067907488408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.004581376370317733,0.010602378322754676,0.0,0.0,0.0,0.0,0.0005117995994125581,0.0,0.00014113058842642884,0.00020837007967173735,0.0022897509820571545,0.0,0.0001900722956602631,0.00010446125180888985,0.0072371339615613095,0.002218295895771282,0.009319327827016333,0.004246127921651025,0.0012976602977032084,0.0007182316519254196,0.08724294645164345,0.0,0.0,0.0,0.0,0.0007109792654010176,0.004925242985276048,0.0012551502859347759,0.0028362999136363684,0.002510788021860135,0.0,0.0008815199244238542,0.0,0.0,0.0,0.0006412859399578322,0.0,0.0022640689407372114,0.0,0.004877032999070819,0.002936801884580089,0.0,0.0005193981390078338,9.560527793332774e-5,0.0,0.00010193887458508771,0.0,0.0,0.0,0.004692272913919226
-0.0,0.00014012437401701022,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0005158034614732195,0.0,0.0,0.0,0.0007242222536881504,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0002177906323476142,0.0033224420744893124,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007024303310623408,0.0,0.0,-0.0,0.009900002395668583,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0008852700696848764,0.0023541508460112534,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011690004580980733,0.001279982247877138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.003416932020098882,0.0,0.0,0.0,0.0,0.0001907553048468187,-0.0,0.009717725829338202,0.0,0.0,0.0,0.008091757054724119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010710423795262658,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00022686403695879737,0.00020076284467924685,0.0010206596512116334,0.0,0.0001520363814583002,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.003292234385806121,0.006878732667705702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008249595213259096,0.0,0.004648612588664513,0.00018182478130531962,0.0,-0.0,0.010041344703198417,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0016254844204292226,0.004445660678115134,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0002877799782206279,0.0,0.00013403431204835406,0.00048070322967352225,0.0,9.301863810790706e-5,0.00024567976935005453,0.0,0.0,-0.0,0.0,0.0,0.0
0.0004495757869018256,0.004396242135932014,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0008963964777195556,0.0007037276813128407,-0.0,0.0,0.0,0.0003167094394654242,0.0,0.0033489871502554933,0.0,0.0,0.0,0.004955641849193799,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0010826739252054428,7.787574403867945e-5,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0003290021549288459,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.004156155165355457,0.008769793989598502,0.0,0.0016334730649739983,-0.0,0.0,0.0007496713973975631,0.00015084371864298313,0.0005041622099279004,0.0,0.013050985567156285,0.0,0.0022080660641388902,0.004402686346275542,0.003480191752435989,0.0,0.005764353882891829,0.0024203532280354274,0.001151926225454642,0.0,0.006996714377313886,0.006250135752615335,0.0,0.00015780833640619343,0.00040117924577095024,0.0,0.0014677212623513056,0.00014802308543228684,0.0039017447285119057,0.005572362042223965,0.0007870938055414972,0.0010126004803888804,0.0032546598033837346,0.0,0.0008436011200730516,0.0,0.0,0.003932700780638117,0.0,0.0011379486584852834,0.0034756402150870787,0.0,0.0008922168786879014,0.0002939471211274476,0.0005022811051447473,0.000821992313875114,0.0,0.0,0.0015236293965949776,0.005075373138340649
