Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0010681258467169878,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0003855174552171853,0.0,0.0,0.0,0.0,0.0,0.003079943275067769,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955309383387102,0.0,0.0005616954392901226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0008026166352397383,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.011983513835991905,0.0,0.0024003616389784016,0.0,0.0022960529723507934,0.0029146069744582087,0.005377352186475254,0.005190576898433611,0.0029716669362969995,0.0,0.008234496895470653,0.0015825490357120817,0.0,0.021006414486772703,0.004287260929093813,0.003606435908677569,0.0014922812152512559,0.0005850715407421554,0.004640217877714525,0.0,0.00026880685782594907,0.005307184571963601,0.0,0.006428705900485783,0.007512704928588212,0.03738005955825047,0.00835708270530931,0.0061424033022234314,0.0015671987181646793,0.0023604086446809766,0.002129915665663819,0.0034637847179110233,0.0,0.005027831541675933,0.002979144707622193,0.00012023051109966848,0.0,0.01069848619887356,0.0003544756866551528,0.010522211106171814,0.004392005839646298,0.002200215350686225,0.009288251154617493,0.00012364020255947392,0.0,0.001927520414064271,0.004789007116397639
-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,0.006114423259951613,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9.382514158651212e-5,0.0008609143845851701,0.0,0.0,0.00039231837379422735,0.00011604173748011593,0.0,0.015364456872548688,0.0,0.0,0.0,0.00034173800830346324,0.0,-0.0,0.0,0.0,0.0,0.0042673676078044676,0.0015261816447648263,0.032395366588475916,0.0024885739291596494,0.0001387119110982521,0.0,0.00039762986511976406,0.0,0.0,0.0,0.0020349890514166323,0.0,0.0,0.00012452483343453752,0.001738155903132546,0.0,0.0,0.0,0.0,0.0018057137335617743,0.0,0.0,0.0,0.0009061556895065166
-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002538964769368268,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0007505851264413242,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016494199498667816,0.0,0.0,0.007204270412865196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016922879133716394,0.0,0.01231301223027494,0.002594023922920744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00033077261566408916,0.0,0.0,0.0,-0.0,0.0005659626653552741,0.0,-0.0,0.0,0.000256889840575196
0.0,0.0002639681406119143,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0057127242408256465,0.00023607541237388036,0.0,0.0,0.0002750455601275188,0.0,0.0,0.005755852027737287,0.0,0.00043105502206405855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003573948346553245,0.00017970326021926955,0.007963725175969317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033518208369091515,0.0,0.0005018364864718995,0.0,0.0,0.0,0.0,0.0002352520650224059,0.0,-0.0,0.0,0.0003031318523005304
0.0,0.0010704349150708892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046559934951356796,0.0,0.0,0.00022051057123506287,0.0,0.0,0.0051716296577969355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016889460558193008,0.0016313340985260293,0.014799768963376297,0.001398624604131482,0.0,0.0,0.0,0.0,0.0003373953211628679,-0.0,0.0,0.0,0.0,0.0,0.0017001605004604813,0.0,0.0,0.0,0.0,0.0010253624230803192,0.0,-0.0,0.0,0.0004278871866878198
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010110268934358443,0.0,0.0,0.006639165242326623,0.0,0.0005713068076566609,0.0,0.0,0.0,0.0,0.0,0.00011114648038472799,0.0,0.0003661857694265587,0.00015042263916560314,0.016571264929349124,0.001420758171645168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043695664202236806,-0.0,0.0,0.0,0.0,0.002303925290557493,-0.0,-0.0,0.0,0.0004086518733723843
0.0002996307432554385,0.003786498013809158,0.0,0.00030123219516304395,0.0,0.0,0.0013855404206936685,0.0001877851678925152,0.0,0.0,0.002896668801066187,9.060020745558714e-5,0.0002480325756805818,0.0034372737514555586,0.005031671100835366,0.0,0.018456548521638045,0.003631774483311905,0.0,0.0,0.0,0.003334826676282321,0.0,0.0,0.00024108252019708343,0.0,0.002921275168574919,0.00035836358675845476,0.01730151480686543,0.008826706214535514,0.0004967094085315191,0.00019205049474229838,0.0009741471651191803,0.0,0.00039989344319254355,0.0,0.0009572333353753369,6.111218955183462e-5,0.0,0.0006369638018514992,0.006832390415882874,0.0,0.0003295966334977661,0.0,0.0002170174603041801,0.0012201140238901134,0.0,0.0,0.0012885562637436725,0.0021746520670706433
0.0010263766349038264,0.0026659581780576203,0.0,0.0003769994965342541,0.0,0.00018838474784037273,0.0,0.0008825012438619904,0.0,0.0038717781141946878,0.0,0.00010629546253624819,0.0005294660477018764,0.0038946571558685604,0.00045578537251841564,0.0,0.017018576440912623,0.002113682283597519,0.00044139870310859475,0.0,0.00014355657805755276,0.0005611537508575272,0.0,0.0,0.00015066974350181478,0.0,0.0015840306001104441,0.001072742565891946,0.0440003033131543,0.007313417275898643,0.0,0.0014215031125568572,0.0012549901593694596,0.0,0.0008482586702790312,0.0,0.0009485120357374775,6.757163330552152e-5,0.0,0.0008285182617910614,0.003033100431063293,0.0003595092706944608,0.0,0.0021469986647578813,0.0002727840104713823,0.0019039172850860361,0.0009560944963269147,0.0,0.00033977695929222895,0.001390537391018895
0.0,0.00034326940128097047,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470796885270813,-0.0,0.007981168393239764,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0003277420904964981,0.00019352596346550524,0.009195469360160188,0.0005236609100221466,0.0,0.0,0.0,0.0009977118676410164,0.0017030669577205552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00016648757483206378,0.0,0.0
0.0003038458242142772,0.0010598402386564204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0012000838599502198,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0006969515311918938,0.0,0.0009307141939911175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002654769374024757,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0007871343840661384
0.0,0.006267707538358532,0.0,0.001998238924732887,0.0,0.0014282309721673318,0.00024377361473690642,0.004130891116960331,0.0005463850814656397,0.0047377745298382325,0.0032189351363929655,0.0005134744090393405,0.0,0.0,0.0,0.0007020569771253801,0.02579199664901494,0.004441226757711778,0.0016126452628035769,0.0018190192326398534,0.0013134623752019438,0.0013239177485736865,0.0,0.00045881137416623266,0.002008610361852233,0.0,0.004724473201841321,0.001543312582292896,0.047121754805275376,0.01178928210815976,0.0012155784133677343,0.0025046509831531706,0.005353473319430136,0.0,0.0003082853971639078,0.0,0.0004685775499998178,0.0012061096302499567,0.0,0.00018150646232633488,0.004709463024799267,0.0,0.002411619727671961,0.00320356988922944,0.00048801004930795755,0.005511281992113034,0.0,0.0,0.0007384782681773561,0.0040156456248016635
0.0,0.0005134889739967161,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.002929044964707757,0.0,0.0,0.0,0.0,0.0,0.0,0.0013477648577109973,0.0001470272259939502,0.0,0.0,0.0003090252101416377,0.001784524823208341,0.0,0.0,0.0,0.0,0.0005253971443697318,0.0004930228110770554,0.021614576164370267,0.0005798565922462973,0.0,0.0,0.0,0.0013839174763028393,0.0018873504127397515,0.0,0.00023618045779431884,0.0,0.0012559740643786135,0.0005790609556058889,0.00019161408664538152,0.0,0.0,0.0005978197315018481,0.0,0.0,0.0001885027179255802,0.0,0.0,0.00017174303945717562
