Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0008601618801372876,0.0,0.0008482765361893831,0.0,0.0,0.0,0.0,0.0,0.0,0.0001971401346872806,0.0,0.0,0.0,0.0,0.0,0.0026040879589753485,0.0,0.0,0.0,0.001514967771902579,0.0,0.0,9.761856999003504e-5,0.0,0.0,0.0003899511904280478,8.46606935029394e-5,0.0009962074483154497,0.000260755860525385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010317287044582964,0.00018577408759283542,0.0,0.0009058335344271744,0.0,0.0,0.0,0.0,0.0,0.0,0.0002975696839784825
0.0,0.0,0.0,0.003532029600129532,0.0,0.00024105290422017991,0.00016893367341270366,0.0008970226767823566,0.00017034856160181092,0.0008342982590146576,0.0014388522373716649,0.0002836860393645897,0.0004950138381163566,0.0013363481250719851,0.002690013090301497,0.00048398134893433073,0.013747658776796987,0.0015942844587684517,0.001206787778425783,0.00020902373163879037,0.004148377575750539,0.00029583096254492264,0.0,0.0005939717367466971,0.0012136470420906764,0.0,0.002612421787732199,0.0031293772055186846,0.00728221533943017,0.005390499917758005,0.0008678016205748464,0.0008987746003545696,0.0004579484560969481,0.00043179256451164605,0.0015375548238062108,0.0,0.001344098726911689,0.002777601085374226,0.0,0.004166908616008616,0.004198568105578868,0.0002779087270770031,0.0025779544155851222,0.0030895303618265826,0.0002876344319949417,0.0005497586463346672,0.0,0.0,0.003132969987139418,0.0016692771984063333
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0019638713719230746,0.0,0.00014035460753758153,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0001745115792047662,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00146436981947028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0035618271040296565,0.0,0.0,0.00016326442704649516,0.0,0.0,0.0,0.0,0.0,0.005908692302162878,0.0,0.0,0.00041728360472435486,0.023996524539108225,0.0005187356622436967,0.005148626439298237,0.0008160191217252109,0.0,0.0,0.004578617192270731,0.0,0.0,0.00013999856151438242,0.0,0.0,0.0005779089328228487,0.00015947254151783136,0.005874468175051266,0.0023869380308127186,0.0003805067969133054,0.0,0.00035145412134700293,0.0,0.0,0.0,0.0,0.0007901597313926048,0.0,0.011719480747110055,0.00034410094121151494,0.0,0.0,0.00033294579986316297,0.0,0.0,0.0,0.0,0.0,0.0006822083812232128
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013125272979693584,0.0,0.0014973086751992083,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001310490541327848,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00015084616706383808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0004489728267096475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027416113200369116,-0.0,0.004447179847707032,0.0,0.0,0.0,0.0008347323630224883,-0.0,-0.0,0.0,0.0007437899469159327,0.0020333458423577623,0.0,0.0,0.002036567179511225,0.0021459379519341328,0.003592144337484466,0.0,0.0,0.0038156325967973748,0.0,0.0,0.0016209902656140543,0.0,0.0,0.002953026358766566,0.0,0.0,0.002779167371993404,0.0011197980716026422,0.0,0.0,0.0002010846889917428,0.0,0.0006178798240898814,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011204514399468582,0.00025422986299829947,0.0,0.0,0.0,0.001005055913502896,0.0,0.008500719793568066,0.0,0.0,0.0,0.0004947121462462248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001460627385513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.002328874279308571,0.0,0.0,0.0,0.0005351893184380556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00026715217766523636,0.0,0.00013396053651327025,0.0,0.0,0.0,0.0,0.0,-0.0,0.00017501920127946727,0.0,0.0,0.0,0.0019440405384831237,0.0,0.006538668032652319,0.0,0.0,0.0,0.0004088877164096019,-0.0,0.0,0.0,0.0007858431746044989,0.0,0.0001685657833305522,0.0,0.002036146542983227,0.003185579769242969,0.0,0.0,0.00025838016199598163,0.0,0.0,0.0,-0.0,0.0002664004106699147,0.0,0.00030695595866734107,0.0011034247731940318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666942881599619,-0.0,0.002974888326521395,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796329120445135,0.0006708075276137537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034433064510719716,0.0,0.0,0.0,0.00017167957014506408,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0008123289674297554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013767626930997132,0.0,0.0,0.0,0.000986925370222918,0.0,0.0021246889427697403,0.0023446143605906217,0.0,0.0,0.0005293999614856201,0.0010618275778605801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0011548698773753384,0.0004678913316069379,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008035498058712211,0.0006746863294465125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00037111254083880066
