Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.038381434545490395,0.0,0.013468073999841807,0.0,0.008372781846473071,0.005802777273275012,0.01026574245346697,0.0069453774160974785,0.005690384691842406,0.020376196592202096,0.00010897456404072511,0.025793145536815266,0.004225102445453585,0.00886648390716641,0.0014946527753894809,0.04235599686146713,0.024681105700354648,0.012473915641655783,0.0027159006323076405,0.08949598687805015,0.002842166185413827,0.0,0.015742347539473265,0.0064930520629987755,0.0007302093485083809,0.006080582167582092,0.01399610961297568,0.029063637858313566,0.026324565496146857,0.001931683256695297,0.014031871096986063,0.0026259765939097082,0.00020603335134339665,0.0036318234368155344,0.0,0.010624420377909848,0.016010033462648485,0.0038360143209185613,0.009885129744183898,0.017468673790625795,0.0,0.01693995685890817,0.01543119058088131,0.001431493025088,0.01764113857483993,0.0027056125112617617,0.0,0.008138528575547786,0.0078430712096214
0.008472077623143365,0.0,0.0,0.01790172846477064,0.0,0.006662961261998238,0.004065919286818476,0.009835704021934306,0.002821918213349598,0.009782801988326793,0.0063398096090529,0.004942792788892696,0.005095804788225047,0.006147367414287227,0.006424303552570624,0.0015863340334371819,0.0046025096589097855,0.015668193011717655,0.011609574934671057,0.00314288148395488,0.008778570437396622,0.002799138880374221,0.0,0.01018939023636541,0.005915107403454124,0.0033981075529795415,0.012197033998803886,0.010318090043065498,0.03257764917523179,0.07522489243950253,0.0014441561653693487,0.021177386113205392,0.009365000791152964,0.0001814713295069069,0.005827490763269657,0.00041168354896740575,0.009956686339931565,0.02468020518850812,0.004869638758740649,0.01190613239327903,0.011535005843506519,0.00039879773241934674,0.016029002015656855,0.009823775892206836,0.00716375016626479,0.0038212096432415944,0.0049312802420257915,0.0,0.005599909438103404,0.011426784238825972
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0012468230729822082,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.029253817810725318,0.020108460471995677,0.00012289764050336244,0.0,0.0,0.0,0.0007438863715214898,0.0003291310327498409,0.0,0.001282368603837642,0.0042028087404832395,0.0,0.005412219181714938,0.0006343453642903979,0.0011336886295216786,0.0001408782688200605,0.012183250859643054,0.0033950209897801002,0.0014931712718816124,0.0,0.07930295961745099,0.0,-0.0,0.00027181296016213705,0.0007292372745648784,0.0,0.00310204864936673,0.00022182113838998055,0.006977552665870749,0.007855615641282551,0.0,0.0017403132801238098,0.0002880522377226892,0.0,0.0,0.0,0.0008520822666009398,0.009779096764241501,0.0,0.0009662514129875274,0.005563726705297124,0.0,0.0007304359625619275,0.0014241622392870863,0.0006896408881640163,0.0007896939342570443,0.0,0.0,0.0006716994737836421,0.00312834556331466
0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0024944121874169584,0.013481459893290252,-0.0,0.00019170312986578966,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0006812098310428061,0.0,0.0,0.0,0.0,0.0,0.007593605885565912,0.0,0.0002229459893037626,0.0,0.0025647465776725553,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00011278531598104408,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011876663123632988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.01264801553706522,0.0006499242076102099,-0.0,0.00021221669518529246,-0.0,0.0,0.0,0.00031083752988912347,0.0003209454031931937,0.0017874083925524462,0.00044211519388450554,0.0,0.003912701215076263,0.0,0.0,0.0,0.0017061162151060516,0.0,0.00020393104666395143,0.0,0.019701937729714476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00022781427078318386,0.005441792431271509,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001607501991027705,0.0,0.0,0.0,0.0,0.001008566452858621,0.0,0.0,0.0,0.0,-0.0,0.0,0.00018437046902100573
0.011516968486476046,0.019116195767877143,0.0,0.0006726788912388773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001071425214390874,0.0,0.0,0.0,-0.0,0.0,0.004609202311625132,0.0,0.0,0.0,0.012985856009074263,0.0,0.0,-0.0,0.0,0.0,6.840761795179687e-5,-0.0,0.0012366731941134863,0.002408592112327655,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.277617750724551e-5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.003531198535398048,0.012133481860922477,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00016339977766948593,0.0,0.0,0.0,-0.0,0.0,0.0007921382228673023,0.0,0.00018999516840323416,-0.0,0.0022427237332553057,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00021476751386138512,0.0003824126457098419,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.005825352477507362,0.02037646220943293,-0.0,0.0008351005480510126,-0.0,0.0,0.00027595448282860535,0.0,0.0,0.0,0.0046534238981742575,0.0,0.0007318114276660195,0.0009484124647699682,0.00035454640285512845,0.0,0.0052355423162849905,0.00012249857883498208,0.0003165985502053721,0.0,0.0024329283287362648,0.002211839930909485,-0.0,0.0,0.0003556232682759321,0.0,0.0006037349805156772,0.0,0.0010057276383164393,0.002869940735145151,0.0,0.0,0.00017318429782232567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007280256867610545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004394593635179342,0.00278089237817054
