Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.00239976377778418,0.0,0.002975192415657503,0.0,0.0,0.0,0.0,0.0,0.00042465484079477755,0.0009944078029872905,0.00011025928020855918,0.00040117756316727926,0.0,0.0001968397030388154,0.0,0.0047955132731709975,0.000456873805636214,0.00036616626000112243,0.0,0.0030486189849659937,0.0,0.0,0.0012019110858287156,0.0,0.00026090527246999326,0.0009559095040555174,0.0010663696958044012,0.002074217481175405,0.0012582940740359545,0.0006081190180432447,0.00024168053048688118,0.00048544292376386314,0.0006017570604229736,0.0,0.0,0.0,0.00030694236533492306,0.0,0.0018582985203521446,0.0006224537609153188,0.0002411308857219567,0.002808807780756886,0.0002101328232171039,0.00019627344246558182,0.0,0.0,0.0,0.0005161646081101902,0.0016700437573089442
0.00021572731084790187,0.0,0.0,0.0076683670273400804,0.0,0.0008949850477813978,0.0006229038966393541,0.001671939027924084,0.0007942065742920015,0.0036312021579030275,0.0034926777271981103,0.0009405988281734369,0.000875006508536242,0.0038568742201410787,0.001389403344735203,0.0008293652270157451,0.016279074952708656,0.00268983911476146,0.00295052699387097,0.0009551892199077469,0.007136140778238435,0.000894388260981066,0.0,0.0012559211314331215,0.0022924793419589785,0.00016756985403365565,0.00415665733306915,0.005334645640377313,0.009990494618971786,0.009162333442295435,0.0016027510847104673,0.001981403812460456,0.00106139755487843,0.0008583760426641718,0.003669536398874254,0.0,0.0025190870707128103,0.004486338169228946,0.0004665187878609353,0.004059548398620699,0.008341242371965912,0.0007241767161250239,0.004613819372022338,0.005322028785240785,0.0008725141634512712,0.0015404229298787361,0.0003171305020852125,0.0,0.005158016735074138,0.003643985596151096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0008659337111437682,0.0,0.0002068196133419055,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027042840939138155,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.00042356260957491024,0.007472847143101206,0.0,0.0,0.0,0.0,0.0,0.00010203700349867284,0.0,0.0,0.0011757902796101574,0.0,0.0,0.00048166768764146273,0.006651738120718204,0.00014410084097580406,0.008701501063774746,0.0027147495304785697,0.0,0.0,0.007848017298039443,0.0,0.0,0.0,0.0,0.0,0.0007654859848962581,0.0,0.005157134099226159,0.004369024830231785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015798067481520676,0.0,0.00981757788620254,0.0010540005143980548,0.0,0.00021375138667993274,0.00014479518923238635,0.0,0.0,0.0,0.0,0.0,0.0011677184097126855
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024442566961623696,0.0,0.0007430898509001825,0.0,0.0,0.0,0.00019600624674559822,0.0,-0.0,0.0,0.0,0.0,0.0005016044095160141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0016496234385067303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005674093042122158,0.0,0.0,0.00575840386607163,0.0002990224300129969,0.0,0.0,0.0020378871017233784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0013824682611172784,0.0005565483375264899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013408618800541186,0.00011816158672271412,0.0,0.0,0.000274817789874867,-0.0,0.0,0.0,-0.0,0.00037027067958696896,0.0
0.0,0.00043789160326276194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008405355722312068,0.0,0.0,0.0,0.0,0.0,0.0,0.00869223182807891,0.0,0.0,0.0,0.0005791158869059704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0017439202238911863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001864677110971269,0.0,0.0,0.0003660205029173101,9.944376656726567e-5,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0008438839435928845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008464745506158791,0.0,0.006384548924541277,0.0,0.0,0.0,0.001930884436440277,-0.0,0.0,0.0,0.0002925664608863128,0.0,0.0,0.0,0.0020545112590731815,0.0029742046761922387,0.0,0.0,0.0003807795565926135,0.0,0.0,0.0,0.0,0.0009149619877333731,0.0,0.0,0.0012062232205073409,0.0,9.88938659025225e-5,0.0,0.0,0.0,0.0,0.0,0.00023897098329882932,0.0
0.0,0.0004584173503658015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005574497931425046,-0.0,0.003752957609963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001875676032298157,0.0006852118698677349,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.471960356314396e-5,0.0,0.0002343725281057779,8.199972376688944e-5,0.0,7.935812253039368e-5,0.00010056234370449738,0.0,0.0,0.0,-0.0,0.0,0.0
0.00045251524541361707,0.0021514139709622633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002575196377919902,0.0,9.375333270588565e-5,0.0001760823168542383,0.0013409518199069097,0.0,0.0036713576244312464,0.003542017884609082,0.00010911680962238587,0.0,0.001511590782018759,0.002453250507536704,-0.0,0.0,0.0,0.0,0.00011640089281731575,0.0,0.0019267595055026572,0.0013170448667891646,0.0,0.0,0.0,0.0,0.00010235839816236103,0.0,0.0,0.0,0.0,0.0005457885077288921,0.001808525384861242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0001450747620955345,0.00103024275010688
