Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.005762968278338245,-0.0,0.0004891934106391847,-0.0,0.001717755624777318,0.004575935346437184,0.00032204675635575525,0.00017630754114816502,0.0028026504748154095,0.01342684082231525,0.0,0.000741471195111143,0.0006003600437441171,0.0005829050586557312,0.0,0.003512751821580274,0.0007081386016261279,0.004236205255305055,0.0,0.0027836750282265177,0.002225479765275814,-0.0,0.00031561150365432347,0.0017914088380359058,0.0,0.0005361325138825319,0.0003536347368883683,0.0013476643042865596,0.0034831314532930598,0.00011203263628421778,0.0,0.0,0.0005480373048079822,0.0016642087516328986,0.0,0.0,0.0005646104032413918,0.0,0.00022385823004376915,0.0007442706021150783,0.0003159043924081534,0.00043214088394323905,0.0009564907142177448,0.0,0.0,0.0,0.0,0.00012373028060588473,0.001875663044863033
0.0014084872960876162,0.0,0.0,0.006978742589958519,-0.0,0.0011266265727336543,0.0018050016830802457,0.005751337951252256,0.001343215407441211,0.0049780485438114044,0.004187876195913761,0.0011721407438253818,0.0018365169742424643,0.0035834868532254698,0.000413825552593481,0.00045388583136576205,0.009644774745860948,0.004829466465272325,0.008116262413578199,0.0003826883648360216,0.00039814096392460155,0.004270970224283358,-0.0,0.0013477767840100012,0.0033552926275693777,0.0,0.006317979284669414,0.005157413353199067,0.028387910725647673,0.010307423319290531,0.0016552786494018028,0.0021304806449752405,0.006022813585755585,0.0,0.0006592685798524796,0.0,0.0014212986040689247,0.00241135355531448,0.0005918032993695484,0.0010866963839010445,0.012177537397276356,0.00024721550023499086,0.0038229802871337197,0.008432755998358202,0.003203763947490692,0.004155455512787596,0.00012626349404053563,0.0,0.004202954712631664,0.014485141684760245
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.001573623485649503,0.004131777369659598,-0.0,0.0,-0.0,0.0,0.0025185836548322245,0.0,0.0,0.006542734909710607,0.002454120081689843,0.0,0.0,0.0016688290949982212,0.0,0.0,0.00835272097412854,0.0003745976304309097,0.004778832592790574,0.0,0.0027600671405513914,0.0003559175018163635,-0.0,0.0,0.0010022531395377302,0.0,0.00028419342898734073,0.0011421377493758093,0.00954644976137868,0.002884257689444978,0.0002920875352157952,0.0009134909254864612,0.00024100452512755555,0.0,0.0012570436916727427,0.0,0.0005546726261530348,0.0005877253660385717,0.0,0.0,0.0077074283584020326,0.0,0.00019013299789035973,0.0014933497183568685,0.0,0.0046440227628858945,0.0,-0.0,0.0026277794378272885,0.022385079359961365
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.00019945932117932524
0.0,0.001871729234186794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573524699466493,0.0,-0.0,-0.0,0.0003459217544819551,-0.0,0.0,0.0038226180113821104,0.0,0.0011862238395172996,0.0,0.0,0.00018554462011982284,-0.0,0.0,0.0,-0.0,0.007977233843410706,0.0,0.00871221167141284,0.000140917511467685,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797766558863898,0.0,0.0,0.0,-0.0,0.0039801752548191925,0.0,-0.0,0.0,0.010527114951419978
0.002020041439820725,0.002630751453023685,0.0,0.005984069455670631,0.0,0.0,0.0,0.008600697224377712,0.0,0.19264372125287835,0.00690207521842225,0.003336583467365817,0.0,0.026278942633734623,0.0003033548553277761,0.0,0.01519026373029755,0.0,0.013256852755111587,0.004446623428456569,0.002567027464617108,0.0037679241818362706,-0.0,0.0005404442312835177,0.009315395555336524,0.0010630725657810348,0.0007316343830327532,0.004553539368022337,0.0010669044468587345,0.004700307858049754,0.00044384119997701796,0.0019285926802478197,0.0025785883780872695,0.0,0.0,0.0,0.0,0.0,0.023153292290105248,0.014786345587402248,0.007952974917790356,0.007461429552270086,0.002376918926978694,0.007873521062647035,0.0,0.00025545333505986104,0.0004496279100463692,-0.0,0.0,0.022403532486924813
0.0009777855217237529,0.0026250090305817327,-0.0,0.0005027775475372198,-0.0,0.0,0.0036363339577457597,0.0,-0.0,0.007554392062938661,0.0005190720690838521,0.0,0.0,0.0006134325794563862,-0.0,-0.0,0.0041123129479467765,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008764694572910223,0.0,0.005001125401051264,0.0010673232615170496,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0007429354517936616,0.0,0.0,0.0,-0.0,0.0015477304644941695,0.0,-0.0,-0.0,0.007085031064321987
0.00016859657351202262,0.00025381656821693577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002252290151854148,0.0,-0.0,-0.0,0.0001149642041400438,-0.0,0.0,0.003048216560815723,0.0,0.0002611863960381572,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.007628631360539619,0.0002882715487403237,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007237543965810007,-0.0,-0.0,0.0,-0.0,0.001967690184737886,0.0,0.0,-0.0,0.010398950260053618
0.008205149268548293,0.01683481239076483,0.0,0.0034060545242726413,0.0,0.0,0.019836791041296434,0.004831478049167854,0.0007270998515764432,0.0,0.012263136130106756,0.00035919283217560743,0.007099613776944617,0.0043089720255574705,0.003070827484528943,0.0014263239309715778,0.013033934935610367,0.002754257426878296,0.00499725127316163,0.0011895900179159855,0.0030243270071811656,0.004965168906506126,0.0,0.0008507760278608535,0.00207493218680389,0.0005531949823375654,0.005884734195851577,0.0012797086160179945,0.00734220002385403,0.02050598786541102,0.004250697342245709,0.002758686745642412,0.0027965644114477,0.00011679702704534001,0.0006964935435739596,0.0,0.0,0.0010798699828052614,0.0,0.0019396140345635839,0.009169424529329416,0.0,0.0023825650520491425,0.0022381581631901043,0.0014164892306666975,0.005929926555549123,0.004261221691458945,0.0,0.010792976996237571,0.02378095786208086
