Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.014844775033025396,0.0,0.001334977251491492,0.0,0.0014668869261516213,0.0006664768148452668,0.001349520435910672,0.00013039044522841423,0.0021994124733607165,0.0033143721673777604,0.0,0.002146171023131381,0.00436082106458183,0.0001377335130198394,0.0,0.012662524905637986,0.0013422515448412928,0.005548174714452486,0.0,0.006860723586613122,0.00021316493549381615,0.0,0.0018002537337308243,0.0002827551804540397,0.0,0.0027708588236897112,0.005052862662510042,0.006006329547766857,0.0033156816844529882,0.006399782030304561,0.0010323314854616197,0.000309738046075269,0.0,0.00026830853720854683,0.0,0.0003425205709845433,0.0009121187213341451,0.0,0.001852186288589061,0.002705846584804175,0.0,0.005257197587113394,0.003934291815933775,0.0027033313357132834,0.0,0.0,0.0,0.001929908748138788,0.002032370125883136
0.0052905349317352475,0.0,0.002758513991934698,0.07537869771687038,0.00023053714453025523,0.011681121076077782,0.008115834415690172,0.022686269220248304,0.01231497391123106,0.02281161158321589,0.01888444572888361,0.021856798382012776,0.00684851556505835,0.013673532575852385,0.011115402658535261,0.006588940256272668,0.03740181352062841,0.02114790411920064,0.020177687375884424,0.018048731264717472,0.012832761125812542,0.016446744235371232,0.00013609810002139164,0.013064306785123232,0.03393812116901604,0.0059602159393251294,0.03427952693793103,0.058261561060879666,0.07213285295715306,0.04713542343197351,0.01131440521601609,0.018624227767814066,0.0099037462027926,0.01902088698183053,0.027488786244860428,0.004432111748169071,0.01666435442629473,0.03717486344767734,0.006680218894543944,0.014792643708967785,0.031611341999436576,0.02107468037926114,0.024739133272382297,0.044505170909568015,0.02119441940203504,0.018425867440228148,0.011429554341965246,0.0036374255840531076,0.04046706090050084,0.03514850871974391
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0004888506198152814,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013093723191319462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0016007336845242186,0.07944493812659037,0.0,0.0,0.0,0.001097986775360247,0.0015578948375250708,0.000250201951732712,0.0,8.29366458282299e-5,0.0013358301155355218,0.0,0.0014836262273813239,0.001671778118435014,0.0018120224303681785,0.00836167104585039,0.02319285897839517,0.007496904865355529,0.0004836420194570222,0.00022967125699049906,0.015838514436820442,0.0,0.0,0.0,0.0,0.0024559211533851447,0.0021497176108829404,0.004767311476186822,0.011356242861065926,0.0027144569683478434,0.0004112392842472237,0.0005884954079964956,0.0,0.0,0.0,0.0020576335374803308,0.0,0.0055967354847537044,0.001214591555339619,0.0023490399567908903,0.006379721148691647,0.0005521196546589974,0.0038679027859559074,0.00508212468907614,0.0,0.0,0.0,0.00014142921132717298,0.00033314321376324077,0.0038787274258145626
-0.0,0.000357005934562081,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0012869247859547822,0.0,0.0,-0.0,0.0,0.0,0.00031179411043552943,0.0012534534859982849,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.00014297764091721066,0.010594857825260973,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0012911863176562483,0.0,0.0,0.008729416775852594,0.0,0.0,-0.0,0.001734436195864969,0.0,0.0,0.0,0.0,0.0,0.0004302901646257573,0.0,0.000530155849795582,0.0006438078982343824,0.0009362361582784008,0.0,0.0,0.0,0.0,0.0,0.0,0.0003127884758609249,0.0,0.0,0.00038434072613344195,0.0,0.0,0.0006735836065687555,-0.0,0.0,0.0,-0.0,0.0,8.407588555237738e-5
0.00041670809441441206,0.011056804925305194,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0021593901639041686,0.00011351766444466296,0.0,0.0,0.0,0.0,-0.0,0.012713399995220458,0.0009097748862271042,0.0,0.0,0.00273229237505147,0.0,-0.0,0.0,0.0,0.0,0.0007447791984738945,0.0002329431790301234,0.0003049025589504095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012739130616786984,0.0,0.0,0.001476400300816999,0.0,0.0005078097388563317,0.00022744531682774433,0.0,0.0,0.0,-0.0,0.0,0.0001237541999906215
0.001074263527912709,0.008520372331764777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.006139041734249364,0.00037185694858748314,0.0,0.0,0.004246717928389831,0.0,0.0,0.0,0.0,0.0,0.00048335328428797397,0.0,0.00173805990283395,0.001198964824845477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035474997593799504,0.0,0.0,0.0024236970636875334,0.0,0.0,0.0006995765403076219,0.0,0.0,0.0,-0.0,0.0,0.0
0.0002685738524309429,0.009484710858749582,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014563789140946762,0.0,-0.0,0.00444026134645337,0.0,0.0,-0.0,0.0021663360645845196,0.0,0.0,-0.0,0.0,0.0,0.0004062771383917356,0.0,0.0005442847725642234,8.39349087124533e-5,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0002624203886082456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0018717041182714604,0.016915346815822522,0.0,0.001123540789427637,0.0,0.00014333306557033978,0.0011287893206171629,0.0,0.0007314984257959616,0.0,0.006506559035031528,0.0007397403028630428,0.0008874460216260448,0.0013327093121065434,0.006536330111442553,0.0,0.007702454900431192,0.003072771124322842,0.0010751727076739846,0.0,0.0016357199994577881,0.009613435945472409,0.0,0.0,0.00013623840707041243,0.0,0.0007384953018670821,0.0006820176648056203,0.003237544205369182,0.003060521771034448,0.0002743240816172124,0.00026042610696227694,0.00042919173962608845,0.0,0.0002161197410058928,0.0,0.0,0.0006496609124182137,0.0,0.0016944354165787344,0.009456484612628449,0.0,0.0008161751030392773,0.0005309280819974886,0.0,0.004447918725305807,0.0,0.0,0.0011660186329673396,0.0036647538101394414
