Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.00933284297431598,0.0,0.004470577105955387,-0.0,0.0004963821511093716,8.543285381126808e-5,0.0011933692093560842,0.0001558141587802743,0.0023862316658515223,0.0035580787923592087,0.0,0.00692618176463889,0.000990150342541369,0.0005377373010110736,0.00040059842760524836,0.0052345568429147185,0.007589941897835004,0.0017245627321470745,0.00010204069970492363,0.02880754287889487,0.0003598536123895768,-0.0,0.0014043939208580464,0.0018967497798080303,0.0,0.0021240831642025913,0.0015856491972230137,0.012969508167694582,0.0038543022430494803,0.0008978275958887241,0.0034127444976309006,0.0001648070602315345,0.0,0.00012653992053345692,0.0,0.0021793830201634577,0.0033087574735179877,0.0003588123086974912,0.0031389357234316573,0.0013010194717271335,0.0,0.002323060039275956,0.0016995167277444115,0.0,0.00039336285815260927,0.0008516730031142561,0.0,0.00022427455842739114,0.001322851369792797
0.0032196079133550194,0.0,0.0,0.02245528782680486,0.0,0.009276066280622376,0.0030025246856927555,0.02226541433681958,0.0052535732268672135,0.00142917723164648,0.008822758144577073,0.0021436332935231527,0.011931678252437312,0.005853268877469803,0.0019469472478385146,0.009053645814004075,0.013156297197908614,0.023595306529692568,0.01602019673128371,0.0017755046324982315,0.016831636138597058,0.002902964319754786,0.0,0.024834451461390423,0.010418720409576247,0.0002174130811555472,0.018730047184838537,0.00927593845800485,0.06688425904413943,0.06420423278139564,0.0017114381365846594,0.015429581093346707,0.004788791935737346,0.0016207164968731307,0.001726628729756017,0.000639658084177052,0.014667133347724608,0.04960018151787156,0.001135917636622144,0.03670896663302688,0.031266383424526395,0.002850324761889761,0.03304442535510203,0.02649036349651653,0.009157793027830728,0.00261719095447659,0.00570953284352722,0.00017244697680815144,0.008694723690600297,0.01152517801851333
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0001429155904514312,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.006176313138897143,0.009618199015083137,0.0,0.0,0.0,0.0,0.00022333913469611485,0.0,0.0001679062806884228,0.0,0.002708261641782783,0.0,0.0004653991947208662,0.0,0.008837126793320268,0.000544511246050889,0.0027950382467632554,0.002633951752651461,0.00031137812021724345,0.0020625653440442676,0.07447094226842726,0.0,0.0,0.0,0.0,0.0013283926630726327,0.002590903139850099,0.0007308405728563283,0.0034828735259320003,0.0016367292267987742,0.0,0.00045959009459243735,0.0,0.0,0.0,0.0029151000807265334,0.0,0.0009817964243941484,0.0,0.0008273978304148,0.0010210887462940403,0.0,0.0003494265121000602,0.0,0.00020775422361829152,0.0,0.0,0.0,0.0,0.0013515289487637389
0.0,0.0008917704199042399,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.00022155663692667582,0.00037890570573352947,0.0,0.0,0.0006787807053681184,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.00018135773035504038,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.005265921425710984,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0027211341643726995,0.0,0.0,-0.0,0.0022604641660961926,-0.0,0.0,0.0,0.0,0.0,0.0,0.00022221880238713562,0.0008094429187974345,0.00596449234487241,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0004707457019713715,0.0,-0.0,0.00039066534569785413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010693439957455975,0.0007234268341975228,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00047031417956940047,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0027577278074194835,0.0,0.0,0.0,0.013754187872778493,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0004335390409275011,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.003007711164647337,0.025676493892597563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00033279458613331633,0.0,0.0023228860384232226,0.00021119051590305984,0.0,0.0,0.011585381145245866,0.0002932097632825474,-0.0,0.00037204509059402327,0.0007712799033455613,0.0,0.0,0.0,0.00310359263976823,0.005867356116190731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034334838249002256,0.000575371309544024,0.0,0.0006424724934045618,0.0,0.00023761983453429378,0.00011347817362591592,0.0023040547488189372,0.0007067255253294137,0.0,0.0,0.0,0.0
0.0,0.0151549968394963,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00328117323439266,0.0,0.0,0.0,0.005207953892591339,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0017043462268918584,0.00015743721507102681,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0004073854560625381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.0011614085718859475,0.00392042823192033,-0.0,0.00011362171448464284,-0.0,0.0,0.0,0.0,0.0,0.0,0.002361976470698666,0.0,0.0001467494568238234,0.0005871642569192301,0.0015534696593028814,0.0,0.0016066287148148069,0.00018749816108153822,0.0,0.0,0.0032339056072048025,0.0010156083426354733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0005220340847628263,0.0012917022113123101,0.0,0.0,0.0002602180963150874,-0.0,0.0,-0.0,0.0,0.001511718135982068,-0.0,0.0,0.000712372224554652,0.0,0.00016899196049237342,0.0,0.0,0.0,0.0,-0.0,0.0,0.001018180387937495
0.010344632667272122,0.010237725290840518,-0.0,0.0024477663192556155,0.0,0.0,0.0,0.0,0.0,0.0028315725250323727,0.0,0.0,0.0009010301581516417,0.0005239507543366266,0.002121175691078888,0.0002244801788573829,0.0031937746018147924,0.0019175531180813353,0.0004970981135491333,0.0,0.02647856248962056,0.0004987129199958348,-0.0,0.0,0.0,0.0,0.000545354225295492,0.0010941220729993942,0.0021745268657595226,0.0010481990617706508,0.0,0.00024597146397217426,0.0,0.0,0.0,0.0,0.0,0.0006325747872177878,0.0,0.0009590824122573983,0.00043831260114016515,0.0,0.0009771392850776266,0.0,0.0,0.0008470856391396935,0.0,0.0,0.0,0.00013546305997024638
0.0005528935508632114,0.0018017569385211964,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000873275266355323,-0.0,0.0011807997213312514,0.0,0.0,0.0,0.008666470451624275,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.019255451454750206,0.015459428727634953,0.0,0.0008760077102541661,0.0,0.0,0.0014442224043024442,0.0,0.0,0.0,0.00015204942363934715,0.0,0.0,0.0,0.0006158535421352841,0.0,0.0015686860011811833,0.0,0.0,0.0,0.03446316064854381,0.0,0.0,0.0,-0.0,0.0,0.0015807208103650362,0.0,0.0032037585870300367,0.002936594453611146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010423568967295113,-0.0,0.0,0.0009873796009535751,0.0,0.0,0.00010233666240423364,0.0,-0.0,0.0,0.0,0.0,0.0
0.00018035665727969205,0.0033707925772138055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008544148824266781,0.00041894193452985187,0.0,0.0,0.0,0.0006568312056945934,0.0,0.0031692272310197625,0.0,0.0,0.0,0.01256092276373277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004996770424079977,0.0009551719428009461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027464345475285735,0.0,0.00010943952210993105,0.0016637388662994503,0.0,0.0005410857935476479,0.0,0.0,0.0,0.0,0.0,0.0,0.0001484767546599021
0.0006829880882483833,0.0010196759933158023,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00021568916796377638,0.00026553351647944784,0.00014403120101847897,0.0,0.0,0.0,0.0,0.0008731486420424407,0.0,0.0,0.0,0.027731768192101863,0.0,0.0,0.0,0.0,0.0,0.0001610980832891136,0.0,0.004493152463128414,0.00011785945377503979,0.0,0.0,0.00034785193922981517,0.0,0.0,-0.0,-0.0,0.002148028777261172,0.0,0.0008196742349290687,0.0007963122544849162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
